time,seconds_elapsed,z,y,x
1774470626291931000,0.058930908203125,-0.977081298828125,-0.29193115234375,0.2504425048828125
1774470626301943800,0.06894384765625,-0.980987548828125,-0.288116455078125,0.267181396484375
1774470626311957000,0.07895703125,-0.9687042236328125,-0.30352783203125,0.2841033935546875
1774470626321970000,0.088969970703125,-0.9365234375,-0.315948486328125,0.296142578125
1774470626331982800,0.09898291015625,-0.8983306884765625,-0.3080902099609375,0.2573089599609375
1774470626341996000,0.10899609375,-0.869781494140625,-0.3043212890625,0.206787109375
1774470626352008700,0.1190087890625,-0.872802734375,-0.3226776123046875,0.1867523193359375
1774470626362022000,0.12902197265625,-0.9073333740234375,-0.3437652587890625,0.19384765625
1774470626372034800,0.139034912109375,-0.96490478515625,-0.344879150390625,0.1782684326171875
1774470626382048000,0.149048095703125,-1.0173187255859375,-0.3227996826171875,0.1445465087890625
1774470626392061000,0.15906103515625,-1.0432891845703125,-0.3050689697265625,0.1194610595703125
1774470626402073900,0.169073974609375,-0.9790802001953125,-0.3359222412109375,0.1349945068359375
1774470626412087000,0.179087158203125,-0.8993988037109375,-0.2930755615234375,0.1365203857421875
1774470626422099700,0.189099609375,-0.908233642578125,-0.2555084228515625,0.0970001220703125
1774470626432113000,0.19911279296875,-0.93426513671875,-0.2290191650390625,0.114013671875
1774470626442125800,0.209125732421875,-0.9723358154296875,-0.2077789306640625,0.164581298828125
1774470626452139000,0.219138916015625,-1.006317138671875,-0.19537353515625,0.1871337890625
1774470626462152000,0.22915185546875,-1.04327392578125,-0.1849822998046875,0.1919708251953125
1774470626472164900,0.239164794921875,-1.0689544677734375,-0.189910888671875,0.1809844970703125
1774470626482178000,0.249177978515625,-1.0839385986328125,-0.1821441650390625,0.1537017822265625
1774470626492190700,0.259190673828125,-1.1427764892578125,-0.1651763916015625,0.0988006591796875
1774470626502204000,0.269203857421875,-1.1934356689453125,-0.15875244140625,0.0452117919921875
1774470626512216800,0.279216796875,-1.2159271240234375,-0.095703125,0.04901123046875
1774470626522230800,0.289230712890625,-1.18902587890625,-0.0639495849609375,0.09375
