time,seconds_elapsed,z,y,x
1774470340659867100,0.0738671875,0.05248204618692398,-0.14226748049259186,0.3384033441543579
1774470340669879800,0.0838798828125,0.01880415342748165,-0.16695933043956757,0.3114563524723053
1774470340679893000,0.09389306640625,-0.02568075619637966,-0.1832275092601776,0.254505455493927
1774470340689906000,0.103906005859375,-0.058360230177640915,-0.1783321350812912,0.19590641558170319
1774470340699919000,0.113919189453125,-0.07471230626106262,-0.11780353635549545,0.1582900732755661
1774470340709931800,0.123931884765625,-0.06465888023376465,-0.02749989740550518,0.1467430144548416
1774470340719945000,0.133945068359375,-0.05219821259379387,0.053222380578517914,0.16479019820690155
1774470340729958100,0.143958251953125,-0.06380434334278107,0.08570089936256409,0.19470234215259552
1774470340739970800,0.153970703125,-0.10010403394699097,0.031535398215055466,0.21087145805358887
1774470340749985000,0.163985107421875,-0.1233222633600235,-0.07899783551692963,0.202957883477211
1774470340759998000,0.173998046875,-0.12086496502161026,-0.19659185409545898,0.181309312582016
1774470340770011000,0.184010986328125,-0.09445084631443024,-0.2557655870914459,0.17094899713993073
1774470340780024000,0.194024169921875,-0.048456452786922455,-0.17124217748641968,0.1985798180103302
1774470340790037000,0.204037109375,-0.01811380498111248,0.010735942050814629,0.24335390329360962
1774470340800049700,0.214049560546875,-0.05529259890317917,0.14231394231319427,0.23228952288627625
1774470340810062600,0.2240625,-0.1275443583726883,0.19089095294475555,0.14040760695934296
1774470340820075800,0.23407568359375,-0.17821551859378815,0.28183606266975403,-0.005369830876588821
1774470340830088700,0.244088623046875,-0.18844597041606903,0.5310465097427368,-0.2131369709968567
1774470340840102700,0.2541025390625,-0.14114290475845337,0.917252779006958,-0.4602926969528198
1774470340850115800,0.26411572265625,-0.017393622547388077,1.3539421558380127,-0.6870824694633484
1774470340860128800,0.274128662109375,0.13044697046279907,1.7532328367233276,-0.8636684417724609
1774470340870141700,0.2841416015625,0.2841249406337738,2.087327480316162,-0.9547791481018066
1774470340880154600,0.294154541015625,0.39200347661972046,2.377518892288208,-0.915161669254303
1774470340890167800,0.304167724609375,0.40647733211517334,2.661449432373047,-0.8078202605247498
1774470340900180700,0.3141806640625,0.3690361976623535,2.8897714614868164,-0.7101663947105408
1774470340910193700,0.324193603515625,0.346308171749115,2.995776414871216,-0.6516696810722351
1774470340920206800,0.334206787109375,0.33925318717956543,2.677786350250244,-0.7085742354393005
1774470340930219800,0.3442197265625,0.3334032893180847,1.9913259744644165,-0.8847861289978027
1774470340940233700,0.354233642578125,0.23309746384620667,1.606268048286438,-0.9311381578445435
1774470340950247000,0.364246826171875,0.03049534372985363,1.3457086086273193,-0.8496495485305786
1774470340960259600,0.374259521484375,-0.10757437348365784,1.1254940032958984,-0.6509620547294617
1774470340970272800,0.384272705078125,-0.2389761507511139,1.1169003248214722,-0.40789908170700073
1774470340980285700,0.39428564453125,-0.31531354784965515,1.1467037200927734,-0.05880767107009888
1774470340990298600,0.404298583984375,-0.37750181555747986,1.2501059770584106,0.28950703144073486
1774470341000311600,0.4143115234375,-0.4673291742801666,1.5382319688796997,0.6229358315467834
1774470341010324700,0.42432470703125,-0.5416434407234192,1.8265454769134521,0.9693799018859863
1774470341020338000,0.434337890625,-0.6129943132400513,1.9515992403030396,1.3004388809204102
1774470341030351600,0.4443515625,-0.6899555325508118,1.8553657531738281,1.601702094078064
1774470341040364800,0.45436474609375,-0.7442115545272827,1.4713383913040161,1.8215070962905884
1774470341050377700,0.464377685546875,-0.7608242630958557,0.8017674684524536,1.9255785942077637
1774470341060390700,0.474390625,-0.7481340169906616,-0.05875927954912186,1.9356898069381714
1774470341070403800,0.48440380859375,-0.7803092002868652,-1.1655951738357544,1.8320330381393433
1774470341080416800,0.494416748046875,-0.9844719171524048,-2.8185062408447266,1.398624062538147
1774470341090429700,0.5044296875,-1.103672981262207,-3.903648853302002,1.094481110572815
1774470341100442600,0.514442626953125,-1.1074999570846558,-4.381677627563477,1.0982177257537842
1774470341110455800,0.524455810546875,-1.1356565952301025,-4.60128927230835,1.1609822511672974
1774470341120469800,0.5344697265625,-1.2031378746032715,-4.755706310272217,1.1100189685821533
1774470341130482700,0.544482666015625,-1.3699431419372559,-4.600338459014893,0.9367237687110901
1774470341140496000,0.554495849609375,-1.4539706707000732,-4.377546310424805,0.8216368556022644
1774470341150508500,0.564508544921875,-1.2941612005233765,-4.385063648223877,0.665270209312439
1774470341160521700,0.574521728515625,-1.1012661457061768,-4.605825424194336,0.32214635610580444
1774470341170534700,0.58453466796875,-1.1473777294158936,-4.280169486999512,-0.16262154281139374
1774470341180547800,0.5945478515625,-1.2261476516723633,-3.0336673259735107,-0.658518373966217
1774470341190560800,0.604560791015625,-1.2089511156082153,-1.3319587707519531,-1.0141870975494385
1774470341200573700,0.61457373046875,-1.122889757156372,0.29767534136772156,-1.2060644626617432
1774470341210587600,0.624587646484375,-1.0044996738433838,1.5614771842956543,-1.2844200134277344
1774470341220600600,0.6346005859375,-0.910416305065155,2.170133352279663,-1.375015377998352
1774470341230613800,0.64461376953125,-0.9012789130210876,1.2646063566207886,-1.6105870008468628
1774470341240626700,0.654626708984375,-0.9840936660766602,-1.1517904996871948,-1.8925087451934814
1774470341250639600,0.6646396484375,-0.9852893948554993,-2.4353535175323486,-1.8126187324523926
1774470341260652800,0.67465283203125,-0.902286946773529,-3.0570876598358154,-1.6313543319702148
1774470341270665700,0.684665771484375,-0.6281931400299072,-3.438063621520996,-1.518333077430725
1774470341280678700,0.6946787109375,-0.04408177360892296,-3.5423033237457275,-1.3808540105819702
1774470341290692900,0.70469287109375,0.48859933018684387,-2.8202946186065674,-1.1019567251205444
1774470341300705800,0.714705810546875,0.5621542930603027,-1.0354524850845337,-0.8229386806488037
1774470341310718700,0.72471875,0.4702032208442688,0.48621171712875366,-0.48181986808776855
1774470341320731600,0.734731689453125,0.36808857321739197,0.7364753484725952,-0.16030868887901306
1774470341330744800,0.744744873046875,0.29980945587158203,0.637349545955658,0.03918996453285217
1774470341340757500,0.754757568359375,0.19724366068840027,0.12352139502763748,0.12480712682008743
1774470341350770700,0.764770751953125,0.0548819899559021,-0.3951599895954132,0.22842739522457123
1774470341360784000,0.774783935546875,-0.014577512629330158,-0.7997847199440002,0.39151087403297424
1774470341370796800,0.784796875,0.015169999562203884,-1.1331462860107422,0.5461320877075195
1774470341380809700,0.794809814453125,0.07500084489583969,-1.2613130807876587,0.6510486602783203
1774470341390823700,0.80482373046875,0.09950833022594452,-1.1710680723190308,0.7056546211242676
1774470341400836600,0.814836669921875,0.04542245715856552,-0.8953095078468323,0.7011568546295166
1774470341410849800,0.824849853515625,-0.04735559970140457,-0.6536818146705627,0.6022586822509766
1774470341420862700,0.83486279296875,-0.1096690371632576,-0.5310025215148926,0.4054505527019501
1774470341430876000,0.8448759765625,-0.13338014483451843,-0.426467627286911,0.17691195011138916
1774470341440888600,0.854888671875,-0.10596609860658646,-0.3614201843738556,-0.00032354146242141724
1774470341450901800,0.86490185546875,-0.028080973774194717,-0.3105427920818329,-0.10153383016586304
1774470341460914700,0.874914794921875,0.08380934596061707,-0.2744244635105133,-0.15969699621200562
1774470341470927600,0.884927734375,0.18527640402317047,-0.2872762382030487,-0.21204884350299835
1774470341480941800,0.89494189453125,0.2447064369916916,-0.3541884422302246,-0.22155046463012695
1774470341490954800,0.904954833984375,0.25187140703201294,-0.40074461698532104,-0.16701291501522064
1774470341500967700,0.9149677734375,0.22782650589942932,-0.4162721633911133,-0.08554123342037201
1774470341510980600,0.924980712890625,0.16425421833992004,-0.447984516620636,-0.01744394749403
1774470341520993800,0.934993896484375,0.08812109380960464,-0.4330918490886688,0.04647324979305267
1774470341531006700,0.9450068359375,0.032888900488615036,-0.37928688526153564,0.10011513531208038
1774470341541019600,0.95501953125,0.004862858448177576,-0.3184797167778015,0.12392991781234741
1774470341551032800,0.96503271484375,-0.0071685765869915485,-0.23137496411800385,0.11088583618402481
1774470341561046500,0.975046630859375,-0.0016126896953210235,-0.14646300673484802,0.06563366949558258
1774470341571059700,0.985059814453125,0.03276577219367027,-0.0744040235877037,0.018600527197122574
1774470341581073000,0.995072998046875,0.08160495012998581,-0.032926350831985474,-0.010281721130013466
1774470341591085600,1.00508544921875,0.10778135061264038,-0.0019529424607753754,-0.005116306245326996
1774470341601098800,1.0150986328125,0.1050657257437706,0.027340764179825783,0.03337036818265915
1774470341611111700,1.025111572265625,0.08325593173503876,0.02372608706355095,0.07784764468669891
1774470341621124900,1.035124755859375,0.054962243884801865,-0.03116060048341751,0.10201369971036911
1774470341631137500,1.045137451171875,0.025540882721543312,-0.11604361236095428,0.1015864908695221
1774470341641150700,1.055150634765625,0.00018439372070133686,-0.18020528554916382,0.10034465789794922
1774470341651164700,1.06516455078125,-0.014059431850910187,-0.19879916310310364,0.1002604141831398
1774470341661177600,1.075177490234375,-0.0055887154303491116,-0.1872735321521759,0.09712880104780197
1774470341671190800,1.085190673828125,0.018506500869989395,-0.1416860818862915,0.09366003423929214
1774470341681203700,1.09520361328125,0.05756282061338425,-0.05665694177150726,0.09077529609203339
1774470341691216600,1.105216552734375,0.10598646104335785,0.04067588970065117,0.07620869576931
1774470341701229800,1.115229736328125,0.14626091718673706,0.0953412652015686,0.04082486778497696
1774470341711242800,1.12524267578125,0.14929601550102234,0.11145799607038498,-0.004404962994158268
1774470341721255700,1.135255615234375,0.11931788176298141,0.12148719280958176,-0.04162716493010521
1774470341731268600,1.1452685546875,0.07052211463451385,0.10711384564638138,-0.06388214230537415
1774470341741282800,1.15528271484375,0.03300003707408905,0.10341471433639526,-0.05787084996700287
1774470341751295700,1.165295654296875,0.03325144946575165,0.0935555100440979,-0.02255241759121418
1774470341761308700,1.17530859375,0.06728585064411163,0.09015092253684998,0.029297463595867157
1774470341771321900,1.18532177734375,0.10593923181295395,0.07435974478721619,0.0813746526837349
1774470341781334500,1.19533447265625,0.11707044392824173,0.03778708726167679,0.11806235462427139
1774470341791347700,1.20534765625,0.10503394156694412,0.04118410125374794,0.1322759985923767
1774470341801361700,1.215361572265625,0.09931693226099014,0.07912961393594742,0.13564756512641907
1774470341811374300,1.225374267578125,0.09862521290779114,0.12398889660835266,0.1295885592699051
1774470341821387500,1.235387451171875,0.0952877402305603,0.16675446927547455,0.1132761687040329
1774470341831401500,1.2454013671875,0.0814509317278862,0.2025178223848343,0.07998275011777878
1774470341841414400,1.255414306640625,0.06426554918289185,0.18876126408576965,0.028221022337675095
