time,seconds_elapsed,z,y,x
1774469811039582200,0.033582275390625,-0.9795379638671875,-0.2158660888671875,0.0268096923828125
1774469811049598200,0.04359814453125,-0.9779815673828125,-0.21246337890625,0.0198822021484375
1774469811059614500,0.053614501953125,-0.98455810546875,-0.210601806640625,0.0125274658203125
1774469811069630500,0.06363037109375,-0.9798583984375,-0.2131805419921875,0.0150299072265625
1774469811079646500,0.073646484375,-0.9806976318359375,-0.214324951171875,0.0171356201171875
1774469811089662200,0.083662109375,-0.98138427734375,-0.2115936279296875,0.0164794921875
1774469811099678200,0.09367822265625,-0.9720306396484375,-0.209228515625,0.023834228515625
1774469811109694200,0.103694091796875,-0.9666900634765625,-0.205657958984375,0.0303802490234375
1774469811119710200,0.113710205078125,-0.96533203125,-0.1985626220703125,0.0348358154296875
1774469811129726500,0.1237265625,-0.967498779296875,-0.1964111328125,0.0360870361328125
1774469811139742500,0.133742431640625,-0.973602294921875,-0.1978302001953125,0.032562255859375
1774469811149758500,0.143758544921875,-0.9845123291015625,-0.2016143798828125,0.0228271484375
1774469811159775200,0.153775146484375,-0.9819183349609375,-0.2179718017578125,0.01239013671875
1774469811169791200,0.163791259765625,-0.9681396484375,-0.2344970703125,0.000762939453125
1774469811179807500,0.173807373046875,-0.966094970703125,-0.2487640380859375,-0.0121612548828125
1774469811189823500,0.183823486328125,-0.9699859619140625,-0.232574462890625,-0.00897216796875
1774469811199839200,0.193839111328125,-0.9799652099609375,-0.2003631591796875,0.0270538330078125
1774469811209855200,0.203855224609375,-0.9938507080078125,-0.2108306884765625,0.0341033935546875
1774469811219871200,0.213871337890625,-0.9791412353515625,-0.212066650390625,0.019073486328125
1774469811229887200,0.22388720703125,-0.969757080078125,-0.2134246826171875,0.0120849609375
1774469811239903200,0.2339033203125,-0.9843292236328125,-0.211883544921875,0.01434326171875
1774469811249919500,0.24391943359375,-0.9860687255859375,-0.2111358642578125,0.0154571533203125
1774469811259935500,0.253935546875,-0.974853515625,-0.211395263671875,0.02960205078125
1774469811269952300,0.2639521484375,-0.96832275390625,-0.209503173828125,0.0310821533203125
1774469811279968300,0.27396826171875,-0.9767608642578125,-0.2097625732421875,0.02301025390625
1774469811289984300,0.283984375,-0.9842071533203125,-0.21002197265625,0.0200347900390625
1774469811300000300,0.294000244140625,-0.981781005859375,-0.21380615234375,0.0193328857421875
1774469811310016500,0.3040166015625,-0.9776153564453125,-0.2157135009765625,0.0196075439453125
1774469811320032300,0.3140322265625,-0.9762115478515625,-0.210174560546875,0.0167999267578125
1774469811330048300,0.32404833984375,-0.973907470703125,-0.2089385986328125,0.017822265625
1774469811340064300,0.334064208984375,-0.9766693115234375,-0.2146759033203125,0.0224609375
1774469811350080300,0.344080322265625,-0.976806640625,-0.21624755859375,0.0204315185546875
1774469811360096300,0.35409619140625,-0.9750823974609375,-0.2121429443359375,0.024871826171875
1774469811370112500,0.364112548828125,-0.9794921875,-0.210601806640625,0.027191162109375
1774469811380129300,0.37412939453125,-0.9765777587890625,-0.210540771484375,0.0258026123046875
1774469811390145300,0.384145263671875,-0.973907470703125,-0.210296630859375,0.0266876220703125
1774469811400161300,0.394161376953125,-0.983306884765625,-0.216766357421875,0.02667236328125
1774469811410177300,0.40417724609375,-0.9775543212890625,-0.2213592529296875,0.0263214111328125
1774469811420193300,0.414193359375,-0.9303436279296875,-0.2351531982421875,0.01373291015625
1774469811430209300,0.424209228515625,-0.95489501953125,-0.2539825439453125,0.0218658447265625
1774469811440225300,0.434225341796875,-0.9976959228515625,-0.244964599609375,0.02801513671875
1774469811450241300,0.4442412109375,-0.9789581298828125,-0.224639892578125,0.0291900634765625
1774469811460257300,0.45425732421875,-0.9301910400390625,-0.1906585693359375,0.031097412109375
1774469811470273300,0.464273193359375,-0.889892578125,-0.118011474609375,0.057952880859375
1774469811480290300,0.474290283203125,-0.9600372314453125,-0.1329498291015625,0.031036376953125
1774469811490306300,0.484306396484375,-1.089080810546875,-0.233184814453125,-0.024444580078125
1774469811500322300,0.494322265625,-1.10009765625,-0.2552337646484375,-0.0352783203125
1774469811510338300,0.50433837890625,-0.991546630859375,-0.206878662109375,-0.0128936767578125
1774469811520354300,0.514354248046875,-0.91290283203125,-0.2031707763671875,0.0224456787109375
1774469811530370300,0.524370361328125,-0.920867919921875,-0.2055511474609375,0.051239013671875
1774469811540386300,0.53438623046875,-0.9800262451171875,-0.2133026123046875,0.03875732421875
1774469811550402300,0.54440234375,-1.012664794921875,-0.2114105224609375,-0.0082855224609375
1774469811560418300,0.554418212890625,-0.9959716796875,-0.2021026611328125,-0.0177764892578125
1774469811570435000,0.56443505859375,-0.9710845947265625,-0.2150421142578125,0.0221099853515625
1774469811580451800,0.574451904296875,-0.961456298828125,-0.216827392578125,0.021697998046875
1774469811590467800,0.5844677734375,-0.9811859130859375,-0.2122955322265625,0.0096588134765625
1774469811600484000,0.594484130859375,-0.9881134033203125,-0.2048492431640625,0.003021240234375
1774469811610500000,0.6045,-0.981597900390625,-0.2102813720703125,0.0094451904296875
1774469811620516000,0.61451611328125,-0.969573974609375,-0.2154083251953125,0.0133056640625
1774469811630532000,0.624531982421875,-0.9738311767578125,-0.2100677490234375,0.0126495361328125
1774469811640548000,0.634548095703125,-0.9797210693359375,-0.2083892822265625,0.0078582763671875
1774469811650563800,0.644563720703125,-0.984954833984375,-0.21624755859375,-0.0030975341796875
1774469811660579800,0.654579833984375,-0.9832763671875,-0.215606689453125,0.00665283203125
1774469811670596000,0.66459619140625,-0.9677886962890625,-0.2076416015625,0.014068603515625
1774469811680613000,0.674613037109375,-0.9649658203125,-0.2171173095703125,0.0075531005859375
1774469811690629000,0.684629150390625,-0.9593963623046875,-0.2273712158203125,-0.0068206787109375
1774469811700644900,0.694644775390625,-0.9805450439453125,-0.214111328125,0.0185394287109375
1774469811710660900,0.704660888671875,-0.9928436279296875,-0.2039642333984375,0.022918701171875
1774469811720676900,0.7146767578125,-0.998504638671875,-0.202117919921875,0.0223236083984375
1774469811730693000,0.724693115234375,-0.9636993408203125,-0.20843505859375,0.003448486328125
1774469811740709000,0.734709228515625,-0.9440460205078125,-0.2131805419921875,0.0001220703125
1774469811750725000,0.74472509765625,-0.966766357421875,-0.2135772705078125,0.0361480712890625
1774469811760741000,0.7547412109375,-0.9839630126953125,-0.2150726318359375,0.0539703369140625
1774469811770756900,0.7647568359375,-0.97918701171875,-0.2321929931640625,-0.0031280517578125
1774469811780772900,0.77477294921875,-0.97857666015625,-0.22869873046875,-0.0282745361328125
1774469811790790100,0.7847900390625,-0.9759368896484375,-0.2267913818359375,-0.0476837158203125
1774469811800806100,0.79480615234375,-0.9407958984375,-0.2500457763671875,-0.058807373046875
1774469811810822000,0.80482177734375,-0.93475341796875,-0.246246337890625,-0.073822021484375
1774469811820838000,0.814837890625,-0.8969268798828125,-0.286865234375,-0.2294769287109375
1774469811830854000,0.82485400390625,-0.9770965576171875,-0.2664794921875,-0.261199951171875
1774469811840870000,0.834869873046875,-1.0164031982421875,-0.2413787841796875,-0.240234375
1774469811850886100,0.84488623046875,-1.0802154541015625,-0.2093353271484375,-0.0480804443359375
1774469811860902100,0.854902099609375,-1.1129608154296875,-0.15692138671875,0.1162567138671875
1774469811870918100,0.864918212890625,-0.970184326171875,-0.126617431640625,0.1792449951171875
1774469811880934000,0.874933837890625,-0.9035491943359375,-0.1320648193359375,0.190826416015625
1774469811890951000,0.884950927734375,-0.9757537841796875,-0.1328582763671875,0.20001220703125
1774469811900967200,0.89496728515625,-0.9992523193359375,-0.1280059814453125,0.2086029052734375
1774469811910983200,0.904983154296875,-0.98785400390625,-0.1422271728515625,0.1479644775390625
1774469811920999200,0.914999267578125,-0.9740142822265625,-0.230438232421875,-0.020172119140625
1774469811931015000,0.925014892578125,-0.9645233154296875,-0.241485595703125,-0.0402374267578125
1774469811941031000,0.935031005859375,-0.968719482421875,-0.2047882080078125,0.019989013671875
1774469811951047000,0.945046875,-0.982635498046875,-0.1932830810546875,0.054656982421875
1774469811961063000,0.95506298828125,-0.97998046875,-0.1894989013671875,0.0520477294921875
1774469811971079200,0.9650791015625,-0.96624755859375,-0.2154693603515625,0.005279541015625
1774469811981095200,0.97509521484375,-0.975189208984375,-0.213348388671875,-0.0209808349609375
1774469811991112000,0.98511181640625,-0.97430419921875,-0.2218017578125,-0.028289794921875
1774469812001128000,0.9951279296875,-0.98077392578125,-0.188018798828125,-0.0218353271484375
1774469812011144000,1.00514404296875,-0.9985809326171875,-0.1716156005859375,-0.00634765625
1774469812021160200,1.01516015625,-0.9943695068359375,-0.1993865966796875,-0.012664794921875
1774469812031176200,1.02517626953125,-0.9624786376953125,-0.207244873046875,-0.0176849365234375
1774469812041192000,1.03519189453125,-0.9545745849609375,-0.2230072021484375,-0.0332489013671875
1774469812051208000,1.0452080078125,-0.9531707763671875,-0.219573974609375,-0.0865631103515625
1774469812061224000,1.055223876953125,-1.0060272216796875,-0.190643310546875,-0.10308837890625
1774469812071240000,1.065239990234375,-0.97662353515625,-0.2035064697265625,-0.165069580078125
1774469812081256000,1.075255859375,-0.965911865234375,-0.2133331298828125,-0.2308502197265625
1774469812091272200,1.085272216796875,-0.9597015380859375,-0.213623046875,-0.172210693359375
1774469812101289000,1.0952890625,-0.9647979736328125,-0.1986541748046875,-0.0384063720703125
1774469812111305000,1.105304931640625,-1.0027008056640625,-0.1871795654296875,0.1204071044921875
1774469812121321000,1.115321044921875,-1.015960693359375,-0.185272216796875,0.2504119873046875
1774469812131337000,1.1253369140625,-1.0076446533203125,-0.1809539794921875,0.284027099609375
1774469812141353200,1.135353271484375,-0.846710205078125,-0.2013702392578125,0.2568817138671875
1774469812151369200,1.145369140625,-0.9160919189453125,-0.209716796875,-0.01318359375
1774469812161385000,1.155385009765625,-1.0759735107421875,-0.1753997802734375,-0.08453369140625
1774469812171401000,1.16540087890625,-1.0335540771484375,-0.216217041015625,-0.01708984375
1774469812181417000,1.1754169921875,-0.9664764404296875,-0.219024658203125,0.0197296142578125
1774469812191433000,1.185432861328125,-0.986328125,-0.1896209716796875,0.0720977783203125
1774469812201449000,1.195448974609375,-1.0265960693359375,-0.1912689208984375,0.09423828125
1774469812211466000,1.205466064453125,-0.9868316650390625,-0.19970703125,0.0443115234375
1774469812221482000,1.21548193359375,-0.9559173583984375,-0.1956634521484375,0.0166015625
1774469812231498000,1.225498046875,-0.95989990234375,-0.1834716796875,0.000762939453125
1774469812241514000,1.235513916015625,-0.9567413330078125,-0.1813201904296875,0.0027008056640625
1774469812251530000,1.245530029296875,-0.9578094482421875,-0.18109130859375,0.053558349609375
1774469812261546000,1.2555458984375,-0.9703369140625,-0.191162109375,0.0762481689453125
