time,seconds_elapsed,z,y,x
1774473191292185000,0.06318505859375,-0.20782792692184446,0.18752105195224283,-0.1506920812487602
1774473191302205200,0.073205078125,-0.13084347144067288,0.16245324619114399,-0.06608838293552398
1774473191312224800,0.083224853515625,-0.05564882198572158,0.17114567121267318,-0.08738236924633383
1774473191322244900,0.093244873046875,0.12169979552030563,0.220510882884264,-0.23042583543807266
1774473191332265000,0.103264892578125,0.24980828903913496,0.18119827867150307,-0.40723815411031244
1774473191342284800,0.113284912109375,0.19918109460771083,0.14134966788589953,-0.5632844558686018
1774473191352305000,0.123304931640625,0.10632686982154846,0.10484276874363421,-0.6933513899788261
1774473191362325000,0.133324951171875,-0.34914778419137,-0.04425356774628162,-0.8640288591578602
1774473191372345000,0.143344970703125,-0.9663432784676551,0.019513094243407247,-1.0243804568946362
1774473191382365000,0.153364990234375,-1.2528180411249399,0.279948575758934,-1.0945816819764673
1774473191392385000,0.163385009765625,-1.215021686694026,0.4318710755854845,-1.0954847682960331
1774473191402406000,0.173406005859375,-1.0152841272473334,0.5177005163013935,-1.009190924938768
1774473191412426000,0.183426025390625,-0.44885202100276944,1.0249024349421263,-1.2455628092996776
1774473191422446000,0.193446044921875,-0.48381344426870343,0.9503630345255136,-0.9513640282616018
1774473191432466000,0.2034658203125,-0.11721066740751265,1.4323931025087833,-1.9204715107455848
1774473191442486000,0.213486083984375,-0.1500701499581337,1.1630161896467208,-1.7234674679160118
1774473191452506000,0.223506103515625,-0.31077158404588695,0.703784228926897,-1.4362452478922902
1774473191462526200,0.233526123046875,-0.08967851735949516,0.625722499603033,-1.4018071178480982
1774473191472546800,0.243546875,0.3222603617876768,0.7288602179944514,-1.3125170152842998
1774473191482567000,0.25356689453125,0.3953156611263752,0.32863223490715027,-0.986556337673962
1774473191492586800,0.263586669921875,0.8304109594553708,0.4038759842008352,-0.7635808182418345
1774473191502606800,0.27360693359375,1.1255869149625302,0.47707273783683773,-0.41585327611193057
1774473191512627000,0.283626953125,1.5191589472919702,0.44445933900177476,0.021746990775316954
1774473191522647800,0.293647705078125,1.7613742969840764,0.152915602517128,0.21981091792136428
1774473191532668000,0.30366796875,1.6508604968667029,0.32177345505356786,0.8433712710544466
1774473191542688000,0.31368798828125,1.0921294665187598,0.20797230382859705,1.2198179810598493
1774473191552707800,0.323707763671875,0.2673141351133585,-0.3236825035452843,1.3686539130479096
1774473191562728000,0.33372802734375,-0.1382581316113472,-0.6886050722345709,1.1614264362372457
1774473191572748000,0.343748046875,0.10741057340502738,-0.3944403395965695,0.9000741321377456
1774473191582767600,0.353767578125,0.404006917104125,-0.17594196557849645,0.6982542865242809
1774473191592787700,0.36378759765625,0.6275532221615314,-0.07904401835948228,0.5503440180137753
1774473191602807800,0.373807861328125,0.9409405416637658,-0.23055004633963105,0.43585050061047076
1774473191612828000,0.383827880859375,1.1685510274201631,-0.4972106859803199,0.8732650356672703
1774473191622847700,0.39384765625,0.8657406315118074,-1.0671703818291425,3.147949651169777
1774473191632868900,0.403868896484375,0.4499135127544403,-0.7650044213041662,5.300001428085565
1774473191642888700,0.413888671875,0.7594032402962446,1.0678411206975578,2.799539533603191
1774473191652908800,0.42390869140625,-0.03928220907449722,1.017890510353446,0.6098686585195362
1774473191662929000,0.433928955078125,-0.31566169417500495,0.3492635195255279,0.7474322319954634
1774473191672948700,0.44394873046875,-0.9696241998344659,-0.036572073332965374,-0.016329641901701688
1774473191682968800,0.45396875,-1.0602870520561933,-0.883488761909306,-0.692230569255352
1774473191692989000,0.463989013671875,-0.9149778328895568,-0.9641621350362897,-1.4002854612387716
1774473191703008800,0.4740087890625,-0.9163999746471643,-0.7034773549348116,-1.34801707547158
1774473191713028900,0.48402880859375,-0.8096428967148065,-0.11792758350521325,-1.019327411288768
1774473191723049000,0.494049072265625,-0.6699445031672716,-0.06255670167803765,-0.597946896187961
1774473191733069000,0.504069091796875,-0.561920766299963,-0.3919520299121737,0.28842618898600336
1774473191743090000,0.51408984375,-0.40365620397031304,-0.35147798070460556,0.33691417943164703
1774473191753110000,0.524110107421875,-0.4274994363725185,-0.2912070518761873,0.1956561353519559
1774473191763129900,0.5341298828125,-0.6467687947630882,-0.3682254096269607,0.5287484184078872
1774473191773149700,0.544149658203125,-0.8507102356404066,-0.3963561100900173,0.4320077075771987
1774473191783169800,0.554169677734375,-0.8358885140836239,-0.4258706661269068,0.19121530336029827
1774473191793190000,0.56418994140625,-0.6365922686636447,-0.5196592491537332,0.2091715966157615
1774473191803209700,0.574209716796875,-0.3529419157773256,-0.5962485678374767,0.22143632716611025
1774473191813229800,0.584229736328125,-0.13022446275949479,-0.6768184805899858,0.12965404246039688
1774473191823250000,0.59425,-0.024889526584744453,-0.7978051594048738,0.012982523430883883
1774473191833269800,0.604269775390625,-0.03656652037501335,-0.9471668688327074,-0.27456849015578627
1774473191843289900,0.614289794921875,-0.2096738470494747,-1.0431886177390812,-0.38362288524508475
1774473191853310700,0.624310791015625,-0.444427190297842,-1.0065627683922649,-0.33488026245124636
1774473191863330800,0.634330810546875,-0.5317945081055164,-0.8420441141039132,-0.2927927136324346
1774473191873351000,0.644350830078125,-0.500880898925662,-0.6904334567055106,-0.15536321486495433
1774473191883370800,0.654370849609375,-0.42886955568194385,-0.6070020170420408,0.05745163362398743
1774473191893390800,0.664390869140625,-0.41077626510858534,-0.5835907463163137,0.19946349174566566
