time,seconds_elapsed,z,y,x
1774472490798530800,0.07653076171875,-0.8650462031364441,-2.3805339336395264,2.1675913333892822
1774472490808544000,0.0865439453125,-0.9369640350341797,-2.459519863128662,2.375380039215088
1774472490818557700,0.0965576171875,-0.9917258024215698,-2.300523281097412,2.4891130924224854
1774472490828571000,0.10657080078125,-1.0362080335617065,-2.090022087097168,2.4884984493255615
1774472490838583800,0.116583740234375,-1.0345885753631592,-1.9457093477249146,2.405492067337036
1774472490848597800,0.12659765625,-0.9701798558235168,-1.7862924337387085,2.2776403427124023
1774472490858611000,0.13661083984375,-0.8466203808784485,-1.7548929452896118,2.1432337760925293
1774472490868623600,0.14662353515625,-0.6997727155685425,-2.0990512371063232,1.990741491317749
1774472490878637800,0.156637939453125,-0.5958742499351501,-2.603896379470825,1.7950026988983154
1774472490888651000,0.166651123046875,-0.4455798268318176,-2.946604013442993,1.6141130924224854
1774472490898664700,0.176664794921875,-0.32171061635017395,-3.5838732719421387,1.4495060443878174
1774472490908678000,0.186677978515625,-0.20534925162792206,-4.363833427429199,1.2795023918151855
1774472490918690800,0.19669091796875,-0.13776248693466187,-5.060956954956055,1.1119983196258545
1774472490928704800,0.206704833984375,-0.13069622218608856,-5.535905361175537,0.9504088163375854
1774472490938718000,0.216718017578125,-0.21360281109809875,-5.2880048751831055,0.7699130773544312
1774472490948730600,0.226730712890625,-0.35836556553840637,-4.342644214630127,0.593235433101654
1774472490958743800,0.236743896484375,-0.5224141478538513,-3.0349106788635254,0.4275471270084381
1774472490968757000,0.246757080078125,-0.6508878469467163,-1.5931472778320312,0.2415267378091812
1774472490978770700,0.256770751953125,-0.6944129467010498,-0.1690293699502945,0.06500177830457687
1774472490988783900,0.266783935546875,-0.6358456611633301,1.1231693029403687,-0.08209134638309479
1774472490998796800,0.276796875,-0.4934752583503723,1.9429908990859985,-0.1468983143568039
1774472491008810800,0.286810791015625,-0.3140004873275757,1.3086669445037842,-0.09284400194883347
1774472491018824000,0.296823974609375,-0.2904576063156128,-0.07459680736064911,-0.12732474505901337
1774472491028838000,0.306837890625,-0.38781628012657166,-0.7756973505020142,-0.19297024607658386
1774472491038850800,0.316850830078125,-0.457610547542572,-0.5349295139312744,-0.09680429846048355
1774472491048864000,0.326864013671875,-0.5094456672668457,0.061361659318208694,0.14608855545520782
1774472491058877700,0.336877685546875,-0.6977434158325195,0.45361679792404175,0.46266037225723267
1774472491068891000,0.346890869140625,-0.8373019099235535,0.5619317293167114,0.6451719999313354
1774472491078904800,0.35690478515625,-0.8797271251678467,0.5274164080619812,0.6065087914466858
1774472491088917800,0.366917724609375,-0.8928382396697998,0.23250603675842285,0.4937285780906677
1774472491098931000,0.376930908203125,-0.9203465580940247,-0.24464720487594604,0.4052692949771881
1774472491108945000,0.38694482421875,-0.8585348129272461,-0.5858609676361084,0.2932535409927368
1774472491118957800,0.396957763671875,-0.7008636593818665,-0.6682083606719971,0.12114701420068741
1774472491128970800,0.406970703125,-0.49885421991348267,-0.4962475001811981,-0.14370758831501007
