time,seconds_elapsed,z,y,x
1774472490798530800,0.07653076171875,-2.6892051817059515,0.433755574157834,2.439094840980321
1774472490808544000,0.0865439453125,-2.2845511988699436,0.6370666081771255,2.343188096755743
1774472490818557700,0.0965576171875,-2.1437112340718505,0.6705155810534954,2.19839384137392
1774472490828571000,0.10657080078125,-1.7739485318750141,0.6503013528034091,1.8573253187417982
1774472490838583800,0.116583740234375,-1.0470184051603078,0.8089958309829235,1.1631728415131568
1774472490848597800,0.12659765625,-0.29961773734688757,1.1851932424023748,0.640699557852
1774472490858611000,0.13661083984375,0.5966325987190008,1.516184899917245,0.44514301041699944
1774472490868623600,0.14662353515625,1.5805454361468552,1.361325762116909,0.5074934854658321
1774472490878637800,0.156637939453125,2.929374120262265,1.7536562699526548,0.19927554969182237
1774472490888651000,0.166651123046875,3.947400824216008,1.818265227985382,0.13012249108920804
1774472490898664700,0.176664794921875,4.031420585161447,0.6815466781556606,1.1458130528461188
1774472490908678000,0.186677978515625,3.2868279605060815,0.12470131542384624,2.0437138595327733
1774472490918690800,0.19669091796875,2.308207968789339,-0.026187749701738355,2.133917277549207
1774472490928704800,0.206704833984375,1.3597732719779014,0.06686345896124839,0.7381247438155114
1774472490938718000,0.216718017578125,0.5368915389835834,0.2807335886567831,-1.017433414235711
1774472490948730600,0.226730712890625,0.5372662175148725,0.12666998514831065,-2.365853225289285
1774472490958743800,0.236743896484375,0.667334612929821,-0.29323884996473787,-3.043601680205762
1774472490968757000,0.246757080078125,0.9490332472264766,-0.6772095257341861,-3.3787606865331528
1774472490978770700,0.256770751953125,1.5425176110476255,-0.7442214532554149,-3.1529385454982517
1774472490988783900,0.266783935546875,1.7324889787614344,-0.7479279065579175,-2.3230481027856467
1774472490998796800,0.276796875,1.5456933184742927,-0.6174842480897903,-1.3718201219938695
1774472491008810800,0.286810791015625,0.7876011607766151,-0.4131915095567703,-0.09266060191020369
1774472491018824000,0.296823974609375,-0.7588754170298576,-0.3493389228492975,0.34721550095453857
1774472491028838000,0.306837890625,-1.3925351393729448,-0.13271218792200087,-1.4578276957556604
1774472491038850800,0.316850830078125,-1.7330168020278214,-0.40134792702794075,-1.7808460363037883
1774472491048864000,0.326864013671875,-2.362628125762939,-1.0752788694828748,-2.0289707561701533
1774472491058877700,0.336877685546875,-2.35395498996377,-1.2559440641909836,-2.605094527606666
1774472491068891000,0.346890869140625,-1.2623521776676176,-0.9932494055718183,-2.7295143957406283
1774472491078904800,0.35690478515625,-0.18830840293765067,-0.7544125924021006,-1.9232440441988408
1774472491088917800,0.366917724609375,0.6970294939696788,-0.46824470373690125,-1.0803355683505536
1774472491098931000,0.376930908203125,1.313490244230628,-0.14336100770831106,-0.45944414216578006
1774472491108945000,0.38694482421875,1.7111679583132267,0.1178103868663311,-0.11239946773350239
1774472491118957800,0.396957763671875,1.6683943999916313,0.42848260219097134,0.28023192274495956
