time,seconds_elapsed,z,y,x
1774472490781008000,0.0590078125,-0.7462515830993652,-2.0671775341033936,1.6197608709335327
1774472490791020800,0.069020751953125,-0.8183515667915344,-2.2259645462036133,1.957298994064331
1774472490801034800,0.07903466796875,-0.8839582800865173,-2.4224700927734375,2.2224814891815186
1774472490811047700,0.089047607421875,-0.9525565505027771,-2.429929733276367,2.409200429916382
1774472490821060900,0.099060791015625,-1.0051087141036987,-2.240469455718994,2.4934637546539307
1774472490831074800,0.10907470703125,-1.0412235260009766,-2.045368194580078,2.4678492546081543
1774472490841087700,0.119087646484375,-1.0271364450454712,-1.9074326753616333,2.374215841293335
1774472490851100700,0.1291005859375,-0.9453148245811462,-1.7459708452224731,2.240118980407715
1774472490861114600,0.139114501953125,-0.8056850433349609,-1.799570083618164,2.1043076515197754
1774472490871127800,0.1491279296875,-0.6772820949554443,-2.231787919998169,1.9388675689697266
1774472490881142000,0.15914208984375,-0.5600401163101196,-2.683323860168457,1.7420729398727417
1774472490891154700,0.16915478515625,-0.4161553978919983,-3.069873332977295,1.5655256509780884
1774472490901167900,0.17916796875,-0.2908105254173279,-3.774552822113037,1.4008033275604248
1774472490911181600,0.189181640625,-0.18374799191951752,-4.546027660369873,1.230603814125061
1774472490921194800,0.19919482421875,-0.1311795860528946,-5.20926570892334,1.0673174858093262
1774472490931208000,0.2092080078125,-0.14461444318294525,-5.549498081207275,0.9031926989555359
1774472490941220900,0.219220947265625,-0.24629606306552887,-5.101135730743408,0.7214553952217102
1774472490951233800,0.22923388671875,-0.39957135915756226,-4.0299859046936035,0.5481264591217041
1774472490961248000,0.239248046875,-0.5607237815856934,-2.678490161895752,0.37874358892440796
1774472490971260700,0.2492607421875,-0.6721032857894897,-1.2252197265625,0.18879415094852448
1774472490981273900,0.25927392578125,-0.6907020211219788,0.17792366445064545,0.020436830818653107
1774472490991287800,0.269287841796875,-0.6076377630233765,1.4033417701721191,-0.1149633377790451
1774472491001300700,0.27930078125,-0.4468778967857361,1.9554662704467773,-0.1445196270942688
1774472491011315000,0.28931494140625,-0.29092636704444885,0.9596908688545227,-0.09266761690378189
1774472491021327600,0.29932763671875,-0.31118983030319214,-0.3345082104206085,-0.15889005362987518
1774472491031340800,0.3093408203125,-0.4151780307292938,-0.7897250056266785,-0.18911373615264893
1774472491041355000,0.31935498046875,-0.4613332748413086,-0.3792184293270111,-0.0544576495885849
1774472491051367700,0.32936767578125,-0.5528224110603333,0.19042986631393433,0.2193850874900818
1774472491061380900,0.339380859375,-0.7426009178161621,0.5093087553977966,0.5250347256660461
1774472491071394800,0.349394775390625,-0.8554249405860901,0.5682189464569092,0.6478450894355774
1774472491081407700,0.35940771484375,-0.8826232552528381,0.4911963641643524,0.5727847218513489
1774472491091422000,0.369421875,-0.9030845761299133,0.11465494334697723,0.46673229336738586
1774472491101434600,0.3794345703125,-0.9151881337165833,-0.34800776839256287,0.37576112151145935
1774472491111447800,0.38944775390625,-0.82868492603302,-0.6267384886741638,0.2509925365447998
1774472491121461800,0.399461669921875,-0.6533120274543762,-0.647346556186676,0.06076907366514206
1774472491131474700,0.409474609375,-0.44338834285736084,-0.41147488355636597,-0.2364165335893631
1774472491141489000,0.419489013671875,-0.2144710123538971,-0.021402226760983467,-0.6590815186500549
1774472491151501800,0.429501708984375,0.027468375861644745,0.4009799063205719,-1.2366443872451782
1774472491161514800,0.4395146484375,0.2903556525707245,0.7985243201255798,-1.908944845199585
1774472491171528700,0.44952880859375,0.5412326455116272,1.1438844203948975,-2.5910518169403076
1774472491181542000,0.4595419921875,0.8016911149024963,1.4411799907684326,-3.156712532043457
1774472491191554800,0.469554931640625,1.0413812398910522,1.6365787982940674,-3.4856226444244385
1774472491201568800,0.47956884765625,1.194299340248108,1.7028754949569702,-3.5199053287506104
1774472491211581700,0.489581787109375,1.1167057752609253,1.9941920042037964,-3.4862093925476074
1774472491221595600,0.499595703125,0.9797391295433044,2.232759714126587,-3.347038507461548
1774472491231608800,0.50960888671875,1.052687644958496,2.451963186264038,-2.996940851211548
1774472491241621800,0.519621826171875,1.3843660354614258,2.830871343612671,-2.424837112426758
1774472491251635700,0.5296357421875,1.7750080823898315,3.3713219165802,-1.9009313583374023
1774472491261649000,0.53964892578125,2.1510918140411377,4.23595666885376,-1.6117253303527832
1774472491271661800,0.549661865234375,2.5219674110412598,5.304176330566406,-1.517882227897644
1774472491281675800,0.55967578125,2.6709699630737305,5.985042572021484,-1.4624661207199097
1774472491291689000,0.56968896484375,2.6245198249816895,6.127686500549316,-1.380192518234253
1774472491301702700,0.57970263671875,2.5976438522338867,5.643868923187256,-1.1994174718856812
1774472491311715800,0.5897158203125,2.587996244430542,4.628989219665527,-0.9433742165565491
1774472491321728800,0.599728759765625,2.4314043521881104,2.966691493988037,-0.7858524918556213
1774472491331742700,0.60974267578125,1.8908799886703491,1.1897804737091064,-0.7799623608589172
1774472491341756000,0.619755859375,1.1266604661941528,0.19564886391162872,-0.6144447922706604
1774472491351769600,0.62976953125,0.285575807094574,-0.16332261264324188,0.008855010382831097
1774472491361782800,0.63978271484375,-0.32703912258148193,-0.45867249369621277,0.881894588470459
1774472491371796000,0.6497958984375,-0.671939492225647,-1.2123122215270996,1.576830506324768
