time,seconds_elapsed,z,y,x
1774470973801426700,0.0634267578125,-0.02291863225400448,-0.09217413514852524,0.36459100246429443
1774470973811439900,0.07343994140625,-0.03406635671854019,-0.09782802313566208,0.33924010396003723
1774470973821452500,0.08345263671875,-0.04231443256139755,-0.12188329547643661,0.2806316614151001
1774470973831465700,0.0934658203125,-0.057608168572187424,-0.1067405641078949,0.20331184566020966
1774470973841478700,0.103478759765625,-0.06694574654102325,-0.06783603876829147,0.12043160200119019
1774470973851491600,0.11349169921875,-0.05343126505613327,-0.0036618465092033148,0.05308026075363159
1774470973861504500,0.12350439453125,-0.008529040031135082,0.08664141595363617,0.004864530172199011
1774470973871516700,0.1335166015625,0.04926475137472153,0.11965662240982056,-0.04699254408478737
1774470973881529600,0.143529541015625,0.1073823794722557,0.07935260981321335,-0.08263442665338516
1774470973891542800,0.153542724609375,0.16468535363674164,0.048283644020557404,-0.05824572965502739
1774470973901555500,0.163555419921875,0.2019381821155548,0.018847191706299782,0.029094502329826355
1774470973911568600,0.173568603515625,0.2150353491306305,-0.046413570642471313,0.16653545200824738
1774470973921581800,0.183581787109375,0.20416991412639618,-0.11955462396144867,0.33115607500076294
1774470973931593700,0.19359375,0.17367565631866455,-0.15989112854003906,0.48907753825187683
1774470973941606700,0.203606689453125,0.12514007091522217,-0.16015905141830444,0.5773874521255493
1774470973951619600,0.21361962890625,0.08040056377649307,-0.19935891032218933,0.5475035905838013
1774470973961632800,0.2236328125,0.04764235392212868,-0.32111117243766785,0.4287404417991638
1774470973971645700,0.233645751953125,0.017604026943445206,-0.42276322841644287,0.2939314842224121
1774470973981658600,0.24365869140625,-0.020677315071225166,-0.4374180734157562,0.20298294723033905
1774470973991671600,0.253671630859375,-0.054824098944664,-0.377961665391922,0.17936070263385773
1774470974001684700,0.263684814453125,-0.061287593096494675,-0.26593366265296936,0.20673879981040955
1774470974011696600,0.273696533203125,-0.023540746420621872,-0.1192755252122879,0.2728041112422943
1774470974021709600,0.28370947265625,0.012881710194051266,0.017775535583496094,0.33655431866645813
1774470974031722500,0.293722412109375,0.00007403588097076863,0.0909365639090538,0.3524738848209381
1774470974041735700,0.303735595703125,-0.07699038833379745,0.1259419471025467,0.3330828845500946
1774470974051748900,0.313748779296875,-0.2048836350440979,0.14850611984729767,0.3206411302089691
1774470974061761500,0.323761474609375,-0.3545927107334137,0.20901580154895782,0.36985689401626587
1774470974071774700,0.333774658203125,-0.5115655660629272,0.30473166704177856,0.46464863419532776
1774470974081786600,0.34378662109375,-0.6063546538352966,0.344218373298645,0.5422254800796509
1774470974091799800,0.3537998046875,-0.5854514837265015,0.23066090047359467,0.6115773916244507
1774470974101812500,0.3638125,-0.5222610831260681,-0.004964132327586412,0.7050934433937073
1774470974111825700,0.37382568359375,-0.6266942620277405,0.03327992558479309,0.7453684210777283
1774470974121838600,0.383838623046875,-0.6384345293045044,0.20077678561210632,0.7427974343299866
1774470974131851800,0.393851806640625,-0.486073762178421,0.21277005970478058,0.7141527533531189
1774470974141864400,0.403864501953125,-0.3018951416015625,0.013013536110520363,0.6629782319068909
1774470974151876600,0.413876708984375,-0.16596846282482147,-0.13056786358356476,0.6477382779121399
1774470974161889500,0.4238896484375,-0.10347899049520493,-0.25734952092170715,0.6976259350776672
1774470974171902700,0.43390283203125,-0.07274770736694336,-0.3808315098285675,0.8361127376556396
1774470974181915600,0.44391552734375,-0.05429226532578468,-0.49981382489204407,1.0543289184570312
