time,seconds_elapsed,z,y,x
1773258445386658300,0.076658203125,0.004427744075655937,0.0645952895283699,0.09305725246667862
1773258445396685300,0.086685302734375,-0.005921033211052418,0.08039448410272598,0.08035504072904587
1773258445406711300,0.096711181640625,-0.01927419751882553,0.09209421277046204,0.06147094815969467
1773258445416738600,0.106738525390625,-0.0342683270573616,0.10737703740596771,0.045765221118927
1773258445426765600,0.116765625,-0.045973390340805054,0.15045441687107086,0.04389066621661186
1773258445436791300,0.126791259765625,-0.06334466487169266,0.17615178227424622,0.05709648132324219
1773258445446818300,0.136818359375,-0.07738373428583145,0.18886524438858032,0.07795083522796631
1773258445456844300,0.14684423828125,-0.09808874875307083,0.19976502656936646,0.10374408960342407
1773258445466871600,0.15687158203125,-0.12146005779504776,0.22394302487373352,0.1371295154094696
1773258445476897500,0.1668974609375,-0.1401330679655075,0.2828010022640228,0.17675015330314636
1773258445486924300,0.17692431640625,-0.15172365307807922,0.3921765387058258,0.22960080206394196
1773258445496950300,0.1869501953125,-0.17055992782115936,0.49121126532554626,0.2940487563610077
1773258445506977300,0.196977294921875,-0.19415825605392456,0.5647544264793396,0.34778133034706116
1773258445517004500,0.207004638671875,-0.20459093153476715,0.6064898371696472,0.395309716463089
1773258445527030500,0.217030517578125,-0.23075026273727417,0.5927029252052307,0.40428614616394043
1773258445537057300,0.227057373046875,-0.24849916994571686,0.5139857530593872,0.3669014871120453
1773258445547083300,0.237083251953125,-0.262941837310791,0.4139782786369324,0.29369956254959106
1773258445557110300,0.2471103515625,-0.27794554829597473,0.38662680983543396,0.23152463138103485
1773258445567136500,0.257136474609375,-0.2731472849845886,0.44566285610198975,0.2156296819448471
1773258445577163500,0.26716357421875,-0.26326054334640503,0.6117005348205566,0.23296234011650085
1773258445587189500,0.277189453125,-0.26480257511138916,0.8392595052719116,0.25224053859710693
1773258445597216300,0.28721630859375,-0.2771623134613037,0.979401171207428,0.283576101064682
1773258445607243500,0.297243408203125,-0.29926106333732605,1.079332947731018,0.3130558431148529
1773258445617269500,0.30726953125,-0.33659669756889343,1.0967152118682861,0.3247883915901184
1773258445627296500,0.317296630859375,-0.3712630569934845,1.0280064344406128,0.29921749234199524
1773258445637322500,0.327322509765625,-0.38052260875701904,0.9628055691719055,0.2830345332622528
1773258445647349200,0.337349365234375,-0.3748532831668854,0.9823465943336487,0.314879834651947
1773258445657375200,0.347375244140625,-0.3514499366283417,0.9967572093009949,0.3962037265300751
1773258445667402500,0.357402587890625,-0.33115875720977783,0.9757468104362488,0.4891505241394043
1773258445677429500,0.367429443359375,-0.2949690818786621,0.998899519443512,0.5602209568023682
1773258445687455500,0.37745556640625,-0.2661849856376648,1.0834670066833496,0.5925545692443848
1773258445697482200,0.387482177734375,-0.26994189620018005,1.1650729179382324,0.6380800008773804
1773258445707508200,0.39750830078125,-0.322064071893692,1.269441843032837,0.6907731294631958
1773258445717535500,0.407535400390625,-0.40626123547554016,1.332726001739502,0.7540588974952698
1773258445727561500,0.4175615234375,-0.48565468192100525,1.3373618125915527,0.8245617747306824
1773258445737588500,0.42758837890625,-0.4259231686592102,1.1628254652023315,0.8997798562049866
1773258445747614500,0.437614501953125,-0.5098918080329895,0.8923333883285522,0.9217299818992615
1773258445757641200,0.44764111328125,-0.6973282694816589,0.341305673122406,0.9274299144744873
1773258445767668500,0.45766845703125,-0.931415855884552,-0.27829912304878235,0.8971267938613892
1773258445777694500,0.467694580078125,-1.1045700311660767,-0.7228550314903259,0.8452478647232056
1773258445787721500,0.477721435546875,-1.1728529930114746,-0.8352344632148743,0.815514862537384
1773258445797747500,0.48774755859375,-1.1029064655303955,-0.6569600701332092,0.7923014163970947
1773258445807774500,0.4977744140625,-0.9192324876785278,-0.30802735686302185,0.7782952785491943
1773258445817800400,0.507800537109375,-0.7309703826904297,0.0850544273853302,0.7812759280204773
1773258445827827500,0.517827392578125,-0.5715529918670654,0.3781697154045105,0.7726070284843445
1773258445837854500,0.5278544921875,-0.4844692349433899,0.45054298639297485,0.7237278819084167
1773258445847880400,0.53788037109375,-0.45710378885269165,0.2860923707485199,0.6621642708778381
1773258445857907500,0.547907470703125,-0.38215550780296326,-0.05182362720370293,0.5752224922180176
1773258445867933400,0.557933349609375,-0.3075299859046936,-0.41351941227912903,0.5039334893226624
1773258445877960400,0.56796044921875,-0.26006606221199036,-0.809867262840271,0.47764354944229126
1773258445887986400,0.577986328125,-0.29089266061782837,-1.2151730060577393,0.36191946268081665
1773258445898013400,0.588013427734375,-0.3558615446090698,-1.6424870491027832,0.16533423960208893
1773258445908039400,0.598039306640625,-0.5809004902839661,-1.8347249031066895,-0.06261244416236877
1773258445918066400,0.60806640625,-0.9243305325508118,-1.923302173614502,-0.15925535559654236
1773258445928093400,0.618093505859375,-1.2224085330963135,-1.6654380559921265,-0.06602758169174194
1773258445938119400,0.628119384765625,-1.3117624521255493,-0.9338290095329285,0.15227732062339783
1773258445948146400,0.638146484375,-1.2127833366394043,0.035859715193510056,0.4747711420059204
1773258445958172400,0.64817236328125,-0.9393398761749268,0.8205609321594238,0.670869767665863
1773258445968199400,0.658199462890625,-0.619034469127655,0.9464266896247864,0.6009589433670044
1773258445978225400,0.668225341796875,-0.393719881772995,0.3849273920059204,0.3559023141860962
1773258445988252400,0.67825244140625,-0.27160775661468506,-0.35111331939697266,0.14811280369758606
1773258445998279400,0.688279541015625,-0.10976988077163696,-0.8057234287261963,0.08670643717050552
1773258446008305400,0.698305419921875,0.14967301487922668,-0.901739776134491,0.21712365746498108
1773258446018332400,0.70833251953125,0.3630167245864868,-0.6252235174179077,0.46378135681152344
1773258446028358400,0.7183583984375,0.4770739674568176,-0.14097410440444946,0.7201626896858215
1773258446038385400,0.728385498046875,0.4796244502067566,0.246323823928833,0.8823156356811523
1773258446048411400,0.738411376953125,0.41149359941482544,0.2902664542198181,0.9419691562652588
1773258446058438700,0.748438720703125,0.31595906615257263,0.05734054744243622,0.9742717146873474
1773258446068465400,0.75846533203125,0.22492161393165588,-0.22962898015975952,1.0330631732940674
1773258446078491400,0.768491455078125,0.2052275389432907,-0.44710031151771545,1.0151833295822144
1773258446088518400,0.778518310546875,0.2549990117549896,-0.46403735876083374,0.8578629493713379
1773258446098544400,0.78854443359375,0.28362026810646057,-0.26865267753601074,0.6817286610603333
1773258446108571600,0.798571533203125,0.30573275685310364,-0.10188499838113785,0.5026020407676697
1773258446118597600,0.80859765625,0.35626277327537537,-0.24776551127433777,0.3841031491756439
1773258446128624400,0.818624267578125,0.39517107605934143,-0.2825801372528076,0.311566025018692
1773258446138651400,0.8286513671875,0.31634095311164856,-0.17556340992450714,0.25256049633026123
1773258446148677400,0.838677490234375,0.20312586426734924,-0.10555511713027954,0.13496364653110504
1773258446158704600,0.84870458984375,0.08819688111543655,0.014276747591793537,0.043947719037532806
1773258446168730600,0.858730712890625,0.031650517135858536,0.24070724844932556,0.09312298893928528
1773258446178757400,0.86875732421875,0.03701092675328255,0.21587540209293365,0.1250111609697342
1773258446188783400,0.878783447265625,0.05849238857626915,-0.009600547142326832,0.07165169715881348
1773258446198810400,0.888810302734375,0.12699581682682037,-0.18411961197853088,0.015557801350951195
1773258446208837600,0.898837646484375,0.1672573983669281,-0.3652747571468353,-0.002900537569075823
1773258446218863400,0.90886328125,0.1552358865737915,-0.5032871961593628,0.050285983830690384
1773258446228890400,0.918890380859375,0.1190982311964035,-0.4773968756198883,0.16147808730602264
1773258446238916400,0.928916259765625,0.09779054671525955,-0.34562262892723083,0.2679014503955841
1773258446248943400,0.938943359375,0.10210894048213959,-0.22800663113594055,0.3033379018306732
1773258446258969300,0.94896923828125,0.1409868448972702,-0.16654540598392487,0.26003968715667725
1773258446268996400,0.958996337890625,0.20011836290359497,-0.14604885876178741,0.1356322020292282
1773258446279023400,0.9690234375,0.24294732511043549,-0.15428361296653748,-0.03403673321008682
1773258446289049300,0.97904931640625,0.2803999185562134,-0.12058036774396896,-0.169221892952919
1773258446299076400,0.989076416015625,0.31701093912124634,-0.08747141063213348,-0.26908084750175476
1773258446309102600,0.9991025390625,0.3099084198474884,-0.07553499937057495,-0.30032938718795776
1773258446319130000,1.009130126953125,0.26741716265678406,-0.09448232501745224,-0.26593145728111267
1773258446329156000,1.019156005859375,0.2166423201560974,-0.12731455266475677,-0.1905890703201294
1773258446339183400,1.029183349609375,0.1702340841293335,-0.12543542683124542,-0.12300070375204086
1773258446349209300,1.039209228515625,0.1419624388217926,-0.0984215959906578,-0.07615973800420761
1773258446359236400,1.049236328125,0.1258058398962021,-0.07427764683961868,-0.04707988351583481
1773258446369263000,1.05926318359375,0.09272230416536331,-0.04276352375745773,-0.01962556317448616
1773258446379289000,1.0692890625,0.0510622039437294,0.0470915287733078,0.008210595697164536
1773258446389316400,1.07931640625,0.01949443109333515,0.1294705867767334,0.03445180505514145
1773258446399342300,1.08934228515625,0.004112545866519213,0.16809441149234772,0.0315614752471447
1773258446409369300,1.099369384765625,-0.005495520308613777,0.15316914021968842,-0.0016676988452672958
1773258446419395300,1.109395263671875,-0.029136935248970985,0.11077242344617844,-0.0583922304213047
1773258446429422000,1.119422119140625,-0.058149587363004684,0.05839569494128227,-0.1296936571598053
1773258446439449300,1.129449462890625,-0.09092830866575241,0.0330599807202816,-0.2049865424633026
1773258446449475300,1.139475341796875,-0.08168954402208328,0.03599095717072487,-0.2670920491218567
1773258446459502300,1.14950244140625,-0.03165087848901749,0.025093037635087967,-0.3226280212402344
1773258446469528300,1.1595283203125,0.0134293707087636,-0.0841701477766037,-0.3533695936203003
1773258446479555000,1.16955517578125,0.03898905962705612,-0.20379428565502167,-0.3220524191856384
1773258446489582300,1.179582275390625,0.05413142219185829,-0.3018287420272827,-0.26016852259635925
1773258446499608300,1.1896083984375,0.06354623287916183,-0.3078536093235016,-0.16341668367385864
1773258446509635300,1.19963525390625,0.07475589960813522,-0.20139752328395844,-0.07480105012655258
1773258446519661300,1.209661376953125,0.0782393142580986,-0.10590721666812897,-0.03358597308397293
1773258446529688000,1.21968798828125,0.09148596972227097,-0.09124529361724854,-0.042246945202350616
1773258446539714300,1.22971435546875,0.12741972506046295,-0.06430688500404358,-0.038813598453998566
1773258446549741300,1.2397412109375,0.157551571726799,0.05709921196103096,-0.01317462045699358
1773258446559767300,1.249767333984375,0.15759816765785217,0.17356936633586884,-0.08329751342535019
1773258446569794300,1.259794189453125,0.20231662690639496,0.20331591367721558,-0.2411397099494934
1773258446579821000,1.269821044921875,0.282835453748703,0.2457544505596161,-0.3459145724773407
1773258446589847300,1.279847412109375,0.3277502954006195,0.27663129568099976,-0.34148889780044556
1773258446599874300,1.289874267578125,0.35652628540992737,0.17403729259967804,-0.24961142241954803
1773258446609900300,1.299900390625,0.37848877906799316,0.05109355226159096,-0.09505545347929001
1773258446619927000,1.309927001953125,0.3751257359981537,-0.04895208775997162,0.033384278416633606
1773258446629953000,1.319953125,0.3575698137283325,-0.13236406445503235,0.07844063639640808
1773258446639980300,1.329980224609375,0.3432001769542694,-0.20849931240081787,0.065950408577919
1773258446650007300,1.34000732421875,0.32331982254981995,-0.26426833868026733,0.038523852825164795
1773258446660033300,1.350033203125,0.27794915437698364,-0.30837348103523254,0.018356533721089363
1773258446670060000,1.36006005859375,0.24131536483764648,-0.2554561495780945,-0.04797136038541794
1773258446680086000,1.3700859375,0.2481040358543396,-0.1880638152360916,-0.11361189186573029
1773258446690113300,1.38011328125,0.23887139558792114,-0.19598735868930817,-0.1394660323858261
1773258446700140300,1.390140380859375,0.19695191085338593,-0.24487286806106567,-0.11178726702928543
1773258446710166300,1.400166259765625,0.1621301770210266,-0.2640279531478882,-0.06764933466911316
1773258446720193000,1.410193115234375,0.15543685853481293,-0.3021495044231415,-0.03597982972860336
1773258446730219000,1.420218994140625,0.15591633319854736,-0.36857402324676514,-0.007682968396693468
1773258446740246300,1.430246337890625,0.1663450002670288,-0.3607853651046753,0.026338646188378334
1773258446750272300,1.440272216796875,0.17748653888702393,-0.25526633858680725,0.054055728018283844
1773258446760299300,1.45029931640625,0.1809057742357254,-0.22286126017570496,0.069705531001091
1773258446770326000,1.460325927734375,0.1647767275571823,-0.3191964030265808,0.10049069672822952
1773258446780352000,1.47035205078125,0.1341913789510727,-0.5129440426826477,0.17376171052455902
1773258446790379300,1.480379150390625,0.13344670832157135,-0.6553794145584106,0.2489863932132721
1773258446800405200,1.4904052734375,0.16950111091136932,-0.5404952168464661,0.28891465067863464
1773258446810432300,1.500432373046875,0.20077508687973022,-0.2241334766149521,0.2955777645111084
1773258446820458200,1.510458251953125,0.20515331625938416,0.07429502159357071,0.2910493314266205
1773258446830485000,1.520485107421875,0.20635904371738434,0.2357659935951233,0.3060043454170227
1773258446840512300,1.53051220703125,0.20276111364364624,0.24668443202972412,0.3425154983997345
1773258446850538200,1.540538330078125,0.19315209984779358,0.14405079185962677,0.36913028359413147
1773258446860565200,1.550565185546875,0.15992224216461182,0.0544162392616272,0.3552218973636627
1773258446870591200,1.56059130859375,0.1098160520195961,0.046195223927497864,0.2814982235431671
1773258446880618200,1.5706181640625,0.0705871507525444,0.1033645048737526,0.16334602236747742
1773258446890644200,1.580644287109375,0.0620928592979908,0.1905677765607834,0.05799172446131706
1773258446900671200,1.590671142578125,0.08019330352544785,0.23201827704906464,-0.0017483020201325417
1773258446910698200,1.6006982421875,0.11921249330043793,0.17940959334373474,0.012225821614265442
1773258446920724200,1.61072412109375,0.1682109236717224,0.09078864753246307,0.0828094482421875
1773258446930751200,1.620751220703125,0.18074971437454224,-0.026514919474720955,0.14069847762584686
1773258446940777200,1.630777099609375,0.17801783978939056,-0.06426443159580231,0.17837634682655334
1773258446950804200,1.64080419921875,0.18297868967056274,-0.07338244467973709,0.15930181741714478
1773258446960831200,1.650831298828125,0.19108401238918304,-0.13968130946159363,0.0939803421497345
1773258446970857200,1.660857177734375,0.18916887044906616,-0.2041482776403427,0.018028726801276207
1773258446980884200,1.67088427734375,0.16571813821792603,-0.25864508748054504,-0.04399549588561058
