time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774473353952718300,167.54271826171876,-0.0485635398998856,0.1109197505697607,0.0306318696290254,-0.0149515829980373,-0.0202759727835655,0.0616310499608516,-0.0723753542505204,-0.0510369442760944,0.0101239191293716,-0.015693312510848,0.0164960045367479,0.0339962057769298,-0.0738783061593771,0.0492488918155431,-0.0051505146309733,-0.0103662889450788,0.0298593509942293,-0.0095950830727815
1774473353962746400,167.55274633789062,-0.0623839754596352,0.0802368814058601,0.0324660993188619,-0.0151151558384299,-0.014932838268578,0.0621346645057201,-0.0383691858828067,-0.0452969393193721,0.0290974996685981,-0.0169220957905054,0.0095648607239127,0.0304680503904819,-0.0312912103205919,0.0532838464200496,0.0358212549656629,-0.0055760610848665,0.0152316726744174,-0.0094289015978574
1774473353972774100,167.56277416992188,-0.0638077246524393,0.0387561393737792,0.0379343015968799,-0.0159095767885446,-0.0163040980696678,0.0622672922909259,-0.0244990659624338,-0.0505494530200958,0.0436655387252569,-0.0164951421320438,0.0038880992215126,0.0264913775026798,0.0033615853875875,0.061140405139327,0.051410746024549,-0.0021514557301998,-0.0028645351994782,-0.0095545724034309
1774473353982802400,167.57280249023438,-0.0729237819135189,-0.017341741553694,0.024642273825407,-0.0152688212692737,-0.0209534093737602,0.0673046484589576,-0.0064700727969408,-0.0518920998007059,0.0476174912214279,-0.016244538128376,-0.0040321415290236,0.0187551621347665,0.0367272638946771,0.045890229037404,0.0580984070949256,0.0012960061430931,-0.0195604246109724,-0.0094839986413717
1774473353992830200,167.58283032226564,-0.0662638856329023,-0.0477040004611015,0.0198912799060344,-0.0170254427939653,-0.017112597823143,0.0681912079453468,0.0012481003649532,-0.041095395976305,0.0532294858843088,-0.0163872968405485,-0.0135249877348542,0.0130070047453045,0.0716495241940021,0.0562713377982378,0.0167054894767701,0.0049460623413324,-0.0330875143408775,-0.0080452635884284
1774473354002858500,167.5928583984375,-0.0489433329977095,-0.0684583269372582,0.0232680628627538,-0.0153746716678142,-0.0136771174147725,0.0689740180969238,0.0037761575378477,-0.0452905095785856,0.0505003531813621,-0.0178560297936201,-0.0187578331679105,0.0077379406429827,0.0924994199991226,0.0405102895647287,-0.0421766153417527,0.0065841721370816,-0.0427657067775726,-0.0054960856214165
1774473354012886300,167.60288623046876,-0.0433154101133346,-0.0683136577695608,0.0226215816527605,-0.014157872647047,-0.0137687316164374,0.0661659836769104,-0.0075566989898681,-0.0685778616636991,0.0344049584269523,-0.0136825423687696,-0.0270034801214933,0.0006352483760565,0.0715446025148034,0.0358516501039266,-0.0666219052903354,0.0043177255429327,-0.0375880748033523,-0.000635864213109
1774473354022914000,167.6129140625,-0.0290714884445071,-0.0400676603637635,0.0113344639629125,-0.015366387553513,-0.0113637167960405,0.0588221214711666,-0.0096719375781714,-0.085801383665204,0.0192693486154079,-0.0083650080487132,-0.0311252549290657,-0.005255663767457,0.0822156341329217,0.0141980367004871,-0.0968581997305154,0.0035470065195113,-0.0314188636839389,0.0026022733654826
1774473354032942300,167.6229423828125,-0.0289557531103491,-0.0175856333121657,0.0247884042978286,-0.0133477104827761,-0.0110902097076177,0.0479186102747917,-0.0004582651615142,-0.0877951878309249,-0.0073602996349334,-0.0044142808765172,-0.0346795581281185,-0.0091012064367532,0.091338559526205,0.0010281740039587,-0.1171029692493379,0.0038099829107522,-0.0242472942918539,0.0036219274625182
1774473354042970000,167.63297021484374,-0.0163850253507494,0.0167336926579475,0.0204372233510017,-0.0127091519534587,-0.0112307742238044,0.0379594787955284,0.0163039229385554,-0.0793213739961385,-0.0311550167202949,-0.000607824884355,-0.0368100851774215,-0.0114668924361467,0.0964364671871066,-0.0089408468246459,-0.0854861802361905,0.0079013966023921,-0.0166857820004224,0.0076923025771975
