time,seconds_elapsed,z,y,x
1773257933265639400,0.058639404296875,-0.049246110022068024,-0.3738657236099243,-0.20698247849941254
1773257933275651300,0.0686513671875,0.010723751038312912,-0.6486155390739441,-0.03491484001278877
1773257933285663500,0.07866357421875,0.04662982001900673,-0.8368173837661743,0.14275822043418884
1773257933295676400,0.088676513671875,0.06351319700479507,-0.8640602231025696,0.27690961956977844
1773257933305688600,0.0986884765625,0.03309403732419014,-0.7781774997711182,0.2771596908569336
1773257933315700500,0.108700439453125,0.008580705150961876,-0.655795693397522,0.24842259287834167
1773257933325712600,0.118712646484375,-0.020322315394878387,-0.4517786502838135,0.19118966162204742
1773257933335725600,0.1287255859375,-0.031242340803146362,-0.2350873500108719,0.16333912312984467
1773257933345737500,0.138737548828125,-0.011800733394920826,-0.11258459836244583,0.17591777443885803
1773257933355749600,0.14874951171875,0.02660125121474266,-0.07741143554449081,0.24553705751895905
1773257933365761500,0.158761474609375,0.03693777695298195,-0.09341996163129807,0.3494994044303894
1773257933375774700,0.168774658203125,0.009652094915509224,-0.12227024883031845,0.4492792785167694
1773257933385786600,0.17878662109375,0.13950836658477783,-0.14031264185905457,0.5565841794013977
1773257933395798800,0.188798828125,0.3521029055118561,-0.02912592701613903,0.6487345695495605
1773257933405811500,0.1988115234375,0.48033252358436584,0.056535981595516205,0.6888660192489624
1773257933415823400,0.2088232421875,0.6502211689949036,0.17922940850257874,0.7142406105995178
1773257933425835500,0.21883544921875,0.9944533705711365,0.4818958044052124,0.7669286131858826
1773257933435847400,0.228847412109375,1.4074441194534302,0.8204078078269958,0.820242166519165
1773257933445860600,0.238860595703125,1.7393029928207397,1.0784529447555542,0.8622985482215881
1773257933455872500,0.24887255859375,1.8247572183609009,1.2963922023773193,0.9149976968765259
1773257933465884700,0.258884765625,1.6515531539916992,1.4710156917572021,0.9679578542709351
1773257933475896600,0.268896484375,1.3476015329360962,1.6828831434249878,1.0434366464614868
1773257933485909500,0.278909423828125,0.9754498600959778,1.7937543392181396,1.133083701133728
1773257933495921700,0.288921630859375,0.3956722319126129,1.7686399221420288,1.228115439414978
1773257933505933600,0.29893359375,-0.28622668981552124,1.644995927810669,1.3311437368392944
1773257933515946800,0.30894677734375,-0.9618552327156067,1.2762203216552734,1.37628972530365
1773257933525958700,0.318958740234375,-1.533194899559021,0.7936654090881348,1.3949570655822754
1773257933535970600,0.328970458984375,-1.946390151977539,0.3860262632369995,1.446438193321228
1773257933545982700,0.338982666015625,-2.240952491760254,0.06402851641178131,1.5294337272644043
1773257933555996000,0.348995849609375,-2.487091064453125,-0.39693349599838257,1.5898739099502563
