time,seconds_elapsed,z,y,x
1773257933265639400,0.058639404296875,-0.994842529296875,0.173095703125,-0.1963653564453125
1773257933275651300,0.0686513671875,-1.0087738037109375,0.15716552734375,-0.179168701171875
1773257933285663500,0.07866357421875,-1.0368499755859375,0.15679931640625,-0.176666259765625
1773257933295676400,0.088676513671875,-1.0667572021484375,0.1659088134765625,-0.20074462890625
1773257933305688600,0.0986884765625,-1.06671142578125,0.1498565673828125,-0.2322540283203125
1773257933315700500,0.108700439453125,-1.06536865234375,0.1223602294921875,-0.25799560546875
1773257933325712600,0.118712646484375,-1.0725250244140625,0.1110076904296875,-0.279510498046875
1773257933335725600,0.1287255859375,-1.0770416259765625,0.115447998046875,-0.298583984375
1773257933345737500,0.138737548828125,-1.085052490234375,0.12420654296875,-0.2873077392578125
1773257933355749600,0.14874951171875,-1.095001220703125,0.1259307861328125,-0.263885498046875
1773257933365761500,0.158761474609375,-1.116912841796875,0.114227294921875,-0.2515106201171875
1773257933375774700,0.168774658203125,-1.1327972412109375,0.108551025390625,-0.256744384765625
1773257933385786600,0.17878662109375,-1.128875732421875,0.1363372802734375,-0.2485198974609375
1773257933395798800,0.188798828125,-1.129058837890625,0.199920654296875,-0.176483154296875
1773257933405811500,0.1988115234375,-1.1453857421875,0.1236419677734375,-0.1616363525390625
1773257933415823400,0.2088232421875,-1.154144287109375,0.17431640625,-0.165008544921875
1773257933425835500,0.21883544921875,-1.1570587158203125,0.314788818359375,-0.097076416015625
1773257933435847400,0.228847412109375,-1.1926727294921875,0.247955322265625,-0.091461181640625
1773257933445860600,0.238860595703125,-1.196807861328125,0.1741485595703125,-0.138885498046875
1773257933455872500,0.24887255859375,-1.19781494140625,0.1335906982421875,-0.1806182861328125
1773257933465884700,0.258884765625,-1.214385986328125,0.1189117431640625,-0.2559814453125
1773257933475896600,0.268896484375,-1.222076416015625,0.082672119140625,-0.317230224609375
1773257933485909500,0.278909423828125,-1.2228851318359375,0.01904296875,-0.3456268310546875
1773257933495921700,0.288921630859375,-1.1978302001953125,-0.0230865478515625,-0.376922607421875
1773257933505933600,0.29893359375,-1.187103271484375,0.00848388671875,-0.4722137451171875
1773257933515946800,0.30894677734375,-1.18145751953125,-0.0545501708984375,-0.4650115966796875
1773257933525958700,0.318958740234375,-1.194610595703125,-0.0827178955078125,-0.4392852783203125
1773257933535970600,0.328970458984375,-1.2146453857421875,-0.0781707763671875,-0.410064697265625
1773257933545982700,0.338982666015625,-1.195343017578125,-0.0563201904296875,-0.352264404296875
1773257933555996000,0.348995849609375,-1.1578826904296875,-0.008575439453125,-0.286163330078125
1773257933566007800,0.3590078125,-1.0933837890625,0.0305328369140625,-0.1949005126953125
1773257933576020000,0.36902001953125,-0.990264892578125,0.0322113037109375,-0.084625244140625
1773257933586033000,0.379032958984375,-0.8563385009765625,0.0021820068359375,-0.01416015625
1773257933596045000,0.389045166015625,-0.784912109375,0.011077880859375,-0.0459747314453125
1773257933606057000,0.399056884765625,-0.754180908203125,0.1142578125,-0.1568450927734375
1773257933616068900,0.40906884765625,-0.8757476806640625,0.09649658203125,-0.0920867919921875
1773257933626082000,0.41908203125,-0.8289031982421875,0.041259765625,-0.048675537109375
1773257933636094000,0.429093994140625,-0.7366180419921875,-0.0103912353515625,-0.016876220703125
1773257933646106000,0.439106201171875,-0.63092041015625,-0.0982818603515625,0.0305328369140625
1773257933656118000,0.449117919921875,-0.5807952880859375,-0.175445556640625,0.0911102294921875
1773257933666131000,0.459130859375,-0.5302886962890625,-0.1974945068359375,0.14630126953125
1773257933676142800,0.469142822265625,-0.570556640625,-0.2339019775390625,0.209930419921875
1773257933686154800,0.47915478515625,-0.670013427734375,-0.28973388671875,0.2583465576171875
1773257933696168000,0.48916796875,-0.7986907958984375,-0.383819580078125,0.4315032958984375
1773257933706179800,0.499179931640625,-0.84686279296875,-0.3758697509765625,0.48590087890625
1773257933716192000,0.50919189453125,-0.81646728515625,-0.27252197265625,0.2743072509765625
1773257933726204000,0.519203857421875,-0.892608642578125,-0.2758331298828125,0.1385650634765625
1773257933736217000,0.529217041015625,-1.0213775634765625,-0.24462890625,-0.0283660888671875
1773257933746229000,0.53922900390625,-0.75518798828125,-0.0582427978515625,-0.1451568603515625
1773257933756241000,0.549240966796875,-0.84027099609375,-0.0785675048828125,-0.221832275390625
1773257933766253000,0.559253173828125,-0.912689208984375,-0.1459808349609375,-0.265380859375
1773257933776266000,0.569265869140625,-0.9385223388671875,-0.1604766845703125,-0.3223724365234375
1773257933786278000,0.57927783203125,-0.97296142578125,-0.1670684814453125,-0.342559814453125
1773257933796290000,0.5892900390625,-0.9933929443359375,-0.1531524658203125,-0.320709228515625
1773257933806303000,0.599302978515625,-1.019439697265625,-0.12774658203125,-0.3134918212890625
1773257933816315000,0.60931494140625,-1.0245361328125,-0.086181640625,-0.3341522216796875
1773257933826326800,0.619326904296875,-1.0038299560546875,-0.0328369140625,-0.3376617431640625
1773257933836339000,0.6293388671875,-0.99822998046875,0.006103515625,-0.3428955078125
1773257933846352000,0.639351806640625,-0.9892425537109375,0.0106201171875,-0.3546295166015625
1773257933856364000,0.649364013671875,-0.976165771484375,0.0397796630859375,-0.3543243408203125
1773257933866376000,0.6593759765625,-0.969573974609375,0.071502685546875,-0.359344482421875
1773257933876389000,0.66938916015625,-0.9586334228515625,0.0910186767578125,-0.377410888671875
1773257933886401000,0.679401123046875,-0.954071044921875,0.1261444091796875,-0.413116455078125
1773257933896413000,0.689412841796875,-0.96514892578125,0.167999267578125,-0.4543304443359375
1773257933906425000,0.699425048828125,-0.9804534912109375,0.14691162109375,-0.5175933837890625
1773257933916437800,0.709437744140625,-0.9923095703125,0.1697998046875,-0.5163726806640625
1773257933926450000,0.719449951171875,-0.9805450439453125,0.2441864013671875,-0.467254638671875
1773257933936461800,0.7294619140625,-1.002105712890625,0.292449951171875,-0.4693450927734375
1773257933946475000,0.73947509765625,-1.0075225830078125,0.31268310546875,-0.52081298828125
1773257933956487000,0.74948681640625,-1.005218505859375,0.25445556640625,-0.5360565185546875
1773257933966498800,0.759498779296875,-1.0204620361328125,0.052703857421875,-0.37591552734375
1773257933976511000,0.769510986328125,-0.9839935302734375,0.0377655029296875,-0.2978515625
1773257933986524000,0.77952392578125,-0.9620208740234375,0.1676483154296875,-0.299102783203125
1773257933996536000,0.7895361328125,-0.9983367919921875,0.2060546875,-0.2600250244140625
1773257934006548000,0.7995478515625,-1.045654296875,0.1771392822265625,-0.266326904296875
1773257934016561200,0.80956103515625,-1.0543060302734375,0.136322021484375,-0.3577880859375
1773257934026573000,0.819572998046875,-0.9996795654296875,0.103759765625,-0.3799285888671875
1773257934036585000,0.8295849609375,-0.9540863037109375,0.05523681640625,-0.3704986572265625
1773257934046597000,0.83959716796875,-0.9318084716796875,-0.0083465576171875,-0.35101318359375
1773257934056609800,0.84960986328125,-0.9250335693359375,-0.0088958740234375,-0.3449859619140625
1773257934066622000,0.8596220703125,-1.007598876953125,0.0496978759765625,-0.396636962890625
1773257934076633900,0.8696337890625,-0.981201171875,0.0455322265625,-0.4046630859375
1773257934086647000,0.87964697265625,-0.93353271484375,0.0141143798828125,-0.3893890380859375
1773257934096659000,0.889658935546875,-0.9336700439453125,-0.0291900634765625,-0.369171142578125
1773257934106670800,0.8996708984375,-0.9206085205078125,-0.0105438232421875,-0.3898162841796875
1773257934116683000,0.90968310546875,-0.9020538330078125,0.0114288330078125,-0.4352569580078125
1773257934126696000,0.919696044921875,-0.8669281005859375,-0.0292816162109375,-0.4680023193359375
1773257934136708000,0.9297080078125,-0.807708740234375,-0.120513916015625,-0.4727935791015625
1773257934146720000,0.939719970703125,-0.7556915283203125,-0.1862945556640625,-0.4486236572265625
1773257934156733000,0.94973291015625,-0.7559967041015625,-0.1583099365234375,-0.433502197265625
1773257934166744800,0.959744873046875,-0.805633544921875,-0.165008544921875,-0.3619537353515625
1773257934176756700,0.9697568359375,-0.97894287109375,-0.255615234375,-0.157318115234375
1773257934186769000,0.979768798828125,-0.99969482421875,-0.27301025390625,-0.178253173828125
1773257934196781800,0.98978173828125,-0.9392242431640625,-0.1623992919921875,-0.349517822265625
1773257934206794000,0.9997939453125,-0.928863525390625,-0.0751190185546875,-0.43096923828125
1773257934216806000,1.009805908203125,-0.9342193603515625,-0.1010894775390625,-0.3888092041015625
1773257934226819000,1.019819091796875,-0.9165802001953125,-0.13568115234375,-0.3345489501953125
1773257934236831000,1.0298310546875,-0.8702850341796875,-0.1385498046875,-0.3233642578125
1773257934246843000,1.0398427734375,-0.842041015625,-0.136627197265625,-0.330902099609375
1773257934256855000,1.04985498046875,-0.821319580078125,-0.128021240234375,-0.3253936767578125
1773257934266868000,1.059867919921875,-0.8017730712890625,-0.1316986083984375,-0.310577392578125
1773257934276880100,1.069880126953125,-0.80474853515625,-0.1365203857421875,-0.31683349609375
1773257934286892000,1.07989208984375,-0.8230743408203125,-0.1125640869140625,-0.3288726806640625
1773257934296904000,1.089904052734375,-0.8616180419921875,-0.0890960693359375,-0.372528076171875
1773257934306916900,1.099916748046875,-0.9012298583984375,-0.10369873046875,-0.4264678955078125
1773257934316928800,1.1099287109375,-0.9276885986328125,-0.1262054443359375,-0.4720916748046875
1773257934326941000,1.11994091796875,-0.9354248046875,-0.1316986083984375,-0.5008544921875
1773257934336953900,1.129953857421875,-0.926849365234375,-0.138275146484375,-0.48358154296875
1773257934346966000,1.139966064453125,-0.926971435546875,-0.1339874267578125,-0.446868896484375
1773257934356978000,1.14997802734375,-0.916473388671875,-0.1282501220703125,-0.4147186279296875
1773257934366989800,1.15998974609375,-0.9062652587890625,-0.1175994873046875,-0.3974456787109375
1773257934377003000,1.1700029296875,-0.89532470703125,-0.0969696044921875,-0.42169189453125
1773257934387015000,1.180014892578125,-0.875274658203125,-0.11480712890625,-0.477783203125
1773257934397027000,1.190027099609375,-0.8491668701171875,-0.144012451171875,-0.4921875
1773257934407040000,1.2000400390625,-0.8194427490234375,-0.1483306884765625,-0.4762115478515625
1773257934417052000,1.210052001953125,-0.791778564453125,-0.15533447265625,-0.48382568359375
1773257934427064000,1.22006396484375,-0.787994384765625,-0.1314849853515625,-0.4486846923828125
1773257934437076000,1.230075927734375,-0.761993408203125,-0.1045074462890625,-0.4291534423828125
1773257934447089000,1.2400888671875,-0.7458953857421875,-0.1366729736328125,-0.422332763671875
1773257934457100800,1.250100830078125,-0.797027587890625,-0.106231689453125,-0.3534088134765625
1773257934467113000,1.260113037109375,-0.8849334716796875,-0.07244873046875,-0.3138275146484375
1773257934477126000,1.2701259765625,-0.9543609619140625,-0.0671844482421875,-0.3767547607421875
1773257934487138000,1.280137939453125,-1.015228271484375,-0.095733642578125,-0.4603271484375
1773257934497150000,1.29014990234375,-1.029632568359375,-0.105224609375,-0.5239715576171875
1773257934507161900,1.300161865234375,-1.0356903076171875,-0.09759521484375,-0.49005126953125
1773257934517175000,1.310175048828125,-1.0782470703125,-0.062103271484375,-0.4174041748046875
1773257934527187000,1.32018701171875,-1.0689239501953125,-0.0602264404296875,-0.3720855712890625
1773257934537199000,1.33019921875,-0.98541259765625,-0.101806640625,-0.3550567626953125
1773257934547211000,1.3402109375,-0.889923095703125,-0.1341400146484375,-0.32867431640625
1773257934557224400,1.350224365234375,-0.85357666015625,-0.1380767822265625,-0.3011322021484375
1773257934567236400,1.360236328125,-0.8486785888671875,-0.0636444091796875,-0.32550048828125
