time,seconds_elapsed,z,y,x
1773257933278154500,0.071154541015625,0.01938037760555744,-0.7137080430984497,0.014676427468657494
1773257933288166400,0.08116650390625,0.05608299747109413,-0.8613268136978149,0.19012361764907837
1773257933298179600,0.0911796875,0.05866851285099983,-0.8500822186470032,0.287173867225647
1773257933308191500,0.10119140625,0.025993656367063522,-0.7560023665428162,0.2803340554237366
1773257933318203400,0.111203369140625,0.000996196991764009,-0.6147538423538208,0.23732775449752808
1773257933328215600,0.121215576171875,-0.024328067898750305,-0.3965405523777008,0.18535882234573364
1773257933338228500,0.131228515625,-0.03035273775458336,-0.19813059270381927,0.16727523505687714
1773257933348240600,0.14124072265625,-0.0023480025120079517,-0.10242856293916702,0.192538782954216
1773257933358252500,0.15125244140625,0.03340611234307289,-0.0817141979932785,0.27497369050979614
1773257933368264700,0.1612646484375,0.03411984071135521,-0.1047406867146492,0.3811347484588623
1773257933378277600,0.171277587890625,0.008201067335903645,-0.1304333209991455,0.4772428572177887
1773257933388289500,0.18128955078125,0.19423432648181915,-0.12397730350494385,0.5900852680206299
1773257933398301700,0.1913017578125,0.39521393179893494,-0.0072253309190273285,0.6671491861343384
1773257933408314400,0.201314453125,0.506045401096344,0.0759369358420372,0.701924204826355
1773257933418326500,0.211326416015625,0.7224545478820801,0.2274559587240219,0.7312803864479065
1773257933428338400,0.22133837890625,1.095829725265503,0.5734956860542297,0.7892688512802124
1773257933438350600,0.2313505859375,1.5063687562942505,0.8857831954956055,0.8352410793304443
1773257933448363500,0.241363525390625,1.7870787382125854,1.1328688859939575,0.878757119178772
1773257933458375400,0.25137548828125,1.8021827936172485,1.3412399291992188,0.932030439376831
1773257933468387600,0.2613876953125,1.5839107036590576,1.5190541744232178,0.9901179671287537
1773257933478399500,0.2713994140625,1.2598708868026733,1.7259851694107056,1.0703734159469604
1773257933488412700,0.28141259765625,0.8607775568962097,1.7841774225234985,1.1572645902633667
1773257933498424600,0.291424560546875,0.23050592839717865,1.7515202760696411,1.2617539167404175
1773257933508436700,0.301436767578125,-0.45955267548561096,1.572856068611145,1.3531184196472168
1773257933518449700,0.31144970703125,-1.1177340745925903,1.1563082933425903,1.3853321075439453
1773257933528461600,0.321461669921875,-1.6513354778289795,0.6747123003005981,1.4094130992889404
1773257933538473700,0.3314736328125,-2.027906894683838,0.30704742670059204,1.4694099426269531
1773257933548485600,0.341485595703125,-2.304593324661255,-0.04118700698018074,1.5538086891174316
