time,seconds_elapsed,z,y,x
1773258200101563000,0.06556298828125,0.03222212567925453,0.3776702880859375,0.18605193495750427
1773258200111578000,0.075578125,-0.028862306848168373,0.743349015712738,0.15643475949764252
1773258200121593900,0.08559375,-0.13463853299617767,1.0142250061035156,0.08812733739614487
1773258200131609000,0.095609130859375,-0.28456971049308777,1.2210369110107422,0.029809648171067238
1773258200141624000,0.1056240234375,-0.4384269416332245,1.260500192642212,0.003030230291187763
1773258200151640000,0.11564013671875,-0.6354801654815674,1.1383384466171265,-0.016060104593634605
1773258200161655000,0.125655029296875,-0.9095886945724487,0.9197360277175903,-0.06236368790268898
1773258200171670000,0.135669921875,-1.1935770511627197,0.7253245115280151,-0.1542641520500183
1773258200181686000,0.14568603515625,-1.4702444076538086,0.7023875117301941,-0.23313233256340027
1773258200191701000,0.155700927734375,-1.722673773765564,0.8132505416870117,-0.2638165354728699
1773258200201717000,0.165717041015625,-1.8275010585784912,0.9088841080665588,-0.2382693588733673
1773258200211732000,0.17573193359375,-1.996236801147461,1.0571157932281494,-0.25663232803344727
1773258200221747000,0.185746826171875,-2.1338703632354736,1.2684506177902222,-0.24262438714504242
1773258200231763000,0.195762939453125,-2.270944118499756,1.3633341789245605,-0.24074338376522064
1773258200241778000,0.20577783203125,-2.4351887702941895,1.298351526260376,-0.3406146168708801
1773258200251793000,0.21579296875,-2.5846383571624756,1.0584266185760498,-0.5311731696128845
1773258200261809000,0.225808837890625,-2.6848487854003906,0.5820978879928589,-0.7592383027076721
1773258200271824000,0.235823974609375,-2.7639975547790527,-0.1420755833387375,-0.9775919318199158
1773258200281838800,0.2458388671875,-2.8343605995178223,-1.0195248126983643,-1.1937668323516846
1773258200291854800,0.255854736328125,-2.8569579124450684,-1.8305673599243164,-1.3765547275543213
1773258200301869800,0.265869873046875,-2.793043851852417,-2.401705741882324,-1.4913651943206787
1773258200311884800,0.275884765625,-2.6813132762908936,-2.729215145111084,-1.5061770677566528
1773258200321900800,0.28590087890625,-2.574267864227295,-2.7970869541168213,-1.4079135656356812
1773258200331915800,0.295915771484375,-2.3185935020446777,-2.442671537399292,-1.1813068389892578
1773258200341930800,0.3059306640625,-1.5025500059127808,-1.6410939693450928,-0.842444121837616
1773258200351946800,0.31594677734375,-0.24348540604114532,-0.7100921273231506,-0.4972890615463257
1773258200361961700,0.325961669921875,0.4752469062805176,-0.29669255018234253,-0.26625344157218933
1773258200371977700,0.335977783203125,0.44794583320617676,-0.4712705910205841,-0.12289771437644958
1773258200381992700,0.34599267578125,0.5299962162971497,-0.6903272867202759,0.03923686593770981
1773258200392008000,0.356008056640625,0.7074988484382629,-0.6667435765266418,0.18623095750808716
1773258200402024000,0.36602392578125,0.7399196028709412,-0.7052356004714966,0.2515715956687927
1773258200412039000,0.376038818359375,0.6888477802276611,-0.9504270553588867,0.20332381129264832
1773258200422054000,0.386053955078125,0.5955455303192139,-1.4236115217208862,0.1339692324399948
1773258200432070100,0.396070068359375,0.4966185688972473,-1.6604344844818115,0.1484570950269699
1773258200442085000,0.406085205078125,0.4356391429901123,-1.4385535717010498,0.19848564267158508
1773258200452099800,0.416099853515625,0.43601757287979126,-1.0669599771499634,0.2383611500263214
1773258200462116000,0.4261162109375,0.49205633997917175,-0.6089739203453064,0.17886799573898315
1773258200472131000,0.436131103515625,0.5515601634979248,-0.3219093978404999,-0.018055452033877373
1773258200482146000,0.44614599609375,0.5047439336776733,-0.1819312423467636,-0.2062368243932724
1773258200492162000,0.456162109375,0.5308414101600647,-0.11781804263591766,-0.26746252179145813
1773258200502177000,0.466177001953125,0.6176921725273132,-0.1734621375799179,-0.2385416477918625
1773258200512193000,0.476193115234375,0.6187493205070496,-0.3260609209537506,-0.25653570890426636
1773258200522208000,0.4862080078125,0.5447078347206116,-0.19554072618484497,-0.5346081256866455
1773258200532223000,0.496222900390625,0.49567586183547974,-0.15770992636680603,-0.7661944627761841
1773258200542239000,0.506239013671875,0.47320064902305603,0.6333279609680176,-1.2094382047653198
1773258200552254000,0.51625390625,0.537483274936676,0.6486072540283203,-1.4272388219833374
1773258200562269000,0.52626904296875,0.6051206588745117,0.8584811687469482,-1.5389329195022583
1773258200572285000,0.536284912109375,0.6458455920219421,0.73151034116745,-1.6982083320617676
1773258200582300000,0.5462998046875,0.5693399310112,0.35039418935775757,-1.7937692403793335
1773258200592315000,0.55631494140625,0.4250290095806122,0.0739479586482048,-1.7622090578079224
1773258200602331000,0.566330810546875,0.2799666225910187,0.10929609090089798,-1.7861380577087402
1773258200612345900,0.576345947265625,0.21300315856933594,0.3025832176208496,-2.0161595344543457
1773258200622360800,0.58636083984375,0.15034058690071106,0.5162467956542969,-1.934282660484314
1773258200632376800,0.596376953125,0.19987313449382782,0.7310613393783569,-1.9300711154937744
1773258200642391800,0.606391845703125,0.33784884214401245,0.9623041749000549,-1.92277193069458
1773258200652407000,0.616406982421875,0.46654415130615234,0.9043087959289551,-1.8150067329406738
1773258200662422800,0.6264228515625,0.5242156982421875,0.879274845123291,-1.6447210311889648
1773258200672438000,0.63643798828125,0.4977366626262665,0.9249919652938843,-1.427790641784668
1773258200682453800,0.646453857421875,0.44563406705856323,0.948088526725769,-1.1815600395202637
1773258200692469000,0.656468994140625,0.3551182448863983,0.9146459102630615,-0.9512969255447388
1773258200702484000,0.66648388671875,0.2321537286043167,0.8198227286338806,-0.7291384339332581
1773258200712500000,0.6765,0.0710572674870491,0.7929471731185913,-0.516767144203186
1773258200722515000,0.686514892578125,-0.04900415986776352,0.8166487812995911,-0.35911333560943604
1773258200732530000,0.696530029296875,-0.09318935126066208,0.7392374277114868,-0.29139748215675354
1773258200742546000,0.7065458984375,-0.09703894704580307,0.5639191269874573,-0.2742200791835785
1773258200752561000,0.716560791015625,-0.03731762617826462,0.45739126205444336,-0.251162588596344
1773258200762576000,0.726575927734375,0.07064719498157501,0.4095827341079712,-0.22782504558563232
1773258200772591900,0.736591796875,0.19931481778621674,0.3348667621612549,-0.2114713490009308
1773258200782606800,0.74660693359375,0.3020271062850952,0.1593354344367981,-0.20479907095432281
1773258200792621800,0.756621826171875,0.31232601404190063,-0.0014309865655377507,-0.20651112496852875
1773258200802637800,0.766637939453125,0.19675281643867493,-0.10111869871616364,-0.2049553096294403
1773258200812652800,0.77665283203125,-0.020168866962194443,-0.13272550702095032,-0.21653605997562408
1773258200822669000,0.7866689453125,-0.2770020067691803,-0.10374605655670166,-0.22236651182174683
1773258200832683800,0.796683837890625,-0.47958552837371826,-0.14315928518772125,-0.20606093108654022
1773258200842698800,0.80669873046875,-0.6012243032455444,-0.164791077375412,-0.13733460009098053
1773258200852715000,0.816715087890625,-0.6422374844551086,-0.12919218838214874,-0.03461424261331558
1773258200862730000,0.82672998046875,-0.6528650522232056,-0.03226218372583389,0.04687342420220375
1773258200872744700,0.83674462890625,-0.6462273597717285,0.12375392764806747,0.10146449506282806
