time,seconds_elapsed,z,y,x
1773258200092800000,0.056800048828125,0.07491685450077057,0.1639428585767746,0.17708663642406464
1773258200102815700,0.066815673828125,0.02917572855949402,0.41880738735198975,0.18223771452903748
1773258200112831000,0.0768310546875,-0.03453374281525612,0.7860870957374573,0.1483180969953537
1773258200122846000,0.086845947265625,-0.14935673773288727,1.045880913734436,0.07791157811880112
1773258200132862000,0.096862060546875,-0.3010866045951843,1.237027883529663,0.023305589333176613
1773258200142877000,0.106876953125,-0.45595234632492065,1.2536494731903076,-0.0005888249143026769
1773258200152892000,0.116891845703125,-0.6617595553398132,1.1170176267623901,-0.021221399307250977
1773258200162908000,0.126907958984375,-0.9419454336166382,0.8902947306632996,-0.07471152395009995
1773258200172923000,0.1369228515625,-1.2247518301010132,0.7141021490097046,-0.1660904437303543
1773258200182937900,0.146937744140625,-1.5005993843078613,0.711089015007019,-0.2428469955921173
1773258200192953900,0.156953857421875,-1.734271764755249,0.8247362375259399,-0.26388171315193176
1773258200202968800,0.16696875,-1.8442094326019287,0.9274362325668335,-0.24013324081897736
1773258200212984800,0.17698486328125,-2.0118567943573,1.0819493532180786,-0.25944942235946655
1773258200222999800,0.186999755859375,-2.1466236114501953,1.2897952795028687,-0.24087519943714142
1773258200233014800,0.197014892578125,-2.2851977348327637,1.364870548248291,-0.24891501665115356
1773258200243031000,0.207031005859375,-2.451155424118042,1.2786248922348022,-0.36218777298927307
1773258200253045800,0.217045654296875,-2.5973033905029297,1.0124688148498535,-0.561503529548645
1773258200263060700,0.227060791015625,-2.6908817291259766,0.5042769908905029,-0.7890331149101257
1773258200273077000,0.237076904296875,-2.770796537399292,-0.24745826423168182,-1.0056594610214233
1773258200283092000,0.247092041015625,-2.8378360271453857,-1.1286112070083618,-1.2220348119735718
1773258200293107000,0.25710693359375,-2.8499953746795654,-1.9135395288467407,-1.3981568813323975
1773258200303123000,0.267123046875,-2.7742881774902344,-2.4540624618530273,-1.4996193647384644
1773258200313138000,0.277137939453125,-2.6651151180267334,-2.7546002864837646,-1.5032697916030884
1773258200323153000,0.28715283203125,-2.5527799129486084,-2.777642011642456,-1.3880510330200195
1773258200333169000,0.2971689453125,-2.251589059829712,-2.3590633869171143,-1.146613359451294
