time,seconds_elapsed,z,y,x
1774470974707869000,0.054868896484375,-0.8993377685546875,-0.4115142822265625,0.0329437255859375
1774470974717885000,0.064885009765625,-0.86004638671875,-0.414398193359375,0.0443267822265625
1774470974727901000,0.07490087890625,-0.8359832763671875,-0.416900634765625,0.0537567138671875
1774470974737917000,0.0849169921875,-0.8237762451171875,-0.41973876953125,0.047943115234375
1774470974747933000,0.094932861328125,-0.829193115234375,-0.4202728271484375,0.03466796875
1774470974757949000,0.104948974609375,-0.84625244140625,-0.4214630126953125,0.026580810546875
1774470974767965200,0.114965087890625,-0.86993408203125,-0.4203033447265625,0.023040771484375
1774470974777981000,0.12498095703125,-0.899871826171875,-0.4149627685546875,0.01483154296875
1774470974787997000,0.134996826171875,-0.927978515625,-0.406341552734375,0.0080413818359375
1774470974798012400,0.145012451171875,-0.952911376953125,-0.402008056640625,0.005279541015625
1774470974808028400,0.1550283203125,-0.966278076171875,-0.3999176025390625,0.0004119873046875
1774470974818044400,0.16504443359375,-0.969085693359375,-0.398773193359375,-0.00079345703125
1774470974828060700,0.175060791015625,-0.9630584716796875,-0.3981475830078125,0.004730224609375
1774470974838077400,0.185077392578125,-0.945343017578125,-0.3988494873046875,0.017547607421875
1774470974848092700,0.1950927734375,-0.9209442138671875,-0.40142822265625,0.029083251953125
1774470974858109400,0.205109375,-0.9028778076171875,-0.4026031494140625,0.0432891845703125
1774470974868124400,0.21512451171875,-0.8982086181640625,-0.40869140625,0.0506591796875
1774470974878141700,0.2251416015625,-0.9077606201171875,-0.40869140625,0.0424041748046875
1774470974888157700,0.23515771484375,-0.917755126953125,-0.404449462890625,0.0360107421875
1774470974898173700,0.245173583984375,-0.921051025390625,-0.3998870849609375,0.0160064697265625
1774470974908189400,0.255189453125,-0.926239013671875,-0.4015960693359375,0.0101470947265625
1774470974918205400,0.265205322265625,-0.92437744140625,-0.39874267578125,0.021026611328125
1774470974928221400,0.275221435546875,-0.918914794921875,-0.3977508544921875,0.022125244140625
1774470974938237400,0.285237548828125,-0.91552734375,-0.3938140869140625,0.02532958984375
1774470974948253700,0.295253662109375,-0.9164581298828125,-0.388092041015625,0.0369720458984375
1774470974958269700,0.305269775390625,-0.9163970947265625,-0.3867340087890625,0.0459442138671875
1774470974968285400,0.315285400390625,-0.9195404052734375,-0.3932342529296875,0.0377655029296875
1774470974978301400,0.325301513671875,-0.9251251220703125,-0.3992462158203125,0.03167724609375
1774470974988317400,0.3353173828125,-0.9289093017578125,-0.402008056640625,0.027252197265625
1774470974998333400,0.34533349609375,-0.9339599609375,-0.4051055908203125,0.0198211669921875
1774470975008349400,0.355349365234375,-0.9537811279296875,-0.4145355224609375,0.0207672119140625
1774470975018365700,0.36536572265625,-0.9734649658203125,-0.4161376953125,0.0128326416015625
1774470975028381700,0.375381591796875,-0.992706298828125,-0.4195556640625,0.0049591064453125
1774470975038397400,0.3853974609375,-0.9946136474609375,-0.41656494140625,-0.00164794921875
1774470975048413400,0.395413330078125,-0.9894866943359375,-0.421905517578125,-0.00323486328125
1774470975058429400,0.405429443359375,-0.998748779296875,-0.436798095703125,0.003570556640625
1774470975068445400,0.415445556640625,-1.006500244140625,-0.447662353515625,0.0067596435546875
1774470975078461700,0.425461669921875,-0.9765777587890625,-0.433837890625,-0.005615234375
1774470975088477700,0.435477783203125,-0.9229278564453125,-0.4279327392578125,-0.0160064697265625
1774470975098493700,0.44549365234375,-0.898895263671875,-0.446746826171875,-0.0026397705078125
1774470975108509400,0.455509521484375,-0.893768310546875,-0.4666290283203125,0.0057220458984375
1774470975118525400,0.465525390625,-0.8817291259765625,-0.4709625244140625,0.0086822509765625
1774470975128541400,0.47554150390625,-0.8546142578125,-0.46630859375,0.002960205078125
1774470975138557400,0.485557373046875,-0.8231658935546875,-0.4564056396484375,0.0097808837890625
1774470975148573700,0.49557373046875,-0.7886199951171875,-0.4572296142578125,0.0269622802734375
1774470975158589700,0.505589599609375,-0.80133056640625,-0.46917724609375,0.0458526611328125
1774470975168605400,0.51560546875,-0.8162078857421875,-0.4703369140625,0.054168701171875
1774470975178621400,0.525621337890625,-0.85260009765625,-0.45611572265625,0.0659332275390625
1774470975188637400,0.535637451171875,-0.8930511474609375,-0.4274749755859375,0.09381103515625
1774470975198653400,0.5456533203125,-0.9316253662109375,-0.4320220947265625,0.072418212890625
1774470975208669400,0.55566943359375,-0.951019287109375,-0.3988189697265625,0.016021728515625
1774470975218685700,0.565685791015625,-0.9198455810546875,-0.3316802978515625,0.0382537841796875
1774470975228701700,0.57570166015625,-0.8401336669921875,-0.3168792724609375,0.1094207763671875
1774470975238717400,0.585717529296875,-0.726898193359375,-0.3035430908203125,0.1176300048828125
1774470975248733400,0.5957333984375,-0.6856842041015625,-0.27911376953125,0.1368560791015625
1774470975258749400,0.60574951171875,-0.6174774169921875,-0.2261810302734375,0.1287994384765625
1774470975268765400,0.615765380859375,-0.5853729248046875,-0.3311767578125,0.0894775390625
1774470975278781400,0.625781494140625,-0.5726470947265625,-0.414215087890625,0.03076171875
1774470975288797700,0.635797607421875,-0.5864410400390625,-0.4313201904296875,0.0093841552734375
1774470975298813700,0.645813720703125,-0.690460205078125,-0.382965087890625,0.0526885986328125
1774470975308829400,0.655829345703125,-0.9298095703125,-0.3437957763671875,0.158172607421875
1774470975318845400,0.665845458984375,-1.247222900390625,-0.4265594482421875,0.3055572509765625
1774470975328861400,0.675861328125,-1.44866943359375,-0.632568359375,0.59112548828125
1774470975338877400,0.68587744140625,-1.3931732177734375,-0.6007080078125,0.664337158203125
1774470975348893700,0.695893798828125,-1.1936492919921875,-0.3336944580078125,0.520416259765625
1774470975358909700,0.70590966796875,-0.972259521484375,-0.13555908203125,0.400146484375
1774470975368925700,0.71592578125,-0.873809814453125,-0.081268310546875,0.3653411865234375
1774470975378941400,0.72594140625,-0.9334869384765625,-0.19378662109375,0.37451171875
1774470975388957400,0.73595751953125,-1.0280609130859375,-0.330413818359375,0.309722900390625
1774470975398973400,0.745973388671875,-1.1968994140625,-0.349822998046875,0.04608154296875
1774470975408989400,0.755989501953125,-0.8432159423828125,-0.3247222900390625,-0.08355712890625
1774470975419006500,0.76600634765625,-0.8460693359375,-0.396026611328125,-0.0716094970703125
1774470975429021700,0.776021728515625,-0.7842559814453125,-0.4049072265625,-0.1021575927734375
1774470975439037400,0.786037353515625,-0.7666168212890625,-0.36151123046875,-0.1358795166015625
1774470975449054500,0.796054443359375,-0.8616790771484375,-0.43048095703125,0.00531005859375
1774470975459070500,0.806070556640625,-0.93572998046875,-0.4728546142578125,0.0782928466796875
1774470975469086700,0.816086669921875,-0.9556884765625,-0.442901611328125,0
1774470975479102700,0.826102783203125,-0.966552734375,-0.41656494140625,-0.035736083984375
1774470975489118500,0.836118408203125,-0.9760284423828125,-0.412689208984375,-0.0091094970703125
1774470975499134500,0.846134521484375,-0.9643096923828125,-0.418670654296875,0.02886962890625
1774470975509150500,0.856150390625,-0.9453277587890625,-0.4152679443359375,0.04498291015625
1774470975519166500,0.86616650390625,-0.9393310546875,-0.437713623046875,-0.011016845703125
1774470975529182500,0.876182373046875,-0.93719482421875,-0.4750518798828125,-0.0553741455078125
1774470975539198700,0.88619873046875,-0.911712646484375,-0.485198974609375,-0.0548095703125
1774470975549214700,0.896214599609375,-0.8731842041015625,-0.4810638427734375,-0.02996826171875
1774470975559230500,0.90623046875,-0.8321380615234375,-0.4706268310546875,0.00213623046875
