time,seconds_elapsed,z,y,x
1773257368090099700,0.055099609375,0.029269205406308174,0.04946981370449066,0.27021950483322144
1773257368100115700,0.06511572265625,0.03737613558769226,-0.03074859082698822,0.23741415143013
1773257368110131700,0.075131591796875,0.03225620836019516,-0.0784870833158493,0.1685972660779953
1773257368120146700,0.085146728515625,0.03271853178739548,-0.11672581732273102,0.07829800248146057
1773257368130162700,0.09516259765625,0.03657958284020424,-0.14522697031497955,-0.026525350287556648
1773257368140179000,0.105178955078125,0.03928082808852196,-0.16696634888648987,-0.13344913721084595
1773257368150195000,0.11519482421875,0.024418789893388748,-0.15932440757751465,-0.22110149264335632
1773257368160210000,0.1252099609375,0.001674595638178289,-0.11643127351999283,-0.27545952796936035
1773257368170226000,0.135225830078125,-0.012891563586890697,-0.08105889707803726,-0.2989334464073181
1773257368180242000,0.145241943359375,-0.010905644856393337,-0.03700036182999611,-0.29453015327453613
1773257368190257000,0.1552568359375,-0.00003728425508597866,0.013185310177505016,-0.27070340514183044
1773257368200273000,0.16527294921875,0.01992683671414852,0.039930637925863266,-0.23712040483951569
1773257368210288600,0.17528857421875,0.03849253058433533,0.0574134923517704,-0.19164586067199707
1773257368220304000,0.185303955078125,0.04884476959705353,0.07825299352407455,-0.14354118704795837
1773257368230319600,0.195319580078125,0.052493833005428314,0.11886300146579742,-0.11382830142974854
1773257368240335600,0.205335693359375,0.04268115013837814,0.14395397901535034,-0.09793108701705933
1773257368250350600,0.2153505859375,0.022121546790003777,0.1233765259385109,-0.09742961823940277
1773257368260366800,0.225366943359375,0.005150287412106991,0.07459860295057297,-0.11160908639431
1773257368270382800,0.2353828125,-0.003054911969229579,0.024327976629137993,-0.1345018893480301
1773257368280397800,0.245397705078125,-0.0041611893102526665,-0.021889852359890938,-0.16381530463695526
1773257368290413800,0.255413818359375,-0.00481339730322361,-0.04502420127391815,-0.1978835165500641
1773257368300429800,0.265429931640625,-0.0049036783166229725,-0.017977401614189148,-0.22084103524684906
1773257368310444800,0.27544482421875,-0.0011765845119953156,0.04105662181973457,-0.23041856288909912
1773257368320460800,0.285460693359375,0.0010809770319610834,0.07504921406507492,-0.22333748638629913
1773257368330476800,0.295476806640625,0.0017102820565924048,0.09566421061754227,-0.20418748259544373
1773257368340491800,0.30549169921875,0.0003307645965833217,0.11481047421693802,-0.17506475746631622
1773257368350507800,0.3155078125,0.004295412451028824,0.10806308686733246,-0.13460707664489746
1773257368360523800,0.325523681640625,0.00818229652941227,0.09569057077169418,-0.09053496271371841
1773257368370539800,0.335539794921875,0.006592388730496168,0.10202250629663467,-0.061413027346134186
1773257368380555000,0.345554931640625,0.0002897519152611494,0.11594471335411072,-0.055029697716236115
1773257368390570800,0.35557080078125,-0.004567853640764952,0.1382870376110077,-0.06729355454444885
1773257368400586800,0.365586669921875,-0.005163869354873896,0.15675285458564758,-0.08927848190069199
1773257368410601700,0.375601806640625,-0.004475175868719816,0.13642548024654388,-0.09923284500837326
1773257368420617700,0.38561767578125,-0.001600826159119606,0.0952434316277504,-0.0975145697593689
1773257368430633700,0.3956337890625,0.005556419026106596,0.09128250926733017,-0.08808032423257828
1773257368440648700,0.405648681640625,0.01338557992130518,0.12123800814151764,-0.07251734286546707
1773257368450664700,0.415664794921875,0.021469339728355408,0.1580708622932434,-0.06611163914203644
1773257368460680700,0.4256806640625,0.027789553627371788,0.191519632935524,-0.07006829977035522
1773257368470695700,0.43569580078125,0.036921266466379166,0.2257809340953827,-0.08295267075300217
1773257368480711700,0.445711669921875,0.053283993154764175,0.26341912150382996,-0.10295221209526062
1773257368490728000,0.45572802734375,0.06924724578857422,0.3090640902519226,-0.12747913599014282
1773257368500743000,0.465742919921875,0.07111278921365738,0.3400909900665283,-0.15032079815864563
1773257368510759000,0.475759033203125,0.06853032857179642,0.34127077460289,-0.17105937004089355
1773257368520775000,0.48577490234375,0.064274862408638,0.329656720161438,-0.1977359801530838
1773257368530790000,0.495789794921875,0.059245746582746506,0.33241602778434753,-0.22753435373306274
1773257368540806000,0.505805908203125,0.054498929530382156,0.31870928406715393,-0.2611386477947235
1773257368550822000,0.51582177734375,0.05005624145269394,0.2752475440502167,-0.3028559982776642
1773257368560837600,0.525837646484375,0.04709800332784653,0.21142542362213135,-0.35334742069244385
1773257368570852900,0.535852783203125,0.041612159460783005,0.1606844812631607,-0.38648512959480286
1773257368580868600,0.54586865234375,0.03772367537021637,0.10268376767635345,-0.3919888138771057
1773257368590884900,0.555884765625,0.045933403074741364,0.042214833199977875,-0.3679974675178528
1773257368600899600,0.565899658203125,0.06879530847072601,0.010222543962299824,-0.3295366168022156
1773257368610915800,0.575915771484375,0.0938604474067688,0.006364156026393175,-0.28668397665023804
1773257368620931800,0.585931884765625,0.10395835340023041,0.0034581145737320185,-0.24160143733024597
1773257368630946800,0.59594677734375,0.09358241409063339,-0.003120425855740905,-0.20079834759235382
1773257368640962800,0.605962890625,0.0669686496257782,0.014209828339517117,-0.1709456443786621
1773257368650978800,0.615978759765625,0.046849798411130905,0.04687057062983513,-0.1480291485786438
1773257368660993800,0.625993896484375,0.03232891112565994,0.07363773882389069,-0.13103018701076508
1773257368671009800,0.636009765625,0.026873692870140076,0.08443152904510498,-0.11874795705080032
1773257368681025800,0.64602587890625,0.02213779278099537,0.08189752697944641,-0.10791421681642532
1773257368691040800,0.656040771484375,0.023897608742117882,0.05212019383907318,-0.09987812489271164
1773257368701056800,0.666056884765625,0.048471130430698395,0.013775200583040714,-0.09821657836437225
1773257368711073000,0.676072998046875,0.08945318311452866,-0.03171611949801445,-0.10877282172441483
1773257368721088800,0.6860888671875,0.11920361965894699,-0.06577634811401367,-0.12776781618595123
1773257368731104000,0.69610400390625,0.12015943229198456,-0.05826064199209213,-0.13961994647979736
1773257368741119700,0.70611962890625,0.10446595400571823,-0.018131865188479424,-0.1376047283411026
1773257368751135700,0.7161357421875,0.0858408734202385,0.005913282744586468,-0.12212777137756348
1773257368761150700,0.726150634765625,0.054074421525001526,0.01540372334420681,-0.09521333128213882
1773257368771166700,0.736166748046875,0.020708739757537842,0.027662521228194237,-0.059002332389354706
1773257368781182700,0.7461826171875,-0.006376673001796007,0.06037093326449394,-0.025905633345246315
1773257368791197700,0.75619775390625,-0.02208586037158966,0.07645722478628159,-0.0012889700010418892
1773257368801213700,0.766213623046875,-0.03500831872224808,0.05800071731209755,0.012630308046936989
1773257368811229700,0.776229736328125,-0.05116065591573715,0.04134131595492363,0.0243130624294281
1773257368821244700,0.78624462890625,-0.056403886526823044,0.024701884016394615,0.03662645444273949
1773257368831261000,0.796260986328125,-0.0470399484038353,-0.004059189930558205,0.0656445249915123
1773257368841277000,0.80627685546875,-0.02882339246571064,-0.05338545888662338,0.10583828389644623
1773257368851292000,0.8162919921875,-0.00923264678567648,-0.0947832316160202,0.1496502161026001
1773257368861308000,0.826307861328125,0.005825664848089218,-0.11843051016330719,0.18630622327327728
1773257368871324000,0.836323974609375,0.00945102609694004,-0.10342545807361603,0.2134619504213333
1773257368881340000,0.84633984375,0.0008809737046249211,-0.05890486016869545,0.2239803671836853
