time,seconds_elapsed,z,y,x
1773257368101366800,0.06636669921875,-0.107096100628376,-0.05823883847892284,0.12269304434135556
1773257368111382800,0.0763828125,0.0626239216953516,-0.1267635086506605,0.02851582732312381
1773257368121397800,0.086397705078125,0.28227614192366596,-0.22847411684840915,-0.03421634051967412
1773257368131413800,0.096413818359375,0.5003460613965988,-0.24267507615834474,-0.05638356600105762
1773257368141430000,0.106429931640625,0.6415192036718129,-0.22413316503465175,-0.06722440122812987
1773257368151445800,0.11644580078125,0.670779200425744,-0.19755203210115432,-0.16126595436902716
1773257368161461000,0.1264609375,0.5299129321426153,-0.19937018743902443,-0.22653123915232717
1773257368171476700,0.136476806640625,0.4429074333846569,-0.15310031143426894,-0.16749737783819435
1773257368181492700,0.14649267578125,0.36998072886168953,-0.11293342847973108,-0.07530590954339131
1773257368191507700,0.1565078125,0.1649929938018322,-0.1043815809726715,0.030949118884652852
1773257368201523700,0.166523681640625,0.0378495459228754,-0.11904022092223167,0.1409157151817344
1773257368211539700,0.176539794921875,-0.06402326709926127,-0.04776654430329799,0.12086056821718812
1773257368221554700,0.1865546875,-0.0694821170270443,-0.010925883162021637,0.05302092116754502
1773257368231570700,0.19657080078125,-0.07115326510965823,0.02141658977717161,-0.03786024997998029
1773257368241587000,0.2065869140625,-0.05297521886229515,0.018623451927304267,-0.10191077041234821
1773257368251601700,0.2166015625,-0.03205284234285354,0.030049393565952775,-0.07702453176323323
1773257368261618000,0.226617919921875,0.008545710027217865,0.046345863850414754,-0.0028272593151777983
1773257368271634000,0.236634033203125,0.06569909135699271,0.02418897709995508,0.047210371725261206
1773257368281649000,0.24664892578125,0.15042027857005597,-0.029896833352744578,0.0602375014828518
1773257368291665000,0.256664794921875,0.23208383177816866,-0.05948825401812791,0.07702518935035914
1773257368301681000,0.266680908203125,0.2103448781788349,-0.09052519731670618,0.03602686054036021
1773257368311696000,0.27669580078125,0.09794599496722221,-0.1366413440644741,-0.043636641424335536
1773257368321711900,0.2867119140625,0.02614624864757061,-0.11302286032885313,-0.06487729011271148
1773257368331727600,0.2967275390625,-0.019662147325277327,-0.05923018760383129,-0.05702595555782318
1773257368341742800,0.306742919921875,-0.15391805755794047,-0.012903612975776194,-0.015516133561730384
1773257368351758600,0.316758544921875,-0.18975918626785276,-0.0010530161842703819,0.018047186409309506
1773257368361774800,0.32677490234375,-0.13480126915574073,-0.027543548224866387,-0.005678849354013801
1773257368371790800,0.336790771484375,-0.04852116206288337,-0.03922492592930794,-0.04589607425630093
1773257368381805800,0.346805908203125,0.11666764657199383,-0.09843787013739347,-0.04066858539897948
1773257368391821800,0.35682177734375,0.2235685168892145,-0.12761983321905135,-0.016369535520672798
1773257368401837800,0.366837890625,0.21320435926318168,-0.17022651054114102,0.08124415875226258
1773257368411852800,0.376852783203125,0.1667138262450695,-0.1732750844568014,0.20911369241606442
1773257368421868800,0.386868896484375,0.1777361555188894,-0.09587240356355906,0.2891290400257334
1773257368431884800,0.396884765625,0.20576924082636833,-0.08740414268672465,0.28812899613771586
1773257368441899800,0.406899658203125,0.29043431393802166,-0.11415332566350697,0.28574191833809015
1773257368451915800,0.416915771484375,0.4343202223032713,-0.13503946182578802,0.27279965385235844
1773257368461931800,0.426931884765625,0.6118050334095955,-0.13215893795341252,0.2819671855723485
1773257368471946800,0.43694677734375,0.7118956391900777,-0.12551906154751777,0.3057138257322833
1773257368481963000,0.446962890625,0.7545528776556253,-0.13153233048766852,0.31096195551883427
1773257368491979000,0.45697900390625,0.7171458148032427,-0.11811112337857484,0.2699384922675788
1773257368501994000,0.466993896484375,0.6076239483326673,-0.07681845126450061,0.1981460159389302
1773257368512010000,0.477010009765625,0.5316290884107351,-0.042516368690133095,0.11073577230498194
1773257368522025700,0.487025634765625,0.4340180244863033,-0.0078045362710952755,0.013774112199991941
1773257368532041000,0.497041015625,0.27416122452914715,-0.0017594108879566191,-0.10672967846877872
1773257368542056700,0.507056640625,0.16081073968112466,-0.012483926258981226,-0.1765303599257022
1773257368552072700,0.51707275390625,0.0383943203240633,-0.006962240228056907,-0.1943770553268492
1773257368562088700,0.527088623046875,-0.10774901157915591,0.010650281091034412,-0.16389825736768543
1773257368572103700,0.537103759765625,-0.3430605732321739,-0.039325171433389185,-0.18885281201265752
1773257368582119700,0.54711962890625,-0.5751011503905058,-0.08815876044631003,-0.1742594193190336
1773257368592136000,0.557135986328125,-0.7011708315581083,-0.058247314046323294,-0.14993066842220723
1773257368602151000,0.56715087890625,-0.7623018843472004,-0.03299421484619379,-0.13932364195100963
1773257368612167000,0.5771669921875,-0.8057096489191055,-0.06517506748288869,-0.18164514565616846
1773257368622183000,0.587182861328125,-0.7727806082636117,-0.07629793452173471,-0.3197957983050495
1773257368632198000,0.597197998046875,-0.7042594452232122,-0.06902502090930938,-0.42936778752766547
1773257368642214000,0.6072138671875,-0.5999591127932071,-0.048557402420043944,-0.5044238322295248
1773257368652230000,0.61722998046875,-0.4937760353565216,-0.0617220044195652,-0.5311224540628493
1773257368662244900,0.627244873046875,-0.42412031532824035,-0.10695786120146512,-0.4660521621286869
1773257368672260900,0.6372607421875,-0.38133915822207926,-0.12862111921608446,-0.38948819708190857
1773257368682276600,0.647276611328125,-0.34636136834323406,-0.14514964469075203,-0.2969680996209383
1773257368692291800,0.657291748046875,-0.3251303642660379,-0.1260749418646097,-0.14677951091490685
1773257368702307600,0.6673076171875,-0.2536100194096565,-0.14820377156436443,0.018419965244457125
1773257368712323800,0.67732373046875,-0.12623510086238385,-0.14368687866181135,0.1261990066356957
1773257368722339800,0.68733984375,-0.002023614782094955,-0.1070508001819253,0.10228322045393287
1773257368732354800,0.697354736328125,0.025521394747495648,-0.09207154997587204,-0.009446019867807626
1773257368742370800,0.707370849609375,-0.0820692113995552,-0.1331888655230403,-0.1008899394646287
1773257368752386800,0.71738671875,-0.10217501083910464,-0.10035013349950313,-0.18857414120174942
1773257368762401800,0.72740185546875,-0.1463572669148445,0.0046454877182841295,-0.23135193730704484
1773257368772417800,0.737417724609375,-0.16560148108899592,0.1039636478215456,-0.23869608952477572
1773257368782433800,0.747433837890625,-0.18760697667002676,0.09575082301050424,-0.24407814788930116
1773257368792448800,0.75744873046875,-0.1722299593180418,0.03615063305050135,-0.22404475609883664
1773257368802464800,0.76746484375,-0.09770108029544353,0.03494096499979496,-0.1646265716422349
1773257368812481000,0.77748095703125,-0.10836802026033401,0.050392801153659815,-0.08758768256008624
1773257368822495700,0.787495849609375,-0.18087620711028574,0.07185702946484089,0.010085340684652328
1773257368832512000,0.797511962890625,-0.2826414681047201,0.04971095636934042,0.13429017782844602
1773257368842527700,0.80752783203125,-0.32434067519307136,0.06526391481012106,0.19963439133316277
1773257368852543000,0.81754296875,-0.24711247408390044,0.12449702502340078,0.20154628936909139
1773257368862558700,0.827558837890625,-0.14434768065810202,0.17010639129281044,0.12906272550374268
1773257368872574700,0.83757470703125,-0.013133622339367866,0.1527516441270709,0.005397255933657288
1773257368882590700,0.8475908203125,0.12987491866946219,0.12681728466451167,-0.09804492529705167
1773257368892605700,0.857605712890625,0.24092881701290605,0.09400924004018306,-0.17277765632867811
1773257368902621700,0.86762158203125,0.30045009651780125,0.09908902752250433,-0.17161394631154833
1773257368912637700,0.8776376953125,0.3827531166732311,0.10117197127640247,-0.1240685704782605
1773257368922652700,0.887652587890625,0.41314591684937474,0.11739771441221236,-0.07870061174929141
1773257368932669000,0.8976689453125,0.3806237034291029,0.13179039690196515,-0.012366729620099067
1773257368942685000,0.907684814453125,0.32543256208300586,0.10299714087694883,0.06589622136428952
1773257368952700000,0.917699951171875,0.2174076561719179,0.04155862957388162,0.1098944261100143
1773257368962716000,0.9277158203125,0.17150924382805824,0.04854688102602958,0.09006422874145209
1773257368972732000,0.93773193359375,0.13696283110380172,0.07075257535427808,0.07465886207781731
1773257368982747000,0.947746826171875,0.13665186545848845,0.09354717548638582,0.030278160820528862
1773257368992763000,0.957762939453125,0.13422083891928197,0.06362549995332956,-0.06090849607959389
1773257369002779000,0.96777880859375,0.12851765884160996,0.05040390706956386,-0.15275127880088984
1773257369012795000,0.977794921875,0.05512625941634178,0.0174935711145401,-0.17608714620284735
1773257369022809900,0.987809814453125,0.0000672200173139572,-0.02831687068492174,-0.1338809394404292
1773257369032825900,0.997825927734375,-0.0006581716477870941,-0.03702273970991373,-0.06414733187034725
1773257369042841900,1.007841796875,0.006323942324519157,-0.014911737927794455,0.03311806042157114
1773257369052856800,1.01785693359375,-0.010176526099443434,-0.0015016367346048355,0.09311324104852974
1773257369062872800,1.027872802734375,-0.030887305694818495,-0.030882337258756158,0.0996484880361706
1773257369072888800,1.037888916015625,-0.0975806687861681,-0.07970949653089046,0.12122494455017149
1773257369082903800,1.04790380859375,-0.11327741961181163,-0.1031488243073225,0.11777305053062737
1773257369092919800,1.057919921875,-0.10899930390119551,-0.08989099106639623,0.0878459681700915
1773257369102936000,1.06793603515625,-0.05708090061545372,-0.09939970090687274,0.07788418079987168
1773257369112951000,1.077950927734375,-0.046745969083905214,-0.1325847621500492,0.12478490205407142
1773257369122967000,1.087967041015625,-0.07925824563205242,-0.1569488035559654,0.19484065425060687
1773257369132983000,1.097983154296875,-0.11884791322052478,-0.11222586473226547,0.16738602641820907
1773257369142999000,1.1079990234375,-0.15879589272737502,-0.07703823149502277,0.15089637164920566
1773257369153014000,1.118013916015625,-0.16411504192352294,-0.053129240380227566,0.11974259703792631
1773257369163030000,1.128030029296875,-0.1705348458379507,-0.010015198057889937,0.13690832443758844
1773257369173045800,1.138045654296875,-0.15750409935116766,0.023968904608488082,0.15815394156202672
1773257369183061000,1.14806103515625,-0.2222486664623022,0.0347299525976181,0.20176365844681857
1773257369193076700,1.15807666015625,-0.2853168247938156,0.04190700462013483,0.2572865890305489
1773257369203093000,1.168093017578125,-0.22957155669629573,0.03281593566983938,0.3224399926709011
1773257369213107700,1.178107666015625,-0.2250929499775171,0.01812836188673973,0.4275230364438146
1773257369223124000,1.1881240234375,-0.28875556707084177,0.033631343705952166,0.5706489202219992
1773257369233140000,1.198139892578125,-0.4427887754410505,0.055958034065365786,0.6909045082833618
1773257369243155000,1.208155029296875,-0.7249000821918249,-0.012472235821187495,0.864224600925669
1773257369253171000,1.2181708984375,-0.7778887450575828,0.01728314323425293,0.8841109854608774
1773257369263187000,1.22818701171875,-0.792918556407094,0.2012877114981413,0.9663431323371827
1773257369273202000,1.238201904296875,-0.7427893746256828,0.352405909204483,0.7757907498650253
1773257369283218000,1.248218017578125,-0.6399988622367382,0.3605798633098602,0.23693883406128732
1773257369293234000,1.25823388671875,-0.9424445164859294,0.11702449718564747,-0.12399674735106526
1773257369303250000,1.26825,-1.5087632254838943,-0.08769844945818185,-0.0209230341065675
1773257369313265000,1.278264892578125,-2.1317846494346857,-0.1975403416633606,0.4102398201443255
1773257369323281200,1.28828125,-2.7094839996248483,0.2798001071989536,1.5159595667287706
1773257369333297000,1.298296875,-3.030343846964836,1.5574211656689643,2.653478619286418
1773257369343312100,1.30831201171875,-2.9430864192724226,2.2483730932906267,2.8253394530311224
1773257369353327900,1.318327880859375,-2.2191700874209404,1.6492036695703862,2.2662962879940864
1773257369363344000,1.32834375,-1.079370522710681,1.0980649940475822,1.6533170962385833
1773257369373358800,1.33835888671875,0.1411988612383604,0.8850000432550906,0.7818141018077731
1773257369383374800,1.348374755859375,1.0757903261363506,0.7804156331866979,-0.18470511774867773
1773257369393390800,1.358390869140625,1.8158903155475854,0.5222615406066179,-1.1241967757783828
1773257369403405800,1.36840576171875,2.5307722770720718,-0.014624153158068656,-1.8522450928680598
1773257369413421800,1.378421875,3.2356314417541023,-0.5482289255559444,-1.7516409846074878
1773257369423437800,1.388437744140625,3.558641745126247,-0.5874275480002165,-0.8044728006005286
1773257369433452800,1.398452880859375,3.6643396693944927,-0.22283348061293362,-0.5599629102304577
1773257369443469000,1.408468994140625,3.5725463518381115,0.10686170735061168,-0.3759352533519268
1773257369453485000,1.418485107421875,1.9490899947255849,0.3392605964273214,-0.5766508640505373
1773257369463501000,1.4285009765625,-0.26925007161200043,0.04052577939480543,-0.9945607804313301
1773257369473516000,1.43851611328125,-1.4244143787145613,-0.3707189800083637,-1.0274363373339175
1773257369483532000,1.448531982421875,-1.5397101524114607,-0.35613749694824215,-0.9826635680191218
1773257369493548000,1.458548095703125,-1.1948264554053545,-0.14239391624182463,-1.3557153748892248
1773257369503563000,1.46856298828125,-0.5188783279091119,0.01341799223870039,-1.6943325588464735
1773257369513579000,1.4785791015625,0.5301712908178567,0.2539177701845765,-1.8492855124101042
1773257369523594800,1.4885947265625,1.4448095164895056,0.449846877259016,-2.0842748563714326
1773257369533610000,1.49860986328125,2.102641557058692,0.4509390564098954,-2.393929272955656
1773257369543625700,1.508625732421875,2.377207855257392,0.40682431261241436,-2.4453332969784736
1773257369553642000,1.51864208984375,1.9645313094854353,0.46581367719769473,-1.8183853472337126
1773257369563657000,1.528656982421875,1.390914260172844,0.2582438166901469,-0.6664031772986054
1773257369573673000,1.5386728515625,0.6401496688842773,-0.683949939905107,0.3118775725264102
1773257369583689000,1.54868896484375,0.20610358734726905,-1.3247197865143419,0.4518261779753491
1773257369593705000,1.558705078125,-0.6941945628046989,-1.2176745392903685,0.07236771893333643
1773257369603720000,1.568719970703125,-1.1631921307355164,-0.22343320007175205,-0.2183690485499799
1773257369613736000,1.57873583984375,0.39811259836852547,0.7762213963672518,-0.20788831533957272
1773257369623752000,1.588751953125,0.38580607450306414,1.0961471777275205,-0.8445687372107058
1773257369633767000,1.598766845703125,-0.22185294514298437,0.8602759363651276,-2.0505998196542263
1773257369643783000,1.608782958984375,0.3140776398539543,0.9774351658463477,-2.9707272903919217
1773257369653799200,1.618799072265625,1.3705056783944367,1.1679577377021313,-3.1389342778041955
1773257369663814000,1.62881396484375,1.5331535703748465,0.5989975742846727,-2.3386548372402785
1773257369673830100,1.638830078125,1.245063189214468,0.2221346846938133,-0.7908359779793769
1773257369683846000,1.648845947265625,1.3128513618052005,0.4088736463576555,0.9434997246272862
1773257369693861000,1.658861083984375,1.5008984834581613,0.061062955988943575,2.0801455014817414
1773257369703876900,1.668876953125,1.22726683576107,-0.2656134686753154,2.2478047918833792
1773257369713892900,1.678892822265625,1.199698445355892,-0.1713468928731978,1.971056765731424
