time,seconds_elapsed,z,y,x
1774470347457151500,0.0651513671875,1.505661129951477,0.9186440110206604,-1.2517699003219604
1774470347467167500,0.07516748046875,1.5156716108322144,0.7498325705528259,-1.158809781074524
1774470347477184300,0.085184326171875,1.4319231510162354,0.34864890575408936,-1.0332252979278564
1774470347487200300,0.0952001953125,1.3560248613357544,0.14604277908802032,-0.7794967889785767
1774470347497217500,0.105217529296875,1.2528587579727173,0.42901352047920227,-0.6399381160736084
1774470347507233300,0.1152333984375,1.0900839567184448,0.5650710463523865,-0.6129284501075745
1774470347517250300,0.125250244140625,1.010027527809143,0.5704362392425537,-0.5062201619148254
1774470347527266300,0.135266357421875,0.9643640518188477,0.5963686108589172,-0.3276256322860718
1774470347537282300,0.1452822265625,0.9315246343612671,0.6021229028701782,-0.11113514751195908
1774470347547299300,0.15529931640625,0.8909536004066467,0.6388639807701111,0.1007133349776268
1774470347557315300,0.1653154296875,0.8672546744346619,0.5601268410682678,0.18036796152591705
1774470347567332400,0.175332275390625,0.8696587085723877,0.40431833267211914,0.15326203405857086
1774470347577348400,0.185348388671875,0.8790096044540405,0.2963694930076599,0.06476704776287079
1774470347587364000,0.195364013671875,0.8995307087898254,0.35899248719215393,-0.10356959700584412
1774470347597381400,0.20538134765625,0.8802907466888428,0.45383644104003906,-0.39972084760665894
1774470347607397400,0.2153974609375,0.8161538243293762,0.5961247086524963,-0.733551025390625
1774470347617414100,0.2254140625,0.7351604700088501,0.6813548803329468,-0.9629631638526917
1774470347627430100,0.23543017578125,0.6390186548233032,0.5710455179214478,-1.0058733224868774
1774470347637447400,0.245447509765625,0.5869873762130737,0.6129935383796692,-0.8431546688079834
1774470347647463400,0.25546337890625,0.6483176946640015,0.6305447816848755,-0.5514474511146545
1774470347657480200,0.265480224609375,0.7801486849784851,0.4863215982913971,-0.17787973582744598
1774470347667496200,0.27549609375,0.934334397315979,0.11723949015140533,0.2469293475151062
1774470347677512400,0.285512451171875,1.0424292087554932,-0.48513078689575195,0.6889293789863586
1774470347687529200,0.295529296875,1.066084384918213,-1.194226622581482,1.0958892107009888
1774470347697545200,0.305545166015625,1.0233324766159058,-1.899990439414978,1.34043288230896
1774470347707562200,0.315562255859375,0.9885851740837097,-2.2525041103363037,1.3799749612808228
1774470347717578500,0.32557861328125,1.0318442583084106,-1.9475831985473633,1.3184325695037842
1774470347727594500,0.335594482421875,1.0880560874938965,-1.4782087802886963,1.1482573747634888
1774470347737611300,0.345611328125,1.1299822330474854,-1.0180840492248535,0.9341226816177368
1774470347747627300,0.355627197265625,1.1473720073699951,-0.5685263276100159,0.7180798053741455
1774470347757644300,0.365644287109375,1.0637208223342896,-0.2414451539516449,0.49235209822654724
1774470347767660300,0.375660400390625,0.904790997505188,-0.008674797601997852,0.30117765069007874
1774470347777677300,0.38567724609375,0.7919397950172424,0.11487483978271484,0.21495115756988525
1774470347787693300,0.395693359375,0.7381707429885864,0.22211390733718872,0.23111023008823395
1774470347797709300,0.405709228515625,0.7091654539108276,0.33355388045310974,0.30115801095962524
1774470347807726300,0.415726318359375,0.5923348665237427,0.467155396938324,0.36367833614349365
1774470347817742300,0.425742431640625,0.38408198952674866,0.6614513397216797,0.40664416551589966
1774470347827759400,0.43575927734375,0.13743047416210175,0.939864993095398,0.4186227023601532
1774470347837775000,0.445775146484375,-0.13116903603076935,1.1690633296966553,0.3892459273338318
1774470347847792400,0.45579248046875,-0.3804187476634979,1.3366148471832275,0.33038845658302307
1774470347857808400,0.465808349609375,-0.471829354763031,1.5206114053726196,0.2531069815158844
1774470347867824400,0.475824462890625,-0.31650352478027344,1.801465392112732,0.13984814286231995
1774470347877841200,0.485841064453125,0.04718227684497833,2.0916342735290527,-0.02800477109849453
