time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774470466017500000,128.2295,0.0190739721737802,0.0559426081673707,-0.0762263305902481,-0.0043332055211067,0.0339268669486045,0.0506541393697261,-0.3128923755921423,-0.2315472406834363,-0.0831716196835041,-0.0082327257841825,-0.0257458705455064,-0.0424947701394557,0.098788802466914,-0.0083142393589019,0.1121431548848748,-0.1048332825303077,0.0544941574335098,-0.0317351669073104
1774470466027527200,128.23952709960938,0.0311982713401317,0.0047033782182494,-0.1187368540614843,-0.003759650979191,0.0367557033896446,0.0484635755419731,-0.3468788163460791,-0.3303583280473947,-0.1163993510246276,-0.0093136178329586,-0.0217532701790332,-0.006750161293894,0.1085480530023574,-0.0567664278388023,0.0177151049107313,-0.1200002431869506,0.0412024743854999,-0.0398409068584442
1774470466037554000,128.2495539550781,0.0665266282223165,-0.0339962406287435,-0.1518430048495531,-0.0048243827186524,0.0390273816883564,0.0445079803466796,-0.2859926782287657,-0.3992892409324646,-0.0840121621608734,-0.0094252042472362,-0.0132884122431278,0.0251459851861,0.1172504148960113,-0.0523725767940282,-0.0619593203067779,-0.134654551744461,0.0382234640419483,-0.050844021141529
1774470466047581200,128.25958129882812,0.0773025815196335,-0.0683695435421075,-0.1654945135831833,-0.0012067692587152,0.0399988256394863,0.0389836020767688,-0.1898784287333488,-0.4340507577121257,-0.0062988078832626,-0.0045137726701796,-0.007299433927983,0.0449763759970665,0.1612298418760299,0.0015565817922353,-0.1366790457263589,-0.1414922028779983,0.0478967279195785,-0.062064990401268
1774470466057608200,128.26960815429686,0.0767531309433281,-0.0756126876373542,-0.1712023698359727,-0.0027775019407272,0.0367471054196357,0.0278622433543205,-0.0526106233336031,-0.472120668387413,0.0824906516820192,0.0009592897258698,-0.0066187297925353,0.0535837113857269,0.2141593949656933,0.0284212078422307,-0.2209939902260899,-0.1420075297355651,0.0515878684818744,-0.0760117024183273
1774470466067635000,128.27963500976563,0.0993826036415994,-0.0736105768675915,-0.1326362000763416,-0.0016190999886021,0.0377761907875537,0.019849831238389,0.062940148037672,-0.484065957725048,0.1194832885146141,0.0037992056459188,-0.0077491318807005,0.0570941008627414,0.243253606698662,0.0277215351402759,-0.2909466473743319,-0.1424294561147689,0.0482982173562049,-0.0865263044834137
1774470466077662000,128.28966186523436,0.1052912431634962,-0.0473554062191396,-0.0783832163631916,-0.0019879476167261,0.0444759055972099,0.0141490679234266,0.1314307698093354,-0.4779781622439623,0.1013952586382627,0.0019368571229279,-0.0138560272753238,0.0556594543159008,0.2379156066715717,0.0280833541899919,-0.329999723868072,-0.1316042393445968,0.0260030329227447,-0.0897703021764755
1774470466087688200,128.2996882324219,0.109015085992217,-0.0341171544615179,0.0096399350047111,-0.0026037443894892,0.0456884838640689,0.0107654994353652,0.1642177716456353,-0.4010053972005843,0.029455811586976,-0.0078387539833784,-0.0149706313386559,0.0505991503596305,0.2573286015413701,-0.0166314013272523,-0.2797431163147091,-0.1089283302426338,0.0018790457397699,-0.089143693447113
1774470466097715200,128.30971508789062,0.1053041026450693,-0.0310725443349219,0.0872708716958761,-0.0029057466890662,0.0501343682408332,0.0053419712930917,0.1962732443369925,-0.2847410707324743,-0.0533574961781501,-0.0243359729647636,-0.0158305652439594,0.0446264781057834,0.2657154677450656,-0.0678349343419075,-0.2537912211954593,-0.0764787718653678,-0.0157388299703598,-0.0840011313557624
1774470466107742000,128.31974194335936,0.0667705199807882,-0.0177673876538174,0.1514461144864559,-0.0021959652658551,0.0471754781901836,0.002259999513626,0.2275695692241191,-0.1674170060783624,-0.0749754537463188,-0.0386997871100902,-0.016422513872385,0.0380881838500499,0.2630453717529774,-0.088522333061695,-0.2791188469365239,-0.0425407811999321,-0.0323994979262352,-0.0735708624124527
1774470466117769000,128.32976904296876,0.0152354169242084,-0.0116090979195199,0.2076145764321088,-0.0037453924305737,0.0367992706596851,0.0026650661602616,0.2408779636085033,-0.0430880310982465,-0.0686743077754974,-0.0480871610343456,-0.0111872730776667,0.0318284258246421,0.2477308982431888,-0.1431762987911701,-0.2655386498734355,-0.0068783927708864,-0.0524496361613273,-0.0565892159938812
1774470466127796200,128.33979614257814,-0.026979922992736,0.0112221352953929,0.253029004651308,-0.0055006328038871,0.020755473524332,0.0008600801229476,0.2732077231965958,0.0924111571937799,-0.0570756399184465,-0.0541469193994998,-0.0044753085821866,0.0245023369789123,0.2723966990746557,-0.1532043563306331,-0.2256499993383884,0.0306188240647315,-0.0616445094347,-0.0492854043841362
1774470466137823200,128.3498232421875,-0.0515010546565055,0.0421192591313272,0.2477969492167234,-0.0057752048596739,0.0060415077023208,0.0006779199466109,0.3233480108939111,0.195851657924056,-0.0174912330269813,-0.05533042922616,0.0060391183942556,0.0144260004162788,0.2941210396267473,-0.0944254196256399,-0.1851551996037364,0.065189316868782,-0.0467278771102428,-0.0468342304229736
1774470466147849000,128.35984887695312,-0.0825834445320069,0.0595036068508867,0.221510415315628,-0.0051202354952692,-0.0080263409763574,-0.0007322817109525,0.3510194232821464,0.3010965777277946,0.0904798968702554,-0.052374493330717,0.0155032835900783,0.0039240177720785,0.3084311583995819,-0.0988888287752866,-0.1565393459722399,0.0856036022305488,-0.0089499000459909,-0.0458465591073036
1774470466157876000,128.3698759765625,-0.0874976661890745,0.0502694213691633,0.1813397329688072,-0.0004860690096393,-0.0251238346099853,-0.00130858970806,0.3368504665456712,0.4179115238159894,0.2083691941916942,-0.0446649082005023,0.0205459799617528,-0.0131689487025141,0.3151857472263276,-0.1266910279363393,-0.146753572756052,0.096732422709465,0.0357845500111579,-0.049200277775526
1774470466167903200,128.3799033203125,-0.1153325985759496,0.0694550691899145,0.150179455551505,0.0003924554912373,-0.0367830693721771,0.0026989188045263,0.2679739141963422,0.4711538691818714,0.3039578123778104,-0.0388508811593055,0.0257894676178693,-0.0380426831543445,0.3492915035109967,-0.1615221028208732,-0.1158840949788689,0.0976089760661125,0.0733963102102279,-0.0544213689863681
1774470466177930200,128.38993017578125,-0.1508165844112634,0.1126365826913155,0.1282663144290447,0.0016199063975363,-0.0446913242340087,0.0127243883907794,0.1706172634243965,0.4741448676913976,0.3301502382546663,-0.0283673461526632,0.0283040236681699,-0.0646074414253234,0.3897076119862496,-0.1566559580892324,-0.0324666838407516,0.0946379527449607,0.1039004251360893,-0.0611730143427848
1774470466187957000,128.39995703125,-0.1361474230676889,0.130793640949577,0.1075853454500436,0.0057211047969758,-0.0467402897775173,0.0205148216336965,0.0680042995594441,0.45726212195158,0.2940314616471529,-0.0173009596765041,0.036092385649681,-0.0870428681373596,0.4139910624366253,-0.1484849265933036,0.0434039651796221,0.0924476757645607,0.1324643790721893,-0.0711938738822937
1774470466197984000,128.40998388671875,-0.1439553203396499,0.1315762061620131,0.0839151315271854,0.0109278503805398,-0.0425724424421787,0.036211758852005,-0.0270668706238269,0.4500590587049722,0.2630903799384832,-0.0037625152617692,0.045565515756607,-0.1031203716993331,0.3984393461048602,-0.1251607496291399,0.0969262965306639,0.0812562704086303,0.1628025770187378,-0.0752210915088653
1774470466208011300,128.42001123046876,-0.1743574728660285,0.1263883917279541,0.0702495942682027,0.0132381208240985,-0.0446817129850387,0.0469096638262271,-0.1230417116485536,0.438362191170454,0.2171615724563598,0.01092145498842,0.0566176548600196,-0.108346939086914,0.3689501437049359,-0.0594184036523103,0.1048223104774951,0.0586351081728935,0.1910303235054016,-0.0767948850989341
1774470466218037200,128.43003735351562,-0.1872967416770756,0.129780591449514,0.0697755470156669,0.0138996504247188,-0.0451546907424926,0.0507078655064106,-0.2318294186256825,0.4299421533495187,0.1619119789212942,0.0276722069829702,0.0662228763103485,-0.1030608341097831,0.3311010361734777,0.0326087226599454,0.1213750936105847,0.0314655378460884,0.2117662280797958,-0.0723183751106262
