time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774470417557882600,79.76988256835938,-0.0185283209897577,-0.0002244701053714,0.0340028073668479,0.0035247490741312,-0.028682205826044,-0.024965938180685,-0.0419730555936694,-0.06523790358603,-0.0831488233298063,0.0135158859193325,-0.0428180210292339,-0.0498481392860412,0.0342167332453187,-0.0041904374271631,-0.0564272590123116,-0.0361531227827072,-0.0451048463582992,0.0089202160015702
1774470417567909400,79.77990942382813,-0.0083675769813358,0.00031122137364,0.0338905791640281,0.0027058271225541,-0.0252595096826553,-0.0284658651798963,-0.0475306897208094,-0.0644949762642383,-0.0596989741593599,0.0140041969716548,-0.0424484275281429,-0.0447928123176097,0.0075882814382202,-0.0161661219030618,-0.074172174539417,-0.0333309546113014,-0.0497123971581459,0.0139755625277757
1774470417577935400,79.78993530273438,0.0053302551120519,0.0091933054820634,0.0352484235137701,0.0044681341387331,-0.0265860110521316,-0.0281724780797958,-0.0498725766718387,-0.0477595300406217,-0.0094511344343423,0.0179137159138917,-0.0392254702746868,-0.0441717654466629,0.0334311449587345,-0.0063636898130178,-0.045022067900747,-0.0288017187267541,-0.0522160343825817,0.0134913995862007
1774470417587962400,79.79996240234375,0.0114432580996304,0.038285398323182,0.0302139364778995,0.0024838126264512,-0.0224977936595678,-0.0276166759431362,-0.0407379608407616,-0.0576624998956918,0.0154249481469392,0.0192162655293941,-0.0352844186127185,-0.0421709269285202,0.0504348867297172,0.0351420405298471,-0.0174869952432811,-0.0279225669801235,-0.0615724548697471,0.0099723814055323
1774470417597989600,79.80998974609375,0.0249720172364264,0.0506621789798373,0.0266810861766338,0.0005524743464775,-0.0213537607342004,-0.0269604623317718,-0.0369230787277221,-0.0524228456765413,0.0067097267717123,0.0210099034011364,-0.0306606385856866,-0.0420052781701087,0.0522141987613868,0.0189724114954471,0.0133070792101323,-0.0221277941018342,-0.0730538740754127,0.0081616984680294
1774470417608016400,79.82001635742188,0.001154430732131,0.0650332524259807,0.0403337639540433,0.0012390372576192,-0.0230786893516778,-0.0271623283624649,-0.0190098208963871,-0.0342477220386266,0.0246089560776948,0.0247451048344373,-0.0329065360128879,-0.0401286669075489,0.0484463432610034,0.0312988091051578,0.0552886103712022,-0.017653239890933,-0.0828993320465087,0.0073569389060139
1774470417618043400,79.83004345703125,-0.0374538246035575,0.0773973105983808,0.0469978980183601,0.0009369407780468,-0.027273990213871,-0.0273800902068614,-0.0503112603500485,-0.0046323359757661,0.0733341162800788,0.0273446161299943,-0.0372842401266098,-0.0400540977716445,0.0542927494679577,0.0372241075009107,0.0553483777344226,-0.0149394776672124,-0.08724295347929,0.0029864255338907
1774470417628069400,79.8400693359375,-0.036858927450329,0.075029526587692,0.0599795446664094,0.0008205606136471,-0.0268135294318199,-0.0241494067013263,-0.0795519678816199,0.0076899699807167,0.0714472796201705,0.0257572550326585,-0.0406195260584354,-0.0383349098265171,0.0635690753246657,0.0467933153569698,0.0482974363096058,-0.0147249056026339,-0.0919392630457878,0.0020184554159641
1774470417638096600,79.8500966796875,-0.0133446347415447,0.0585569736505392,0.0547165095716714,0.0001875272719189,-0.0264223106205463,-0.0222074314951896,-0.1031061542093753,-0.0158621705204248,-0.0219300922572612,0.0142974071204662,-0.0399995446205139,-0.0343923643231391,0.066995551775163,0.0322767142266035,0.040811902859807,-0.0140841491520404,-0.1037993878126144,0.000683412887156
1774470417648123400,79.86012329101563,-0.0025099369943141,0.0457789963484276,0.0470224479377269,0.0003105652285739,-0.0244787372648715,-0.0213930364698171,-0.1057967084676027,-0.0596884527653455,-0.1180219837903976,-0.0023821559734642,-0.0307765360921621,-0.0322571247816085,0.0960322885666973,0.0622252777665853,0.0175533384777605,-0.013561587780714,-0.1153326109051704,-0.0002266797237098
