time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774470500128990700,162.34099072265624,-0.0078548051536083,0.0444651738035026,0.0660813686728477,-0.0036043529398739,-0.0046076197177171,0.033600877970457,0.1000409214198589,0.108086280709505,-0.0442985759317874,-0.01435855217278,0.0504256412386894,0.0006099066231399,0.1503964593030512,-0.0084556936562061,-0.1134526300482451,-0.0355275012552738,0.0324379466474056,-0.008379328995943
1774470500139017700,162.35101782226562,-0.0115687111102044,0.0460422001621453,0.0583171644121408,0.0006682872772216,-0.0051411623135209,0.0426019057631492,0.107237847186625,0.0927741452872753,-0.0305938757061958,-0.0083999950438737,0.0572177655994892,0.0020328336395323,0.1169873800456523,-0.0144721774667501,-0.047617198960483,-0.0228082705289125,0.0173760019242763,-0.0053395060822367
1774470500149044700,162.36104467773438,-0.0050981999218463,0.0675017705645179,0.05341361027956,0.0016462000785395,-0.0057619446888566,0.0472102388739585,0.1168380347028374,0.0779372261613607,-0.0182949506253004,-0.0049065449275076,0.0616511814296245,0.0008906879229471,0.0913465967021882,-0.0150052614301443,-0.0123776894055306,-0.008313750848174,0.0153069915249943,-0.0052092773839831
1774470500159071700,162.37107177734376,-0.0020316519580781,0.0620152928442927,0.0672018971353769,0.0031699524261057,-0.0063249850645661,0.0535699985921382,0.150809862409532,0.0795773945838212,-0.0059030865639448,-0.0010726584587246,0.0633380264043808,0.0001471333671361,0.0371766150973737,-0.048715807852149,-0.0354972837083041,-0.0008230475941672,0.0231915134936571,-0.0007018754258751
1774470500169098500,162.3810983886719,-0.0325919176556169,0.0639231220598798,0.0549491492837667,0.0034722213167697,-0.0065628048032522,0.0586595647037029,0.1698585540115833,0.0775426738858223,0.0134486796379089,0.0032436547335237,0.0571989081799984,-0.001706022536382,-0.0088170743145048,-0.0541331567257642,-0.0935408918760716,-0.0013058786280453,0.0387544929981231,0.0029836730100214
1774470500179124700,162.39112475585938,-0.0420604416161775,0.0556127597250742,0.0660685091912746,0.0062141614034771,-0.0131095610558986,0.0603408217430114,0.1832344606742262,0.0726589934974908,0.0044113867014646,0.0085217738524079,0.0447283908724784,-0.0052317813970148,-0.0493266332268714,-0.034375732332468,-0.1547150531545281,-0.0098091969266533,0.0539782159030437,0.0045754928141832
1774470500189151700,162.40115185546875,-0.0451806194633245,0.0520107394780032,0.0505973838150501,0.0060261422768235,-0.0138544477522373,0.0686173886060714,0.1988542007409036,0.050662850266695,0.0156850603878498,0.0141784660518169,0.0301526430994272,-0.0108075132593512,-0.0721883072458207,-0.0015203414350748,-0.1557728916443884,-0.0200642310082912,0.0684980377554893,0.0046218317002058
1774470500199178800,162.4111787109375,-0.0511041642934083,0.0409801583990687,0.0440016388118267,0.0056034461595118,-0.0144293205812573,0.0699546933174133,0.1998980107054114,0.0175724815696477,0.0224018014222383,0.018523147329688,0.0180022362619638,-0.0214130207896232,-0.0770177732288837,0.0122580085486173,-0.1584201912827789,-0.0301900319755077,0.0764981359243393,0.0048322132788598
1774470500209205500,162.42120556640626,-0.0672299541860818,0.0206971437956672,0.0370382295399904,0.003777849022299,-0.0195798724889755,0.0707299411296844,0.2061351515293121,1.1690437793e-06,0.0353945539861917,0.0230055134743452,-0.0009352354099974,-0.0325495600700378,-0.0733857003368437,0.0446972198605537,-0.1433585234902799,-0.0344343110918998,0.0789530426263809,0.0066365050151944
1774470500219232800,162.43123266601563,-0.0759000212453305,0.0042849016444291,0.0512538018971681,0.0042052865028381,-0.0208837930113077,0.0720702782273292,0.2038183990195393,-0.0430623121351003,0.044267596271634,0.0257565584033727,-0.0190958641469478,-0.0412588939070701,-0.0905554463244974,0.0603653291136026,-0.0987168332092463,-0.0396723933517932,0.0747837349772453,0.0092449411749839
1774470500229259800,162.441259765625,-0.0734106886476278,0.0033887199896853,0.0563759672164917,0.004105151630938,-0.0222726315259933,0.0710825100541114,0.1690066133573651,-0.0708873076498508,0.014125555986166,0.0301336515694856,-0.0363902188837528,-0.0510411411523819,-0.0745206957161426,0.0722153413832187,-0.0790926798067987,-0.0409898571670055,0.0675548464059829,0.0121741518378257
1774470500239286800,162.45128686523438,-0.0453074607133865,0.0009568349339533,0.0562818591922521,0.0045936279930174,-0.0248695481568574,0.0747999176383018,0.1458674375712871,-0.0626823738843202,0.0065022215008735,0.0362962074577808,-0.0496013611555099,-0.0596796348690986,-0.0458921287335455,0.0644879620015621,-0.070889791867882,-0.0352212898433208,0.0575988218188285,0.0138895818963646
1774470500249313800,162.46131372070312,-0.0472784685254097,-0.007000416813977,0.0505272411882877,0.0040133250877261,-0.0235536787658929,0.0805560797452926,0.095549747480452,-0.0254600199490785,0.0200578686445951,0.0420745648443698,-0.0616304278373718,-0.0619793720543384,-0.0365266267560422,0.0794072987139224,-0.068801002895087,-0.0322500020265579,0.0484133139252662,0.0175500959157943
1774470500259340800,162.4713408203125,-0.0455364471636712,-0.0122576523555908,0.0388140070408582,0.0057291211560368,-0.0283241961151361,0.079376608133316,0.0235471720650792,-0.0323556246817111,-0.0030634792238473,0.04433399066329,-0.0689405426383018,-0.0615647174417972,0.0207598794341087,0.099320790451765,-0.2075553935907781,-0.0354313887655735,0.0106866732239723,0.0262895263731479
1774470500269367800,162.4813679199219,-0.0428172513328492,-0.0193947102944366,0.0515279426634311,0.0081059923395514,-0.0250911172479391,0.0828096941113472,-0.0158864281788468,-0.031755320701003,-0.0593739799886941,0.0387273468077182,-0.070250928401947,-0.0582020580768585,0.0372433967232704,0.1409463477820157,-0.230731978777796,-0.038653016090393,0.0049310494214296,0.0243211835622787
1774470500279394600,162.49139453125,-0.0566005697526037,-0.0273210508808726,0.0748468589305877,0.0084466636180877,-0.0266174767166376,0.0809951499104499,0.021184534586966,-0.0140121587395668,-0.1006815574109554,0.033900897949934,-0.0648324564099311,-0.0584880784153938,0.0171196232356131,0.0363777198046445,-0.2297232401266694,-0.0345688015222549,-0.0032068099826574,0.0277982503175735
1774470500289421800,162.501421875,-0.0578144755870103,-0.0071324685286963,0.0635989042073488,0.0082429321482777,-0.0260938983410596,0.0799104422330856,0.0470925905644893,-0.0216530288815498,-0.0873030203998088,0.03172118216753,-0.060642447322607,-0.0604064352810382,0.0314097221337258,-0.00138005618155,-0.2199175931662321,-0.0376484841108322,-0.0244417916983366,0.0284501910209655
1774470500299447800,162.51144775390625,-0.0493335013590753,-0.0233925386257935,0.0478659130245447,0.0078362645581364,-0.0273319743573665,0.0818918496370315,0.0712067488625645,-0.053697103396058,-0.0236526782661676,0.0371103547513484,-0.0586703792214393,-0.0673484951257705,0.0661046034179627,0.0064086979985237,-0.2188768519416451,-0.0337978564202785,-0.0487145334482193,0.0254927072674036
1774470500309474800,162.52147485351563,-0.0628479397095739,-0.0284822538470849,0.0288145910739898,0.0100091379135847,-0.0246459115296602,0.0776377171277999,0.0870543063357472,-0.0436959338635206,0.0319184023082256,0.0442190505564212,-0.0630521327257156,-0.0758910328149795,0.103966570430994,0.0172895729750394,-0.2027050309501588,-0.0290015060454607,-0.0721916258335113,0.0236804261803627
1774470500319501600,162.53150146484376,-0.0738080174021422,-0.0403384355625836,0.0166436762869358,0.0112467892467975,-0.0254651345312595,0.0769098103046417,0.0507619267269969,-0.0458130721479654,0.0499812977433204,0.0503640286624431,-0.0704892799258232,-0.0808008387684822,0.1123649809420108,-0.0062128831654787,-0.1869330229312181,-0.0212953556329011,-0.0889168530702591,0.0223395265638828
1774470500329528800,162.54152880859374,-0.0874250393442809,-0.0668005863254889,0.0200268889844417,0.0119954049587249,-0.0268180202692747,0.0703813359141349,0.0010462941825389,-0.0710527273446321,-0.0073608841568231,0.0492808781564235,-0.0779475197196006,-0.0820341035723686,0.0890365661941468,-0.0248018483012914,-0.2239059321500361,-0.0187903866171836,-0.1073299497365951,0.0203128606081008
1774470500339555800,162.5515559082031,-0.0831160901039838,-0.080153833631752,0.0235872118145227,0.0188330728560686,-0.0261855348944664,0.065447948873043,-0.0687909198924899,-0.1074292781054973,-0.0937993966817855,0.0416101738810539,-0.0784969255328178,-0.0792066231369972,0.1047204575382173,-0.021639584878087,-0.2420893852248787,-0.0147660318762063,-0.1247431486845016,0.0212789643555879
1774470500349582600,162.56158251953124,-0.0742940473534166,-0.0994069343652576,0.0404822325140237,0.0152628384530544,-0.0308585837483406,0.0603152438998222,-0.1097547984436154,-0.1094447095811367,-0.151958740183711,0.0323855206370353,-0.0715251415967941,-0.07145257294178,0.1169908871769905,-0.0574450577527284,-0.2182311013840139,-0.0110679659992456,-0.141969546675682,0.022357277572155
1774470500359609600,162.57160961914062,-0.062304188221693,-0.0989153331897221,0.0541530304700136,0.016486532986164,-0.032020054757595,0.0580232739448547,-0.1281491177901625,-0.108966570675373,-0.1763391482025385,0.0251563712954521,-0.0619105957448482,-0.0615629218518734,0.1444903039991855,-0.0413467403888702,-0.1936582395330071,-0.0045437929220497,-0.1623897552490234,0.0219708103686571
1774470500369636900,162.58163696289063,-0.0455557363860309,-0.0920794044887647,0.0665045625209808,0.0158782675862312,-0.0335303321480751,0.0545217469334602,-0.124220546169579,-0.0632043519318103,-0.1572089157968759,0.0199291538447141,-0.0516971088945865,-0.0461680255830287,0.1486965235173702,0.0206768773257732,-0.1627605585746467,0.0034249173477292,-0.1803418546915054,0.0226571075618267
1774470500379663600,162.59166357421876,-0.0470464133352041,-0.0896957059563137,0.0669827014267444,0.0178737211972475,-0.0298835765570402,0.0472377240657806,-0.107828068164736,-0.0512210686713457,-0.0843500158131122,0.0212982855737209,-0.0437635518610477,-0.0342429243028163,0.1224127660952508,0.0591705663710832,-0.126005383759737,0.0102948863059282,-0.1883581429719925,0.030420932918787
1774470500389690600,162.60169067382813,-0.0533288546055555,-0.0648912821054458,0.0475093546718358,0.0163863468915224,-0.0257098730653524,0.0459697917103767,-0.0805526693567633,-0.0575239682078361,-0.0449392119228839,0.0215204209089279,-0.0367271080613136,-0.0204874575138092,0.0704569534085691,0.049959670433402,-0.0891695449240505,0.017839090898633,-0.1912844181060791,0.0356852002441883
1774470500399718000,162.6117177734375,-0.0608775164194405,-0.0574742336148628,0.0348562093257904,0.0160285457968711,-0.0219059120863676,0.0400018580257892,-0.0690732439652085,-0.0676285981148481,-0.0172422267019748,0.0159685295075178,-0.0286918189376592,-0.0097610438242554,0.0507188182376325,0.0399444723755121,-0.0730061994999647,0.0165739543735981,-0.1895488649606704,0.0421264134347438
1774470500409744600,162.62174462890624,-0.0605728343844413,-0.0558414630475686,0.0413192678600549,0.0208893474191427,-0.0216028448194265,0.0351405218243598,-0.0502072154536843,-0.0525064323067665,-0.0231879833638668,0.0132443532347679,-0.0217187032103538,-0.0035121736582368,0.048542204850912,0.0027606968849897,-0.0590104073733091,0.0145563445985317,-0.1946509480476379,0.0476884245872497
1774470500419771600,162.63177172851562,-0.0630693273752927,-0.053704702180624,0.0393950217992067,0.0199584979563951,-0.0229338966310024,0.0342810489237308,-0.0270455355748534,-0.0364922860950231,-0.0181599260687828,0.0080128395929932,-0.0149619970470666,-0.00346823153086,0.0738917501628398,-0.0434872595489025,-0.0347561099521815,0.0111749283969402,-0.2044854611158371,0.0446665361523628
1774470500429797600,162.64179760742186,-0.0568973607420921,-0.0608174750615842,0.0418827469617128,0.0198314655572175,-0.0256793498992919,0.0288364812731742,-0.0265720728442072,-0.0259521873801946,-0.0363093307435512,0.0055889515206217,-0.0113564999774098,-0.0034885937348008,0.1008604211091995,0.0009469254612922,-0.0270763691045343,0.0088254883885383,-0.2086996436119079,0.038863506168127
1774470500439825000,162.65182495117188,-0.0556369854174554,-0.0544870390641968,0.0538385576933622,0.0218152776360511,-0.032585360109806,0.0261704660952091,-0.0281146261110901,-0.025807810473442,-0.0253138894766569,0.003674937877804,-0.0114190839231014,-0.005692093167454,0.0800303990483284,0.0456727868944406,-0.011694383316487,0.0150910811498761,-0.2070470601320266,0.0342480726540088
1774470500449851600,162.6618515625,-0.0721498749315738,-0.0494453688022913,0.0580307486861944,0.0161006674170494,-0.0307608302682638,0.0212609283626079,-0.0192297472573816,-0.0226151519119739,-0.0554734654188156,0.001399494241923,-0.009248767979443,-0.0083482917398214,0.0655061991333961,0.027128245422244,-0.0174766199797391,0.0198624022305011,-0.1993105709552765,0.0323159508407115
1774470500459878700,162.67187866210938,-0.0720662883013486,-0.0365356959784869,0.0593845013827085,0.0150408092886209,-0.0314053371548652,0.0176292415708303,-0.0333669936813414,-0.0232955353915691,-0.070638885846734,0.001217866782099,-0.0062260800041258,-0.0064872740767896,0.0053752632975578,-0.0387958868622779,-0.0467955073140561,0.0215725880116224,-0.1796293705701828,0.0350994430482387
1774470500469905700,162.68190576171875,-0.0625859277725219,-0.0187152401302941,0.06281330678761,0.0111209023743867,-0.0283291190862655,0.0112701468169689,-0.0573792990401387,-0.0206640178442001,-0.0911702172219753,-0.000570940086618,-0.0002516502572689,-0.0050862240605056,0.0057633858323097,-0.0567915622800588,-0.0573483193799853,0.0217403676360845,-0.1555615961551666,0.0298641975969076
1774470500479932700,162.6919326171875,-0.0644669192135334,-0.0364748600361868,0.0385340210556983,0.0129718007519841,-0.0266979653388261,0.0094186970964074,-0.0873978590764105,-0.0443044211506843,-0.1147270338982343,-0.0026197098195552,0.0063756261952221,0.0003495537675917,0.0130615800164639,-0.0322609321355819,-0.0376169062107801,0.0224371831864118,-0.1223051249980926,0.0314770936965942
1774470500489959700,162.70195971679686,-0.0670518211401998,-0.0428045836475212,0.0233493114054203,0.0122266486287117,-0.0231905821710824,0.0040329862385988,-0.0895886471189558,-0.0597474894762039,-0.1437596516370773,-0.0056442227214574,0.0088181719183921,0.0041455840691924,0.028757454059273,-0.0631838936656713,-0.0358794148936867,0.0188565626740455,-0.103375643491745,0.0228314101696014
1774470500499986700,162.71198657226563,-0.0541384174227714,-0.0511543509775306,0.0263122528642416,0.0137634221464395,-0.0171945728361606,-0.0012481091544032,-0.0777037096664309,-0.0640700288504362,-0.1560164911419153,-0.0082290871068835,0.0103185968473553,0.0090809548273682,0.0172995098471641,-0.0470686251670122,-0.0270798762358725,0.0108375595882534,-0.0813060849905014,0.0209345743060112
1774470500510013700,162.722013671875,-0.0439477166675031,-0.0580662903570337,0.0332481896072626,0.0140116279944777,-0.0171967037022113,-0.0072508743032813,-0.0655596828863024,-0.0878220758378505,-0.1421948865383863,-0.006087883375585,0.0077766571193933,0.012345703318715,0.0644692573010921,0.0066845923304557,0.0118966278903186,0.0035293134860694,-0.0666579008102417,0.0121871568262577
1774470500520040700,162.73204077148438,-0.035776246780157,-0.0625935082907788,0.0324953254133462,0.0146498056128621,-0.0153892822563648,-0.0117226783186197,-0.0259668004274368,-0.1020247887134551,-0.095790278238058,-0.0059989336878061,0.0034865709021687,0.0104149114340543,0.0840390501677989,0.0398129549503326,0.0616604834906756,0.0012718886137008,-0.0597123429179191,0.0055347601883113
