time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1774470633113159200,0.0861591796875,0.3471972346454858,-0.1689867396131157,-0.5065311797723174,-0.6134569048881531,0.4836052656173706,1.4004218578338623
1774470633123186200,0.096186279296875,0.1880377693027257,-0.2534668115466833,-0.0627029782809317,-0.7694968581199646,0.3934607207775116,1.1660399436950684
1774470633133213000,0.106212890625,-0.0341524449706077,0.1178755610570311,0.2957021713383496,-0.7398247122764587,0.1058082357048988,0.6249706745147705
1774470633143240200,0.116240234375,-0.983695395284891,1.507718977127969,0.5205509372964501,-0.3767575323581695,0.2882265150547027,0.0730803236365318
1774470633153267200,0.12626708984375,-0.6682628336906433,-1.3907847885742783,0.0261525322578847,-0.0685827657580375,0.2339731305837631,-0.4126966595649719
1774470633163294000,0.1362939453125,-1.0215408495545386,-2.1079215432882306,-0.6579239566363394,0.0672144740819931,0.312084436416626,-0.6967145204544067
1774470633173321000,0.146321044921875,-1.203593114706874,-0.3186521081626415,-1.970726364733279,-0.0668511837720871,0.9391499161720276,-0.6275018453598022
1774470633183348200,0.15634814453125,0.3608925825208425,0.6009855332314967,-1.3074402965418994,0.0064976015128195,1.5050506591796875,-0.114018328487873
1774470633193375200,0.166375244140625,1.507514102205634,1.390372992902994,-1.7473786509878932,-0.2646220624446869,1.7844043970108032,0.4830130040645599
1774470633203402000,0.176402099609375,0.4490069193035363,1.8210054666042328,-0.5122589097693562,-1.0309113264083862,1.5289922952651978,1.0376578569412231
1774470633213430300,0.18643017578125,-0.8543588212758302,2.0076608416378496,3.021714258046448,-1.5047775506973269,0.5624557137489319,1.5158449411392212
1774470633223457000,0.19645703125,-1.0373176798790693,2.9132056602716445,0.9726371179148554,-1.4869210720062256,-0.976060688495636,1.666189670562744
1774470633233484000,0.206484130859375,-2.283175234341621,1.0915867379441857,-0.7037479885697364,-1.2233761548995972,-2.587052345275879,1.695820689201355
1774470633243511300,0.21651123046875,-1.865614423659444,-0.6796849759370088,-1.1726754138737916,-1.0352163314819336,-3.693390130996704,1.7190189361572266
1774470633253538000,0.2265380859375,-0.5042161808282136,-0.7127157234013081,0.2527683078885078,-0.7756401300430298,-4.500275611877441,1.7919447422027588
1774470633263565000,0.23656494140625,0.0925824221074581,-0.2956193153604864,1.1808398694984614,-0.756284236907959,-5.0991973876953125,1.8256609439849851
1774470633273592000,0.246592041015625,-0.0483212555766105,0.1018091001361608,2.919854596766829,-0.9592396020889282,-5.599118232727051,1.73046612739563
1774470633283619000,0.256619140625,-0.6259580619245767,1.0339677849292754,4.192116174030304,-1.2970229387283323,-5.339144706726074,1.3780691623687744
1774470633293646000,0.26664599609375,-0.589116231739521,2.436140228958428,4.038448291841149,-1.402474284172058,-4.904037952423096,1.0488609075546265
1774470633303673000,0.276673095703125,0.3822428290635347,3.400235728499293,1.9356196877777576,-1.3512403964996338,-4.300885200500488,0.7815040349960327
1774470633313700000,0.2867001953125,1.7735282606363296,3.504750872723758,-0.3161523272361606,-1.2686468362808228,-3.2243800163269043,0.569175660610199
1774470633323727000,0.29672705078125,3.251181477585434,2.2123086772188545,-0.0447581928001716,-1.1443839073181152,-1.7293012142181396,0.4644013047218323
1774470633333754000,0.306754150390625,4.14568526224494,0.5737611339583992,0.5804766694163903,-0.9417387247085572,0.1408779025077819,0.4999617040157318
1774470633343782100,0.3167822265625,4.748973227199912,-0.577640898001194,0.7227684039253741,-0.5980665683746338,2.091691732406616,0.6331176161766052
1774470633353809200,0.32680908203125,4.791289689403772,-1.7706839771211147,0.2759966780616901,-0.1958831995725631,3.03982925415039,0.4341269135475158
1774470633363836200,0.336836181640625,1.5672218441933392,-2.3032290113329887,-0.0385288790897,0.1058124676346778,2.312742233276367,-0.0768000110983848
1774470633373863000,0.34686279296875,-3.5384570352315903,-1.514852774530649,0.1617379923275672,0.3364306092262268,1.2840999364852903,-0.519354522228241
1774470633383890200,0.35689013671875,-3.749188282379508,-1.176814997896552,0.368745707174018,0.5208100080490112,1.0387519598007202,-0.7647573351860046
1774470633393917200,0.366917236328125,-0.7604197238624095,-1.152241405393183,0.075830864999257,0.5806165337562561,1.2941269874572754,-0.8095573782920837
1774470633403944000,0.37694384765625,1.6167536446034907,-0.3716355103313922,-0.2070139801904559,0.5444031357765198,1.2877894639968872,-0.7059686183929443
1774470633413971200,0.38697119140625,1.127440433874726,0.2063561008036136,-0.1757766189489513,0.5283272862434387,0.873087465763092,-0.5479145646095276
1774470633423998200,0.396998291015625,-0.0567331100910902,-0.8526321436136961,-0.5010712703986093,0.4224725067615509,0.3408160805702209,-0.3921427428722381
1774470633434025000,0.40702490234375,-0.5034913736850023,-0.725772773373127,-0.8841904804378747,0.2518678307533264,0.019927067682147,-0.3038633167743683
1774470633444052000,0.417052001953125,-0.1478343537300825,-0.0803609461769461,-1.079905652500689,0.1437767744064331,-0.0356515049934387,-0.2593997120857239
1774470633454079200,0.427079345703125,0.2315121693700552,-0.1099330776199698,-1.1351662058211862,0.0937875881791114,0.024697158485651,-0.2700550258159637
1774470633464106000,0.43710595703125,0.3712590782344341,-0.5534519209012388,-1.330780401727557,0.0811261236667633,0.100807636976242,-0.3128610849380493
1774470633474134300,0.44713427734375,0.5727630628317594,-0.7691121488839388,-1.6068042052581906,0.1553731262683868,0.2739365994930267,-0.3853783905506134
1774470633484161000,0.4571611328125,0.735565853112936,-0.7105211359664797,-1.985546624985337,0.2979281544685364,0.5549951791763306,-0.4589905738830566
1774470633494188000,0.46718798828125,1.12631464471519,-0.6573886807158589,-2.0989292585372925,0.3749403655529022,0.7802791595458984,-0.5242234468460083
1774470633504215000,0.477215087890625,1.559503232640028,0.0444976056352257,-1.355724873369932,0.3727605938911438,0.7691109776496887,-0.611297607421875
1774470633514242000,0.487241943359375,1.2324392699629068,1.083419213579595,-0.950176352846995,0.4077256321907043,0.5336053967475891,-0.6400543451309204
1774470633524269000,0.49726904296875,0.4915536831319332,1.1540367643773557,-1.5304431423723697,0.3423024117946625,0.3120218515396118,-0.4980361759662628
1774470633534296000,0.507296142578125,0.0984574516206979,0.8176496775597334,-1.580866630925238,0.2798842191696167,0.370547741651535,-0.227545291185379
1774470633544323300,0.5173232421875,0.0932967078566551,0.8882064380809664,-1.8401444668382403,0.2716273665428161,0.5572465658187866,0.0836059376597404
1774470633554350000,0.52735009765625,0.1783978342980146,0.8413377194002271,-1.7733455975458026,0.301839143037796,0.5100095272064209,0.3349977135658264
1774470633564377000,0.537377197265625,-0.5245218867540359,0.9211334329098464,-1.3166735504418612,0.2998521625995636,0.2088779211044311,0.5190426707267761
1774470633574404000,0.547404052734375,-0.974430138811469,0.9354375603333116,-0.8563342130020261,0.2798620462417602,-0.155148297548294,0.6400521993637085
