time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1774471236630237400,0.073237548828125,-1.4575082545429467,-0.3513365264073014,-0.5486881405655294,-0.7375378608703613,-1.1319363117218018,0.1587910950183868
1774471236640250400,0.08325048828125,-1.0088830280333756,-0.6786901196807622,-1.0214749447114766,-0.998584508895874,-1.1576673984527588,0.1942022293806076
1774471236650263300,0.09326318359375,-0.6342465823203325,-0.7749523993447422,-1.2006596185382454,-1.197943091392517,-1.19694185256958,0.2888243496417999
1774471236660276500,0.1032763671875,-0.6383014106690883,-0.592945142377913,-0.7698572681628167,-1.228568434715271,-1.3605834245681765,0.2543303072452545
1774471236670289400,0.113289306640625,0.566264348462224,0.0314940394163131,0.5209396443530917,-0.8202819228172302,-1.0637637376785278,-0.474690318107605
1774471236680301300,0.12330126953125,1.353843297407031,0.1067871808096766,2.2234943803608416,-0.359874427318573,-0.2463870048522949,-0.9012680649757384
1774471236690314200,0.133314208984375,0.870698546180129,0.5942839897662401,1.8331192443765696,0.0271102972328662,0.3490050137042999,-1.027308225631714
1774471236700327400,0.143327392578125,0.9959341146111488,0.2556701668098569,1.6110785215765238,0.2086426615715026,0.3382113873958587,-1.133496880531311
1774471236710340400,0.15334033203125,1.1147621540874242,-0.1902168669074773,1.1012653244588524,0.1696707606315612,0.0224643386900424,-1.2943576574325562
1774471236720353300,0.163353271484375,0.6560141774922609,0.081461600895226,0.396379929357022,0.1253170818090438,-0.0141379935666918,-1.3619574308395386
1774471236730366200,0.1733662109375,-0.1508335355460643,-0.0264069454103708,0.1599554380260407,0.1696912050247192,0.1269749253988266,-1.3158423900604248
1774471236740379400,0.18337939453125,-0.4860200144022703,-0.0340261882424354,0.1592638755653053,0.2479212880134582,0.2581047713756561,-1.2045257091522217
1774471236750392300,0.193392333984375,-0.4354010032773017,0.0418719333067536,0.3170066059779375,0.3134041726589203,0.2734256684780121,-1.071963906288147
1774471236760404200,0.203404296875,-0.5384656564325094,0.2925774634465575,0.5448523617949337,0.3527074754238128,0.2877289056777954,-0.9229059219360352
1774471236770417400,0.21341748046875,-0.9402361927866936,1.1885282320439814,1.0915330349955708,0.5884172320365906,0.300721138715744,-0.6885445713996887
1774471236780430300,0.223430419921875,-1.617003235450387,1.169996550053358,1.7007652222424745,1.00401771068573,0.4041512012481689,-0.3322114646434784
1774471236790443500,0.233443603515625,-1.9726830517590044,1.2307692909240722,1.9707418545633557,1.4707508087158203,0.6074601411819458,0.0742300599813461
1774471236800456200,0.243456298828125,-1.5063719464331864,1.6218872080996631,1.7648752908423542,1.9035301208496092,0.7840446829795837,0.4379953444004059
1774471236810469400,0.253469482421875,-0.684602558594942,1.5953966760590672,1.7334300590038298,2.219322443008423,0.7292367815971375,0.6643384695053101
1774471236820482300,0.263482421875,0.299777311822772,1.4606865923181176,1.6300649615973233,2.411030530929565,0.385785698890686,0.7389439344406128
