time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1774470347457151500,0.0651513671875,-1.009651089796424,0.5240320574104785,-0.0798947899699211,1.505661129951477,0.9186440110206604,-1.2517699003219604
1774470347467167500,0.07516748046875,-0.5217781410038471,0.8134278220809996,-0.0466278956621885,1.5156716108322144,0.7498325705528259,-1.158809781074524
1774470347477184300,0.085184326171875,0.0432294853955507,1.0983096164584158,-0.2415583470880985,1.4319231510162354,0.3486489057540893,-1.0332252979278564
1774470347487200300,0.0952001953125,-0.2594359490841627,0.5319741024561226,-1.1079894450820982,1.3560248613357544,0.1460427790880203,-0.7794967889785767
1774470347497217500,0.105217529296875,-0.5901935055822134,1.130372687934339,-0.373769599750638,1.2528587579727173,0.4290135204792022,-0.6399381160736084
1774470347507233300,0.1152333984375,0.1502419993937015,1.4767688353300097,-0.5839898286364972,1.0900839567184448,0.5650710463523865,-0.6129284501075745
1774470347517250300,0.125250244140625,0.2200198844969272,1.220591741911322,-0.8757451620452106,1.010027527809143,0.5704362392425537,-0.5062201619148254
1774470347527266300,0.135266357421875,-0.6521241843163966,1.2036768474675714,-0.3789640996538102,0.9643640518188475,0.5963686108589172,-0.3276256322860718
1774470347537282300,0.1452822265625,-1.3235235624670982,1.082330249299109,-0.1057614910237491,0.9315246343612672,0.6021229028701782,-0.111135147511959
1774470347547299300,0.15529931640625,-1.5790882230758667,0.8621852771177887,0.1393302908875048,0.8909536004066467,0.6388639807701111,0.1007133349776268
1774470347557315300,0.1653154296875,-1.4241659569114449,0.603344371317327,0.3353163888461887,0.8672546744346619,0.5601268410682678,0.180367961525917
1774470347567332400,0.175332275390625,-0.5879746604889631,0.6881529445528983,0.8289946629166602,0.8696587085723877,0.4043183326721191,0.1532620340585708
1774470347577348400,0.185348388671875,0.2911515222966671,0.3794930919639766,0.7270620825313031,0.8790096044540405,0.2963694930076599,0.0647670477628707
1774470347587364000,0.195364013671875,0.4380646695286035,0.1017053475007414,0.5587376062192022,0.8995307087898254,0.3589924871921539,-0.1035695970058441
1774470347597381400,0.20538134765625,0.3714730132460594,0.0873598651535808,0.5539028795391321,0.8802907466888428,0.453836441040039,-0.3997208476066589
1774470347607397400,0.2153974609375,0.2464016954660415,0.0503824258901178,0.4889521223314106,0.8161538243293762,0.5961247086524963,-0.733551025390625
1774470347617414100,0.2254140625,-0.3348451180726289,0.0168183022014796,0.5362050180241466,0.7351604700088501,0.6813548803329468,-0.9629631638526917
1774470347627430100,0.23543017578125,-1.16055593701303,0.1361782565973699,0.796408882740885,0.6390186548233032,0.5710455179214478,-1.0058733224868774
1774470347637447400,0.245447509765625,-1.9720073444545267,0.4888716044411063,1.0109995817959307,0.5869873762130737,0.6129935383796692,-0.8431546688079834
1774470347647463400,0.25546337890625,-2.125530265215039,0.4447048381954431,1.575161405020952,0.6483176946640015,0.6305447816848755,-0.5514474511146545
1774470347657480200,0.265480224609375,-1.7510791129410266,0.5237174385033547,2.147099415205419,0.7801486849784851,0.4863215982913971,-0.1778797358274459
1774470347667496200,0.27549609375,-1.3071990351319311,0.6072549688898027,2.410881430669874,0.934334397315979,0.1172394901514053,0.2469293475151062
1774470347677512400,0.285512451171875,-0.9721610248357055,0.6208886497057974,2.862918073058128,1.0424292087554932,-0.4851307868957519,0.6889293789863586
1774470347687529200,0.295529296875,-0.4981026663839816,0.7141086390644311,2.9775781791999933,1.066084384918213,-1.194226622581482,1.0958892107009888
1774470347697545200,0.305545166015625,0.0300736512243747,0.7339303608655929,2.3019233355619013,1.0233324766159058,-1.899990439414978,1.34043288230896
1774470347707562200,0.315562255859375,0.6318003582119941,0.4996612940028309,1.737624295823276,0.9885851740837096,-2.252504110336304,1.3799749612808228
1774470347717578500,0.32557861328125,0.420323845654726,0.4568437504090368,1.48787387445122,1.0318442583084106,-1.9475831985473635,1.3184325695037842
1774470347727594500,0.335594482421875,0.1220838264018297,0.7379489488571882,1.161057456794381,1.0880560874938965,-1.4782087802886963,1.1482573747634888
1774470347737611300,0.345611328125,-0.0208703540712595,0.317699922004342,1.1566886671256271,1.1299822330474854,-1.0180840492248535,0.9341226816177368
1774470347747627300,0.355627197265625,-0.7836328416675329,-0.5206505982786417,1.0032294592510909,1.1473720073699951,-0.5685263276100159,0.7180798053741455
1774470347757644300,0.365644287109375,-0.7750497222393751,-0.9940642290860414,0.7195122516736387,1.0637208223342896,-0.2414451539516449,0.4923520982265472
1774470347767660300,0.375660400390625,-0.4079471791625023,-0.6044876961335539,0.4519753406550735,0.904790997505188,-0.0086747976019978,0.3011776506900787
1774470347777677300,0.38567724609375,-0.1216477730721235,-0.3103177027985453,0.0698582203304395,0.7919397950172424,0.1148748397827148,0.2149511575698852
1774470347787693300,0.395693359375,0.130309802955389,-0.0215372935473918,0.0854489534983411,0.7381707429885864,0.2221139073371887,0.2311102300882339
1774470347797709300,0.405709228515625,0.5717442411780357,0.4904635498076677,-0.1906636242942884,0.7091654539108276,0.3335538804531097,0.3011580109596252
1774470347807726300,0.415726318359375,0.963680196738243,0.8115867242589593,-0.4621808736532926,0.5923348665237427,0.467155396938324,0.3636783361434936
1774470347817742300,0.425742431640625,1.0671049153774976,1.0125225535795093,-0.8189269309539348,0.3840819895267486,0.6614513397216797,0.4066441655158996
1774470347827759400,0.43575927734375,1.2339853303611277,0.9129045337468386,-0.9377657840851694,0.1374304741621017,0.939864993095398,0.4186227023601532
1774470347837775000,0.445775146484375,1.191772328531742,0.6255465585142373,-0.6977697909429669,-0.1311690360307693,1.1690633296966553,0.3892459273338318
1774470347847792400,0.45579248046875,0.8998533289939165,0.2193129052713513,-0.3081468615654856,-0.3804187476634979,1.3366148471832275,0.330388456583023
1774470347857808400,0.465808349609375,0.89695585398674,-0.639191637507081,0.6013689065258949,-0.471829354763031,1.5206114053726196,0.2531069815158844
1774470347867824400,0.475824462890625,0.9025579117774964,-1.8499594661489127,2.2862223469525573,-0.3165035247802734,1.801465392112732,0.1398481428623199
1774470347877841200,0.485841064453125,1.060783895662427,-2.38381295261085,3.775693427467346,0.0471822768449783,2.0916342735290527,-0.0280047710984945
1774470347887857200,0.495857177734375,1.333596628192067,-0.8528957629859447,2.902199697610736,0.3367752730846405,2.149411916732788,-0.2597147226333618
1774470347897875000,0.505875,1.260298752269149,1.079978425475955,0.7250196169182658,0.4367479383945465,1.943119764328003,-0.4956044852733612
1774470347907890700,0.515890625,0.59333297265172,0.9789394329294562,0.1811513707898557,0.3846423327922821,1.6813770532608032,-0.550331175327301
1774470347917907700,0.52590771484375,-0.3012994068235158,0.034562194815278,0.3020077012233436,0.2343881130218505,1.2309552431106567,-0.4210754036903381
1774470347927923700,0.535923828125,-1.5228548792004584,-0.589328705446422,-0.2273940665267407,0.011723032221198,0.6920289993286133,-0.0936599299311637
1774470347937940700,0.545940673828125,-2.5359704302370547,-0.7340630473345517,-1.3136007188677787,-0.2736953794956207,0.3055931627750397,0.4046233594417572
1774470347947956700,0.555956787109375,-3.08867445538044,-0.8373743687272072,-2.3026918357163666,-0.6172501444816589,0.1357804536819458,0.9664344787597656
1774470347957972700,0.56597265625,-3.081832626661658,-0.8092240867808461,-2.7547528818935154,-1.00845468044281,0.2349376678466797,1.4346762895584106
1774470347967989800,0.57598974609375,-2.111380743831396,-0.0291848856911063,-2.2289023768842218,-1.2739644050598145,0.5407257080078125,1.7467029094696045
1774470347978005800,0.586005859375,-0.7846306205332279,0.5376268675208091,-1.7772279919371008,-1.6523058414459229,0.639021098613739,1.8005990982055664
1774470347988022800,0.596022705078125,0.2853483889758587,1.4842860790923238,-1.646981317345798,-2.031567335128784,0.9402104020118712,1.737208366394043
1774470347998038800,0.606038818359375,1.0934814656496048,1.679415560221672,-0.9818336930662394,-2.3195786476135254,1.317476511001587,1.5904191732406616
1774470348008055800,0.616055908203125,1.1680208660662172,1.9559224710941316,-0.590127162347734,-2.391073942184448,1.6086125373840332,1.433467149734497
1774470348018071600,0.626071533203125,0.9254600639373064,1.484872939069569,-0.8767825422689318,-2.2704224586486816,1.6647450923919678,1.3446975946426392
1774470348028087600,0.636087646484375,-0.0164577983260154,0.9425041377186776,-0.746841572625935,-2.095924139022827,1.5399385690689087,1.3375592231750488
1774470348038104800,0.646104736328125,-0.3327794177144765,0.2287882973641157,-1.0778867138937116,-1.99712347984314,1.2713019847869873,1.4833797216415403
1774470348048120800,0.656120849609375,-0.344677360779047,0.4053635924100875,-1.4958461685046551,-1.9819451570510864,0.9271191954612732,1.729643702507019
