time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1774470973808936700,0.070936767578125,-0.4044295264303684,-0.018437281705439,-0.1741973138682544,-0.0342371091246604,-0.098181240260601,0.3552270233631134
1774470973818949600,0.08094970703125,-0.0223123695731163,-0.1719961505621671,-0.1510030468940734,-0.0398104079067707,-0.1237932667136192,0.3029426634311676
1774470973828962600,0.090962646484375,0.2763011591672897,-0.3158402656123042,-0.032709406555444,-0.0513767823576927,-0.1180661395192146,0.2294695228338241
1774470973838974700,0.100974609375,0.3845826701879501,-0.4661681897237896,0.0843099760636687,-0.0660629495978355,-0.0830651521682739,0.1450362056493759
1774470973848987600,0.110987548828125,0.3964718454241752,-0.5154796253815292,0.1323518301770091,-0.0569432191550731,-0.0257115829735994,0.0718333646655082
1774470973859000600,0.12100048828125,0.3624205227404832,-0.5067275791272521,0.2089052007645368,-0.0200065039098262,0.0610299706459045,0.0211496800184249
1774470973869013500,0.131013427734375,0.3719260177105665,-0.4729378299891948,0.3151002608999609,0.0362868122756481,0.1174060851335525,-0.028962692245841
1774470973879026700,0.141026611328125,0.4659352577507495,-0.4598325569614768,0.3836025731094181,0.0947273224592208,0.0847300142049789,-0.0746131911873817
1774470973889040000,0.151039794921875,0.4047317242473364,-0.4647141915231942,0.4101433740325272,0.1529216468334198,0.0494010522961616,-0.0666471421718597
1774470973899052500,0.161052490234375,0.1644482194006443,-0.4496642141684889,0.3385223452806473,0.1942846924066543,0.0235512237995862,0.0061321780085563
1774470973909064400,0.171064453125,-0.1342968267649412,-0.3849862825527787,0.2151511094167828,0.2160038352012634,-0.0305349137634038,0.134751409292221
1774470973919077600,0.18107763671875,-0.3443184643387794,-0.3245134014114737,0.1224763328507542,0.2082422375679016,-0.1077891141176223,0.2926940321922302
1774470973929090800,0.1910908203125,-0.5138216290414334,-0.3603291034191846,0.0855465321213006,0.1859667599201202,-0.1591718643903732,0.4570185244083404
1774470973939103500,0.201103515625,-0.4678185872793197,-0.3924024040281772,-0.0627665450364351,0.1391492336988449,-0.16457000374794,0.5715682506561279
1774470973949116700,0.21111669921875,-0.0653600686609745,-0.4631693001687526,-0.2805710915714502,0.0919103398919105,-0.1828733682632446,0.5707384347915649
1774470973959129600,0.221129638671875,0.5607283416450023,-0.5865443354249,-0.3355237479865551,0.0570582970976829,-0.2914739549160003,0.4672800302505493
1774470973969142800,0.231142822265625,1.019828200417757,-0.7142725974544882,-0.2178019161865115,0.0279345009475946,-0.4097294807434082,0.3302928805351257
1774470973979154700,0.24115478515625,1.0373188489228486,-0.7398910228356719,-0.1758719690822064,-0.0106697157025337,-0.4485646188259125,0.2256585210561752
1774470973989167600,0.251167724609375,0.6454647264271974,-0.611252075701952,-0.211149326429516,-0.0433847866952419,-0.4030911326408386,0.1833395659923553
1774470973999180500,0.2611806640625,0.1465045664310455,-0.415071916475892,-0.1831272009074687,-0.0618521608412265,-0.302731990814209,0.202043130993843
1774470974009193700,0.27119384765625,-0.2573708332479,-0.2432891164034605,0.0322753990523517,-0.0328367538750171,-0.1606155782938003,0.2594193518161773
1774470974019206400,0.281206298828125,-0.4619938266485929,-0.169355572925508,0.3319366832800209,0.0077729877084493,-0.0168946329504251,0.3280178606510162
1774470974029219600,0.291219482421875,-0.3294201704144477,-0.2822770187065005,0.5257129962347448,0.0109187131747603,0.0730078220367431,0.3596607148647308
1774470974039232800,0.301232666015625,0.0826619165956974,-0.6723349054351448,0.3676619305253029,-0.0501200817525386,0.1129712462425232,0.3439708352088928
1774470974049244700,0.31124462890625,0.4946808752417564,-1.24007049549371,0.0331659181512892,-0.1698294430971145,0.1382787376642227,0.3249824941158294
1774470974059257900,0.3212578125,0.5606733965873718,-1.8311290934726596,-0.0566800647296011,-0.3174562752246856,0.1841591000556945,0.3577556610107422
1774470974069270500,0.3312705078125,0.3962643401533365,-2.216134957508743,-0.1312092360131442,-0.4730613231658935,0.278494119644165,0.4459995031356811
1774470974079283700,0.34128369140625,0.3779419169992208,-2.19632404936254,-0.1357838504523038,-0.5962023735046387,0.3377089202404022,0.5298177003860474
1774470974089296600,0.351296630859375,0.6273971548169851,-1.6866174544245005,0.4319755588732659,-0.5969752073287964,0.2747597992420196,0.596784234046936
1774470974099309600,0.3613095703125,0.9385387412190436,-1.297352179378271,1.3228205287642776,-0.5361159443855286,0.0526657812297344,0.6849103569984436
1774470974109322500,0.371322509765625,1.1940128009349107,-1.5897668534785507,1.766695345876366,-0.589514434337616,-0.0175718963146209,0.7481476664543152
1774470974119334700,0.381334716796875,1.4324492166101932,-1.125842643289268,2.143416635039449,-0.6554057002067566,0.1597555428743362,0.7505665421485901
1774470974129347600,0.39134765625,2.0521751061469318,-0.5799971057385206,2.162262059154361,-0.5262802243232727,0.2309551537036895,0.7303118705749512
1774470974139360800,0.40136083984375,2.4020851068824527,-0.3467819318428635,1.8407433095142245,-0.3449632525444031,0.0604219026863575,0.6786832809448242
1774470974149373400,0.41137353515625,2.311475446152687,-0.3710454354837537,1.3652648551315067,-0.1909832805395126,-0.1050637289881706,0.6519864201545715
1774470974159386600,0.42138671875,1.689613129109144,-0.8765235990718007,1.644306106787175,-0.1121714189648628,-0.2261423170566558,0.6815924644470215
1774470974169399800,0.43139990234375,0.9717366619437932,-0.9985852136418224,1.6331798787474632,-0.0787641927599906,-0.3581373691558838,0.7984743118286133
1774470974179412500,0.44141259765625,0.0556587588578462,-0.6261550458014011,1.283999507460743,-0.0551982894539833,-0.4731147587299347,0.9964505434036256
1774470974189424600,0.451424560546875,-0.794375184956193,-0.209384216453135,1.0469421250537037,-0.0665825083851814,-0.5942220091819763,1.2592939138412476
1774470974199437600,0.4614375,-1.3655822505176067,0.1717997512072324,0.8326479247272014,-0.1278578639030456,-0.6832383871078491,1.519076585769653
1774470974209450800,0.47145068359375,-1.681286030268669,0.5569669432848692,0.6953656524106859,-0.2588217258453369,-0.6048165559768677,1.6092658042907717
1774470974219463700,0.481463623046875,-1.2935422657012938,1.2926029390245677,0.9802930394954978,-0.4161246120929718,-0.4530009329319,1.508680820465088
1774470974229476600,0.4914765625,-0.407431046333909,2.1364795292526484,1.1767594683170317,-0.5051777362823486,-0.2362262904644012,1.2426989078521729
1774470974239489500,0.501489501953125,0.0908352861791849,2.2931121064662934,0.8895712966933846,-0.5228738188743591,0.028824919834733,0.8475459814071655
1774470974249502700,0.511502685546875,0.5022235457062721,2.2560592638790604,0.6907033596880734,-0.5295231938362122,0.3679521083831787,0.3540710210800171
1774470974259514600,0.5215146484375,0.7559253350526094,2.416770050317049,0.7627433445043862,-0.5330346822738647,0.6132126450538635,-0.185947760939598
1774470974269527600,0.531527587890625,0.8994172756642103,2.859208697146177,1.2607630087800323,-0.3878889679908752,0.5770812630653381,-0.706832230091095
1774470974279540500,0.54154052734375,0.7880693628102541,3.0450515867531296,1.456901520821452,-0.1514102667570114,0.6288217902183533,-1.128261685371399
1774470974289553700,0.5515537109375,0.4818365912377834,3.093399730336666,1.1406094197884202,-0.1467137783765792,0.5391425490379333,-1.4585003852844238
1774470974299566800,0.56156689453125,0.5804781672537327,3.544098840510845,-0.1649868563219904,-0.1286621838808059,0.7764081954956055,-1.6671247482299805
1774470974309579500,0.57157958984375,0.5882809499591589,2.532694769567251,-1.5244605608314274,-0.1407476067543029,1.0397868156433103,-1.7727574110031128
1774470974319592700,0.5815927734375,0.5149065016686916,1.9089964692682029,-2.171994202487171,-0.2220295667648315,1.1538141965866089,-1.8578572273254397
1774470974329604600,0.5916044921875,0.3924187706410885,2.138494960728288,-1.868930416339636,-0.4374976754188537,1.1464086771011353,-2.0192530155181885
1774470974339617800,0.60161767578125,0.2293558681190013,3.0888883903920648,-1.2062252167761325,-0.6813471913337708,0.9740692973136902,-2.22484827041626
1774470974349630700,0.611630615234375,-0.0631271950423717,3.674303721787035,-1.081604565373063,-0.7799920439720154,0.6521501541137695,-2.368255853652954
1774470974359643600,0.6216435546875,-0.6078723701357841,3.852584943968057,-0.8639175077378749,-0.6168513894081116,0.3337031602859497,-2.368885040283203
1774470974369656600,0.631656494140625,-1.257761927267909,3.780273156473041,-0.5514452572539449,-0.2065352648496627,0.1636997461318969,-2.1963791847229004
1774470974379669800,0.641669677734375,-2.0892975068390367,3.2764044739082454,-0.2866045265167951,0.2964850962162018,0.2229019999504089,-1.869006872177124
1774470974389682400,0.651682373046875,-3.072255820021033,2.651639128899574,-0.3671756083130836,0.6876482963562012,0.635625422000885,-1.4542970657348633
1774470974399694600,0.661694580078125,-3.929852308043837,2.288643436619639,-0.7577578111767769,0.8891348838806152,1.2701321840286257,-1.0051229000091553
1774470974409707500,0.67170751953125,-4.103663983595371,1.9329001996859907,-1.1348445726513865,0.9597065448760986,1.7526814937591553,-0.5373243093490601
1774470974419720700,0.681720703125,-3.644830082282424,1.0189578473240135,-1.5597893561050296,0.9288221597671508,1.8648799657821653,-0.1122531443834304
1774470974429733600,0.691733642578125,-2.7690777598440643,0.0037643209695816,-1.9305726335212587,0.7640795111656189,1.6579649448394775,0.2055525183677673
