time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1774472321217669400,243.90266943359376,0.0266644273027777,-0.0123836807548999,-0.046343525762856,0.0266644273027777,-0.0123836807548999,-0.046343525762856
1774472321227686400,243.91268627929688,0.0208554487630724,-0.0130757546722888,-0.0401633758231997,0.0208554487630724,-0.0130757546722888,-0.0401633758231997
1774472321237704400,243.92270434570312,0.0297577171429991,-0.0208124864041805,-0.0500301053211092,0.0297577171429991,-0.0208124864041805,-0.0500301053211092
1774472321247722500,243.93272241210937,-0.0008174538627266,-0.0069926353663206,-0.0750797909036278,-0.0008174538627266,-0.0069926353663206,-0.0750797909036278
1774472321257739300,243.9427392578125,0.0096153850853443,-0.0103466219693422,-0.0669748103812337,0.0096153850853443,-0.0103466219693422,-0.0669748103812337
1774472321267757300,243.9527573242188,-0.0097822660848498,-0.0143856682270765,-0.0915609701052308,-0.0097822660848498,-0.0143856682270765,-0.0915609701052308
1774472321277774300,243.9627744140625,-0.0316558058492839,-0.0065004679352045,-0.0763560944497585,-0.0316558058492839,-0.0065004679352045,-0.0763560944497585
1774472321287792400,243.9727924804688,-0.0210759596459567,-0.0189735805392265,-0.0557610501885414,-0.0210759596459567,-0.0189735805392265,-0.0557610501885414
1774472321297810400,243.982810546875,-0.0249767664767801,-0.0137701666772365,-0.0281537890776991,-0.0249767664767801,-0.0137701666772365,-0.0281537890776991
1774472321307827500,243.9928273925781,-0.0386143928155303,-0.0093447514504194,-0.0059410804867744,-0.0386143928155303,-0.0093447514504194,-0.0059410804867744
1774472321317845200,244.0028452148437,-0.0291992064774036,-0.0034796588093042,-0.0205643568620085,-0.0291992064774036,-0.0034796588093042,-0.0205643568620085
1774472321327862500,244.0128625488281,-0.0101977150179445,-0.0081710314959287,-0.0504959692671895,-0.0101977150179445,-0.0081710314959287,-0.0504959692671895
1774472321337880300,244.0228803710937,0.0003533434823155,-0.0261029940277338,-0.0114262338995933,0.0003533434823155,-0.0261029940277338,-0.0114262338995933
1774472321347898400,244.0328984375,0.009418108947575,-0.0482931985259056,-0.0150955700621008,0.009418108947575,-0.0482931985259056,-0.0150955700621008
1774472321357915400,244.04291528320311,0.0229725870475173,-0.0446609795033931,-0.037359716579318,0.0229725870475173,-0.0446609795033931,-0.037359716579318
1774472321367933400,244.05293334960936,0.0078382924102246,-0.0374006331115961,-0.0352341027274727,0.0078382924102246,-0.0374006331115961,-0.0352341027274727
1774472321377951500,244.06295141601564,0.0210579855978488,0.0007400047123432,-0.0356450216159224,0.0210579855978488,0.0007400047123432,-0.0356450216159224
1774472321387968300,244.0729682617188,0.0344508433952927,0.0105003512263298,-0.0654544689461588,0.0344508433952927,0.0105003512263298,-0.0654544689461588
1774472321397986300,244.082986328125,0.0438651529505848,0.0182680626183748,-0.0725929425239562,0.0438651529505848,0.0182680626183748,-0.0725929425239562
1774472321408003300,244.0930034179688,0.0236231599107384,-0.0164805946797132,-0.0790226833105087,0.0236231599107384,-0.0164805946797132,-0.0790226833105087
1774472321418021400,244.103021484375,0.0201144211374223,-0.0619622429162263,-0.069816463547945,0.0201144211374223,-0.0619622429162263,-0.069816463547945
1774472321428039400,244.11303930664064,0.0199193369567394,-0.0770943455964326,-0.0548430585607886,0.0199193369567394,-0.0770943455964326,-0.0548430585607886
1774472321438056400,244.1230563964844,0.0221817289307713,-0.0801642545610666,-0.0302203662186861,0.0221817289307713,-0.0801642545610666,-0.0302203662186861
1774472321448074200,244.13307421875,0.0114740185640752,-0.0805278271764516,-0.0306543737217783,0.0114740185640752,-0.0805278271764516,-0.0306543737217783
1774472321458091500,244.1430915527344,0.0232756616473197,-0.0639618923008441,-0.0424748676359653,0.0232756616473197,-0.0639618923008441,-0.0424748676359653
1774472321468109300,244.153109375,0.0148490479551255,-0.0312198986500501,-0.0415381713077425,0.0148490479551255,-0.0312198986500501,-0.0415381713077425
1774472321478127400,244.16312744140623,0.0018342296898365,-0.0145130939990282,-0.0575765751779079,0.0018342296898365,-0.0145130939990282,-0.0575765751779079
1774472321488144400,244.17314428710932,-0.0086883333683013,0.0024316110610961,-0.0568020836740732,-0.0086883333683013,0.0024316110610961,-0.0568020836740732
1774472321498162400,244.18316235351563,-0.0060495092973113,0.0059931029349565,-0.0645487522780895,-0.0060495092973113,0.0059931029349565,-0.0645487522780895
1774472321508180500,244.19318041992187,-0.0020611703135073,-0.0066033437877893,-0.0742208359867334,-0.0020611703135073,-0.0066033437877893,-0.0742208359867334
1774472321518197200,244.203197265625,-0.0103051209151744,-0.0019429507613182,-0.0698176325917244,-0.0103051209151744,-0.0019429507613182,-0.0698176325917244
1774472321528215300,244.21321533203124,-0.0137982237279415,-0.0025602058768272,-0.0555476996988058,-0.0137982237279415,-0.0025602058768272,-0.0555476996988058
1774472321538232300,244.223232421875,-0.0273734523549675,-0.0028156419426202,-0.0620054975360631,-0.0273734523549675,-0.0028156419426202,-0.0620054975360631
1774472321548250400,244.23325048828124,-0.0321102716185152,-0.0267968215107917,-0.0452545614823699,-0.0321102716185152,-0.0267968215107917,-0.0452545614823699
1774472321558268400,244.24326831054688,-0.0400001480855047,-0.0185217451184988,-0.0422971729815006,-0.0400001480855047,-0.0185217451184988,-0.0422971729815006
1774472321568285400,244.25328540039064,-0.0362915028259158,-0.0068652095943689,-0.0710480511695146,-0.0362915028259158,-0.0068652095943689,-0.0710480511695146
1774472321578303200,244.26330322265625,-0.001092763672769,-0.0021551322072744,-0.0949228477537632,-0.001092763672769,-0.0021551322072744,-0.0949228477537632
1774472321588320500,244.2733205566406,0.0056743923746049,-0.0062567223072052,-0.0862728005692362,0.0056743923746049,-0.0062567223072052,-0.0862728005692362
1774472321598338600,244.2833386230469,0.0140314479619264,0.0023673136532306,-0.058641281799972,0.0140314479619264,0.0023673136532306,-0.058641281799972
1774472321608356600,244.2933566894532,-0.0015849311038851,0.0037111294776201,-0.0383794150158762,-0.0015849311038851,0.0037111294776201,-0.0383794150158762
1774472321618373600,244.30337353515625,-0.0334448812231421,0.0042991584986448,-0.0194113874346017,-0.0334448812231421,0.0042991584986448,-0.0194113874346017
1774472321628391700,244.3133916015625,-0.0243899064995348,-0.0142003747880458,-0.0236672913134098,-0.0243899064995348,-0.0142003747880458,-0.0236672913134098
1774472321638408700,244.32340869140623,-0.0350515857674181,-0.0479804793149232,-0.0312447408303618,-0.0350515857674181,-0.0479804793149232,-0.0312447408303618
1774472321648426800,244.3334267578125,-0.0147580086708068,-0.037546179062128,-0.030300737978518,-0.0147580086708068,-0.037546179062128,-0.030300737978518
1774472321658444500,244.3434445800781,-0.0411772290408611,-0.0444324314445257,-0.0463633995071053,-0.0411772290408611,-0.0444324314445257,-0.0463633995071053
1774472321668461600,244.35346166992187,-0.0412954485930502,-0.0340098216295242,-0.0495478747621178,-0.0412954485930502,-0.0340098216295242,-0.0495478747621178
1774472321678479600,244.3634797363281,-0.0250211901403963,-0.033711715465784,-0.066261693675816,-0.0250211901403963,-0.033711715465784,-0.066261693675816
1774472321688497700,244.37349755859373,-0.0285565246596932,-0.0322211846470832,-0.0784954445660114,-0.0285565246596932,-0.0322211846470832,-0.0784954445660114
1774472321698514700,244.3835146484375,-0.0057756607919931,-0.0429927540302276,-0.0665846420198679,-0.0057756607919931,-0.0429927540302276,-0.0665846420198679
1774472321708532500,244.39353247070312,-0.0145722768403589,-0.0330091201543807,-0.0492038836300373,-0.0145722768403589,-0.0330091201543807,-0.0492038836300373
1774472321718549800,244.4035498046875,-0.0155766315773129,-0.0299924026817083,-0.0404831092968583,-0.0155766315773129,-0.0299924026817083,-0.0404831092968583
1774472321728567600,244.41356762695312,-0.0008607084825634,-0.0382803385555744,-0.0416255573302507,-0.0008607084825634,-0.0382803385555744,-0.0416255573302507
1774472321738585600,244.42358569335937,0.000641512773931,-0.0286953486084938,-0.0346191856995224,0.000641512773931,-0.0286953486084938,-0.0346191856995224
1774472321748602600,244.4336025390625,-0.0155766315773129,-0.0206745392382144,-0.0349845118805766,-0.0155766315773129,-0.0206745392382144,-0.0349845118805766
1774472321758620700,244.4436206054688,-0.0049641982786357,-0.0256827227890491,-0.0427954778924584,-0.0049641982786357,-0.0256827227890491,-0.0427954778924584
1774472321768637700,244.4536376953125,-0.0156944127380847,-0.0260842893272638,-0.0397384284093976,-0.0156944127380847,-0.0260842893272638,-0.0397384284093976
1774472321778655700,244.4636557617188,-0.0187350956082344,-0.0145253689587116,-0.0481657727539539,-0.0187350956082344,-0.0145253689587116,-0.0481657727539539
1774472321788673500,244.4736735839844,-0.0022726211071014,-0.0194283385694026,-0.042499709816277,-0.0022726211071014,-0.0194283385694026,-0.042499709816277
1774472321798690600,244.4836906738281,-0.0206742469772696,-0.0105178868830204,-0.0585524344727396,-0.0206742469772696,-0.0105178868830204,-0.0585524344727396
1774472321808708600,244.4937084960937,-0.0188461547672748,-0.0217547356903552,-0.0557128271326422,-0.0188461547672748,-0.0217547356903552,-0.0557128271326422
1774472321818725600,244.5037255859375,-0.0088204353153705,-0.0276999078303575,-0.0776096016421914,-0.0088204353153705,-0.0276999078303575,-0.0776096016421914
1774472321828743700,244.5137436523437,-0.0154255326688289,-0.0272071558773517,-0.0631643121823668,-0.0154255326688289,-0.0272071558773517,-0.0631643121823668
1774472321838761500,244.5237614746094,-0.0159600779369473,-0.0373603011012077,-0.0640597997173667,-0.0159600779369473,-0.0373603011012077,-0.0640597997173667
1774472321848778800,244.53377880859367,-0.032014556159079,-0.0280482828766107,-0.0544157730594277,-0.032014556159079,-0.0280482828766107,-0.0544157730594277
1774472321858796500,244.54379663085936,-0.026011224091053,-0.0541623828202486,-0.0606052753493189,-0.026011224091053,-0.0541623828202486,-0.0606052753493189
1774472321868814600,244.55381469726564,-0.0206891522854566,-0.0404056601464748,-0.0488689525872468,-0.0206891522854566,-0.0404056601464748,-0.0488689525872468
1774472321878831600,244.5638315429688,-0.014009820652008,-0.0451993241637945,-0.049556934851408,-0.014009820652008,-0.0451993241637945,-0.049556934851408
1774472321888849700,244.573849609375,-0.0044198622688651,-0.0475473485946655,-0.0261503403007984,-0.0044198622688651,-0.0475473485946655,-0.0261503403007984
1774472321898866700,244.5838666992188,0.0018333529070019,-0.039901802277565,-0.0363733358904719,0.0018333529070019,-0.039901802277565,-0.0363733358904719
1774472321908884700,244.593884765625,0.0021644845575094,-0.0252466694593429,-0.0343912221625447,0.0021644845575094,-0.0252466694593429,-0.0343912221625447
1774472321918902500,244.60390258789064,-0.0040352468654513,-0.0201332719683647,-0.0358203781828284,-0.0040352468654513,-0.0201332719683647,-0.0358203781828284
1774472321928919600,244.6139194335937,0.0118329150043427,-0.0088864862889051,-0.036753567379713,0.0118329150043427,-0.0088864862889051,-0.036753567379713
1774472321938937600,244.6239375,0.0073494859799742,-0.001428571498394,-0.0233887666329741,0.0073494859799742,-0.001428571498394,-0.0233887666329741
1774472321948954600,244.6339545898437,0.0070884969562292,-0.0085357731550931,-0.0163537534296512,0.0070884969562292,-0.0085357731550931,-0.0163537534296512
1774472321958972700,244.64397265625,0.0035822424009442,-0.0120785603284835,-0.0076037530019879,0.0035822424009442,-0.0120785603284835,-0.0076037530019879
1774472321968990500,244.6539904785156,0.0006264613352715,-0.0413823962241411,-0.0071349664464592,0.0006264613352715,-0.0413823962241411,-0.0071349664464592
1774472321979007700,244.6640078125,-0.0080912442579865,-0.0466647205412387,-0.0091144498258829,-0.0080912442579865,-0.0466647205412387,-0.0091144498258829
1774472321989025500,244.67402563476563,-0.0112862409070134,-0.0371112947762012,-0.0465370025083422,-0.0112862409070134,-0.0371112947762012,-0.0465370025083422
1774472321999043600,244.68404370117187,-0.0121007721602916,-0.0404746337294578,-0.0308928586527705,-0.0121007721602916,-0.0404746337294578,-0.0308928586527705
1774472322009060600,244.694060546875,-0.022411738294363,-0.0328980609953403,-0.0209334824353456,-0.022411738294363,-0.0328980609953403,-0.0209334824353456
1774472322019078700,244.70407861328124,-0.0182465814389288,-0.0379296254217624,-0.0312602306604385,-0.0182465814389288,-0.0379296254217624,-0.0312602306604385
1774472322029095700,244.714095703125,-0.0397086177930235,-0.0183756146460771,-0.0241007142946124,-0.0397086177930235,-0.0183756146460771,-0.0241007142946124
1774472322039113700,244.72411376953124,-0.0492068062394857,-0.0203957222968339,-0.001629939289391,-0.0492068062394857,-0.0203957222968339,-0.001629939289391
1774472322049131500,244.73413159179688,-0.0154806238569319,-0.0204185186505317,-0.03359802595824,-0.0154806238569319,-0.0204185186505317,-0.03359802595824
1774472322059148500,244.7441484375,-0.0282746389783918,-0.01516249781847,-0.0475493944212794,-0.0282746389783918,-0.01516249781847,-0.0475493944212794
1774472322069166600,244.75416650390625,-0.0429877855941653,-0.0104389764279127,0.0059866731941699,-0.0429877855941653,-0.0104389764279127,0.0059866731941699
1774472322079183600,244.76418359375,-0.0235784439861774,0.0013028992921113,0.0050713119149208,-0.0235784439861774,0.0013028992921113,0.0050713119149208
1774472322089201700,244.77420166015625,-0.0329589974023401,-0.0078378540188074,-0.0103714641496539,-0.0329589974023401,-0.0078378540188074,-0.0103714641496539
1774472322099219500,244.78421948242183,-0.0097350659422576,-0.017198972082138,-0.0188005620598793,-0.0097350659422576,-0.017198972082138,-0.0188005620598793
1774472322109236700,244.79423681640623,-0.0063506842009723,-0.0317681801825761,-0.0281605110794305,-0.0063506842009723,-0.0317681801825761,-0.0281605110794305
1774472322119254500,244.80425463867184,-0.0194730544939637,-0.0565957474470138,-0.0469628267049789,-0.0194730544939637,-0.0565957474470138,-0.0469628267049789
1774472322129271800,244.8142717285156,-0.0091015903443098,-0.0764355894267559,-0.0550257216513156,-0.0091015903443098,-0.0764355894267559,-0.0550257216513156
1774472322139289600,244.8242895507813,-0.0207785841345787,-0.076205872324109,-0.0500526094138622,-0.0207785841345787,-0.076205872324109,-0.0500526094138622
1774472322149307600,244.8343076171875,-0.0190298407711088,-0.0568044217616319,-0.0465551226869225,-0.0190298407711088,-0.0568044217616319,-0.0465551226869225
1774472322159324700,244.8443247070313,0.0031678163811564,-0.0368611194074153,-0.0358630482807755,0.0031678163811564,-0.0368611194074153,-0.0358630482807755
1774472322169342700,244.8543427734375,0.0167231712639331,-0.0027688801914453,-0.0175315650373697,0.0167231712639331,-0.0027688801914453,-0.0175315650373697
1774472322179360500,244.86436059570312,0.0011538462102413,0.0359668009161949,-0.0382259780198335,0.0011538462102413,0.0359668009161949,-0.0382259780198335
1774472322189377800,244.87437768554688,0.0161903795614838,0.0329927535414695,-0.0211044550880789,0.0161903795614838,0.0329927535414695,-0.0211044550880789
1774472322199395600,244.8843955078125,-0.0035059622943401,0.0219675016582012,-0.0208843825966119,-0.0035059622943401,0.0219675016582012,-0.0208843825966119
1774472322209412600,244.89441259765624,-0.0193204942807555,-0.0177402393519878,0.0073515318065881,-0.0193204942807555,-0.0177402393519878,0.0073515318065881
1774472322219430700,244.9044306640625,-0.0127053139247,-0.0436222841054201,0.0123325350895524,-0.0127053139247,-0.0436222841054201,0.0123325350895524
1774472322229448400,244.91444848632813,-0.0211798584118485,-0.053255204847455,0.0004588496834039,-0.0211798584118485,-0.053255204847455,0.0004588496834039
1774472322239465700,244.9244658203125,-0.0173974172636866,-0.0654851563453674,-0.0158104403331875,-0.0173974172636866,-0.0654851563453674,-0.0158104403331875
1774472322249483500,244.9344833984375,-0.0285259833909571,-0.0744534756988287,-0.028627836330235,-0.0285259833909571,-0.0744534756988287,-0.028627836330235
1774472322259500800,244.9445007324219,0.0052851007960736,-0.0810351921766996,-0.0479912929698824,0.0052851007960736,-0.0810351921766996,-0.0479912929698824
1774472322269518600,244.9545185546875,0.0190482532106339,-0.0693020842850208,-0.0732248106867075,0.0190482532106339,-0.0693020842850208,-0.0732248106867075
1774472322279536600,244.9645366210937,0.0154288936696946,-0.0585848754376173,-0.0861117647886276,0.0154288936696946,-0.0585848754376173,-0.0861117647886276
1774472322289553700,244.9745537109375,0.0176114984057843,-0.058126610276103,-0.0547016042634844,0.0176114984057843,-0.058126610276103,-0.0547016042634844
1774472322299571700,244.9845717773437,0.0240210731871426,-0.0229138425976037,-0.0344195714741945,0.0240210731871426,-0.0229138425976037,-0.0344195714741945
1774472322309588700,244.99458862304687,0.015088701929897,-0.0076695117145776,-0.0194204475238919,0.015088701929897,-0.0076695117145776,-0.0194204475238919
1774472322319606800,245.0046066894531,-0.0006911971345543,-0.0072018942028284,-0.0146507489040493,-0.0006911971345543,-0.0072018942028284,-0.0146507489040493
1774472322329624600,245.01462451171875,-0.0002926993362605,-0.0032885201513767,-0.0157324066609144,-0.0002926993362605,-0.0032885201513767,-0.0157324066609144
1774472322339641600,245.0246416015625,-0.0058184770204126,-0.0227139361113309,-0.0098389647081494,-0.0058184770204126,-0.0227139361113309,-0.0098389647081494
1774472322349659600,245.03465966796875,-0.0108928576752543,-0.0308422975093126,-0.0043254619836807,-0.0108928576752543,-0.0308422975093126,-0.0043254619836807
1774472322359677400,245.0446774902344,-0.0165603819176554,-0.0629325492531061,-0.013731880493462,-0.0165603819176554,-0.0629325492531061,-0.013731880493462
1774472322369694700,245.0546948242188,-0.0148974171414971,-0.0648322453945875,-0.0277896319404244,-0.0148974171414971,-0.0648322453945875,-0.0277896319404244
1774472322379712500,245.06471240234376,-0.0034219372726976,-0.0547901593297719,-0.0377834949493408,-0.0034219372726976,-0.0547901593297719,-0.0377834949493408
1774472322389729800,245.07472973632807,0.0183984109997749,-0.0627396570295095,-0.0325169527232646,0.0183984109997749,-0.0627396570295095,-0.0325169527232646
1774472322399747600,245.08474755859376,0.0121837742686271,-0.0593090980589389,-0.0311830737709999,0.0121837742686271,-0.0593090980589389,-0.0311830737709999
1774472322409765600,245.094765625,-9.81996774673e-05,-0.0474894809275865,-0.0135991940245032,-9.81996774673e-05,-0.0474894809275865,-0.0135991940245032
1774472322419782700,245.1047827148437,0.0039557518884539,-0.0238099146544933,-0.0100730657249689,0.0039557518884539,-0.0238099146544933,-0.0100730657249689
1774472322429800700,245.11480078125,0.0057411740005016,-0.0298339972496032,-0.0070037412822246,0.0057411740005016,-0.0298339972496032,-0.0070037412822246
1774472322439817700,245.1248176269532,0.0027928455889225,-0.0270393980950117,-0.0014212649747729,0.0027928455889225,-0.0270393980950117,-0.0014212649747729
1774472322449835800,245.13483569335932,0.000206920748949,-0.0323345818936824,0.0018868366599082,0.000206920748949,-0.0323345818936824,0.0018868366599082
1774472322459853600,245.144853515625,-0.0004535889863967,-0.0222813899129629,-0.008306640574336,-0.0004535889863967,-0.0222813899129629,-0.008306640574336
1774472322469870600,245.1548706054688,-0.0110968558147549,-0.0271112942874431,-0.0034635844573378,-0.0110968558147549,-0.0271112942874431,-0.0034635844573378
1774472322479888600,245.164888671875,-0.0019940964266657,-0.0449292750507593,-0.0118611181855201,-0.0019940964266657,-0.0449292750507593,-0.0118611181855201
1774472322489905700,245.17490576171875,0.0023977087914943,-0.0465741196483373,-0.0340063144981861,0.0023977087914943,-0.0465741196483373,-0.0340063144981861
1774472322499923700,245.184923828125,0.0083455112800002,-0.049206221717596,-0.0498155857875943,0.0083455112800002,-0.049206221717596,-0.0498155857875943
1774472322509941500,245.19494140625,0.0053483752906322,-0.0719072983473539,-0.0655722501069307,0.0053483752906322,-0.0719072983473539,-0.0655722501069307
1774472322519958800,245.2049587402344,0.0083572017177939,-0.0687538027524948,-0.0683081048116087,0.0083572017177939,-0.0687538027524948,-0.0683081048116087
1774472322529976600,245.2149765625,0.0112669516846537,-0.0529617748588323,-0.0580535450398921,0.0112669516846537,-0.0529617748588323,-0.0580535450398921
1774472322539993900,245.2249938964844,0.0072504095196723,-0.0327016616404056,-0.0560121023401617,0.0072504095196723,-0.0327016616404056,-0.0560121023401617
1774472322550011600,245.23501171875,0.0238543383181095,-0.012825579303503,-0.0600172463282942,0.0238543383181095,-0.012825579303503,-0.0600172463282942
1774472322560029700,245.24502978515625,-0.0075365329846739,-0.0066407531887292,-0.0319759777143597,-0.0075365329846739,-0.0066407531887292,-0.0319759777143597
1774472322570046700,245.25504663085937,-0.0132779992461204,-0.0087573069512844,-0.0094394439965486,-0.0132779992461204,-0.0087573069512844,-0.0094394439965486
1774472322580064800,245.2650646972656,-0.0065054363712668,-0.0133154086470603,-0.0193035431459546,-0.0065054363712668,-0.0133154086470603,-0.0193035431459546
1774472322590082600,245.27508251953125,-0.0052007835134863,-0.0147457337111234,-0.003733633570373,-0.0052007835134863,-0.0147457337111234,-0.003733633570373
1774472322600098800,245.2850988769532,-0.0134580319881439,-0.0306219327569007,0.0035410336077213,-0.0134580319881439,-0.0306219327569007,0.0035410336077213
1774472322610116900,245.29511694335932,-0.0135758131489157,-0.0350397491991519,0.0148678987860679,-0.0135758131489157,-0.0350397491991519,0.0148678987860679
1774472322620134000,245.3051337890625,-0.0149365801081061,-0.0298538709938526,0.0024774960294365,-0.0149365801081061,-0.0298538709938526,0.0024774960294365
1774472322630152000,245.3151518554688,-0.0179018596544861,-0.0494704256117343,0.0013292027771472,-0.0179018596544861,-0.0494704256117343,0.0013292027771472
1774472322640170000,245.325169921875,-0.0035997780576348,-0.0531266100317239,-0.0056669397205114,-0.0035997780576348,-0.0531266100317239,-0.0056669397205114
1774472322650186800,245.3351867675781,0.0116918990984559,-0.0613730448514223,-0.0207183783799409,0.0116918990984559,-0.0613730448514223,-0.0207183783799409
1774472322660204800,245.3452048339844,-0.0060074237212538,-0.0713169312387704,-0.0101218733027577,-0.0060074237212538,-0.0713169312387704,-0.0101218733027577
1774472322670221800,245.3552219238281,-0.0184404965758323,-0.0603600684165954,-0.0316673501566052,-0.0184404965758323,-0.0603600684165954,-0.0316673501566052
1774472322680239900,245.3652399902344,0.0052259179547429,-0.0478419476270675,-0.0502463784202933,0.0052259179547429,-0.0478419476270675,-0.0502463784202933
1774472322690257700,245.3752575683594,-0.0077884619191288,-0.0365431394994258,-0.0659524815961718,-0.0077884619191288,-0.0365431394994258,-0.0659524815961718
1774472322700275000,245.38527490234367,0.0080872987352311,-0.0467886391818523,-0.0553928013980388,0.0080872987352311,-0.0467886391818523,-0.0553928013980388
1774472322710292700,245.39529272460936,0.041003918300569,-0.0407592958897352,-0.0458098572775721,0.041003918300569,-0.0407592958897352,-0.0458098572775721
1774472322720310000,245.40531005859376,0.0280205180868506,-0.0426765276879072,-0.0307774155795574,0.0280205180868506,-0.0426765276879072,-0.0307774155795574
1774472322730327800,245.41532788085937,0.0354180809922516,-0.0520569349735975,-0.0424564551964402,0.0354180809922516,-0.0520569349735975,-0.0424564551964402
1774472322740345900,245.4253459472656,0.0012090835288167,-0.0915127470493316,-0.0514396798580884,0.0012090835288167,-0.0915127470493316,-0.0514396798580884
1774472322750363000,245.4353627929688,0.0027919688060879,-0.0962123030424118,-0.0333303149327635,0.0027919688060879,-0.0962123030424118,-0.0333303149327635
1774472322760381000,245.445380859375,0.007685586066544,-0.0735024585843086,-0.01294306820333,0.007685586066544,-0.0735024585843086,-0.01294306820333
1774472322770399000,245.45539892578125,0.0005590951874852,-0.066451955550909,-0.0054842766299843,0.0005590951874852,-0.066451955550909,-0.0054842766299843
1774472322780415700,245.4654157714844,-0.0404898312985897,-0.0401508086025714,0.0175008776381611,-0.0404898312985897,-0.0401508086025714,0.0175008776381611
1774472322790433800,245.47543383789065,-0.0408151177302002,-0.0050713119149208,0.0045320904716849,-0.0408151177302002,-0.0050713119149208,0.0045320904716849
1774472322800450800,245.4854509277344,-0.0337235520340502,0.0208989956438541,-0.0173269823759794,-0.0337235520340502,0.0208989956438541,-0.0173269823759794
