time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1774472311195843800,0.07084375,-0.0666600453436374,-0.0239642284333705,-0.3489956623695791,-0.1133766919374466,-0.0788419842720031,-0.0924768149852752
1774472311205856800,0.080856689453125,0.0509141946792602,-0.1103390280723571,-0.1909190238274633,-0.1201986223459243,-0.1656513214111328,-0.0807743370532989
1774472311215871000,0.09087109375,0.1390916598260402,-0.1284124449014663,0.0315703195229172,-0.1058790758252143,-0.2765482664108276,-0.0650425106287002
1774472311225884000,0.1008837890625,0.1828752719730138,-0.128081020990014,0.1611502007685601,-0.0949756130576133,-0.3929480612277984,-0.0363736152648925
1774472311235896800,0.110896728515625,0.1014186395138502,-0.1805021131008863,0.1982348997987806,-0.1000230982899665,-0.4799375534057617,0.0124506466090679
1774472311245910000,0.120909912109375,-0.0678980627059936,-0.1853238341689109,0.1071283954627811,-0.1156761944293975,-0.5121568441390991,0.0717231109738349
1774472311255923700,0.130923828125,-0.2011865892112255,-0.1341518653362989,0.0426211442388594,-0.1329380124807357,-0.5360166430473328,0.1024053841829299
1774472311265937000,0.14093701171875,-0.0928910496652126,-0.192037652593851,0.0614434797391295,-0.149176076054573,-0.6260187029838562,0.0639831870794296
1774472311275950000,0.1509501953125,0.2470481766760349,-0.3351876478999853,0.2644982009097933,-0.1409229338169098,-0.8076196312904358,-0.0180285945534706
1774472311285962800,0.160962646484375,0.4649374788850545,-0.3822317231476306,0.5164974241219461,-0.1125094071030616,-0.9540644884109496,-0.1017670482397079
1774472311295977000,0.17097705078125,0.4829325697809457,-0.3280804462432861,0.5559963446870446,-0.0562498718500137,-1.0271202325820925,-0.1842209100723266
1774472311305989600,0.18098974609375,0.3173497933924198,-0.2706879954606294,0.5752852747857571,0.0610249377787113,-1.0173574686050415,-0.238022044301033
1774472311316002800,0.1910029296875,-0.1599754579007625,-0.3248424872353673,0.7060435521610081,0.2021280080080032,-0.8709352612495422,-0.2685639858245849
1774472311326016000,0.20101611328125,-0.4437187497675419,-0.3399623149558901,0.6214622118100523,0.2818179726600647,-0.6642463207244873,-0.2866898775100708
1774472311336029700,0.21102978515625,-0.4991740950077772,-0.265075124014914,0.1871428662896156,0.3265777230262756,-0.6465514898300171,-0.20339897274971
1774472311346043000,0.22104296875,-1.0556430256426337,-0.7284051677033305,0.2296110119238495,0.3466230630874634,-0.9296703338623048,-0.0794353559613227
1774472311356056000,0.23105615234375,-1.2082470779925585,-1.0490823519527912,0.0688039255045354,0.4099285304546356,-1.4185590744018557,-0.0695877894759178
1774472311366069800,0.24106982421875,-0.6554916149228811,-1.0205927550494671,-0.2623294055033475,0.602892279624939,-1.4561185836791992,0.0466889776289463
1774472311376083000,0.2510830078125,-1.385676944041252,-0.9094196142405272,-0.1893951752610504,0.9553709626197816,-1.0087738037109375,0.2357193529605865
1774472311386095900,0.261095947265625,-1.647950746899843,-0.5289034628391266,-0.7626311163015663,1.2783712148666382,-0.1536485403776168,0.4564646780490875
1774472311396108800,0.27110888671875,-0.8946282878220081,0.3837333598822355,-1.574044675950706,1.5928316116333008,0.9277451038360596,0.7335159778594971
1774472311406123000,0.281123046875,-0.6332078869223594,2.244154306551814,-1.5946426428213714,2.0161688327789307,2.0776495933532715,0.989434778690338
1774472311416135700,0.2911357421875,-0.512658430480957,4.138334899482131,-0.8157911171462386,2.524688005447388,3.233006000518799,1.2628380060195925
1774472311426148900,0.30114892578125,-0.7474976984471082,4.669784539672732,-0.4015355585545301,2.8258464336395264,3.792205333709717,1.5197288990020752
1774472311436161800,0.311161865234375,-0.2732031931519508,4.567988883540034,-0.3826077899184077,2.5916898250579834,2.952765941619873,1.4022598266601562
1774472311446175700,0.32117578125,2.259087087267637,3.5281378857910632,-0.0776390469323843,1.706051230430603,1.7688103914260864,0.9529532194137572
1774472311456189000,0.33118896484375,3.753975516656041,-0.2525900287121534,-0.6176918264258653,0.5061278343200684,0.7500048279762268,0.4904324114322662
