time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1774473186664642800,0.254642822265625,0.0296276610225439,0.809798671798408,-0.0531168923553079,-0.4955303966999054,-0.5347407460212708,-0.3114922344684601
1774473186674670600,0.264670654296875,0.1614753410696983,0.8526783208429813,-0.1191987724848091,-0.5256034731864929,-0.4781314730644226,-0.2797025442123413
1774473186684699000,0.274698974609375,0.2063905875951051,0.7738596356719731,-0.1725459664646536,-0.5520670413970947,-0.4066610038280487,-0.2549271583557129
1774473186694726700,0.2847265625,0.1369499716222286,0.8118675870269536,-0.1417800221271812,-0.5785235166549683,-0.3672309219837188,-0.2300791442394256
1774473186704755000,0.2947548828125,0.0708224257200956,0.7834700523212551,-0.1540034708190709,-0.6058651208877563,-0.3494415283203125,-0.2337074428796768
1774473186714782700,0.30478271484375,-0.2728986572474241,0.7115639230176806,-0.0169995039872825,-0.654099702835083,-0.377791553735733,-0.2805060148239136
1774473186724810800,0.314810791015625,-0.5781973628401756,0.7600429995045065,0.1570074749406427,-0.7167041897773743,-0.5062022805213928,-0.3529426753520965
1774473186734838800,0.3248388671875,-0.6551771421462297,0.7501151874691248,0.2075730753779411,-0.788169801235199,-0.6376938819885254,-0.4421821534633636
1774473186744866800,0.33486669921875,-0.5990460896015167,0.6062073595330119,0.2074221956651657,-0.8354533910751343,-0.7419883608818054,-0.5303224325180054
1774473186754895600,0.3448955078125,-0.4337316087603569,0.4227072336599231,0.1421002670574933,-0.852194607257843,-0.8078575730323792,-0.5914400815963745
1774473186764924000,0.354923828125,-0.1840969227224588,0.1648082848846912,0.0399750867094844,-0.8380356431007385,-0.8185283541679382,-0.5909870862960815
1774473186774951700,0.36495166015625,0.0585702623903751,-0.0870515298567712,-0.1282640494067221,-0.799889862537384,-0.782662034034729,-0.5527645945549011
1774473186784979700,0.374979736328125,0.2894534862071276,-0.154961429131031,-0.2155240343824029,-0.7519247531890869,-0.7182638645172119,-0.4910708367824554
1774473186795007700,0.3850078125,0.398236517009139,-0.2458013914853334,-0.2554121734607965,-0.6955862641334534,-0.6462551951408386,-0.4132245779037475
1774473186805035800,0.395035888671875,0.3378226725786924,-0.3908822087235749,-0.2377837239202112,-0.6214007139205933,-0.6105254292488098,-0.320947915315628
1774473186815063800,0.405063720703125,0.2644283505439758,-0.4435759802959859,-0.1722001852342858,-0.5544212460517883,-0.6123558878898621,-0.2274806648492813
1774473186825091800,0.415091796875,0.2545300568640232,-0.4485509922295808,-0.0580825519386678,-0.507905900478363,-0.6164337396621704,-0.1456553190946579
1774473186835119600,0.42511962890625,0.3111760731935501,-0.3551829727023839,0.013386336725112,-0.4848316609859466,-0.6143413186073303,-0.0693296715617179
1774473186845148000,0.43514794921875,0.4834183074712753,-0.307933876401931,-0.0104351587693206,-0.4714607298374176,-0.5503146648406982,-0.0101209469139575
1774473186855175700,0.44517578125,0.5695464388728142,-0.3820345931403339,-0.1099040889875032,-0.4534481167793274,-0.454011857509613,0.0091246282681822
1774473186865204000,0.455203857421875,0.5201105000525713,-0.5262697533346712,-0.2274783290104009,-0.4195692539215088,-0.3564120531082153,0.0139353619888424
1774473186875231700,0.465231689453125,0.4317857353895902,-0.5947235502272844,-0.2094555646562948,-0.3854697644710541,-0.2850428521633148,-0.0011693448759615
1774473186885259800,0.475259765625,0.3066448595046996,-0.6260131531126797,-0.1823253830052912,-0.345954030752182,-0.2432096600532531,-0.0294172279536724
1774473186895287800,0.485287841796875,0.1628811162143945,-0.7133651272207499,-0.1957055274516344,-0.2873686850070953,-0.2193449735641479,-0.0694010332226753
1774473186905315800,0.49531591796875,0.0929635303795337,-0.724675187394768,-0.1250093858591746,-0.2279210835695266,-0.2053822875022888,-0.1023834869265556
1774473186915344600,0.5053447265625,0.0449433035761117,-0.7389379598945379,-0.0820735313816461,-0.1611230671405792,-0.2072623968124389,-0.1338353157043457
1774473186925373000,0.515373046875,0.0182575412243604,-0.662203972043097,-0.0343744354245252,-0.0950098186731338,-0.2081460356712341,-0.1446650624275207
1774473186935400700,0.525400634765625,0.0619224954277276,-0.4552000748552381,0.0878452192514203,-0.0532682314515113,-0.2048959136009216,-0.128003254532814
1774473186945428700,0.5354287109375,0.1065542488366365,-0.275262609899789,0.2363224374623037,-0.0398720018565654,-0.212847039103508,-0.1023647412657737
1774473186955456800,0.545456787109375,0.0820873315781354,-0.1394116855606436,0.2975927891242317,-0.0295888502150774,-0.223469540476799,-0.0741618052124977
1774473186965484800,0.55548486328125,0.0886760623186826,-0.023219255284965,0.3047549541048705,-0.0192709658294916,-0.2242032289505005,-0.0436936430633068
1774473186975512800,0.565512939453125,0.117349783617258,0.0685801997512579,0.3647733694769441,0.0063019548542797,-0.2114916741847992,-0.0448978915810585
1774473186985540900,0.575540771484375,-0.2261386596381664,-0.3015419834077358,0.488876719007641,0.0630688294768333,-0.3218788802623749,-0.049826867878437
1774473186995568600,0.585568603515625,-0.3715133452564477,-0.4139794450640678,0.6005698651026934,0.0394331328570842,-0.3619845509529114,-0.0875394195318222
1774473187005597000,0.595596923828125,-0.1226701018571853,-0.1246856794632971,0.5243974566567688,-0.0168735478073358,-0.2823056876659393,-0.1732569932937622
1774473187015624700,0.605624755859375,0.3593944529175758,0.0714765057146549,0.3650648267041891,-0.0795783326029777,-0.149474635720253,-0.2614331245422363
1774473187025653000,0.615653076171875,0.7865262250214815,0.0729201286517083,0.1634160085423849,-0.1122638434171676,-0.0262821353971958,-0.2808201313018799
1774473187035680800,0.6256806640625,1.0480161840260027,-0.2001549080759286,-0.1028409182687755,-0.0954085737466812,0.0685159713029861,-0.2632284164428711
1774473187045708800,0.635708740234375,0.972982862612605,-0.2913449990421533,-0.2650807865707204,-0.049231220036745,0.1364382803440094,-0.2172417640686035
1774473187055736800,0.64573681640625,0.7969283765703439,-0.1412133281551301,-0.3265766175515949,-0.0182043947279453,0.1605654507875442,-0.1547077447175979
1774473187065764900,0.655764892578125,0.3779530229151249,0.1944819770060479,-0.2075884008112363,-0.0199069529771804,0.1299361586570739,-0.1050648167729377
1774473187075793700,0.665793701171875,-0.2121826150000095,0.5106782164491713,-0.0526759527879301,-0.0393998250365257,0.0625645592808723,-0.0678230077028274
1774473187085822000,0.675822021484375,-0.8592699741929769,0.6972869758620858,0.1178892242562025,-0.0819912254810333,-0.1206401512026786,-0.0421626567840576
1774473187095849700,0.685849609375,-1.336371353602409,0.7507888489469885,0.2231526660973206,-0.1279515922069549,-0.3062283396720886,-0.0438768975436687
1774473187105877800,0.695877685546875,-1.3316916713535785,0.6914419030956923,0.1982055458401329,-0.1770088821649551,-0.4503056108951568,-0.0812077596783638
1774473187115905800,0.70590576171875,-0.9870435366690158,0.6165193485803901,0.0366013724926859,-0.2501529157161712,-0.4837760627269745,-0.1377366632223129
1774473187125933800,0.715933837890625,-0.4466320068657398,0.7625681340679525,-0.1584702227032743,-0.3111462295055389,-0.4802018404006958,-0.1832090765237808
1774473187135961900,0.7259619140625,-0.1905032826334237,0.4682989181421697,-0.2679733662070706,-0.292072981595993,-0.4967482984066009,-0.1800324320793151
1774473187145990000,0.735989990234375,-0.12944997125566,-0.3611895196408033,-0.3228910974392667,-0.1874043494462967,-0.5580724477767944,-0.1150142848491668
1774473187156017700,0.746017578125,-0.0232101951956748,-1.0601548039786517,-0.2877765659708529,-0.0596424415707588,-0.548660397529602,-0.0330039449036121
1774473187166046000,0.7560458984375,0.2634182967185974,-1.185162555003166,-0.1890978362822905,0.027220020070672,-0.4237778186798095,0.0033042626455426
1774473187176073700,0.76607373046875,0.695156685835123,-0.956945627786219,-0.1540647360196337,0.0599830672144889,-0.265340119600296,-0.0080745164304971
1774473187186101800,0.776101806640625,0.96185824200809,-0.7280091541230678,-0.0972744523812085,0.0723782181739807,-0.1072029620409011,-0.0414146296679973
1774473187196129800,0.7861298828125,0.7805220161706209,-0.5126648602217435,0.072269848049432,0.0639328062534332,-0.0406981110572814,-0.0604542158544063
1774473187206157600,0.796157470703125,0.3780453773736953,-0.0550730679243803,0.2205337157705798,0.0314885750412941,-0.0511142648756504,-0.0555145852267742
1774473187216185900,0.806185791015625,0.2708674436807632,0.3121175918273627,0.2086496916335076,-0.0094225192442536,0.0363371074199676,-0.0503969974815845
1774473187226213600,0.816213623046875,0.4860054013550281,0.3707425070144236,-0.0069177434992045,-0.0367697216570377,0.1192471757531166,-0.0497535802423954
1774473187236242700,0.82624267578125,0.2270376543045043,0.4587200656749308,-0.032725005983375,-0.0587572716176509,0.099586896598339,-0.0293892100453376
1774473187246271000,0.83627099609375,-0.1942494834244251,0.7054423713974655,0.0655342561841011,-0.1104122176766395,-0.0071749687194824,-0.008237849920988
1774473187256298800,0.846298828125,-0.4813187048435211,0.9643192252941428,0.12428396679461,-0.1725036203861236,-0.0972152054309845,-0.0157991908490657
1774473187266326800,0.856326904296875,-0.4258089990675449,1.0135675325877964,-0.0059605158396065,-0.2216735631227493,-0.1413312554359436,-0.0395410060882568
1774473187276354800,0.866354736328125,-0.3372363971233367,0.9652307871811092,-0.1686959765056148,-0.2633659541606903,-0.169097900390625,-0.0358503349125385
1774473187286382600,0.876382568359375,-0.1556669470518827,0.8599049110956489,-0.2716289295725524,-0.2799012660980224,-0.1379844546318054,-0.0059837820008397
1774473187296411000,0.886410888671875,-0.0843646288603544,0.5225026558861137,-0.4337054879384115,-0.2365084588527679,-0.1265234649181366,0.0365632511675357
1774473187306438700,0.896438720703125,-0.2965373069882392,0.080650284512341,-0.483633082733117,-0.142116442322731,-0.2207050919532776,0.1089530289173126
1774473187316466700,0.906466796875,-0.602663695576787,-0.2206621279232203,-0.2441942850822582,-0.0728790313005447,-0.3949478268623352,0.1793945431709289
1774473187326494700,0.91649462890625,-0.8570049518704413,-0.2516841659136116,0.0681606591649353,-0.0529599152505397,-0.509355902671814,0.1901105642318725
1774473187336522800,0.926522705078125,-0.3653828796774149,-0.1433425952687859,0.0898416720319539,-0.0687426403164863,-0.4713942408561706,0.1145587041974067
1774473187346551000,0.936551025390625,0.2916705777347088,-0.2022711695775389,-0.0148712597869336,-0.0879019573330879,-0.3433630466461181,0.0358646884560585
1774473187356579000,0.9465791015625,0.7372171274513005,-0.4302206780299544,-0.021937983302772,-0.0713119208812713,-0.1978036761283874,0.0053633097559213
1774473187366606800,0.95660693359375,1.1770569899588823,-0.7974702283620834,-0.033011969698593,-0.0288217179477214,0.0132254771888256,0.0245247520506382
1774473187376635100,0.96663525390625,1.6650339836478232,-0.7471532689236104,0.0445859415058046,-0.0269176606088876,0.2484881281852722,0.0363646782934665
1774473187386663000,0.976662841796875,2.021561941218376,-0.3676043551191687,0.1946575527686625,-0.05362543836236,0.4245902001857757,0.0151733728125691
1774473187396692000,0.98669189453125,2.158573872160912,-0.3015516280189156,0.3084595807764679,-0.0729494914412498,0.5689975023269653,-0.0520444698631763
1774473187406720000,0.996719970703125,2.318010400879383,-0.3816227974690496,0.4395109228141605,0.0205306597054004,0.8796384930610657,-0.1590865105390548
1774473187416748000,1.006748046875,1.7431220164567232,-0.1155617311567068,0.0047111368330195,-0.0294435191899538,1.0449169874191284,-0.1926065236330032
1774473187426775800,1.01677587890625,1.0450929900556802,0.0203708801165223,-0.4844578796520828,-0.0735406726598739,1.124295711517334,-0.1372255533933639
1774473187436804000,1.02680419921875,0.8205921607524156,0.1139386599995195,-0.1779023606649599,-0.092250145971775,1.2593437433242798,-0.1073696762323379
1774473187446831900,1.036831787109375,0.3974649481147527,0.4065286906667053,-0.2117414105711504,-0.1034106537699699,1.341813325881958,-0.0851791575551033
1774473187456860200,1.046860107421875,-0.1892068130820989,0.5731874257236719,-0.0620001455075107,-0.0924864187836647,1.3520811796188354,-0.06238404661417
1774473187466888000,1.056887939453125,-0.7380091546118259,0.8313979246661066,0.1433035784326493,-0.0745351165533065,1.164563536643982,-0.0396774038672447
1774473187476916000,1.066916015625,-1.4053478591948747,0.7552142641738057,0.3098361298266798,-0.043906282633543,0.8344452381134033,-0.0560492388904094
1774473187486944000,1.076944091796875,-1.7357301526397466,0.3658759238913655,0.3955089186761528,0.0160254947841167,0.5095606446266174,-0.1367768347263336
1774473187496972000,1.086971923828125,-1.513441154167056,-0.115759007294476,0.3433848002178594,0.072341650724411,0.2792856693267822,-0.2835302650928497
1774473187507000000,1.097,-1.076601057997346,-0.3960863532379269,0.2564509053913876,0.104894533753395,0.1216408982872963,-0.4471274614334106
1774473187517028000,1.107028076171875,-0.88783614346385,-0.5238827120676637,0.2897110776973888,0.1145401298999786,-0.048386950045824,-0.5302486419677734
1774473187527056000,1.117055908203125,-0.9193447959274051,-0.2840747157782316,0.449278868112713,0.0982221439480781,-0.2148078978061676,-0.5237913131713867
1774473187537084200,1.127084228515625,-0.8719055838823317,0.1671855354100465,0.7180616144739091,0.1359101682901382,-0.2878200113773346,-0.4739649593830108
1774473187547112000,1.13711181640625,-1.0569278047561643,0.6308418884433805,0.5197663627900183,0.1894942969083786,-0.3852461874485016,-0.3685831427574157
1774473187557141000,1.14714111328125,-1.0146832387447358,0.5637058961510658,0.3247759248051792,0.2663842141628265,-0.4157696366310119,-0.2274489551782608
1774473187567169000,1.1571689453125,-0.5437304450929165,0.5942965569868683,0.3637593335961923,0.3248355388641357,-0.3152070641517639,-0.0839090943336486
1774473187577197000,1.167197021484375,0.0876274300485849,0.7209734102673828,0.6352825743045657,0.3192553520202636,0.038476500660181,0.0518932230770587
1774473187587225000,1.17722509765625,1.2665911304116249,1.0090180525898933,1.2773181300006806,0.2297821938991546,0.2646939158439636,0.0406453646719455
1774473187597253000,1.187253173828125,-0.4906377373307943,-0.3538368187904357,-2.2458596491649745,0.3195110261440277,0.0674108117818832,0.0510392859578132
1774473187607281000,1.197281005859375,0.1049468136399984,-2.9813103514656425,-1.4044218303911389,0.2966887950897217,0.1641972661018371,0.1494193971157074
1774473187617309200,1.20730908203125,1.38717273555696,-1.2167254218719898,0.4780539308939129,0.1386065781116485,0.3662334084510803,0.1091997474431991
1774473187627337000,1.2173369140625,1.7621850288450718,-0.0086328037887811,0.6392773430291563,0.0405519157648086,0.6546241641044617,0.0139624448493123
1774473187637365000,1.227364990234375,1.6764268997997045,0.0968726666472852,0.2399335954304784,-0.0031755899544805,0.7723199129104614,-0.047129139304161
1774473187647393000,1.23739306640625,1.1636053877115249,0.1628961676530539,0.0905453267892822,-0.0257011391222476,0.6958882808685303,-0.1101176887750625
1774473187657421000,1.247421142578125,0.5746154127001762,0.2386962356552481,-0.0866528859280049,-0.0175979230552911,0.5334245562553406,-0.2239205241203308
1774473187667449000,1.257448974609375,0.0295206935167312,0.0016334464207291,-0.5280582076540217,0.0181198604404926,0.3536998629570007,-0.3958374261856079
1774473187677477000,1.26747705078125,-0.0748883599847555,-0.168760529641807,-0.4443099936589598,0.0751575231552124,0.2757888436317444,-0.5159095525741577
1774473187687505000,1.2775048828125,-0.0266834242641925,-0.2841217697903513,-0.5917295560430735,0.1397562175989151,0.2885230183601379,-0.5907483696937561
1774473187697533200,1.287533203125,0.087287822830677,0.0398208459958434,-0.4203278642427176,0.181345984339714,0.3082210123538971,-0.6033883690834045
1774473187707561000,1.29756103515625,0.2358002219527959,0.1840719344116747,-0.3194510034553706,0.2216734290122985,0.3767446875572204,-0.6047233939170837
1774473187717590000,1.307590087890625,0.199147192338109,0.178200777355954,-0.3514521156109869,0.2698121070861816,0.3986978232860565,-0.5679971575737
1774473187727618000,1.3176181640625,-0.7186386837095021,-0.4224981940191238,-0.2039355225931853,0.3662038743495941,0.2217451333999633,-0.4782012104988098
1774473187737646000,1.32764599609375,-1.7636217836499213,-0.4903478144735098,0.1201248743537813,0.4125396013259887,-0.0523145124316215,-0.4036221206188202
1774473187747674000,1.337674072265625,-2.1180232505857943,0.0577513472229242,0.5583733760166913,0.3883309364318847,-0.2136895656585693,-0.3857491016387939
1774473187757702100,1.3477021484375,-1.4062065218508242,0.1615340124543756,0.5993976795181631,0.3292001783847809,-0.1930703222751617,-0.3676096796989441
1774473187767730000,1.35772998046875,-0.2685784559607506,-0.116167953421548,0.4057076566074043,0.2777412533760071,-0.0451535657048225,-0.3215766549110412
1774473187777758200,1.36775830078125,0.7404635620266199,-0.3337168446950614,0.1142570782989263,0.2306907474994659,0.1987161636352539,-0.2588098645210266
1774473187787786000,1.377785888671875,1.1919283958762883,-0.4136114885345101,-0.1508522402465343,0.2125450223684311,0.3811091482639313,-0.1513020396232605
1774473187797814000,1.38781396484375,0.5752034417212009,-0.4453576760809868,-0.2335958437763154,0.2244655489921569,0.4019323885440826,0.0200471244752407
1774473187807842000,1.397842041015625,-0.3829243815869093,-0.3688721830978989,-0.1892833854496479,0.2472739219665527,0.3257436156272888,0.1679388582706451
1774473187817870000,1.4078701171875,-0.9072972152590753,-0.1646525098010897,-0.1583371161092072,0.241401195526123,0.2184372097253799,0.269503653049469
1774473187827898000,1.417898193359375,-1.1085381650060415,-0.032810967233777,-0.1008892818775027,0.2093194276094436,0.0980207845568656,0.3114604353904724
1774473187837926100,1.427926025390625,-1.4812152933448552,0.0133626818548887,-0.1525498379446566,0.1682822108268737,-0.1394673585891723,0.3233522474765777
1774473187847954000,1.437953857421875,-1.916267921575904,-0.1653198146034032,-0.2311428246010094,0.1661940217018127,-0.3929739594459533,0.3189809322357178
1774473187857982000,1.44798193359375,-1.968116766756773,-0.7489159677471965,-0.3653612523674964,0.2625062465667724,-0.617902398109436,0.3102928698062897
1774473187868011000,1.458010986328125,-1.490427358326316,-1.245012335810065,-0.209233482870832,0.230250597000122,-0.6222561597824097,0.3974437415599823
1774473187878039000,1.4680390625,1.390485221105814,-0.6727694243948906,0.6821607914660126,0.0842510163784027,-0.1936259418725967,0.7131484746932983
1774473187888067000,1.478067138671875,1.518141294682026,-0.0281020588904619,0.0318622516741976,0.1120514869689941,-0.4095406532287597,0.6631382703781128
1774473187898095000,1.48809521484375,-2.2754776655763385,1.1505556442633271,-0.0190816440235823,-0.0022534832824021,-0.5143987536430359,0.4772233664989471
1774473187908123100,1.498123046875,-0.9166296917498112,0.1333136609464883,-0.01055241020713,-0.0098264478147029,-0.5084125399589539,0.4632913172245025
1774473187918151200,1.508151123046875,-0.4507873729795217,-0.6486639608599245,-0.6799871737539768,0.0687568187713623,-0.6406481862068176,0.4396944940090179
1774473187928179000,1.518178955078125,-0.9905880774080752,-0.1915330640725791,-0.7374101658053696,0.1099396720528602,-0.6377858519554138,0.3774425685405731
1774473187938207200,1.528207275390625,-0.7436527134567499,-0.0882093215897679,-0.5140780514879152,0.140087679028511,-0.5822690725326538,0.2403142899274826
1774473187948235000,1.538235107421875,-0.8157979122132062,-0.0227649356462061,-0.0020448219669051,0.1755844205617904,-0.6392950415611267,0.0505193211138248
1774473187958263000,1.548262939453125,-1.093431781288981,0.3358709539890289,0.2251288067421875,0.1434124261140823,-0.7009621262550354,-0.1341195106506347
1774473187968291000,1.558291015625,-0.5945031854748726,0.4952136669442057,0.2307348283220082,0.1028945446014404,-0.6508204340934753,-0.2874107956886291
1774473187978318800,1.56831884765625,0.3715349725663662,0.4762950314626097,0.4087657290037721,0.0428414642810821,-0.6141457557678223,-0.4112783372402191
1774473187988347100,1.57834716796875,0.0998942064255476,0.8454998075157404,0.8271604332268238,0.0086315646767616,-0.6805492639541626,-0.4323710799217224
1774473187998375000,1.588375,0.3357844447493553,0.2905047488257288,0.5089803264901042,0.0492287240922451,-0.7315001487731934,-0.3800531327724457
1774473188008403000,1.59840283203125,0.8372025192916392,0.0487412345543503,0.3983285061415285,0.0996857732534408,-0.6692729592323303,-0.3185823261737823
1774473188018431000,1.608430908203125,1.4509762224256992,0.0704654289759695,0.3165904994577169,0.145534485578537,-0.4973529279232025,-0.2676461637020111
1774473188028460000,1.6184599609375,1.7027449978828428,-0.0498584020160138,0.2565304369010031,0.1990408450365066,-0.3275737166404724,-0.2191670536994934
1774473188038488000,1.628488037109375,1.5241899271965027,-0.2250639430787414,0.168397651146166,0.3048169612884521,-0.2286566644906997,-0.1854007840156555
1774473188048516000,1.63851611328125,0.5297627100169658,-0.3572013998527079,-0.2916997124976478,0.493149846792221,-0.3020909130573272,-0.2177198380231857
1774473188058543900,1.6485439453125,0.4314361912995577,-1.7128147026069462,-0.5653177517944946,0.8521401882171631,-0.1371006071567535,-0.0725444853305816
1774473188068572200,1.658572265625,3.2556022166371346,-3.2265450489789247,-0.6716141899451613,1.1067125797271729,0.3970085680484772,0.2787733376026153
1774473188078600000,1.668599853515625,4.59155212995708,-1.3490429113879798,-0.1160164891868829,1.0446616411209106,0.8986138105392456,0.4820949137210846
1774473188088628000,1.6786279296875,4.423674520629644,1.94928098725304,0.7429120511572808,0.7299489974975586,1.4515947103500366,0.5930027961730957
1774473188098656000,1.688656005859375,2.988620089957118,2.791378731240332,0.8547741240784525,0.4456163048744201,1.6750261783599854,0.5869051814079285
1774473188108684000,1.69868408203125,0.846819073420763,2.289733131552488,0.60959689237345,0.2382468581199646,1.5013108253479004,0.5489229559898376
1774473188118712000,1.708712158203125,-0.4533388110280036,1.9074704287447035,0.359166124054417,0.0947208032011985,1.1093753576278689,0.4859583675861358
1774473188128740000,1.718739990234375,-1.1187637909442183,1.931291010923684,0.1011334293643012,-0.0412098653614521,0.6659507751464844,0.4022874534130096
1774473188138768000,1.728767822265625,-1.121729070490599,2.243474361463636,-0.0409628191052004,-0.2307484000921249,0.3782089054584503,0.3020520806312561
1774473188148796200,1.738796142578125,-0.7379021871060133,2.2741003858737647,-0.2739577013136819,-0.4022740721702575,0.2878249287605285,0.1907729506492614
1774473188158824000,1.748823974609375,-0.326433848080039,2.114313436282426,-0.7280399876527488,-0.5114792585372925,0.3619344532489776,0.1086894869804382
1774473188168852000,1.75885205078125,-0.0543172811210155,1.7765895479030906,-1.0607337729103865,-0.5486420392990112,0.5240586400032043,0.0703743249177932
1774473188178881000,1.768881103515625,-0.2283943296104669,1.383097010550648,-1.2778379160910844,-0.5360804200172424,0.6114343404769897,0.0972626134753227
1774473188188909000,1.778908935546875,-0.2392442249268293,1.2235146436206996,-1.315226566503942,-0.5319991111755371,0.6857996582984924,0.1747970879077911
1774473188198936800,1.788936767578125,-0.1241711540699005,1.2510899021580817,-1.16133919634521,-0.5502259135246277,0.7572769522666931,0.2770072817802429
1774473188208965000,1.798965087890625,-0.1412193195044994,1.3132321778163314,-1.0190223639275875,-0.5776485204696655,0.8283577561378479,0.392288863658905
1774473188218993000,1.808992919921875,-0.2395569441378116,1.3599417604126036,-0.9184135064266622,-0.6281546354293823,0.8901210427284241,0.4947796165943146
1774473188229021200,1.819021240234375,-0.2431850715070962,1.3423917829357086,-0.7223319122042506,-0.691234290599823,0.9649649262428284,0.5882259607315063
1774473188239049000,1.829049072265625,-0.3439870404273271,1.1890972641035913,-0.5900250902127474,-0.7388577461242676,1.0160068273544312,0.6739632487297058
1774473188249077000,1.839076904296875,-0.5301905800402165,0.9207806739494204,-0.5674330269154161,-0.7586445212364197,0.993372678756714,0.7530548572540283
1774473188259105000,1.84910498046875,-0.5618231511443853,0.6485835891000926,-0.4694659160949289,-0.7503806948661804,0.9574493765830994,0.8312965035438538
1774473188269133000,1.859133056640625,-0.569004002559185,0.502674065952748,-0.3777035781987011,-0.7251009345054626,0.8954368829727173,0.9211329221725464
1774473188279161000,1.8691611328125,-0.6227028595209121,0.5541985014848411,-0.2220052130952477,-0.7196148037910461,0.8187617659568787,1.0066978931427002
1774473188289189000,1.879189208984375,-0.5138344885230064,0.5630176216259598,-0.1115326217710971,-0.7381490468978882,0.7725513577461243,1.0554521083831787
1774473188299217000,1.889216796875,-0.3309375892400741,0.5442360565274954,-0.0711195089705288,-0.7504940032958984,0.7762506008148193,1.081878423690796
1774473188309245200,1.8992451171875,-0.0995703812986612,0.4293216833636164,-0.053983372991532,-0.7321708798408508,1.2001148462295532,1.1667847633361816
1774473188319273000,1.90927294921875,4.309602735769748,-1.0206878859870134,1.758979656932503,-0.6041982769966125,1.3132901191711426,1.279724359512329
1774473188329301000,1.919301025390625,1.4719330857366322,-2.5807956603914497,-0.7490360139302908,-0.2935861349105835,1.6673568487167358,1.5029675960540771
1774473188339330000,1.929330078125,2.5587276209682224,-3.447206738510728,0.0700600630454719,0.0988422408699989,1.7024519443511963,1.622814059257507
1774473188349357300,1.939357421875,1.127230590516329,-4.534521205963194,0.4731359829097986,0.4998301565647125,1.6483726501464844,1.4981040954589844
1774473188359385600,1.949385498046875,-0.5480085608035326,-4.66128325330913,1.475497500219941,0.7462301254272461,0.7059051394462585,1.3065071105957031
1774473188369413400,1.959413330078125,-3.601577800533175,-2.8117572101414203,1.8804802766188975,0.7743589282035828,-0.0778154879808425,1.1093761920928955
1774473188379441400,1.96944140625,-2.780309932476282,-0.8766589158892631,3.087222503006458,0.5026463270187378,-0.4280830323696136,0.7719627022743225
1774473188389469400,1.979469482421875,-2.0172078376621005,0.4843003510028124,2.0196160678476094,0.1462881863117218,-0.349892109632492,0.2890311777591705
1774473188399497500,1.98949755859375,-1.03996439499557,1.5393381042286751,1.6128605826877056,-0.1471397429704666,0.1186691299080848,-0.2272027134895324
