time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1774470338115341600,0.327341552734375,0.8263619763255119,-0.9402303475677968,-0.6645512658216058,1.0473196506500244,2.068981885910034,0.0924448668956756
1774470338125368800,0.337368896484375,0.1212158113956451,-0.696232790634036,-0.9990485933698712,1.123434066772461,1.877557635307312,-0.2693257331848144
1774470338135395800,0.347395751953125,-0.004854454293847,-1.0070070050284263,-1.803390022675693,1.2039494514465332,1.544783353805542,-0.3979968726634979
1774470338145422600,0.357422607421875,0.4908505032986402,-0.7826797787263989,-1.5128579474516213,1.2618348598480225,1.0865674018859863,-0.1594558507204055
1774470338155449600,0.36744970703125,1.0082850621402264,-0.6295680691152811,-0.923908742842078,1.2468061447143557,0.4488925635814667,0.3465476632118225
1774470338165476900,0.377476806640625,0.8086153072327374,-0.5643114608287811,-1.5254697378739714,1.2790937423706057,-0.1985139101743698,1.0519319772720337
1774470338175503600,0.387503662109375,1.031186629778147,-0.911273717674613,-2.190779420847446,1.365131974220276,-0.6581991910934448,1.822047591209412
1774470338185529600,0.397529541015625,1.143955515345931,-0.9407692767500876,-2.443390346217156,1.4699620008468628,-0.7465897798538208,2.4360079765319824
1774470338195556600,0.407556640625,0.9430676168203354,-0.587034749290347,-2.05606232284382,1.4201409816741943,-0.5857225656509399,2.8403797149658203
1774470338205584000,0.417583984375,0.7731956188052892,-0.7201864976733923,-0.7754977582678199,1.4049856662750244,-0.5197257399559021,2.9403481483459477
1774470338215610600,0.427610595703125,-0.0183247612416744,-0.2273141331583261,-2.004590932673216,1.5042723417282104,-0.4192177355289459,2.724970817565918
1774470338225637600,0.4376376953125,-0.221079622682929,-0.3621802842438221,-2.6774068996235725,1.5485403537750244,-0.1380333602428436,2.2679343223571777
1774470338235664600,0.44766455078125,0.3406412371307611,-0.7748749501943588,-2.5028745085820554,1.522491693496704,0.1199342831969261,1.5941901206970217
1774470338245692000,0.45769189453125,0.6234475404083728,-0.9356412662118672,-2.6290374209910627,1.500208020210266,0.1651883274316787,0.7590339183807373
1774470338255717600,0.467717529296875,0.6130804601728915,-1.018606549668312,-2.361259175497293,1.5306540727615356,-0.092545747756958,-0.1252130717039108
1774470338265744600,0.47774462890625,0.6041641632676125,-0.8862982663720845,-1.841570700249076,1.6646798849105835,-0.7080482244491577,-0.8350995779037476
1774470338275771600,0.487771728515625,0.7192249591648578,-0.8251619528859854,-1.6233483666934072,1.8432976007461548,-1.5321673154830933,-1.02835214138031
1774470338285799000,0.497798828125,1.2036112348854542,-1.1072136384040117,-1.61701609493196,1.9309194087982176,-2.335468053817749,-0.7895726561546326
1774470338295825700,0.50782568359375,1.1800514955997463,-1.1730436626642942,-2.0014418209925293,1.9835219383239744,-2.7920353412628174,-0.3902660310268402
1774470338305852700,0.517852783203125,0.7885013244867325,-1.1511726071178912,-2.805624114213884,1.690981149673462,-2.582677364349365,0.0439042709767818
1774470338315880000,0.5278798828125,-0.003845569512248,-0.8650771991670131,-2.579676008711755,1.4879339933395386,-1.4221396446228027,0.444884181022644
1774470338325906000,0.537906005859375,0.162035313040018,-0.8285603631526232,-5.3426352856755255,1.4598901271820068,0.1985017508268356,1.028086543083191
1774470338335932700,0.5479326171875,1.3051046932011845,-1.188273380500078,-3.8474931737869977,1.2182910442352295,1.2884502410888672,1.8814704418182373
1774470338345959700,0.557959716796875,0.6144657770514488,-1.2231582313984632,-0.815132068715617,1.045344591140747,0.7312618494033813,2.426567792892456
1774470338355987000,0.567987060546875,-3.5781554238915443,-1.4982044220685955,-0.7591401323806494,1.0826773643493652,-0.4732007086277008,2.404149293899536
1774470338366013700,0.578013671875,-3.8400831897914407,-1.5909686304837465,1.369977562867105,1.0127452611923218,-0.8046032786369324,2.1101906299591064
1774470338376040700,0.588040771484375,-2.0806074199050664,-1.7874731993585824,1.2652671883314848,0.7501032948493958,-0.595192015171051,1.746733784675598
1774470338386067700,0.598067626953125,-1.6018810696423054,-1.493129018500447,0.5551455000113695,0.1571427881717682,-0.0775913521647453,1.3775837421417236
1774470338396094700,0.6080947265625,-1.541234585499763,-1.205349602985382,0.6365496716309338,-0.4285976588726043,0.3592357933521271,0.9655748009681702
1774470338406120700,0.61812060546875,-1.0893827981591224,-1.632555609369278,1.0712335396148265,-0.8187599778175354,0.8396095037460327,0.515134871006012
1774470338416147700,0.628147705078125,0.2852262239009142,-2.0449451548933983,2.768461673772335,-0.9681488871574402,0.7822777628898621,-0.0341362133622169
1774470338426174700,0.6381748046875,0.2585427996367216,-1.395102944034338,3.360905004107952,-1.043336272239685,0.2816203832626343,-0.4323970973491668
1774470338436201700,0.64820166015625,1.528993528085947,-0.5967822363227605,3.779358379715681,-0.9954334497451782,-0.301229178905487,-0.7094981670379639
1774470338446228700,0.658228759765625,2.061253315615654,-0.4231067543715238,4.110319642092287,-0.9538963437080384,-0.9890753626823424,-0.8910199403762817
1774470338456255700,0.668255859375,1.7776456328272818,0.4488040902078151,3.5305043226614594,-1.014678955078125,-1.4688009023666382,-0.8607935905456543
1774470338466282500,0.678282470703125,1.728037844571471,1.35906716953516,2.890043103609979,-0.9718025922775269,-1.711300253868103,-0.7061041593551636
1774470338476308700,0.688308837890625,1.5061124187141657,1.6708166587024926,2.5490742419600485,-0.7585968375205994,-1.921651124954224,-0.5048578977584839
1774470338486335700,0.698335693359375,1.28737614428699,1.6608143201261758,2.647070505809784,-0.5732210874557495,-2.240421295166016,-0.2155701220035553
1774470338496362800,0.70836279296875,1.1540443631619215,1.6074796203017234,2.799182098467648,-0.4239560067653656,-2.4621129035949707,0.1730585694313049
1774470338506389500,0.718389404296875,1.37611358140409,1.5504554183095691,2.3867852464199064,-0.1369185894727707,-2.776475667953491,0.3704331517219543
1774470338516416800,0.728416748046875,0.6351560983806848,1.5456898113429545,1.6261491033278406,0.2402510643005371,-2.9326441287994385,0.4369322657585144
1774470338526443800,0.73844384765625,1.047239938956499,1.378161161583662,1.472469530700892,0.4993984997272491,-2.7767977714538574,0.3599623441696167
1774470338536470500,0.748470458984375,1.2174188109636306,1.6131711099416015,1.3369129131332038,0.7959542870521545,-2.540097236633301,0.1192389279603958
1774470338546496500,0.75849658203125,1.0867746614873408,0.7494558467775583,0.3450385953068733,1.0752804279327393,-2.062488555908203,-0.0911312252283096
1774470338556523800,0.768523681640625,3.5953543959736822,1.920521487367153,0.1136043134786188,0.9662857055664062,-0.8111618161201477,-0.3835505843162536
1774470338566550800,0.77855078125,6.099174368712306,2.8251024294048546,-1.2462455308668314,1.1127338409423828,-0.0447666831314563,-0.4760071933269501
1774470338576577500,0.78857763671875,4.212952041310071,-1.5130483554571863,-2.3317066255375742,1.4990415573120115,-0.6090729236602783,-0.4224840402603149
1774470338586604800,0.798604736328125,-0.949819429168105,-3.797026722875237,-2.035620277187228,1.90352725982666,-2.560619354248047,-0.1129974201321601
1774470338596631800,0.8086318359375,-2.8789783964991567,-2.258999408984184,0.6577788490772247,1.9464092254638672,-3.832136869430542,0.4361461102962494
1774470338606658800,0.818658935546875,0.1332464409291744,-1.4013760329544542,0.8740405500844121,2.0629987716674805,-3.473743438720703,1.086787223815918
1774470338616685600,0.828685546875,1.9543869320899248,-2.6315619710326192,-2.6223823470160363,2.3333728313446045,-2.39764666557312,1.6247053146362305
1774470338626711600,0.838711669921875,1.5041466715991496,-2.491577746281028,-4.438019272324443,2.473759412765503,-1.1058390140533447,1.802932858467102
1774470338636738800,0.84873876953125,-0.4234241497576236,-1.5321721581220626,-3.1598171990960835,2.288633346557617,-0.2167141884565353,1.5014480352401731
1774470338646765800,0.858765869140625,-3.408846320456266,-0.2972410713434219,-1.2245876796796915,1.9879355430603027,-0.1495489031076431,0.9956865906715392
1774470338656792600,0.86879248046875,-4.728648816573619,0.3225888630896806,-0.1687023697137832,1.7738525867462158,-0.4732324182987213,0.6531157493591309
1774470338666819800,0.87881982421875,-3.389282957330346,0.5014642517715692,0.3473661614716052,1.7748401165008545,-0.6358205080032349,0.7166634202003479
1774470338676846800,0.888846923828125,-0.4680962351769208,0.7506172917723656,1.7095245750203727,1.9675778150558472,-0.4274332225322723,1.31661057472229
1774470338686873600,0.89887353515625,1.6231898151308295,0.2571492994517088,4.39157696236223,2.499555349349976,-1.1399215459823608,2.1710708141326904
1774470338696899600,0.908899658203125,-1.2571247984081506,-0.639807139056921,2.6863351792275902,3.5240626335144043,-2.055903434753418,3.3446030616760254
1774470338706926800,0.9189267578125,0.0136646604761481,-0.1178156475633382,0.046759413087368,4.570459842681885,-2.492485761642456,4.748461723327637
1774470338716953900,0.928953857421875,0.8414268589884042,1.5746908648997544,-0.1565145037919282,5.525192260742188,-2.6147162914276123,5.82933235168457
1774470338726980600,0.938980712890625,-0.7898638450115919,1.6844085462033749,-1.2307651992708444,6.017997741699219,-2.21657133102417,6.752580642700195
1774470338737007600,0.949007568359375,-2.028877232667804,-0.8200456327855586,-0.8045084564357996,6.154412746429443,-1.7973281145095823,7.202629566192627
1774470338747035000,0.959034912109375,-3.205183988781273,-1.4473586164504288,-0.8931973782360553,6.399959087371826,-1.0750858783721924,6.643792629241943
1774470338757061600,0.9690615234375,-2.847356931310892,-1.343617671468854,-0.5994879881501197,6.546530246734619,-0.2699158787727356,6.078087329864502
1774470338767088600,0.979088623046875,1.7563937320925294,-3.1096535305231807,0.6635515872597694,6.607594966888428,-0.9398508667945862,5.68169641494751
1774470338777114600,0.989114501953125,1.6223736764423549,-1.6472484438493846,-0.031919571352005,6.680842399597168,-1.699949026107788,4.995375156402588
1774470338787142000,0.999141845703125,3.1623645454913376,-1.7666183351173996,0.7929951287746428,6.816876411437988,-2.781257152557373,3.870297908782959
1774470338797168600,1.009168701171875,2.3818565578460693,-1.7324378330960868,0.8284007886767387,7.108682155609131,-4.0899271965026855,2.424649715423584
1774470338807195600,1.019195556640625,1.7548270672976969,-1.76278533282578,-0.1087152262628078,7.402608394622803,-5.641050338745117,1.2004340887069702
1774470338817223000,1.029222900390625,1.5565981588482856,-2.604447754135728,-0.7765519434958696,7.349731922149658,-6.817873954772949,0.2650625109672546
1774470338827249700,1.039249755859375,0.0698293230295181,-2.694213365256786,0.3361269745767116,6.68195390701294,-7.395849227905273,-0.1596430838108062
1774470338837276700,1.049276611328125,0.5949345626294612,-1.4166630339354276,0.3789940564006567,5.839041233062744,-7.575223922729492,0.3202412128448486
1774470338847302700,1.059302734375,1.3841206545099616,-1.386303551506996,0.1611146910637617,4.879067420959473,-6.9810471534729,0.8097929358482361
1774470338857329700,1.06932958984375,0.4743617253124713,-1.5920209160156549,0.6119394734442234,3.9479379653930655,-6.215580463409424,1.147368311882019
1774470338867356700,1.079356689453125,-0.3477461006999016,-1.0659626134745777,0.9974971261441709,3.123591184616089,-5.454446792602539,1.2821663618087769
1774470338877383700,1.0893837890625,-0.563841797490418,-0.1644496441727504,1.172816283649206,2.6405189037323,-4.920319080352783,1.1152868270874023
1774470338887415300,1.099415283203125,-1.250624330472946,0.3183789903096855,1.369836985352635,2.607231855392456,-4.405065059661865,0.8693522810935974
1774470338897442000,1.109442138671875,-1.0590893667042254,0.4770527179621159,1.3915531425982712,3.0349440574646,-3.760841846466065,0.7042346596717834
1774470338907469300,1.11946923828125,-0.8389139993846416,0.904569251599908,0.6101081663638352,3.767608404159546,-3.2632765769958496,0.6200816035270691
1774470338917496300,1.129496337890625,-1.4834955132365226,0.2212472343347966,-0.3001338701754808,4.317812919616699,-2.64151930809021,0.8522517085075378
1774470338927522300,1.139522216796875,-0.8660369841098785,-1.2002788755923508,-0.8740040174663066,4.143551349639893,-2.005598306655884,1.2873222827911377
1774470338937549000,1.149549072265625,-0.4780857142716646,-1.5210399387329816,-0.1732148787021636,3.472620964050293,-1.4316165447235107,1.4585635662078855
1774470338947576300,1.159576416015625,-0.5257908837765455,-2.1006448302835223,-0.7889157505065202,2.7647321224212646,-0.8425798416137695,1.0441986322402954
1774470338957603300,1.169603271484375,-1.318040747141838,-2.5670143877983094,-2.0463006611555814,1.935925841331482,-0.6806098222732544,0.2461756467819214
1774470338967630000,1.179630126953125,-2.2053291935950514,-1.2296888022109866,-2.031835497951508,1.0126428604125977,-0.7759669423103333,-0.4969735741615295
1774470338977657300,1.1896572265625,-2.011181416979432,-0.3181219468086957,-1.8958283601373436,0.2900689244270324,-0.962116837501526,-0.9324747323989868
1774470338987684400,1.199684326171875,-1.376344467550516,-0.4366413587272167,-1.7748136242717505,-0.0942006260156631,-1.1510099172592163,-0.9947547316551208
1774470338997710300,1.20971044921875,-0.8338882801771164,-0.155403327679634,-1.8429595242589711,-0.1254243105649948,-1.246271729469299,-0.8489538431167603
1774470339007737000,1.219737060546875,-0.6790846719563007,0.6185077459186316,-1.709229683727026,0.1243156716227531,-1.2601613998413086,-0.6807770729064941
1774470339017764400,1.229764404296875,-0.5982984861046076,0.9867194192811846,-1.257642684802413,0.4937435090541839,-1.1235973834991455,-0.5379903316497803
1774470339027791400,1.239791259765625,-0.3590747194439173,1.2875289967611432,-0.7915262252658605,0.7983766198158264,-0.9780463576316832,-0.3857501149177551
1774470339037818000,1.249818115234375,-0.1373509536385536,1.1462667148977517,-0.3705044604748487,0.909668266773224,-0.8371997475624084,-0.1241661757230758
1774470339047845000,1.25984521484375,0.4821504794925451,0.6554732024833559,-0.3187678434967994,0.7404469847679138,-0.8258005976676941,0.059146910905838
1774470339057872400,1.269872314453125,0.4831202013075351,0.5357856235682964,-0.0399146617591381,0.454385370016098,-0.8346049785614014,-0.0623717978596687
1774470339067898400,1.2798984375,0.2232587202876806,0.339347105666995,0.0081447280108928,0.1768616586923599,-0.7349821925163269,-0.4328548312187195
1774470339077925000,1.289925048828125,0.0095721304655075,0.545581333656609,0.2818973717391491,-0.0532304011285305,-0.5647279024124146,-0.8134099245071411
1774470339087952100,1.2999521484375,-0.0336386502295732,0.7785653291448951,0.5752314987719058,-0.0084266243502497,-0.2460474669933319,-0.8315058350563049
1774470339097979400,1.3099794921875,-0.3789642457842826,1.069937216193974,0.9618325230449436,0.1990527957677841,-0.1177600547671318,-0.4746364057064056
1774470339108006100,1.320006103515625,-1.1258271534591913,1.4039680952742697,1.5255314049333333,0.4063026309013366,-0.1100324913859367,-0.0494523048400878
1774470339118033200,1.330033203125,-1.2185814250022171,0.7990183345869183,1.00410046993196,0.4278108477592468,-0.0544041097164154,0.1387383639812469
1774470339128060200,1.34006005859375,-1.519045550045371,0.3134931179642677,0.5035556710928678,0.3120538294315338,0.0508227236568927,0.0380320884287357
1774470339138087200,1.350087158203125,-1.8397347169935705,-0.0121203536435961,0.1564513754278421,0.2127237766981125,0.1669642329216003,-0.1672627478837967
1774470339148113200,1.360113037109375,-1.8283166664004324,-0.1737844952836632,0.1008352866679429,0.1284371316432953,0.2546329796314239,-0.2690725028514862
1774470339158140200,1.37014013671875,-1.5500784016907214,-0.1439782628238201,0.0910188260525464,0.0467643849551677,0.2142644971609115,-0.2619466781616211
1774470339168167200,1.380167236328125,-1.3112199612110853,0.2854451273486018,0.4263695555597543,-0.0148830683901906,0.0846264585852623,-0.2649956941604614
1774470339178194200,1.390194091796875,-0.9827478853017092,0.4157786034405231,0.5937625962406397,-0.0292044840753078,0.0192858055233955,-0.2710964679718017
1774470339188221200,1.40022119140625,-0.3834071966677904,0.2394189969718456,0.5132528892427682,-0.0801231786608696,0.0303420573472976,-0.3014433085918426
1774470339198248200,1.410248291015625,-0.0206359607934951,0.495903110513091,0.4197644582062959,-0.1672093570232391,0.1456675827503204,-0.358838677406311
1774470339208275200,1.420275146484375,0.2604986098796129,0.5887804239138961,0.3977010949581861,-0.2537969946861267,0.323118656873703,-0.4279146790504455
1774470339218301200,1.43030126953125,0.5513286451369523,0.5823673420011997,0.3044599166810512,-0.3051725924015045,0.4783673584461212,-0.4758166670799255
1774470339228328200,1.440328125,0.8645119664996862,0.559857988551259,-0.0477934323102235,-0.3449691832065582,0.5486840009689331,-0.4828989803791046
1774470339238355200,1.450355224609375,1.205388765951991,0.6000508827298879,-0.3985930753618478,-0.364373505115509,0.4917064309120178,-0.4761697053909302
1774470339248382200,1.46038232421875,1.3141940085858106,0.6453887385815381,-0.7399772398144007,-0.3541057407855987,0.2940182685852051,-0.4504323005676269
1774470339258409200,1.4704091796875,1.323111474534869,0.5750304232418537,-0.822199011427164,-0.3166076242923736,0.0731742978096008,-0.3788590729236603
1774470339268436200,1.480436279296875,1.295101185581088,0.4097852082446217,-0.9888958865374328,-0.266901433467865,-0.0640041679143905,-0.2708653509616852
1774470339278463200,1.490463134765625,1.0838497139513492,0.215754920528829,-0.941727308127284,-0.2114413678646087,-0.0871632844209671,-0.1833813041448593
1774470339288490200,1.500490234375,0.8041156577259302,0.1362643274456262,-0.5999976912379265,-0.180995762348175,-0.0273955520242452,-0.1543737053871154
1774470339298516200,1.51051611328125,0.500843489524722,0.1341732003852725,-0.3142722856432199,-0.1523020565509796,0.1304492056369781,-0.1586339622735977
1774470339308543200,1.520543212890625,0.406961090734601,0.0569037904828786,-0.0656850628316402,-0.1172502040863037,0.2543057799339294,-0.1939990222454071
1774470339318570200,1.5305703125,0.4634948788613081,-0.0027548516660928,0.149454063886404,-0.074621245265007,0.3174602389335632,-0.2130318284034729
1774470339328597200,1.54059716796875,0.5299526796311139,0.02668810043931,0.2681406490653753,-0.0097325909882783,0.3171241581439972,-0.1851681470870971
1774470339338624300,1.550624267578125,0.5080290171146392,-0.0740114310197532,0.2985615062922239,0.0753111913800239,0.2296174764633178,-0.1069662868976593
1774470339348651300,1.5606513671875,0.4545084393292665,-0.1956691409640014,0.3117623486489057,0.1622723489999771,0.1097911894321441,0.011276283301413
1774470339358678000,1.570677978515625,0.3088011607557535,-0.3187147981353104,0.4519920725941658,0.2193598598241806,0.0456252582371234,0.1100294888019561
1774470339368705300,1.580705322265625,0.0756219349563121,-0.3922212022423744,0.7147650571465491,0.2490049004554748,0.0245230495929718,0.1253580749034881
1774470339378731300,1.590731201171875,-0.2723942148566246,-0.5157303852722048,0.8976128565907477,0.2775372266769409,0.0905063301324844,0.0899769216775894
1774470339388758300,1.60075830078125,-0.3449959252089262,-0.6343979734897613,0.780465902069211,0.2785561382770538,0.2044839113950729,0.0977501943707466
1774470339398785000,1.610784912109375,-0.317298939988017,-0.678804393710196,0.7966419608443975,0.2655870914459228,0.2667717933654785,0.1093985959887504
1774470339408812300,1.620812255859375,-0.2833767966419458,-0.5374494651272893,0.7964204270482063,0.2875405848026275,0.2851743400096893,0.108089342713356
1774470339418839300,1.63083935546875,-0.0900064341396093,-0.4221139439418911,0.6391361079275608,0.3396788835525512,0.2302964478731155,0.1212451010942459
1774470339428866000,1.640865966796875,0.1165729540258646,-0.4067573848560452,0.433294970908761,0.377993494272232,0.1359248161315918,0.1738476306200027
1774470339438893300,1.650893310546875,0.3562503096729517,-0.4383376412510871,0.0738408967584371,0.3732860684394836,0.0239934790879488,0.2594594657421112
1774470339448919300,1.660919189453125,0.5978706160813569,-0.3992275738731026,-0.0391588749557733,0.3233568668365478,-0.1193844377994537,0.3118949830532074
1774470339458946300,1.6709462890625,0.5864245084375143,-0.3940881651580333,-0.0210457106381654,0.2745959758758545,-0.1736988127231598,0.3117136061191559
1774470339468973000,1.68097314453125,0.5913754088431596,-0.3232999339684844,-0.018344050464034,0.2336806207895279,-0.1189474165439605,0.2791785001754761
1774470339479000300,1.691000244140625,0.4989888015687465,-0.2313654543757438,0.1738590218245983,0.2155482172966003,-0.0400517992675304,0.2256303131580352
1774470339489027300,1.70102734375,0.3901110782206058,-0.2519914782971144,0.3738923493474722,0.2187073975801468,0.0574453324079513,0.1940943598747253
1774470339499054000,1.71105419921875,0.442970561748743,-0.2790317531749606,0.4327385060697793,0.2240374535322189,0.1145863831043243,0.189091071486473
1774470339509081000,1.7210810546875,0.4638806633085012,-0.3345005424186587,0.5493985538572073,0.2319797128438949,0.119008220732212,0.1795289665460586
1774470339519108400,1.7311083984375,0.347504693159461,-0.3672340605020522,0.5733674584656954,0.2497901320457458,0.1193325966596603,0.1812658756971359
1774470339529134300,1.74113427734375,0.3646265083521604,-0.4769868131190538,0.3238794874221086,0.2534319162368774,0.1102311387658119,0.2095884829759597
1774470339539161000,1.7511611328125,0.4431225374400615,-0.6110258657306432,0.2429582770138978,0.2274950891733169,0.0673177614808082,0.2369881421327591
1774470339549188000,1.76118798828125,0.3514391099989414,-0.448032229052484,0.2657464474052191,0.2072803974151611,0.0018210569396615,0.2360371351242065
1774470339559215400,1.77121533203125,0.3768921156853437,-0.2906365585118532,0.3090805622190237,0.1957113593816757,-0.043369323015213,0.2316056340932846
1774470339569242000,1.7812421875,0.5207119730770587,-0.3335533246964216,0.2397954290688037,0.1853119879961013,-0.055961649864912,0.2260503321886062
1774470339579269000,1.79126904296875,0.4181079231709241,-0.2265773433163762,0.1467827988505363,0.1642493158578872,-0.0646653920412063,0.2021921277046203
1774470339589296000,1.801296142578125,0.1327729781985283,0.0648398441791534,0.314753347158432,0.1539067178964615,-0.0413224436342716,0.1854982227087021
1774470339599323400,1.811323486328125,-0.0498486112743616,0.1109390397921204,0.4276537501513958,0.1445877850055694,0.0037355776876211,0.1906682252883911
1774470339609349400,1.821349365234375,-0.1900882720917463,0.2408718261286616,0.559507275417447,0.1090371385216713,0.0082277925685048,0.2079474329948425
1774470339619376000,1.831376220703125,-0.2291390104979276,0.2896113071173429,0.6615536914408207,0.0699262246489524,-0.007268875837326,0.2181510627269745
1774470339629403100,1.841403076171875,-0.2799327936679124,0.1551999140620231,0.5630804577291012,0.0531238764524459,0.0011343490332365,0.206915944814682
1774470339639430400,1.851430419921875,-0.3993775037378072,0.1551952378869056,0.3651934945851564,0.0220631659030914,0.0417009517550468,0.183678537607193
1774470339649457200,1.86145703125,-0.2901163340300321,0.0506783400967717,0.1729319701075553,-0.0117302108556032,0.0426512658596038,0.1447902023792266
1774470339659484200,1.871484130859375,-0.1036152727752924,-0.1476277252420783,0.0961339771091938,-0.046947855502367,0.0764574334025383,0.0948428809642791
1774470339669511400,1.881511474609375,0.0927834976375103,-0.0515995465949177,0.1545060865789651,-0.0944453105330467,0.1178634837269783,0.0443805158138275
1774470339679538200,1.8915380859375,0.2124637700289487,0.1948763831511139,0.1255494566857814,-0.1392998546361923,0.1029316708445549,0.0353840962052345
1774470339689564200,1.901564208984375,0.285963306003809,0.2191781729757785,0.1803144815742969,-0.153084859251976,0.0364265665411949,0.0665763318538665
1774470339699591200,1.911591064453125,0.2307289100378751,0.3414204048097133,0.2673024446755647,-0.1453755348920822,-0.2445731610059738,0.1891701519489288
1774470339709618400,1.921618408203125,-0.1845242082238197,0.3522857899561524,-0.2350304066240787,-0.103030726313591,-0.3394581079483032,0.2337091416120529
1774470339719645200,1.931645263671875,-0.0261819044828414,0.1001046343058347,0.5694798033773899,-0.0846160277724266,-0.2095949053764343,0.1427792310714721
1774470339729672200,1.941672119140625,0.1085913076221942,0.0546326306805014,0.260826526659727,-0.0441782288253307,-0.0298131592571735,0.0508007518947124
1774470339739699200,1.95169921875,0.0771066205561161,-0.546215539906919,-0.0924134952813386,-0.0419289246201515,0.0885947123169899,-0.0383605509996414
1774470339749726200,1.961726318359375,-0.0810907217562198,-0.6221931564331055,0.1101443822830915,-0.0572638250887393,0.156828373670578,-0.0757812485098838
1774470339759753200,1.971753173828125,-0.0807522835820913,-0.4496256357237696,0.2534258950144052,-0.0692200884222984,0.1540940999984741,-0.0664543211460113
1774470339769780200,1.9817802734375,-0.1456786370009183,-0.5048524329051375,0.4920733230918646,-0.049474760890007,0.1857494711875915,-0.0095246527343988
1774470339779806200,1.99180615234375,0.259112708479166,-0.6472919418543577,0.3204167797476053,-0.0197062157094478,0.3156118392944336,0.0412197522819042
1774470339789833200,2.001833251953125,0.7903501672238111,-0.4057067067593335,0.2302531092196703,0.399867832660675,0.5790959596633911,-0.5310165286064148
1774470339799860200,2.011860107421875,1.8574702801704408,0.801299723522365,0.8920505462884902,0.9214937686920166,1.9616299867630005,-1.548459529876709
1774470339809887200,2.02188720703125,4.720383092531562,2.2579528225407004,1.532294323197007,0.5523879528045654,3.3255176544189453,-1.4096624851226809
1774470339819914000,2.0319140625,1.7578700882554052,0.7832584553971886,2.041338654834032,0.3304039537906647,3.4993104934692383,-1.3751633167266846
