time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1774472687877499100,0.2754990234375,-0.7515034269571303,0.2332113745033741,0.8729220674484968,0.2601571679115295,0.0504961349070072,0.0207281522452831
1774472687887527200,0.285527099609375,-0.6513187131524085,0.2881225298643112,0.8751770798336714,0.2477724105119705,0.1174370795488357,0.0490884222090244
1774472687897555200,0.29555517578125,-0.43214054017663,0.3657534665554762,0.7358118637632578,0.2519848644733429,0.2164733260869979,0.0714341402053833
1774472687907583000,0.3055830078125,-0.3494406296581029,0.3760854754775762,0.5812591980962082,0.267439991235733,0.2774285674095154,0.1000122427940368
1774472687917610200,0.3156103515625,-0.3548351821780204,0.3875321676433086,0.5394947072193026,0.2827247679233551,0.2852929234504699,0.1379600316286087
1774472687927638000,0.325637939453125,-0.3234241448700428,0.3844885621637106,0.5581600255269556,0.287924587726593,0.2713081240653991,0.1874484866857528
1774472687937666300,0.335666259765625,-0.3073924630016088,0.3585024725139141,0.6379544238623232,0.2639147937297821,0.2220986634492874,0.2360763847827911
1774472687947694000,0.345694091796875,-0.4267120853871107,0.3565490003585815,0.7455887960858643,0.2175222486257553,0.1823067814111709,0.2869835197925567
1774472687957722000,0.35572216796875,-0.3877805894464254,0.3951923270076513,0.7776631196081638,0.1890726238489151,0.1794771701097488,0.3373845219612121
1774472687967749000,0.3657490234375,-0.2599403914749622,0.3746265088409185,0.6616751989286392,0.1839452385902404,0.2237879037857055,0.377071738243103
1774472687977777000,0.37577685546875,-0.1402566119521856,0.3558282848685979,0.4885812066597864,0.2020082175731659,0.3060069680213928,0.3978085219860077
1774472687987805200,0.38580517578125,-0.1173585514456033,0.3643342474073171,0.3877052957205101,0.2277953326702118,0.4028711915016174,0.4112561643123626
1774472687997833000,0.3958330078125,-0.0561070871472358,0.303680749002099,0.3768224114499986,0.225493311882019,0.5143123269081116,0.4160985052585602
1774472688007861200,0.405861328125,-0.2827794152706861,0.1125350768119096,0.6092940735019743,0.1541570872068405,0.5514360070228577,0.4224533438682556
1774472688017888000,0.415887939453125,-0.981839538285136,-0.0642541532456874,0.8223601933382451,0.0186677388846874,0.6593834757804871,0.4661528766155243
1774472688027916300,0.425916259765625,-1.2114905899584292,-0.1069528927654027,0.8592380446847527,-0.1484903544187545,0.6373966336250305,0.4622151255607605
1774472688037944000,0.435944091796875,-2.53519593873322,-0.3679179511129856,0.6140052468676119,-0.4234104454517364,0.8332760334014893,0.4736171662807464
1774472688047972000,0.44597216796875,-1.5638234339267014,0.1993500214338302,0.757433474593237,-0.8724318742752075,1.259790301322937,0.492036372423172
1774472688058000100,0.456000244140625,-1.418670866626501,0.8492109369933605,0.7003351113863289,-1.4096771478652954,1.6453688144683838,0.4817842841148376
1774472688068027100,0.466027099609375,-1.9385440507918597,1.9341800103634597,0.3071105042550712,-1.892792105674744,1.8916773796081543,0.4621927440166473
1774472688078055200,0.47605517578125,-1.852092678785324,2.8252053052574397,-0.4102113977674395,-2.208489418029785,2.0611977577209477,0.4478777050971985
1774472688088083000,0.4860830078125,-1.649479856163263,2.95245338255465,-1.9324941031031309,-2.015431880950928,1.998258113861084,0.495130181312561
1774472688098111200,0.496111328125,-1.2543851443111895,2.724467633745074,-4.463938141956925,-1.7056097984313965,1.928450107574463,0.6371392011642456
1774472688108139000,0.506138916015625,-0.9449866021841764,1.7575281429499388,-3.0597637104555964,-1.6580862998962402,1.96645188331604,0.6909955143928528
1774472688118166300,0.516166259765625,-0.2220762325048446,0.7127443649739027,-0.2203976317681372,-1.9455392360687256,1.9981272220611568,0.7755853533744812
1774472688128194000,0.526194091796875,1.5745008952856063,1.0560270565241574,2.32092964932695,-2.439182758331299,1.7938716411590576,0.8877878189086914
1774472688138222300,0.536222412109375,1.36529641931355,0.7902642425060272,2.898245407027006,-2.761359691619873,1.1348730325698853,0.9656500816345216
1774472688148250000,0.54625,0.2457902855694294,0.152956519049406,0.6801055394366383,-2.77890682220459,0.229808896780014,0.9175171256065368
1774472688158278100,0.556278076171875,-1.242674248251319,-0.7131909396976233,-0.5028676888287067,-2.713792562484741,-0.6440216898918152,0.7972724437713623
1774472688168306200,0.56630615234375,-1.3027017237126826,-1.0853431673794984,-0.0347062794610857,-2.793792963027954,-1.3568875789642334,0.6805194616317749
1774472688178333000,0.5763330078125,-0.2773819401413202,-0.3315361396551132,1.1895406239569186,-3.057697296142578,-1.8536731004714968,0.5621097087860107
1774472688188361200,0.586361328125,1.2122417005866766,0.5723316856771707,1.998459005789459,-3.2999961376190186,-2.100400924682617,0.3916822969913482
1774472688198389000,0.596388916015625,1.9855495475947853,1.3725328003078698,2.018985953250527,-3.357731342315674,-2.166952133178711,0.1227652207016944
1774472688208417300,0.606417236328125,1.7465420540332792,1.804554098019004,1.395712892626226,-3.0461418628692627,-2.07837176322937,-0.2538670003414154
1774472688218445000,0.616445068359375,1.0608493621140718,-1.4382383214056491,0.7574085593476891,-0.917499303817749,-1.999876618385315,-0.7262054085731506
1774472688228472300,0.626472412109375,-1.229363515779376,-10.687674125361442,3.759036891698837,0.658355712890625,-2.1980092525482178,-1.3283411264419556
1774472688238500000,0.6365,-1.6088894870996475,0.7710372717276215,3.778539756809175,0.5936741828918457,-1.762043595314026,-2.061135053634644
1774472688248528100,0.646528076171875,1.1442770023852586,5.262652817422151,1.7331977115526795,0.5936797857284546,-1.616543889045715,-2.0786783695220947
1774472688258556200,0.65655615234375,1.3741373128950596,1.0953230018630624,0.4881104108102619,0.7172050476074219,-1.4686462879180908,-1.5345619916915894
1774472688268584000,0.666583984375,1.4500883336752652,-1.0938722185328602,1.2561303805433213,0.5800862908363342,-0.7623911499977112,-0.7452828288078308
1774472688278611200,0.676611083984375,3.827389712435007,0.0629521307364106,2.133105084383488,0.2852489352226257,0.5935958623886108,0.0744559168815612
1774472688288639000,0.686638916015625,6.042649348413944,1.0723290797665714,1.4893734653592108,0.1885032206773758,2.020381212234497,0.7687092423439026
1774472688298667300,0.696667236328125,4.37386799493134,0.9743605807065964,-0.6451593137398361,0.2140942215919494,2.53016209602356,1.2129298448562622
1774472688308695000,0.706695068359375,0.5716337665408849,0.4723170677423476,-2.0412018767118454,0.2610388398170471,2.293661832809448,1.4039394855499268
1774472688318723300,0.716723388671875,-1.7113988444596528,0.2932970098927617,-3.1537951623275875,0.4867669343948364,1.922830939292908,1.4446042776107788
1774472688328750000,0.72675,-2.024105195960402,0.4072597814202308,-3.242669669827819,0.7324568629264832,1.922054886817932,1.39589524269104
1774472688338778000,0.736778076171875,0.1356172617137432,0.2183481518924236,-1.861438891540468,0.6964319944381714,2.0469391345977783,1.2209051847457886
1774472688348806100,0.74680615234375,1.7703227425932884,1.4222025478839873,0.1119163603916764,0.5484558343887329,2.0698070526123047,0.9903408885002136
1774472688358834000,0.756833984375,2.47562731295526,1.8607564622342585,1.340432027170062,0.61424720287323,1.898951768875122,0.7508634328842163
1774472688368862200,0.7668623046875,1.7065899828732012,1.54864515401721,0.5750345148950815,0.8925214409828186,1.2926397323608398,0.4950859844684601
1774472688378890000,0.776889892578125,-0.3986889369517564,1.518199162349105,0.0278375627353787,0.9579721093177797,0.606051504611969,0.3312360346317291
1774472688388917200,0.786917236328125,-0.8152689199030398,1.3831827891379591,0.26292846737504,0.8134562373161316,0.2923915982246399,0.3736817538738251
1774472688398945000,0.796945068359375,-0.3566062835037708,0.9115379215687512,-0.7674421698451042,0.8129409551620483,0.6919168829917908,0.5187903642654419
1774472688408973300,0.806973388671875,0.0794189891517162,1.0731436110198498,-2.0328411678627134,0.9052512049674988,1.3530973196029663,0.664323627948761
1774472688419001000,0.8170009765625,-0.3395768227696418,1.041167341044545,-1.053306983910501,0.9154583811759948,1.4142879247665403,0.6925976872444153
1774472688429029000,0.827029052734375,-1.8844313523322345,1.259975511664152,-0.1249780865386128,0.8533289432525635,0.8038811087608337,0.5214887857437134
1774472688439056100,0.83705615234375,-2.115500454109907,1.2543465658664703,0.2424137948736548,0.813288688659668,0.2808701694011688,0.3003051280975342
1774472688449084200,0.847084228515625,-0.7874906861394644,0.8573392983913422,0.2940896215751767,0.654354453086853,-0.1165296584367752,0.0040875850245356
1774472688459112200,0.8571123046875,-0.6407762763500213,0.7812421471387148,0.1711196599885821,0.3947406113147735,-0.3670848906040191,-0.30695840716362
1774472688469140000,0.867139892578125,-0.2583095754027366,0.5270815081089735,-0.2559983758509159,0.2088599652051925,-0.428698182106018,-0.5894249677658081
1774472688479168300,0.877168212890625,0.0885860459476709,0.120781511631608,-0.5447688482299446,0.1071592941880226,-0.5188187956809998,-0.7801164388656616
1774472688489195000,0.887195068359375,0.2757493705034256,-0.1334632985502481,-0.6108861649990082,0.2026221752166748,-0.6667739152908325,-0.7495670318603516
1774472688499223300,0.897223388671875,0.9118132313787936,-0.3623568098545074,-0.8693123525187373,0.3952818214893341,-0.9396084547042848,-0.4819479882717132
1774472688509251000,0.9072509765625,0.5468552991151809,-0.382555548274517,-0.7367191148012876,0.4564051032066345,-1.0352325439453125,-0.0455965176224708
1774472688519279000,0.917279052734375,0.0482931985259056,0.3121434569209814,-1.838815556322038,0.4681763350963592,-0.4098870158195495,0.4725866019725799
1774472688529307100,0.92730712890625,0.0464075309097766,0.5621516524463892,-3.0932378177732227,0.4618092477321625,0.3191581070423126,1.0665208101272583
1774472688539334100,0.937334228515625,-0.715895522481203,-0.0273655613094568,-1.8476026738896965,0.5364784002304077,0.5197217464447021,1.5151373147964478
1774472688549362200,0.947362060546875,-2.1378870579630136,-0.8030313696205615,0.1293672614082694,0.6644476056098938,0.2628446817398071,1.9004594087600708
1774472688559390000,0.957389892578125,-1.770127512282133,-0.3265548441112041,0.2445017070636153,0.6816272735595703,-0.03880001232028,2.0190370082855225
1774472688569418200,0.967418212890625,-1.7788637764453887,-0.1009948611438274,0.8438315820425748,0.5690757036209106,-0.3148052394390106,1.7872079610824585
1774472688579446000,0.977446044921875,-1.953635236939788,-0.4520516938269138,0.8350649227410555,0.5932186841964722,0.0172821078449487,1.2413769960403442
1774472688589474300,0.987474365234375,-1.5064374128848312,0.0338841494232416,0.1965516228869557,0.6028838157653809,0.6536707878112793,0.6863545775413513
1774472688599501000,0.9975009765625,-1.3047528110235929,-0.0339338337838649,1.0627031732872128,0.6063670516014099,0.7859978079795837,0.4681847989559173
1774472688609529000,1.007529052734375,-0.8252040384620427,-0.1668131949663162,1.4739166607692835,0.5425118803977966,0.3737767040729522,0.5251240134239197
1774472688619557000,1.01755712890625,-0.2336240469574928,-0.0061222822725772,2.256646123856306,0.4830245673656463,-0.0744583308696746,0.5474777817726135
1774472688629585200,1.027585205078125,0.0831768803805112,-0.0061912558555603,2.286063941520452,0.3863256275653839,-0.2845560908317566,0.4515251517295837
1774472688639613200,1.03761328125,0.4371908093035221,0.2008873140037059,2.0849279134526846,0.2273753732442855,-0.3958690464496612,0.2446734607219696
1774472688649640200,1.04764013671875,0.8783230497092008,0.3152811704248189,1.9887281776309007,0.0541391521692276,-0.5593189597129822,-0.0483339205384254
1774472688659668200,1.057668212890625,1.077456798043847,0.3202566207498312,1.821605478323996,0.0189519580453634,-0.7562834024429321,-0.3523661196231842
1774472688669696000,1.067696044921875,1.1367127046108243,0.2846580686241388,1.623077294667065,0.0773564055562019,-0.889444887638092,-0.5645105838775635
1774472688679724300,1.077724365234375,1.0686462996006012,0.2721972309798002,1.4704814256235956,0.1038495376706123,-1.0483614206314087,-0.6564947962760925
1774472688689752000,1.087751953125,0.7552361837446689,0.2115957550227642,1.4479694418251514,0.1182079687714576,-1.221318244934082,-0.72722327709198
1774472688699780400,1.0977802734375,0.5188368268549441,0.1160638354599475,1.3129573063977062,0.1778421103954315,-1.4579659700393677,-0.8764997124671936
1774472688709807000,1.10780712890625,0.6243547183811664,0.1353513042539358,1.2518791528396307,0.2550080120563507,-1.772212028503418,-1.083814024925232
1774472688719835100,1.117835205078125,1.1697340997248888,-0.4607680842459201,2.3174266096420584,0.3498795926570892,-2.199645757675171,-1.3545174598693848
1774472688729863200,1.12786328125,0.6582791998147964,-0.8024269739866257,2.2382908213458954,0.4830254018306732,-2.692359447479248,-1.6924139261245728
1774472688739891000,1.137890869140625,0.449033807310462,-0.9839905788391828,1.6798191725865006,0.6581429243087769,-2.953108549118042,-2.004115581512451
1774472688749919200,1.147919189453125,0.5916565638720989,-0.8783931923359632,1.0723800793014466,0.798819363117218,-2.8907992839813232,-2.1899938583374023
1774472688759946000,1.157946044921875,0.5692465791434049,0.0859668033599853,0.0777601160287857,0.7898479700088501,-2.8329827785491943,-2.293163061141968
1774472688769974300,1.167974365234375,-0.7177069558173418,1.5316367360711096,-0.3301637553233653,0.6500359773635864,-2.789144992828369,-2.294041872024536
1774472688780002000,1.178001953125,-1.4950526800394055,1.1989905893474817,-1.4544412681877612,0.6288949251174927,-2.341965436935425,-2.019982099533081
1774472688790030000,1.188030029296875,0.5716074630558491,-0.5360445667654276,-1.6709288869053125,0.6297063827514648,-1.509993553161621,-1.4929815530776978
1774472688800058000,1.19805810546875,1.7990005555450914,-1.4218331300497054,-0.8009328629713505,0.7160495519638062,-0.6766522526741028,-0.8919810652732849
1774472688810086000,1.2080859375,2.0617706174880266,-1.6403981395632028,-0.6093087596144526,0.9427798986434937,-0.1395573914051056,-0.3635505437850952
1774472688820113200,1.218113037109375,1.3528911112487316,-1.666006043550372,-0.2132005598708987,1.2157576084136963,-0.1549302786588668,0.0053360862657427
1774472688830141200,1.22814111328125,-0.1145697975099086,-2.2635031501442198,0.1746741375997662,1.4105414152145386,-0.4747919142246246,0.23521588742733
1774472688840167700,1.238167724609375,-0.4394803815454244,-2.8661849658995866,0.5284753005549311,1.4816828966140747,-0.6441848874092102,0.4189349412918091
1774472688850196000,1.248196044921875,0.4520136999040842,-3.235326905849576,0.7222633039474486,1.4412065744400024,-0.4455162584781647,0.5777794122695923
1774472688860223700,1.2582236328125,1.407256907686591,-3.981306016427278,0.4973686530210077,1.3871644735336304,-0.0227426197379827,0.6721188426017761
1774472688870250800,1.268250732421875,1.7145330508321523,-4.830109541663528,0.0272898291921243,1.2811753749847412,0.2048370093107223,0.6803786158561707
1774472688880278800,1.27827880859375,1.0330559307813645,-4.279361911284924,-0.2026395279658958,1.130946159362793,0.3785939216613769,0.5704212784767151
1774472688890306800,1.288306884765625,0.969344213849306,-3.342923357215524,-0.2659584461880848,0.9479555487632751,0.6713853478431702,0.3902080953121185
1774472688900334800,1.2983349609375,1.461312323001027,-2.686967631912231,0.027276567851752,0.8017438054084778,0.9809554219245912,0.1761404871940612
1774472688910362600,1.308362548828125,1.6539046868681906,-2.417957798796892,-0.1356925554396584,0.7574738264083862,1.1391868591308594,-0.034357625991106
1774472688920391000,1.318390869140625,1.5998200454592704,-2.05471485375762,-0.4001196273420005,0.7474215030670166,1.171560525894165,-0.2335778176784515
1774472688930417700,1.328417724609375,1.6623428448677062,-1.4401923780828714,-0.1744029925081879,0.75829017162323,1.1109546422958374,-0.3609355092048645
1774472688940446000,1.338446044921875,1.8841192176431416,-0.9405436513006686,-0.0938867827042937,0.7880703806877136,0.9142017364501952,-0.4104693531990051
1774472688950473700,1.3484736328125,1.7840017238557335,-0.4176572567939758,-0.2093987199025228,0.7714914083480835,0.6269891858100891,-0.4312052428722381
1774472688960501800,1.358501708984375,1.462502409568429,0.4544909036725759,0.1463467637871392,0.6385539174079895,0.2612720727920532,-0.4317944943904876
1774472688970529800,1.36852978515625,1.0444172827512026,1.3300100018769505,0.5544804236987605,0.4532819986343384,-0.1938951760530471,-0.3537755906581878
1774472688980556800,1.378556884765625,1.0869546942293644,1.8181594295233487,0.82710921449624,0.2989142835140228,-0.4416151940822601,-0.1123358607292175
1774472688990584800,1.388584716796875,2.0577719032406807,1.5895038186281918,0.9443114794015884,0.2199704647064209,-0.5049321055412292,0.2525347769260406
1774472689000612600,1.398612548828125,2.577391989427805,1.9875988813400267,0.9101427408833056,0.1361424922943115,-0.4135143756866455,0.5893601775169373
1774472689010641000,1.408640869140625,2.920284804877639,2.983815320023894,1.0472199190817773,0.041488692164421,-0.2924369573593139,0.7471799254417419
1774472689020668700,1.418668701171875,2.40076642549932,3.714266022080183,0.7738733719363808,-0.0301043558865785,-0.2237225323915481,0.6496935486793518
1774472689030697000,1.428697021484375,1.4986100802600384,3.7486002533584832,0.6546790564309806,-0.072564996778965,-0.4124301373958587,0.2400892972946167
1774472689040723700,1.4387236328125,-0.1522036548554897,3.286170373380184,0.902772723571956,-0.1197652593255043,-0.8505761027336121,-0.4311454892158508
1774472689050751700,1.448751708984375,-1.5710405256986617,2.721338103547692,1.4342569966845211,-0.2102775871753692,-1.3333874940872192,-1.1909544467926023
1774472689060779800,1.45877978515625,-2.35067231503129,2.709253698000312,1.8196204419866204,-0.3173680305480957,-1.6578747034072876,-1.840953350067139
1774472689070807800,1.468807861328125,-2.524765730133653,3.071657269605994,1.8732862734615805,-0.3522115051746368,-1.751196026802063,-2.264394044876098
1774472689080835800,1.4788359375,-2.6347657355099914,3.332011502578854,1.3905191233754155,-0.2706660032272339,-1.7700767517089844,-2.449446201324463
1774472689090862800,1.48886279296875,-3.021602322104573,3.5880209843456745,0.8294545355133712,-0.0629314556717872,-1.798140287399292,-2.3992340564727783
1774472689100891000,1.498890869140625,-3.1322277659028765,3.578336917938292,0.4456088012978434,0.2753000855445862,-1.8118720054626465,-2.159101247787476
1774472689110918700,1.508918701171875,-3.0026065297335385,3.2212334985673428,-0.0392035908803343,0.6850458383560181,-1.7911432981491089,-1.8213297128677368
1774472689120947000,1.518947021484375,-2.966117750769853,2.780399656586349,-0.1808984189420938,1.0364357233047483,-1.8133050203323364,-1.474700689315796
1774472689130974700,1.528974609375,-3.1900095082640645,2.400780454024672,0.1495369198642671,1.262633204460144,-1.6854168176651,-1.1964584589004517
1774472689141003000,1.5390029296875,-3.103224374258518,2.16060976190269,0.5004023216284811,1.3426083326339722,-1.4054315090179443,-1.041196584701538
1774472689151029800,1.54902978515625,-3.544512682008743,2.1344909857839345,0.5682138750948011,1.302958607673645,-1.069248914718628,-1.0247286558151243
1774472689161057800,1.559057861328125,-3.8962797087877994,2.59929636272192,0.5430443625248969,1.1944326162338257,-0.6357910633087158,-1.073360800743103
1774472689171085800,1.5690859375,-3.731269179329276,3.1305516493842003,0.3569249940641224,1.043739676475525,-0.1746199578046798,-1.1200846433639526
1774472689181113600,1.579113525390625,-3.394750575086474,3.629149990330636,0.1342678929314017,0.848831295967102,0.3156021237373352,-1.0743458271026611
1774472689191142000,1.589141845703125,-2.760934785398841,3.9808094650819896,0.0067113342069089,0.65082848072052,0.7966387867927551,-0.8593810796737671
1774472689201169000,1.5991689453125,-2.070270150285959,3.473288397489488,-0.1040181544877588,0.5655443072319031,1.1992912292480469,-0.4775953292846679
1774472689211197000,1.609197021484375,-1.6293115128815172,1.9379554372489447,-0.0816921947807073,0.640499472618103,1.3441342115402222,-0.0807427540421485
1774472689221224700,1.619224609375,-1.718698353818059,0.8558706871435046,0.0296906432561576,0.7458406686782837,1.310970425605774,0.2305106520652771
1774472689231252700,1.629252685546875,-1.5188286924242973,0.7853238634943962,0.1223185119405388,0.8157020807266235,1.2131152153015137,0.4404146373271942
1774472689241280800,1.63928076171875,-1.068003325521946,0.6699979869201779,0.1579080039769411,0.8209225535392761,1.1258524656295776,0.5648042559623718
1774472689251308800,1.649308837890625,-0.4894926589488982,0.4415396521627903,0.3539876254379749,0.7616952061653137,1.0227830410003662,0.5889623165130615
1774472689261335800,1.659335693359375,-0.1039595561683177,0.292915901620686,0.5391539309576153,0.6767523288726807,0.8998587727546692,0.5179728865623474
1774472689271363800,1.66936376953125,0.0921101284205913,0.1484419642344117,0.5363846123747528,0.6008927226066589,0.7629418969154358,0.3566428422927856
1774472689281391900,1.679391845703125,0.2104904241293668,-0.024125556474924,0.4491179784625768,0.5550662875175476,0.6031131744384766,0.1494864821434021
1774472689291419600,1.689419677734375,0.1706745465695857,-0.319738442094624,0.2873211503535509,0.538904070854187,0.3759577572345733,-0.0657933428883552
1774472689301448000,1.699447998046875,-0.0426151528894901,-0.6319289530277252,0.1768615646414458,0.5215065479278564,0.1720133125782013,-0.2297973930835724
1774472689311474700,1.709474609375,0.0720867465674877,-0.8282917753443122,0.2744640068680047,0.4818957149982452,0.0116843590512871,-0.3236961662769317
1774472689321502700,1.719502685546875,0.1364449447095394,-0.9585697218567132,0.269420459742844,0.4365976750850677,-0.1147800460457801,-0.3646835684776306
1774472689331530800,1.72953076171875,0.1700689818918705,-0.9693515203729272,0.1864936086006462,0.3624398410320282,-0.1640184223651886,-0.367010623216629
1774472689341558800,1.739558837890625,0.2821428709328174,-0.796031135469675,0.3108902419894933,0.2517736256122589,-0.2597652077674866,-0.375984251499176
1774472689351586800,1.7495869140625,0.0720540133416652,-0.6689280196011066,0.3789434952571988,0.1243251040577888,-0.3859950602054596,-0.3946442008018493
1774472689361614600,1.759614501953125,0.0429179352283477,-0.5775766005933285,0.4434827490545809,0.0055261342786252,-0.4248819947242737,-0.404127836227417
1774472689371641900,1.769641845703125,0.1739566369801759,-0.4803147884979843,0.3785473355464637,-0.0969754680991172,-0.4275853633880615,-0.401176780462265
1774472689381669600,1.779669677734375,-0.0107546182483434,-0.298206993766129,0.3739278590522706,-0.1785910278558731,-0.4723823666572571,-0.3976203799247741
1774472689391698000,1.789697998046875,-0.3250678204238414,-0.2697527604371309,0.3758062201447785,-0.2438177019357681,-0.4896388649940491,-0.370576798915863
1774472689401725700,1.7997255859375,-0.2659673966795206,-0.0838861976936459,0.499803771213442,-0.3048033714294433,-0.4751981794834137,-0.3109713792800903
1774472689411754000,1.80975390625,-0.151128719100356,0.1935425041988492,0.6001612112365663,-0.3441902101039886,-0.4212273359298706,-0.2328286617994308
1774472689421781800,1.81978173828125,-0.0669493836790323,0.4631318907678127,0.6647133245155215,-0.3518385291099548,-0.3228368461132049,-0.1698100119829177
1774472689431808800,1.829808837890625,-0.0847024825125932,0.6829910317450761,0.6168082485243678,-0.3280029594898224,-0.218932569026947,-0.1278995722532272
1774472689441836800,1.8398369140625,-0.094400869706273,0.8603054547205566,0.6542224717698991,-0.2871615588665008,-0.1223668381571769,-0.1255349963903427
1774472689451864800,1.84986474609375,-0.0942290202707052,1.0141776273101568,0.8225980937473475,-0.2409786134958267,-0.0331717133522033,-0.1635742634534835
1774472689461892900,1.859892822265625,-0.0567401243537664,1.1140934610456228,0.9466315929122268,-0.1708000302314758,0.0232881065458059,-0.2388179153203964
1774472689471920600,1.869920654296875,-0.0338853184670209,1.035742101125419,0.9804087748296558,-0.0715277642011642,0.045377429574728,-0.3188784122467041
1774472689481949000,1.879948974609375,0.0377472545921802,0.928183351421356,1.0767748071290553,0.0337160490453243,0.0715730339288711,-0.40387624502182
1774472689491975700,1.8899755859375,0.1008078141391277,0.9144485483184456,1.1735999813728033,0.1302282214164734,0.0502522960305213,-0.469295471906662
1774472689502003700,1.900003662109375,0.0261421569943428,0.8973968757525086,1.2103946114152668,0.2109629064798355,0.0192840062081813,-0.5064315795898438
1774472689512031700,1.91003173828125,0.1737906327635049,0.992776527363062,1.256882660215348,0.2633824646472931,0.0253552123904228,-0.5121232867240906
1774472689522059800,1.920059814453125,0.3003244243115187,1.1427367872059344,1.2365098804026842,0.3003980219364166,0.0070997863076627,-0.4759373664855957
1774472689532087800,1.930087890625,0.2177051778137683,1.1892425177931785,1.254469169332832,0.3284935653209686,-0.0108784157782793,-0.4298804104328155
1774472689542114800,1.94011474609375,0.2433610125958919,1.2007961774647236,1.2935751450575887,0.356965959072113,0.0078414846211671,-0.3654156923294067
1774472689552142800,1.950142822265625,0.2175707377791404,1.1240607283085584,1.262976739306748,0.383303552865982,0.0124143986031413,-0.2879118621349334
1774472689562170600,1.960170654296875,0.0994891327559947,0.9300231340691448,1.2703607120782137,0.4011001884937286,-0.004131251014769,-0.2010611742734909
1774472689572199000,1.970198974609375,0.0631330402612686,0.7461544671446084,1.3148064413957297,0.3913247883319855,-0.0023277578875422,-0.124542698264122
1774472689582226700,1.980226806640625,0.0773456900089979,0.6686208533480763,1.3491130540147422,0.3583499789237976,-0.0044479556381702,-0.0449680909514427
1774472689592255000,1.9902548828125,-0.0056073184877634,0.5906997015386819,1.2417695544965563,0.3212689161300659,-0.0153754381462931,0.0273447204381227
1774472689602281700,2.00028173828125,0.003815758895874,0.4920993343159556,1.0995622468680142,0.2854691445827484,-0.0151451090350747,0.0911665856838226
1774472689612309800,2.010309814453125,0.0900146174460649,0.4610851873710751,0.9592959903046488,0.2454181164503097,-0.0154162188991904,0.1179920807480812
1774472689622337800,2.020337890625,0.1286988606274128,0.4460591754138469,0.8988171178139746,0.2067600637674331,-0.0038710450753569,0.1042826622724533
1774472689632365800,2.03036572265625,0.1524234350860119,0.3520376604139805,0.8626739374175667,0.1828043907880783,-0.0104394657537341,0.0429300889372825
