time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1774472695052461600,0.678461669921875,-0.0949123263597488,-0.8403750118479132,-0.0764434804722666,0.3968265056610107,0.2802179455757141,-0.6919441223144531
1774472695062479600,0.688479736328125,-0.3650117082774639,-0.2917413048833608,-0.0559130989450961,0.432784765958786,0.3517115712165832,-0.7109726667404175
1774472695072497700,0.69849755859375,-0.6081658001244068,-0.227838449293375,0.2481245737358927,0.5060526728630066,0.3627352118492126,-0.676116406917572
1774472695082515700,0.708515625,-0.8475736911803483,-0.4170204201951623,0.3453578903891146,0.5047088265419006,0.3455439805984497,-0.5752593278884888
1774472695092533500,0.718533447265625,-1.0688847845315932,-0.3370876363024115,-0.0100534842416644,0.3883188366889953,0.3323287665843963,-0.4018731117248535
1774472695102551800,0.7285517578125,-1.333428870409727,-0.3102665571331978,-0.0768336488336324,0.2757377028465271,0.2939432859420776,-0.1731416434049606
1774472695112569600,0.738569580078125,-1.4676438641101122,-0.2180836557373404,0.1660616459466516,0.2319901138544082,0.2310248911380767,0.0768928602337837
1774472695122587600,0.748587646484375,-1.3087199610888958,0.096444942754507,0.1513433847643435,0.2180197089910507,0.1597666889429092,0.2953357100486755
1774472695132606700,0.758606689453125,-1.0082435610860585,0.1228270459845662,0.281808962803334,0.2327562570571899,0.1147771626710891,0.4595177173614502
1774472695142624500,0.76862451171875,-0.7281704821646213,0.1107198440834879,0.343327115213871,0.2592560350894928,0.0932649448513984,0.5638864040374756
1774472695152642800,0.778642822265625,-0.3870587049126625,0.0091264325246214,0.1435902864195406,0.2200133204460144,0.0664154067635536,0.5860929489135742
1774472695162660600,0.78866064453125,0.1500759951770305,-0.1636588225886225,-0.0580430236458778,0.1359391808509826,0.0278802663087844,0.5199959874153137
1774472695172678700,0.7986787109375,0.5857996545374393,-0.2733665670201182,-0.0759701638720929,0.0592655166983604,0.0146998912096023,0.3962804675102234
1774472695182696700,0.80869677734375,0.7209159809917212,-0.3882429462611675,-0.1072279103145003,0.0183545686304569,0.0729046091437339,0.2461216002702713
1774472695192714800,0.81871484375,0.7486930457115173,-0.2699775091037154,-0.0742458242975175,0.0054283654317259,0.1541875451803207,0.0895199924707412
1774472695202732500,0.828732666015625,0.6783627874225377,-0.0914382205083966,0.104702337359637,0.027313157916069,0.2198738902807235,-0.0663854554295539
1774472695212751600,0.838751708984375,0.5961363396346568,-0.0046837739020586,0.2401350362867116,0.0535455234348773,0.285225361585617,-0.2048951685428619
1774472695222769700,0.848769775390625,0.3745072663754225,0.0623293226629495,0.0524685845144093,0.0800764709711074,0.3584993183612823,-0.294585108757019
1774472695232787700,0.85878759765625,-0.0334738150566816,-0.0318348156780004,0.523322447836399,0.1358310729265213,0.4519722759723663,-0.3279350697994232
1774472695242805800,0.8688056640625,-0.2946814499884844,0.239269067107141,0.3997890071481466,0.1835812926292419,0.5651060342788696,-0.3254263699054718
1774472695252823600,0.878823486328125,-0.2954524343609809,0.2543725282147526,0.5368507685817778,0.2239506095647812,0.591344952583313,-0.3040634989738464
1774472695262841600,0.888841552734375,-0.1939034464657306,0.2098980111941695,0.5972901858448982,0.2485361099243164,0.4795880615711212,-0.2659144997596741
1774472695272859600,0.898859619140625,-0.0887146407634019,0.1081163835868239,0.4171269493095576,0.2177139371633529,0.303229808807373,-0.2157648503780365
1774472695282877700,0.908877685546875,0.04707271682024,-0.1551943611040711,0.1130957794345915,0.1252295523881912,0.1240707114338874,-0.1748176962137222
1774472695292895500,0.9188955078125,0.2790595179647207,-0.3225362561196088,-0.0474359971746802,0.0229819528758525,-0.0446126088500022,-0.1843936890363693
1774472695302913800,0.928913818359375,0.5895505315035581,-0.308126914756,0.11019377438277,-0.030926551669836,-0.0932842716574668,-0.265311449766159
1774472695312932600,0.9389326171875,0.6914946561962366,-0.1280304598465561,0.6383189463257789,-0.000104387756437,-0.1568103730678558,-0.3653402328491211
1774472695322950700,0.94895068359375,0.3735515730857849,0.175271226710081,1.1564959940977393,0.0878363847732544,-0.1915715485811233,-0.4176079630851745
1774472695332968700,0.95896875,0.0222919113069772,0.2582917474851012,1.0361280317030843,0.1444167643785476,-0.1605309545993805,-0.4200004041194916
1774472695342986500,0.968986572265625,-0.1666384229212999,0.0514116228073835,0.6834225550301373,0.1445493847131729,-0.1695127338171005,-0.3797571063041687
1774472695353004800,0.9790048828125,-0.0582055207312107,-0.0698299075514078,0.5515386346258223,0.1121158972382545,-0.2504215538501739,-0.3148493766784668
1774472695363022600,0.989022705078125,0.3146913878381252,-0.0835007055073976,0.5519238345511257,0.07322309166193,-0.3640077710151672,-0.2611128985881805
1774472695373040600,0.99904052734375,0.6375538071721791,-0.1455985575020313,0.6891787804692984,0.1889758706092834,-0.4344027936458587,-0.2492383122444152
1774472695383058400,1.009058349609375,1.1217349157094956,0.4128668076470494,-0.6825400731071829,0.3308669328689575,-0.2173312157392501,-0.4075214266777038
1774472695393076700,1.01907666015625,0.6255448049485683,0.1986900962203741,0.7387235864914953,0.4306843280792236,0.1179575398564338,-0.5849583148956299
1774472695403095800,1.029095703125,1.0206278263628483,-0.3047974780723452,0.7106912318363785,0.3391053974628448,0.0852051898837089,-0.7460044622421265
1774472695413113600,1.039113525390625,1.271777593138814,-0.1491866451218724,0.1022770099088549,0.1469715386629104,-0.0680635273456573,-0.8906573057174683
1774472695423131600,1.049131591796875,0.824105137309432,-0.3338505540773272,0.058530368771404,0.022833090275526,-0.1203056871891021,-0.9232376217842102
1774472695433149700,1.059149658203125,0.2065384716331958,-0.7193181904062629,-0.0026839783869683,-0.0515212193131446,-0.0773637518286705,-0.808653712272644
1774472695443167700,1.069167724609375,0.5106342311769724,0.5186906963825225,-1.2930046516932547,-0.2443569898605346,0.6246604323387146,-0.747166097164154
1774472695453185500,1.079185546875,1.6632020920455457,1.463417332456261,-1.7971153263203798,-0.2708882391452789,0.2763264775276184,-0.8628994226455688
1774472695463203600,1.08920361328125,1.1867413486272096,-0.2340139230579137,-0.5097634396918118,-0.236454352736473,-0.4164828658103943,-0.9645927548408508
1774472695473221600,1.0992216796875,0.3807902921676635,-1.174211245138943,-0.488160679692775,-0.258428156375885,-0.1264417618513107,-0.8736371397972107
1774472695483239700,1.10923974609375,-0.2606342189580202,-1.465638954028487,-0.4924485861450433,-0.3301947712898254,0.1239201426506042,-0.7165540456771851
1774472695493258800,1.1192587890625,-0.7123305234760046,-0.9729005911566316,-1.0377953803934157,-0.4337569773197174,0.0015982037875801,-0.5424765944480896
1774472695503276500,1.129276611328125,-1.2270873875409365,0.1431321673884987,-1.5032562986306846,-0.5538740754127502,-0.0455658473074436,-0.2846839427947998
1774472695513294600,1.139294677734375,-1.6611872450917955,0.4940240187682211,-1.5524835631363092,-0.5578562617301941,0.0135177131742239,0.0774585530161857
1774472695523312600,1.149312744140625,-1.75702194699347,0.2613958509802818,-0.8406473990485072,-0.415928453207016,-0.0713207423686981,0.4606687724590301
1774472695533330700,1.15933056640625,-1.120566456452012,0.7860249975010752,-0.4787772036671638,-0.2404036968946457,-0.3974345326423645,0.7598057389259338
1774472695543348500,1.169348388671875,-0.7855787150382996,0.5494919312290847,-0.2416955636017024,-0.1141962110996246,-0.7788181304931641,1.010772943496704
1774472695553366800,1.17936669921875,-0.4587637586861848,0.6276634045377373,-0.4402722625754773,-0.0833361446857452,-1.2078256607055664,1.21672260761261
1774472695563384600,1.189384521484375,-0.5434072044879198,0.4510021847739815,-1.0803409021127968,-0.1039199829101562,-1.5544222593307495,1.4225034713745115
1774472695573402600,1.199402587890625,-0.8962924216419458,0.0228512987554073,-1.6354818720795212,-0.1960805803537368,-1.7399955987930298,1.6486707925796509
1774472695583421700,1.209421630859375,-1.183810555872321,-0.1934621324390172,-2.184949545650184,-0.36344775557518,-1.8922977447509768,1.841375470161438
1774472695593439500,1.219439453125,-1.3031161497324704,-0.2575567112088203,-1.9664232607118783,-0.546009361743927,-1.915834903717041,1.981622338294983
1774472695603457800,1.229457763671875,-1.161568328925967,-0.039161213043332,-1.598011096341163,-0.6571230888366699,-1.806894302368164,2.0499532222747803
1774472695613475600,1.2394755859375,-0.7077817741304635,0.1372226510837674,-1.4289511453613637,-0.6430402398109436,-1.6284997463226318,2.0282890796661377
1774472695623493600,1.24949365234375,-0.2106587664335966,-0.0176101832315325,-1.0816216626383364,-0.568213164806366,-1.3978084325790403,1.9085973501205444
1774472695633511400,1.259511474609375,0.646685208132863,0.4649330949708819,-0.7477051306527107,-0.4801733493804931,-1.3375768661499023,1.6605793237686155
1774472695643529700,1.26952978515625,1.40257780995965,0.5186065252304077,-0.1709981707670725,-0.3412333130836487,-1.333037257194519,1.3289459943771362
1774472695653547500,1.279547607421875,1.6997884861648085,-0.0036631986826658,-0.1424025379396974,-0.2117277830839157,-1.3717210292816162,1.0053761005401611
1774472695663565600,1.289565673828125,0.9439338782608508,-0.7663426841706037,-0.6881923997804522,-0.2262952774763107,-1.304270625114441,0.7084856033325195
1774472695673583900,1.299583984375,0.3699403968513011,-1.000717257234454,-1.1331667025670409,-0.3671743273735046,-1.079256534576416,0.4636309146881103
1774472695683602700,1.309602783203125,0.3189659964174032,-0.9314815161839128,-1.2431453728944062,-0.5331289172172546,-0.8831874132156372,0.2311691790819168
1774472695693620700,1.319620849609375,0.7622095298886299,-0.4529197088330984,-0.8014980225734413,-0.6372525691986084,-0.7939605116844177,0.0301150288432836
1774472695703638500,1.329638427734375,0.7390653856664896,-0.1854442456781864,-0.3506474481645971,-0.6472103595733643,-0.6766466498374939,-0.054719965904951
1774472695713656600,1.339656494140625,0.4378612559109926,-0.3946250485137105,0.1441537289885804,-0.5542234778404236,-0.644782304763794,-0.0091857956722378
1774472695723674600,1.349674560546875,0.6077338384479284,-0.3989002416148781,0.6085099373869598,-0.428937166929245,-0.7555743455886841,0.077070266008377
1774472695733692700,1.359692626953125,0.6014852994471788,-0.321202377167344,0.6165685945495962,-0.3269131779670715,-0.9649373292922974,0.1501883268356323
1774472695743710500,1.36971044921875,0.1399982532769441,-0.4154612080544233,0.953680561575666,-0.2551191449165344,-1.1341173648834229,0.2192997634410858
1774472695753728500,1.379728515625,-0.2052133605092763,-0.1313730482727289,1.3377616389170288,-0.1859539002180099,-1.2122750282287598,0.3027890622615814
1774472695763746800,1.389746826171875,-0.273572026464343,0.3305231632202863,1.7203221556276085,-0.0569988451898098,-1.2920141220092771,0.4276774525642395
1774472695773765600,1.399765625,-0.4466261616468429,0.6592267097979784,1.7295137623429298,0.1465920507907867,-1.3348912000656128,0.6396973133087158
1774472695783783700,1.40978369140625,-0.796129919669032,0.7436348855391144,0.9563150017324834,0.3053736984729767,-1.3589476346969604,0.9299222230911256
1774472695793801500,1.419801513671875,-1.2124217333287,0.4934279525712132,-0.5785206034451723,0.2960953712463379,-1.3198922872543335,1.2528220415115356
1774472695803819800,1.42981982421875,-1.6716624618768692,-0.1833510727912187,-2.191803210937232,0.0469398908317089,-1.0862659215927124,1.544260859489441
1774472695813837600,1.439837646484375,-1.561761240699887,-0.8620236568152904,-2.9381144760787485,-0.3416564464569092,-0.8788756728172302,1.6514707803726196
1774472695823855600,1.449855712890625,-0.4358580993950366,-0.5818728364825249,-2.383070902071893,-0.7134923338890076,-0.917664349079132,1.45845627784729
1774472695833873400,1.459873291015625,0.7293044546306133,0.181765264904499,-1.5414938209578395,-0.8926928639411926,-1.078325271606445,1.0895452499389648
1774472695843891700,1.4698916015625,1.1160136154532432,0.7711486231476068,-0.4075272001847624,-0.7930471897125244,-1.1183825731277466,0.716709315776825
1774472695853909800,1.47990966796875,0.9063093732655048,1.302956867517531,0.9782594878412784,-0.4550318121910095,-1.1318740844726562,0.4004324078559875
1774472695863927600,1.489927490234375,0.397013112694025,1.810140958240628,1.779204844968021,-0.0554319657385349,-0.9112448692321776,0.1957730054855346
1774472695873946600,1.499946533203125,-0.4393815973460674,1.943275463227928,1.773464693880826,0.2689711451530456,-0.5181716084480286,0.0695428997278213
1774472695883964400,1.50996435546875,-1.2050140874207018,1.660030184011161,1.185676495874673,0.4755674600601196,0.0670937374234199,-0.0319240689277648
1774472695893982700,1.519982666015625,-1.84469613879323,1.3727400133177636,0.2513974579267203,0.5417690277099609,1.0018091201782229,-0.1904033124446869
1774472695904000500,1.53000048828125,-1.886764179193973,1.0076014637902375,-0.2786754870831966,0.4853895902633667,1.7589635848999023,-0.2683084905147552
1774472695914018600,1.5400185546875,-1.1696394071787597,1.0554781904697417,-0.5503432873614132,0.3345848023891449,2.030067682266236,-0.2219906151294708
1774472695924036900,1.550036865234375,-0.4832096331566572,1.3561620957434175,0.2985981850408017,0.3554051220417022,1.8422423601150515,-0.24134062230587
1774472695934054700,1.5600546875,0.8442021689206362,2.2497239233776924,0.6476014461949468,0.3039222359657287,1.5974432229995728,-0.3865526616573334
1774472695944072700,1.57007275390625,0.6084130528837443,0.8011731745332479,-0.5172236925698817,0.2365900874137878,1.6139020919799805,-0.5620903968811035
1774472695954090500,1.580090576171875,0.1203033727258443,-0.0869034996882081,0.1972454503700137,0.1520330160856247,1.6894803047180176,-0.6597694158554077
1774472695964109600,1.590109619140625,-0.1262415306031704,-0.0308636325582861,-0.5374373362980782,0.0238289795815944,1.6173582077026367,-0.6800293922424316
1774472695974127600,1.600127685546875,-0.4632873735904693,0.0915060250476002,-0.4523013577390462,-0.0347856692969799,1.4725403785705566,-0.6412532925605774
1774472695984145700,1.610145751953125,-0.537897501155734,0.4739508064240217,0.4568983301404863,-0.0059633422642946,1.3488980531692505,-0.5515287518501282
1774472695994163700,1.620163818359375,-0.5192372243493795,1.0767205927237868,1.0955549109227956,0.1124512031674385,1.3983863592147827,-0.4725332260131836
1774472696004181800,1.630181640625,-0.4331628689616918,1.7404080813229084,1.620446800033003,0.2493430078029632,1.644618272781372,-0.4001985788345337
1774472696014199800,1.64019970703125,-0.0931511619061231,2.024956844353676,1.9195245852842928,0.3609858453273773,1.9799216985702517,-0.4425506591796875
1774472696024217900,1.6502177734375,0.3998573962092399,1.6020806838676334,1.62325922710523,0.4826086759567261,2.15519118309021,-0.6534003019332886
1774472696034235600,1.660235595703125,1.1773872448265552,1.8940940836906432,1.4365104746997357,0.5794227719306946,2.010935068130493,-0.8397247195243835
1774472696044254000,1.67025390625,1.989608467596769,2.1018889851257203,1.4212253734149038,0.7031897306442261,1.6952675580978394,-1.0805823802947998
1774472696054272800,1.680272705078125,2.4981331592738627,2.00887197099328,1.0747804915066808,0.8848272562026978,1.2951589822769165,-1.3773603439331057
1774472696064290800,1.690290771484375,2.536671271982789,1.7555384304374455,0.5109738018622622,1.1483361721038818,0.7352227568626404,-1.668166995048523
1774472696074308600,1.70030859375,2.237254025644064,1.4250687509700657,0.1658246223203837,1.4617841243743896,0.1173525005578994,-1.8576672077178955
1774472696084326700,1.71032666015625,1.574816537106037,0.7248433835685253,-0.1234584209569729,1.788745999336243,-0.4637974500656128,-1.908599138259888
1774472696094345000,1.720344970703125,0.2662994051128626,0.3420549033209681,-0.3455542897440493,2.099555969238281,-0.6448156237602234,-1.7847940921783447
1774472696104362800,1.73036279296875,-2.070403421276808,0.1382563780456781,-0.8065142433002591,2.297548532485962,-0.3873351216316223,-1.433889865875244
1774472696114380800,1.740380859375,-2.873921697631478,0.2488043726935982,-0.760796959676966,2.395581722259521,-0.1461442410945892,-0.8700014352798462
1774472696124398600,1.750398681640625,-2.6093665058374405,0.5141340559914708,-0.4304405313257127,2.43536639213562,-0.2777134478092193,-0.2369323372840881
1774472696134417000,1.7604169921875,-1.9622265396744007,0.8660282162815331,0.5492786172719673,2.498270273208618,-0.3818198144435882,0.3153191208839416
1774472696144434700,1.7704345703125,-1.4884224482446908,1.5932693086415528,0.1897559348648413,2.4741480350494385,-0.7236237525939941,0.7648564577102661
1774472696154453800,1.780453857421875,-1.078915180158615,1.8849498232483863,0.2351930133072659,2.5039610862731934,-0.7594871520996094,1.0463008880615234
1774472696164471800,1.790471923828125,-0.514447067463398,1.6708640049755572,0.3922275589179247,2.4887681007385254,-0.4373775124549866,1.1669543981552124
1774472696174489900,1.80048974609375,-0.4005898021370172,1.7348115764901042,-0.2843458608698099,2.382056951522827,0.0170379448682069,1.0926567316055298
1774472696184508000,1.8105078125,0.339621246433258,1.207231471209228,-0.5854878121092916,2.221679210662842,0.1581532657146453,0.8419473171234131
1774472696194525700,1.820525634765625,1.0214011488229036,0.3104199941292405,-1.0216618455857038,2.000124216079712,-0.0506316311657428,0.5322141051292419
1774472696204543700,1.830543701171875,1.7881909922391177,-0.7341805362343787,-1.2977452703490853,1.6739991903305054,-0.6702123284339905,0.1570734977722168
1774472696214561800,1.840561767578125,2.131633842787146,-0.8167740637689829,-1.4368290391296148,1.277357816696167,-1.1015650033950806,-0.256227046251297
1774472696224579800,1.850579833984375,1.6526292601048946,-1.231185762770474,-0.965328110075742,0.9259433150291444,-1.4310086965560913,-0.6598498225212097
1774472696234597600,1.86059765625,1.2058137133657931,-2.0085756183952093,-0.278175866997987,0.570068895816803,-1.4634302854537964,-1.068983793258667
1774472696244616700,1.87061669921875,0.3587193301349878,-2.4176965175122023,-0.3197295281358063,0.2437770515680313,-1.1157610416412354,-1.4277361631393433
1774472696254634800,1.880634765625,0.0762082104116678,-2.127429669095576,-1.103357109106332,-0.0327844284474849,-0.6711732149124146,-1.6230839490890503
1774472696264652800,1.89065283203125,0.2041343331009149,-2.3245015164643523,-1.1346610327780249,-0.2642214000225067,-0.2893944382667541,-1.7960810661315918
1774472696274670800,1.9006708984375,0.7982540722161531,-2.3592487124577164,-1.4528803024813532,-0.4045434296131134,-0.0757244676351547,-1.9821332693099976
1774472696284688600,1.910688720703125,1.1006991419434546,-2.162391092361509,-0.9502315171003342,-0.3531449437141418,0.2377269268035888,-2.1208786964416504
1774472696294707000,1.92070703125,0.5516717594861984,-2.356082941903174,-0.4457129923246801,-0.2781997621059418,1.199384689331055,-2.210073947906494
1774472696304724700,1.930724853515625,0.5068506209850311,-2.3984239540264007,-1.8703662943616508,-0.3504555821418762,1.484632968902588,-2.131993770599365
1774472696314742800,1.94074267578125,0.3400011856615543,-2.0054063407093285,-2.32597495001778,-0.3716993629932403,1.2357934713363647,-1.9060163497924805
1774472696324760600,1.950760498046875,-0.766028795915842,-2.074665901026875,-1.4460574707239866,-0.3479876518249511,1.1158840656280518,-1.5587619543075562
1774472696334779600,1.960779541015625,-1.804789660340548,-2.063439865874499,-1.1992680180493742,-0.2973668277263641,1.2990387678146362,-1.1287744045257568
1774472696344798000,1.9707978515625,-3.01289879116714,-1.4730723188996313,-0.400829894503206,-0.1722763031721115,1.5947151184082031,-0.630098819732666
1774472696354815700,1.980815673828125,-2.953901827797293,-0.6210132989987731,0.5531045687682926,0.0095861097797751,1.8924227952957156,-0.234473779797554
1774472696364833800,1.990833740234375,-2.040948194211721,0.6485927953198551,1.0218863750565796,0.2261226773262024,1.8363279104232788,0.0428174883127212
1774472696374851600,2.0008515625,-1.1290957998663187,1.4100157048754394,0.8582450150594114,0.4048734307289123,1.6188637018203735,0.2124708890914917
