time,seconds_elapsed,z,y,x
1773257623841805800,0.084805908203125,0.2897401750087738,-0.32623717188835144,-0.049820952117443085
1773257623851832800,0.094832763671875,0.25362104177474976,-0.2523821294307709,-0.0918877124786377
1773257623861858800,0.10485888671875,0.20527437329292297,-0.15203411877155304,-0.1568712741136551
1773257623871885800,0.1148857421875,0.1482108235359192,-0.07369589805603027,-0.22762800753116608
1773257623881912800,0.124912841796875,0.1019006073474884,-0.021943332627415657,-0.2875230312347412
1773257623891938600,0.1349384765625,0.06109245494008064,0.0479702390730381,-0.32176223397254944
1773257623901965800,0.1449658203125,0.025887073948979378,0.07386820763349533,-0.31816986203193665
1773257623911991800,0.15499169921875,0.011860470287501812,-0.0023104511201381683,-0.25888416171073914
1773257623922018800,0.165018798828125,0.018949152901768684,-0.09240636974573135,-0.17488840222358704
1773257623932045800,0.1750458984375,0.03727462887763977,-0.1176733747124672,-0.08661258965730667
1773257623942071600,0.185071533203125,0.04482793062925339,-0.07495073229074478,0.009630866348743439
1773257623952098800,0.195098876953125,0.04699547588825226,0.01225714385509491,0.1023581400513649
1773257623962124800,0.205124755859375,0.039084021002054214,0.08386731147766113,0.1847759485244751
1773257623972151800,0.21515185546875,0.01617817021906376,0.10709619522094727,0.24221819639205933
1773257623982178800,0.2251787109375,-0.02676343359053135,0.08949014544487,0.27143770456314087
1773257623992204800,0.235204833984375,-0.0704275593161583,0.08090677857398987,0.2633001506328583
1773257624002231800,0.245231689453125,-0.10856553912162781,0.06701844930648804,0.22947102785110474
1773257624012257800,0.2552578125,-0.12760820984840393,0.017167534679174423,0.18506015837192535
1773257624022284800,0.265284912109375,-0.13321453332901,-0.05282049998641014,0.13840703666210175
1773257624032311600,0.2753115234375,-0.1385515183210373,-0.08352700620889664,0.10124288499355316
1773257624042337800,0.285337890625,-0.12407869100570679,-0.06942051649093628,0.0844666138291359
1773257624052364800,0.29536474609375,-0.08742107450962067,-0.05090462416410446,0.0906805694103241
1773257624062390800,0.305390869140625,-0.038410887122154236,-0.005980291869491339,0.10426171869039536
1773257624072417800,0.315417724609375,0.00736432196572423,0.01721717230975628,0.1158110499382019
1773257624082444800,0.32544482421875,0.03041093796491623,0.011133819818496704,0.12227840721607208
1773257624092470800,0.335470703125,0.0316208153963089,-0.0011798376217484474,0.1131373718380928
1773257624102497800,0.345497802734375,0.022841593250632286,0.007755282800644636,0.09086799621582031
1773257624112524800,0.35552490234375,0.0024465725291520357,0.024012017995119095,0.06476156413555145
1773257624122550800,0.36555078125,-0.011742301285266876,0.03198391944169998,0.04516908526420593
1773257624132577800,0.375577880859375,-0.024008288979530334,0.025190729647874832,0.021770551800727844
1773257624142603800,0.385603759765625,-0.03182363510131836,0.016438517719507217,0.010759890079498291
1773257624152630800,0.395630859375,-0.02509249374270439,0.005158166866749525,0.0016164584085345268
1773257624162657800,0.40565771484375,-0.013604185543954372,-0.01221373863518238,0.00806191936135292
