time,seconds_elapsed,z,y,x
1773257623826765800,0.069765869140625,-0.9351959228515625,-0.3418731689453125,0.007568359375
1773257623836792800,0.079792724609375,-0.9249267578125,-0.337188720703125,-0.0068359375
1773257623846818600,0.089818603515625,-0.9092864990234375,-0.3339691162109375,-0.020172119140625
1773257623856845800,0.099845703125,-0.8975372314453125,-0.3292694091796875,-0.025177001953125
1773257623866872800,0.109872802734375,-0.89617919921875,-0.3239288330078125,-0.0318145751953125
1773257623876898800,0.11989892578125,-0.9036865234375,-0.319915771484375,-0.0375823974609375
1773257623886925800,0.12992578125,-0.90838623046875,-0.3134613037109375,-0.0451507568359375
1773257623896951800,0.139951904296875,-0.9218292236328125,-0.3121185302734375,-0.0499420166015625
1773257623906978800,0.149978759765625,-0.94720458984375,-0.3096466064453125,-0.040374755859375
1773257623917005800,0.160005859375,-0.9646453857421875,-0.3068389892578125,-0.0373687744140625
1773257623927031800,0.17003173828125,-0.9592437744140625,-0.30242919921875,-0.037445068359375
1773257623937058600,0.18005859375,-0.947235107421875,-0.3056488037109375,-0.0423736572265625
1773257623947085800,0.1900859375,-0.9256439208984375,-0.31072998046875,-0.0478057861328125
1773257623957111800,0.20011181640625,-0.9110260009765625,-0.3131561279296875,-0.053131103515625
1773257623967138800,0.210138916015625,-0.917022705078125,-0.311309814453125,-0.054534912109375
1773257623977164800,0.220164794921875,-0.9308929443359375,-0.3048858642578125,-0.0433197021484375
1773257623987191600,0.230191650390625,-0.9411468505859375,-0.301483154296875,-0.0353851318359375
1773257623997218800,0.24021875,-0.9513702392578125,-0.30987548828125,-0.0320892333984375
1773257624007244800,0.250244873046875,-0.9657440185546875,-0.3241119384765625,-0.0295867919921875
1773257624017271800,0.260271728515625,-0.9730377197265625,-0.3331298828125,-0.0257110595703125
1773257624027297800,0.2702978515625,-0.967620849609375,-0.3377227783203125,-0.0212860107421875
1773257624037324800,0.28032470703125,-0.954803466796875,-0.3454132080078125,-0.0134735107421875
1773257624047351800,0.290351806640625,-0.941070556640625,-0.35858154296875,-0.008209228515625
1773257624057377800,0.300377685546875,-0.930450439453125,-0.36962890625,-0.0164337158203125
1773257624067404800,0.31040478515625,-0.927276611328125,-0.3731689453125,-0.0217132568359375
1773257624077430800,0.3204306640625,-0.9337921142578125,-0.369140625,-0.0182342529296875
1773257624087457800,0.330457763671875,-0.9432525634765625,-0.3610076904296875,-0.0113983154296875
1773257624097484800,0.34048486328125,-0.9492034912109375,-0.3542938232421875,-0.0111846923828125
1773257624107510800,0.3505107421875,-0.9525299072265625,-0.34814453125,-0.01385498046875
1773257624117537800,0.360537841796875,-0.95257568359375,-0.3460540771484375,-0.0135345458984375
1773257624127563800,0.370563720703125,-0.9570465087890625,-0.3462982177734375,-0.0101318359375
1773257624137590800,0.3805908203125,-0.9618682861328125,-0.3452911376953125,-0.00390625
1773257624147617800,0.39061767578125,-0.963775634765625,-0.345916748046875,0.003265380859375
1773257624157643800,0.400643798828125,-0.9655609130859375,-0.3491363525390625,0.004608154296875
1773257624167670800,0.4106708984375,-0.96881103515625,-0.3497772216796875,0.00701904296875
1773257624177696800,0.42069677734375,-0.96636962890625,-0.34613037109375,0.010650634765625
1773257624187723500,0.4307236328125,-0.9589691162109375,-0.3466796875,0.012115478515625
1773257624197750500,0.44075048828125,-0.9534454345703125,-0.350555419921875,0.0135498046875
1773257624207776800,0.45077685546875,-0.9490203857421875,-0.35406494140625,0.011138916015625
1773257624217803800,0.4608037109375,-0.9420318603515625,-0.3539886474609375,0.0058746337890625
1773257624227829800,0.470829833984375,-0.9345703125,-0.3513336181640625,0.0010223388671875
1773257624237856500,0.4808564453125,-0.9269561767578125,-0.3472442626953125,0.00286865234375
1773257624247883500,0.490883544921875,-0.916473388671875,-0.344573974609375,-0.0006256103515625
1773257624257909800,0.50090966796875,-0.9080352783203125,-0.34527587890625,-0.0068359375
1773257624267936800,0.510936767578125,-0.89599609375,-0.347503662109375,-0.0078887939453125
1773257624277962800,0.520962646484375,-0.887451171875,-0.3547821044921875,-0.0140228271484375
1773257624287989500,0.530989501953125,-0.8896942138671875,-0.3673095703125,-0.0189971923828125
1773257624298016800,0.541016845703125,-0.900238037109375,-0.37322998046875,-0.015838623046875
1773257624308042800,0.551042724609375,-0.89959716796875,-0.3705291748046875,-0.00848388671875
1773257624318069800,0.56106982421875,-0.890228271484375,-0.37384033203125,-0.0090789794921875
1773257624328096500,0.571096435546875,-0.8941192626953125,-0.3837127685546875,-0.0122222900390625
1773257624338122500,0.58112255859375,-0.8975067138671875,-0.38720703125,-0.0061187744140625
1773257624348149800,0.591149658203125,-0.896697998046875,-0.3867645263671875,-0.003173828125
1773257624358175700,0.60117578125,-0.8970489501953125,-0.3874969482421875,-0.0024566650390625
1773257624368202800,0.61120263671875,-0.902923583984375,-0.388336181640625,0.0017242431640625
1773257624378229500,0.6212294921875,-0.908782958984375,-0.389801025390625,0.0013427734375
1773257624388255500,0.63125537109375,-0.91363525390625,-0.385162353515625,-0.000091552734375
1773257624398282800,0.64128271484375,-0.9204864501953125,-0.379180908203125,-0.00018310546875
1773257624408308700,0.651308837890625,-0.9246673583984375,-0.371307373046875,0.002716064453125
1773257624418335700,0.661335693359375,-0.92724609375,-0.366241455078125,0.004486083984375
1773257624428362500,0.671362548828125,-0.92767333984375,-0.3662261962890625,0.006011962890625
1773257624438388500,0.681388427734375,-0.9312896728515625,-0.3678436279296875,0.0078582763671875
1773257624448415700,0.691415771484375,-0.9381256103515625,-0.369140625,0.0074462890625
1773257624458441700,0.701441650390625,-0.946624755859375,-0.3660888671875,0.01373291015625
1773257624468468700,0.71146875,-0.9474029541015625,-0.3635101318359375,0.0218505859375
1773257624478495500,0.72149560546875,-0.9459686279296875,-0.3637237548828125,0.0221099853515625
1773257624488521500,0.731521484375,-0.9427490234375,-0.3663177490234375,0.025634765625
1773257624498548700,0.741548828125,-0.935211181640625,-0.368255615234375,0.0299072265625
1773257624508575700,0.75157568359375,-0.9240264892578125,-0.3704833984375,0.030303955078125
1773257624518601700,0.761601806640625,-0.911529541015625,-0.375701904296875,0.03167724609375
1773257624528628500,0.77162841796875,-0.903167724609375,-0.381683349609375,0.029815673828125
1773257624538654500,0.781654541015625,-0.9000701904296875,-0.3928070068359375,0.0294952392578125
1773257624548681700,0.791681640625,-0.902069091796875,-0.3985137939453125,0.033294677734375
1773257624558708700,0.801708740234375,-0.9017333984375,-0.3949737548828125,0.03515625
1773257624568734700,0.811734619140625,-0.8978729248046875,-0.393951416015625,0.0327301025390625
1773257624578761500,0.821761474609375,-0.8967437744140625,-0.3922271728515625,0.030364990234375
1773257624588787500,0.831787353515625,-0.8953094482421875,-0.391815185546875,0.0323333740234375
1773257624598814700,0.841814697265625,-0.8966522216796875,-0.3954620361328125,0.0302276611328125
1773257624608841700,0.851841796875,-0.8961639404296875,-0.39508056640625,0.0265350341796875
1773257624618867700,0.86186767578125,-0.8932342529296875,-0.39349365234375,0.0187225341796875
1773257624628894500,0.87189453125,-0.8899078369140625,-0.3923797607421875,0.0118560791015625
1773257624638920700,0.881920654296875,-0.89007568359375,-0.3898162841796875,0.008209228515625
1773257624648947700,0.89194775390625,-0.8961639404296875,-0.3923187255859375,0.0050506591796875
1773257624658974700,0.901974609375,-0.9064788818359375,-0.393035888671875,0.0017242431640625
1773257624669000700,0.912000732421875,-0.9172821044921875,-0.3912353515625,-0.00384521484375
1773257624679027500,0.92202734375,-0.917816162109375,-0.383209228515625,-0.007568359375
1773257624689054700,0.9320546875,-0.9154205322265625,-0.3707733154296875,-0.0132293701171875
1773257624699080700,0.942080810546875,-0.9191436767578125,-0.3592681884765625,-0.0088348388671875
1773257624709107700,0.952107666015625,-0.9386138916015625,-0.3476409912109375,0.004791259765625
1773257624719133700,0.9621337890625,-0.9573211669921875,-0.336517333984375,0.0141754150390625
1773257624729160700,0.97216064453125,-0.9716796875,-0.3440093994140625,0.0106048583984375
1773257624739187700,0.982187744140625,-0.974578857421875,-0.3589630126953125,0.0127105712890625
1773257624749213700,0.992213623046875,-0.949554443359375,-0.3870391845703125,0.0109710693359375
1773257624759240700,1.00224072265625,-0.9127960205078125,-0.422821044921875,0.001312255859375
1773257624769266700,1.0122666015625,-0.87353515625,-0.450469970703125,-0.0218353271484375
1773257624779293700,1.022293701171875,-0.8452606201171875,-0.459564208984375,-0.0388946533203125
1773257624789320700,1.03232080078125,-0.8332061767578125,-0.4544830322265625,-0.0333251953125
1773257624799346700,1.0423466796875,-0.837127685546875,-0.4458160400390625,-0.0350799560546875
1773257624809373700,1.052373779296875,-0.8593292236328125,-0.43798828125,-0.0400848388671875
1773257624819399700,1.062399658203125,-0.88525390625,-0.4267730712890625,-0.0406341552734375
1773257624829426700,1.0724267578125,-0.91082763671875,-0.410186767578125,-0.0362701416015625
1773257624839453700,1.08245361328125,-0.920684814453125,-0.3934783935546875,-0.02569580078125
1773257624849479700,1.092479736328125,-0.9140167236328125,-0.39398193359375,-0.0309906005859375
1773257624859506700,1.102506591796875,-0.892974853515625,-0.40374755859375,-0.038299560546875
1773257624869533700,1.11253369140625,-0.8614501953125,-0.4039764404296875,-0.05316162109375
1773257624879559700,1.1225595703125,-0.8369903564453125,-0.4095458984375,-0.0793914794921875
1773257624889586700,1.132586669921875,-0.8250274658203125,-0.42987060546875,-0.10791015625
1773257624899612700,1.14261279296875,-0.8252716064453125,-0.43048095703125,-0.1148681640625
1773257624909639700,1.1526396484375,-0.832366943359375,-0.3983612060546875,-0.1075439453125
1773257624919666700,1.162666748046875,-0.8527069091796875,-0.3672332763671875,-0.1010894775390625
1773257624929692700,1.172692626953125,-0.879669189453125,-0.3590850830078125,-0.0927886962890625
1773257624939719700,1.1827197265625,-0.903900146484375,-0.35986328125,-0.0941314697265625
