time,seconds_elapsed,z,y,x
1774473183753255700,0.065255615234375,-0.5799129345864057,-0.15875614523887632,-0.24466142766997218
1774473183763268400,0.075268310546875,-0.607066898971796,-0.12901976314485072,-0.25849516110271215
1774473183773282600,0.085282470703125,-0.6347077700912952,-0.12144728206396102,-0.2742185076743364
1774473183783295700,0.095295654296875,-0.5271387912541627,-0.08934913927465676,-0.26631416429057714
1774473183793308400,0.105308349609375,-0.3342190951287746,-0.12178133632391691,-0.20406068334281444
1774473183803321600,0.115321533203125,-0.12562486000955103,-0.14094400969445706,-0.2194065749041736
1774473183813334500,0.12533447265625,0.03520809150338173,-0.1012161026790738,-0.22703078617230057
1774473183823347500,0.135347412109375,0.1211211188495159,-0.041997313252091405,-0.18559432167336343
1774473183833360400,0.1453603515625,0.14326689968407152,-0.009966390480101108,-0.08428294192627071
1774473183843373600,0.15537353515625,0.09344459189474583,0.03082213150411844,0.019448942966014144
1774473183853386500,0.165386474609375,0.04992693720757961,0.13937164581120012,0.14224939320459962
1774473183863399400,0.1753994140625,0.008985855010151863,0.19860007984936237,0.24321371307969092
1774473183873413600,0.18541357421875,-0.0032516952723264693,0.2078963159829378,0.2764649714268744
1774473183883426300,0.19542626953125,-0.05251403109133243,0.22615970242619512,0.3083462565951049
1774473183893439500,0.205439453125,-0.11047054549753665,0.18085545658320187,0.2714687705747783
1774473183903452400,0.215452392578125,-0.14947101502120494,0.058714347036182876,0.07816489743739366
1774473183913465600,0.225465576171875,-0.1063987660139799,-0.04281856650710106,-0.10594283894002438
1774473183923478500,0.235478515625,0.07487199337184429,0.08687485811561345,-0.06261763808503747
1774473183933491500,0.245491455078125,0.33631343705952166,0.3999015276119113,0.3493950369507074
1774473183943504600,0.255504638671875,0.3938409123986959,0.10055822329223156,0.47452904470339413
1774473183953517300,0.265517333984375,0.32075872505307196,-0.06071721129119396,0.18663535515889523
1774473183963530500,0.275530517578125,0.3023813568413257,0.016180150428414343,-0.14663316124677658
1774473183973544700,0.285544677734375,0.30665070472359657,0.003279460062086582,-0.18446634055674074
1774473183983557400,0.295557373046875,0.42088206405937667,0.42287060752809047,-0.02073372207954526
1774473183993570600,0.305570556640625,0.45876901938319203,0.9560349426820873,0.4599139516346156
1774473184003583500,0.31558349609375,0.37579730618596074,0.7012476961866021,0.7033879230856895
1774473184013596400,0.325596435546875,0.008539864808320998,0.4236348698988557,0.4426709942802787
1774473184023609300,0.335609375,-0.31646599629521366,0.3961541577771306,0.11706395241320132
1774473184033622500,0.34562255859375,-0.5710995135337114,0.30172523102015253,-0.09492956975549459
1774473184043635700,0.3556357421875,-0.8239321188300848,0.08281739941835403,-0.12350976755172013
1774473184053648400,0.3656484375,-1.0162485883653163,-0.0035740590944886206,-0.1796153933942318
1774473184063661600,0.37566162109375,-0.9934633405834435,0.08156798387914896,-0.277419641803205
