time,seconds_elapsed,z,y,x
1773257934701383000,0.0783828125,0.02999267168343067,-0.09627719223499298,0.03134734183549881
1773257934711409000,0.088408935546875,0.02517714351415634,-0.06462312489748001,-0.008046138100326061
1773257934721435000,0.098434814453125,0.024901429191231728,-0.023789096623659134,-0.036906443536281586
1773257934731462000,0.1084619140625,0.030189402401447296,-0.03310509771108627,-0.0602080412209034
1773257934741487900,0.11848779296875,0.042183857411146164,-0.07506295293569565,-0.07335509359836578
1773257934751515000,0.128514892578125,0.04022590443491936,-0.11472780257463455,-0.06397410482168198
1773257934761540900,0.138540771484375,0.03846330940723419,-0.1297292709350586,-0.041542187333106995
1773257934771567900,0.14856787109375,0.03392315283417702,-0.12166149914264679,-0.01515905000269413
1773257934781593900,0.15859375,0.019708605483174324,-0.10703375190496445,0.011084724217653275
1773257934791619800,0.168619873046875,0.0028153774328529835,-0.06391344964504242,0.035631343722343445
1773257934801646800,0.178646728515625,-0.005402375012636185,0.002685896586626768,0.057747840881347656
1773257934811672800,0.1886728515625,-0.011174511164426804,0.052448127418756485,0.08494111150503159
1773257934821699800,0.198699951171875,-0.016050340607762337,0.07708179205656052,0.10536155849695206
1773257934831725800,0.208725830078125,-0.018221616744995117,0.07978277653455734,0.11930160969495773
1773257934841751800,0.218751708984375,-0.019252676516771317,0.08015421777963638,0.1251542866230011
1773257934851779000,0.228779052734375,-0.022675903514027596,0.08627122640609741,0.12115262448787689
1773257934861805000,0.23880517578125,-0.019772371277213097,0.08980312943458557,0.10527786612510681
1773257934871831800,0.248831787109375,-0.015532619319856167,0.09431639313697815,0.08068250864744186
1773257934881857800,0.25885791015625,-0.011473394930362701,0.09119514375925064,0.05602516233921051
1773257934891884800,0.268884765625,-0.0008995807729661465,0.07649529725313187,0.03742058575153351
1773257934901910800,0.278910888671875,0.023313043639063835,0.06782997399568558,0.017551813274621964
1773257934911936800,0.288936767578125,0.04212907701730728,0.04403569549322128,0.0041300151497125626
1773257934921964000,0.298964111328125,0.05645791068673134,0.022358335554599762,-0.004589725285768509
1773257934931990000,0.308989990234375,0.0736938938498497,0.020913036540150642,-0.01380612701177597
1773257934942016800,0.319016845703125,0.08607941120862961,0.02289135940372944,-0.017635677009820938
1773257934952042800,0.329042724609375,0.08870448917150497,0.008847180753946304,-0.017357375472784042
1773257934962068700,0.33906884765625,0.0812954232096672,-0.004660387523472309,-0.016820302233099937
1773257934972096000,0.349095947265625,0.08570561558008194,-0.012025092728435993,-0.012631682679057121
1773257934982122000,0.3591220703125,0.09895937144756317,-0.01876065321266651,-0.014043936505913734
1773257934992149000,0.36914892578125,0.12209851294755936,-0.04788258671760559,-0.013306241482496262
1773257935002175000,0.379175048828125,0.13500137627124786,-0.09875398874282837,-0.007078567054122686
1773257935012201700,0.38920166015625,0.12920740246772766,-0.15583564341068268,-0.0009719389490783215
1773257935022227700,0.399227783203125,0.1161121129989624,-0.19408422708511353,0.011040516197681427
1773257935032254000,0.40925390625,0.1065223291516304,-0.18007813394069672,0.02838967926800251
1773257935042281000,0.419281005859375,0.11327424645423889,-0.153978630900383,0.062417156994342804
1773257935052307000,0.429306884765625,0.14098790287971497,-0.11796469986438751,0.11390192061662674
1773257935062333700,0.439333740234375,0.1843547374010086,-0.12797163426876068,0.18342465162277222
1773257935072359700,0.449359619140625,0.2376192808151245,-0.23067298531532288,0.257713258266449
1773257935082385700,0.4593857421875,0.2905253767967224,-0.3681042194366455,0.3019181787967682
1773257935092413000,0.469412841796875,0.3440764844417572,-0.5161075592041016,0.31358471512794495
1773257935102439000,0.47943896484375,0.3911207318305969,-0.6457476019859314,0.2898329794406891
1773257935112466000,0.4894658203125,0.4320939779281616,-0.7164270877838135,0.24359437823295593
1773257935122492000,0.499491943359375,0.4523962438106537,-0.7596627473831177,0.18041665852069855
1773257935132518700,0.5095185546875,0.4578048586845398,-0.798561692237854,0.12244096398353577
1773257935142545000,0.519544921875,0.4594850540161133,-0.8323394656181335,0.08482913672924042
1773257935152571000,0.52957080078125,0.4667706787586212,-0.8593702912330627,0.0645129457116127
1773257935162598000,0.539597900390625,0.48329561948776245,-0.868222177028656,0.06804344058036804
1773257935172624000,0.549623779296875,0.4939301609992981,-0.8431974649429321,0.10451942682266235
1773257935182651000,0.55965087890625,0.4987235367298126,-0.7640225887298584,0.16692425310611725
1773257935192676900,0.5696767578125,0.4830210208892822,-0.661679208278656,0.24829021096229553
1773257935202704000,0.579703857421875,0.48785725235939026,-0.5330758094787598,0.33605289459228516
1773257935212729900,0.589729736328125,0.55030757188797,-0.462893545627594,0.4203139841556549
1773257935222755600,0.599755615234375,0.6030595898628235,-0.4954376518726349,0.5193488597869873
1773257935232782800,0.609782958984375,0.6243086457252502,-0.5554813146591187,0.6276846528053284
1773257935242808800,0.619808837890625,0.5940233469009399,-0.5776022672653198,0.7552344799041748
1773257935252835800,0.6298359375,0.5544666051864624,-0.5705544948577881,0.9025919437408447
1773257935262861800,0.63986181640625,0.5296517610549927,-0.5918093323707581,1.0536900758743286
1773257935272887800,0.6498876953125,0.5306656360626221,-0.6729789972305298,1.1740188598632812
1773257935282914600,0.65991455078125,0.5387476086616516,-0.841943085193634,1.2228233814239502
1773257935292940800,0.66994091796875,0.5051712989807129,-1.0038704872131348,1.1617422103881836
1773257935302967800,0.6799677734375,0.44571653008461,-1.0384042263031006,1.0251877307891846
1773257935312993800,0.689993896484375,0.4472009539604187,-1.03147554397583,0.880327582359314
1773257935323020800,0.700020751953125,0.48238644003868103,-0.950037956237793,0.7392314076423645
1773257935333046800,0.710046875,0.5042008757591248,-0.7788038849830627,0.5856897830963135
1773257935343072800,0.72007275390625,0.4825320541858673,-0.6059461236000061,0.42874202132225037
1773257935353099800,0.730099853515625,0.405484139919281,-0.49894216656684875,0.27535751461982727
1773257935363125800,0.740125732421875,0.31886374950408936,-0.504059910774231,0.13076519966125488
1773257935373152800,0.75015283203125,0.22480306029319763,-0.6122614741325378,0.008907470852136612
1773257935383178800,0.7601787109375,0.12020785361528397,-0.7992536425590515,-0.09283743798732758
1773257935393205800,0.770205810546875,-0.008394860662519932,-1.1522740125656128,-0.27378857135772705
1773257935403231700,0.780231689453125,-0.16671445965766907,-1.8683152198791504,-0.6815419793128967
1773257935413257700,0.7902578125,-0.1804579794406891,-2.5678985118865967,-0.9871985912322998
1773257935423284700,0.80028466796875,-0.1542634218931198,-2.7387607097625732,-1.2092273235321045
1773257935433310700,0.810310791015625,-0.14851178228855133,-2.3323781490325928,-1.363942265510559
1773257935443337700,0.820337646484375,-0.138962984085083,-1.7338905334472656,-1.3728783130645752
1773257935453363700,0.83036376953125,-0.15808607637882233,-1.2032378911972046,-1.3107670545578003
1773257935463389700,0.8403896484375,-0.226701021194458,-0.911482036113739,-1.209235429763794
