time,seconds_elapsed,z,y,x
1773257934701383000,0.0783828125,-0.029192776736617087,0.036499775281734766,0.1786116231791675
1773257934711409000,0.088408935546875,0.12359423096477985,0.02512085112258792,0.12043050623685121
1773257934721435000,0.098434814453125,0.15580489421784877,-0.013127156065963208,0.11701003026887774
1773257934731462000,0.1084619140625,0.1732055263519287,-0.006743336780369281,0.047109980090707534
1773257934741487900,0.11848779296875,0.03849368904531002,-0.008055478824861347,0.0721636111959815
1773257934751515000,0.128514892578125,-0.05884089602530002,0.05248082294147462,0.13370558287352322
1773257934761540900,0.138540771484375,0.07912146750986576,0.13365122233778237,0.10081249031424522
1773257934771567900,0.14856787109375,0.16821487845778466,0.09416596497185528,0.0352538303412497
1773257934781593900,0.15859375,0.23120529537796972,0.1276763126466423,0.0034703064590692516
1773257934791619800,0.168619873046875,0.3295581175804138,0.17459252373091874,0.020580869605392217
1773257934801646800,0.178646728515625,0.4220031770437956,0.13366046509016305,-0.03757672033086419
1773257934811672800,0.1886728515625,0.40943011119663714,0.07409187584482133,-0.09490048979148268
1773257934821699800,0.198699951171875,0.3446066336303949,0.08630896786116063,-0.07884922643974424
1773257934831725800,0.208725830078125,0.23948913959860801,0.09944273633100092,-0.04321355717405677
1773257934841751800,0.218751708984375,0.1376864692032337,0.10101495408378541,0.0078884151622653
1773257934851779000,0.228779052734375,0.09655775547921656,0.07253719374872744,0.007981061881780624
1773257934861805000,0.23880517578125,0.06716273416876793,0.041367235187627374,0.01643982427790761
1773257934871831800,0.248831787109375,0.026707974183559417,0.05044617530871182,0.03694645960330963
1773257934881857800,0.25885791015625,-0.019493220499157905,0.06662705638948828,0.0669262950643897
1773257934891884800,0.268884765625,-0.09063654873669147,0.04461706729643047,0.07698825487345456
1773257934901910800,0.278910888671875,-0.16638941659629344,0.021510405540466307,0.07679857752025127
1773257934911936800,0.288936767578125,-0.20615268718600271,-0.005716697146371006,0.08089052300900221
1773257934921964000,0.298964111328125,-0.24293021996319292,0.0031831966133788227,0.12004106852784752
