time,seconds_elapsed,z,y,x
1773257934690102800,0.067102783203125,-0.9904937744140625,0.064910888671875,0.2389373779296875
1773257934700130000,0.077130126953125,-0.9753570556640625,0.0642852783203125,0.2328948974609375
1773257934710156000,0.087156005859375,-0.96136474609375,0.0622100830078125,0.2268218994140625
1773257934720182000,0.09718212890625,-0.9586029052734375,0.059295654296875,0.225860595703125
1773257934730208800,0.107208740234375,-0.9579315185546875,0.060150146484375,0.218353271484375
1773257934740234800,0.11723486328125,-0.97314453125,0.0610809326171875,0.2222137451171875
1773257934750261800,0.12726171875,-0.9803314208984375,0.0690460205078125,0.226287841796875
1773257934760287700,0.137287841796875,-0.96539306640625,0.0760498046875,0.2210693359375
1773257934770315000,0.14731494140625,-0.9579925537109375,0.071990966796875,0.2128753662109375
1773257934780341000,0.157341064453125,-0.9510498046875,0.07666015625,0.2099761962890625
1773257934790367000,0.167366943359375,-0.9410552978515625,0.08013916015625,0.2103729248046875
1773257934800393700,0.177393798828125,-0.932403564453125,0.07452392578125,0.2035064697265625
1773257934810419700,0.187419677734375,-0.93499755859375,0.0685882568359375,0.198577880859375
1773257934820447000,0.197447021484375,-0.9419097900390625,0.0694427490234375,0.20159912109375
1773257934830473000,0.207472900390625,-0.9530181884765625,0.069580078125,0.206207275390625
1773257934840499000,0.2174990234375,-0.9625091552734375,0.068145751953125,0.211700439453125
1773257934850526000,0.22752587890625,-0.9663543701171875,0.06390380859375,0.212249755859375
1773257934860552000,0.237552001953125,-0.9691162109375,0.0599365234375,0.2143707275390625
1773257934870578700,0.24757861328125,-0.9733123779296875,0.06048583984375,0.21728515625
1773257934880605000,0.25760498046875,-0.9778900146484375,0.0612030029296875,0.2212677001953125
1773257934890632000,0.2676318359375,-0.9853973388671875,0.0583038330078125,0.22283935546875
1773257934900658000,0.277657958984375,-0.99249267578125,0.0556793212890625,0.223663330078125
1773257934910684000,0.287683837890625,-0.9964752197265625,0.0529022216796875,0.2245941162109375
1773257934920711000,0.2977109375,-0.999725341796875,0.05413818359375,0.22955322265625
1773257934930737000,0.30773681640625,-0.99664306640625,0.0535430908203125,0.229522705078125
1773257934940764000,0.317763916015625,-0.99554443359375,0.0536346435546875,0.2247161865234375
1773257934950790000,0.327789794921875,-0.994415283203125,0.055816650390625,0.224945068359375
1773257934960815900,0.33781591796875,-0.993194580078125,0.0613250732421875,0.2292327880859375
1773257934970843000,0.3478427734375,-0.9944915771484375,0.06243896484375,0.229278564453125
1773257934980868900,0.357868896484375,-0.996795654296875,0.0586700439453125,0.226165771484375
1773257934990895900,0.367895751953125,-1.0036468505859375,0.0517578125,0.22357177734375
