time,seconds_elapsed,z,y,x
1773257934695115800,0.07211572265625,0.029808761551976204,-0.11378568410873413,0.05481930822134018
1773257934705143000,0.08214306640625,0.02612001821398735,-0.09275736659765244,0.023310115560889244
1773257934715169000,0.0921689453125,0.021859759464859962,-0.05524434521794319,-0.013215936720371246
1773257934725195800,0.10219580078125,0.025259817019104958,-0.024578314274549484,-0.0413181446492672
1773257934735221800,0.1122216796875,0.034805383533239365,-0.05050764977931976,-0.05759059265255928
1773257934745248800,0.122248779296875,0.041918955743312836,-0.0975787565112114,-0.063817597925663
1773257934755274800,0.132274658203125,0.03879346698522568,-0.12801921367645264,-0.04742930084466934
1773257934765300700,0.14230078125,0.036135900765657425,-0.13501641154289246,-0.02611762098968029
1773257934775328000,0.152327880859375,0.02785160392522812,-0.120781809091568,0.0017827199772000313
1773257934785354000,0.16235400390625,0.013560283929109573,-0.10406168550252914,0.027269437909126282
1773257934795380700,0.172380615234375,-0.002356631215661764,-0.04238127917051315,0.051364388316869736
1773257934805406700,0.18240673828125,-0.010933341458439827,0.020474115386605263,0.07743247598409653
1773257934815432700,0.1924326171875,-0.014433001168072224,0.059477709233760834,0.10265900194644928
1773257934825460000,0.2024599609375,-0.01600133627653122,0.07601993530988693,0.11679665744304657
1773257934835486000,0.21248583984375,-0.02184138260781765,0.07237672805786133,0.12932921946048737
1773257934845513000,0.222512939453125,-0.02177533693611622,0.07327874004840851,0.1293787658214569
1773257934855539000,0.2325390625,-0.020227506756782532,0.0854794830083847,0.12204308807849884
1773257934865565000,0.24256494140625,-0.01895158737897873,0.0862206369638443,0.10596158355474472
1773257934875591700,0.252591796875,-0.015410115011036396,0.08949659019708633,0.07838242501020432
1773257934885618000,0.262617919921875,-0.010223076678812504,0.08190951496362686,0.05688858404755592
1773257934895645000,0.27264501953125,0.006673881784081459,0.06803737580776215,0.033964890986680984
1773257934905671000,0.2826708984375,0.02959783934056759,0.05313911661505699,0.018368886783719063
1773257934915698000,0.292697998046875,0.04466547071933746,0.030471090227365494,0.009015066549181938
1773257934925724000,0.302723876953125,0.06307590752840042,0.0137214045971632,0.0016050871927291155
1773257934935750000,0.31275,0.07734937965869904,0.016634371131658554,-0.008584965951740742
1773257934945777000,0.32277685546875,0.08647496998310089,0.015107314102351665,-0.008726113475859165
1773257934955803000,0.332802978515625,0.08386267721652985,0.00007217166421469301,-0.008028365671634674
1773257934965830000,0.342829833984375,0.08123786747455597,-0.013592241331934929,-0.006672549992799759
1773257934975855900,0.35285595703125,0.08879005908966064,-0.020132698118686676,-0.006569752003997564
1773257934985881900,0.3628818359375,0.10588861256837845,-0.033367276191711426,-0.007192931603640318
1773257934995908900,0.372908935546875,0.12967677414417267,-0.07140786945819855,-0.0033430662006139755
1773257935005934800,0.382934814453125,0.134512796998024,-0.12516431510448456,0.0008681904873810709
1773257935015961900,0.3929619140625,0.12366282194852829,-0.18277859687805176,0.011573032476007938
1773257935025987800,0.40298779296875,0.10848865658044815,-0.2003685086965561,0.024271784350275993
1773257935036014800,0.413014892578125,0.10430163890123367,-0.17483092844486237,0.04662449285387993
1773257935046040800,0.423040771484375,0.11860707402229309,-0.1484174281358719,0.08839963376522064
1773257935056066800,0.43306689453125,0.15236370265483856,-0.11747469753026962,0.14407993853092194
1773257935066093800,0.44309375,0.2015557587146759,-0.1610807627439499,0.21871156990528107
1773257935076119800,0.453119873046875,0.25910958647727966,-0.2889207601547241,0.285007506608963
1773257935086146800,0.463146728515625,0.31286656856536865,-0.4340555667877197,0.3173758387565613
1773257935096172800,0.4731728515625,0.36093077063560486,-0.5766241550445557,0.3148229122161865
1773257935106198800,0.48319873046875,0.4078767001628876,-0.6855913996696472,0.28284260630607605
1773257935116226000,0.49322607421875,0.4429292380809784,-0.7366545796394348,0.22782357037067413
1773257935126252000,0.503251953125,0.4513075351715088,-0.7819232940673828,0.16468961536884308
1773257935136278800,0.51327880859375,0.4575960636138916,-0.8155872225761414,0.11724992841482162
1773257935146304800,0.5233046875,0.4603936970233917,-0.8494778275489807,0.08246052265167236
1773257935156331800,0.533331787109375,0.4685395061969757,-0.8694286346435547,0.07268938422203064
1773257935166357800,0.543357666015625,0.4860322177410126,-0.8683457970619202,0.08581024408340454
1773257935176384000,0.553384033203125,0.4963383972644806,-0.823695182800293,0.131896510720253
1773257935186411000,0.563410888671875,0.49220970273017883,-0.7300630211830139,0.20228812098503113
1773257935196437000,0.57343701171875,0.4742163121700287,-0.6311073899269104,0.2928723394870758
1773257935206463700,0.583463623046875,0.5095958709716797,-0.4977746307849884,0.37786874175071716
1773257935216489700,0.59348974609375,0.5755815505981445,-0.4684247374534607,0.46331652998924255
1773257935226516700,0.603516845703125,0.6139100193977356,-0.526467502117157,0.5636604428291321
1773257935236542700,0.613542724609375,0.6145337224006653,-0.574497640132904,0.6811737418174744
1773257935246568700,0.623568603515625,0.5782241821289062,-0.5785136818885803,0.8161805868148804
1773257935256596000,0.633595947265625,0.5389788150787354,-0.5791605710983276,0.9653987884521484
1773257935266622000,0.6436220703125,0.5250198245048523,-0.6179308891296387,1.110438585281372
1773257935276648700,0.653648681640625,0.5344423651695251,-0.7297176122665405,1.2115519046783447
1773257935286674700,0.6636748046875,0.5336711406707764,-0.9294416308403015,1.2235078811645508
1773257935296701700,0.67370166015625,0.4801788628101349,-1.0308350324630737,1.121975064277649
1773257935306727700,0.683727783203125,0.4365275204181671,-1.04731285572052,0.9775832891464233
1773257935316753700,0.693753662109375,0.4546383321285248,-1.0154167413711548,0.8366376161575317
1773257935326780700,0.70378076171875,0.4912640154361725,-0.8991367220878601,0.6926117539405823
1773257935336806700,0.713806640625,0.5030615329742432,-0.7152337431907654,0.5364101529121399
1773257935346833700,0.723833740234375,0.45557790994644165,-0.5617504119873047,0.37838831543922424
1773257935356859600,0.733859619140625,0.37470781803131104,-0.490898072719574,0.22484642267227173
1773257935366885600,0.7438857421875,0.2857587933540344,-0.5391678810119629,0.09009314328432083
1773257935376913000,0.753912841796875,0.1862231343984604,-0.6776999235153198,-0.019836289808154106
1773257935386939000,0.76393896484375,0.07845113426446915,-0.9074071645736694,-0.12589401006698608
1773257935396965600,0.773965576171875,-0.07042276859283447,-1.378531813621521,-0.39673563838005066
1773257935406991600,0.78399169921875,-0.18842770159244537,-2.1768391132354736,-0.8062334060668945
1773257935417018600,0.7940185546875,-0.17018558084964752,-2.7154762744903564,-1.0622875690460205
1773257935427044600,0.804044677734375,-0.15280312299728394,-2.636284112930298,-1.278926968574524
1773257935437070800,0.81407080078125,-0.15077432990074158,-2.1228182315826416,-1.3727511167526245
1773257935447097900,0.824097900390625,-0.13982607424259186,-1.5165761709213257,-1.3454302549362183
1773257935457123800,0.834123779296875,-0.1789923906326294,-1.0691750049591064,-1.270965337753296
1773257935467150600,0.844150634765625,-0.26787590980529785,-0.856256902217865,-1.1459078788757324
1773257935477176600,0.854176513671875,-0.40129736065864563,-0.7287053465843201,-0.9488584399223328
1773257935487203800,0.864203857421875,-0.5272411704063416,-0.6508171558380127,-0.6605244278907776
1773257935497229800,0.874229736328125,-0.597585141658783,-0.628739058971405,-0.2909753918647766
1773257935507255800,0.884255859375,-0.569121241569519,-0.6860430836677551,0.12562742829322815
1773257935517282800,0.89428271484375,-0.481700599193573,-0.7816566824913025,0.5222128629684448
1773257935527308800,0.904308837890625,-0.4042697250843048,-0.7407175302505493,0.8796980381011963
1773257935537335600,0.91433544921875,-0.38373246788978577,-0.5739594101905823,1.1629981994628906
1773257935547361800,0.92436181640625,-0.4105113744735718,-0.3431698679924011,1.3588230609893799
1773257935557388800,0.934388916015625,-0.4489727318286896,-0.2474537342786789,1.4637870788574219
1773257935567414800,0.944414794921875,-0.455325186252594,-0.35343289375305176,1.4948415756225586
1773257935577440800,0.954440673828125,-0.4103364050388336,-0.5660753846168518,1.449678659439087
1773257935587467800,0.9644677734375,-0.319755882024765,-0.7025211453437805,1.3997443914413452
1773257935597493800,0.97449365234375,-0.17955590784549713,-0.737169086933136,1.4015873670578003
1773257935607520800,0.984520751953125,-0.019408851861953735,-0.6255850791931152,1.4597251415252686
1773257935617546800,0.994546630859375,0.12637418508529663,-0.2834833860397339,1.5196486711502075
1773257935627573800,1.00457373046875,0.3820139467716217,0.4219515025615692,1.4194084405899048
1773257935637599700,1.014599853515625,0.7834857702255249,1.485593318939209,1.1901421546936035
