time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1773257503663940600,134.76094067382812,0.0472422281682491,0.0245645324140787,0.014282207852602,-0.0052437842823565,-0.0175390485674142,0.0006990414112806,0.0287070390462875,0.0059095163047313,-0.0321767609834671,-0.0042502298019826,0.0486097000539302,0.0736138746142387,0.0321866978555917,-0.0137684131115674,-0.0714354430519044,-0.008318543434143,0.0752071961760521,0.0161481667309999
1773257503673967600,134.77096752929688,0.0399473949849605,0.0212839763734489,0.0287403567939996,-0.0033468143083155,-0.0137179438024759,-0.003014204557985,0.0240203790673986,-0.0421878673881292,-0.0322486571758985,-0.0084276432171463,0.0512158051133155,0.0692095011472702,0.0698036040663719,-0.030785598886013,-0.0443880077809095,-0.0097413351759314,0.0676944404840469,0.0011306800879538
1773257503683993600,134.78099365234374,0.0377789649046957,0.0117003198669292,0.0451613302409648,-0.0031399650033563,-0.0113629046827554,-0.0037792893126606,0.0293920987010002,-0.1056798040896654,-0.0497054034113884,-0.0131885772570967,0.0513012930750846,0.0637247264385223,0.0537929649859666,0.0095920042097568,-0.0113952542394399,-0.006108783185482,0.0528316050767898,-0.0054963300935924
1773257503694019800,134.79101977539062,0.0260557938851416,0.0177422486459836,0.0613432342350482,-0.0042518349364399,-0.0077870776876807,-0.005547628737986,0.0072854808330535,-0.1135498068124055,-0.0324321970492601,-0.018316451460123,0.0473426468670368,0.0582643784582614,-0.0930270971350371,0.0223386730581521,-0.0120975572898983,0.0094852112233638,0.068449281156063,9.24924388527e-05
1773257503704046800,134.801046875,0.0053029287137091,0.0154239161004777,0.0615641835093498,-0.0023467575665563,-0.0060544204898178,-0.007902686484158,-0.0128349681863561,-0.0852753139644861,-0.0004617722928524,-0.0214374102652072,0.0432477705180645,0.0578561127185821,-0.104503746047616,-0.0330810163468122,-0.0697429599203169,0.0150072751566767,0.0735902488231659,-0.0060647358186542
1773257503714072800,134.81107275390625,0.0020167466498911,0.0406053839696571,0.0631815555781126,-0.0027912391815334,-0.0006676441989839,-0.0087812636047601,0.0058697322836145,-0.0507920296043157,-0.0012210662275552,-0.0210358798503875,0.0358030386269092,0.0575642958283424,-0.0228444306232035,0.0005301613539457,-0.1592588340640068,0.0033364978153258,0.0692191123962402,-0.0062062684446573
1773257503724098600,134.8210986328125,0.0081669398427009,0.0509970597902778,0.0655915393292903,-0.0016805129125714,-0.0006692451424896,-0.0059686447493731,0.0216319860935211,-0.0085585695087909,-0.0334147783458232,-0.0179306361824274,0.0273104850202798,0.0618874058127403,-0.0779015703260898,0.0224772047460079,-0.1893241558514535,-0.0152797978371381,0.0532619804143905,0.0018689683638513
1773257503734125600,134.83112548828126,0.0093685707174241,0.0481320896800607,0.0648801761895418,-0.0036714919842779,0.0024964541662484,-0.0076528275385499,0.0354068289458751,0.0043289691150188,-0.0361427420049905,-0.0181072242558002,0.0192448981106281,0.0665226727724075,-0.0982411785215139,-0.0085316815018653,-0.0902906579084694,-0.0256971269845962,0.041330836713314,0.0050696143880486
1773257503744151600,134.84115161132812,-0.0081564184486865,0.0275380135332234,0.0577595305293798,-0.0024335791822522,0.0045320559293031,-0.0084928162395954,0.0796516288638114,-0.0075128598481416,-0.0596715016305446,-0.0190771464258432,0.0142994076013565,0.0652254447340965,-0.0539437716335058,-0.0417184963107109,0.043412586877495,-0.0215782821178436,0.0321666337549686,0.0017883335240185
1773257503754177500,134.85117749023436,-0.0249452022947371,0.0114074744001962,0.0551291820257902,-0.004748398438096,0.0015248148702085,-0.009161002933979,0.0739888173291459,-0.0474304442167282,-0.0776058022499084,-0.0232558585703372,0.0099844820797443,0.0607433170080184,-0.0233633399307727,-0.0340238501548767,0.1137557046480476,-0.0107103548943996,0.0349667221307754,-0.0017585321329534
