time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1773257528769792300,159.86679223632814,0.0311162921451032,-0.0134506158666685,0.0406114118516445,-0.0127084692940115,-0.0399213284254074,-0.0268326550722122,0.1054383965492248,0.0350882645159959,-0.1443091022133827,-0.0436103790998458,-0.0517152771353721,-0.0708655416965484,0.0350692675545811,-0.042867081823945,-0.0423414505146443,0.0039646467193961,0.0023391705472022,-0.0345351696014404
1773257528779818200,159.876818359375,0.0201027306996285,-0.0069386841100669,0.0733545745462179,-0.0151668330654501,-0.0385695062577724,-0.0214075297117233,0.0821335088074207,0.0265945769369602,-0.1533206761866807,-0.0404923297464847,-0.0589987002313137,-0.0756908282637596,0.0274874341234564,-0.0532306549280881,-0.0293752936966717,0.0073426733724772,-0.0040852623060345,-0.0354653000831604
1773257528789844200,159.88684423828124,0.0182711313582956,-0.0063939827741152,0.0793278037369251,-0.0114962365478277,-0.0389194414019584,-0.0175573229789733,0.0396527959525585,0.0309691387593746,-0.1293850893259048,-0.0337121896445751,-0.0638664290308952,-0.079184889793396,0.0108352822691202,-0.0589162993490695,-0.0108177466124296,0.0134559599682688,-0.0127410683780908,-0.0363910160958766
1773257528799871500,159.89687158203125,0.0017326690115034,-0.0105474851535516,0.0871025293916463,-0.0069105396978557,-0.0384864099323749,-0.0125473849475383,0.0404770448822528,0.0208253458857536,-0.1290542499363422,-0.0319948755204677,-0.0670541152358055,-0.0788818821310997,0.0172033559963107,-0.0681149203270673,-0.0017654022373259,0.0147050339728593,-0.0236496292054653,-0.0360065326094627
1773257528809897500,159.9068974609375,0.019890110862255,-0.0172864791189436,0.0611935966312885,-0.0096425237134099,-0.0406847968697547,-0.0129702603444457,0.0147977561593055,0.0627016631066799,-0.1260176587194204,-0.0360798984766006,-0.0651821792125701,-0.0723731219768524,0.0762953041732311,-0.057471945759654,0.017420067486912,0.0141937071457505,-0.0367403961718082,-0.0428708307445049
1773257528819923500,159.91692333984375,0.0349194838203489,-0.0265482490106252,0.0394546430319547,-0.0066680386662483,-0.0408975854516029,-0.009741710498929,0.0037339258313179,0.0983978303879499,-0.1441267313838005,-0.0383033081889152,-0.0594198144972324,-0.0614896826446056,0.1182277354955673,-0.0462947181850671,0.0052829088389873,0.0094884000718593,-0.0511500798165798,-0.047333501279354
1773257528829949400,159.92694946289063,0.039136224732548,-0.0135559645208413,0.0345925899535417,-0.0066888877190649,-0.0455792993307113,-0.0111704748123884,-0.0045031566381454,0.1586333956420421,-0.1461643746912479,-0.0396958775818347,-0.0502830408513546,-0.0462092645466327,0.1254297758288681,-0.0575356586456298,0.014706424614042,0.0044004311785101,-0.0600032247602939,-0.0486035645008087
1773257528839976200,159.93697607421876,0.0484207704283297,-0.0005863199794839,0.0126572369992733,-0.0126999085769057,-0.0411659106612205,-0.0121169621124863,-0.0009152882140129,0.1981219409435987,-0.1496510477632284,-0.0391003936529159,-0.0404200255870819,-0.0301229748874902,0.1315427057512104,-0.0640431408435106,-0.004441343448311,-0.0033952840603888,-0.0694318488240242,-0.0499076545238494
1773257528850002200,159.94700219726562,0.050354076578468,-0.0038032464741729,0.0006599252134561,-0.0074576288461685,-0.037202563136816,-0.0085219321772456,0.0106594142455607,0.2279097609639167,-0.146313427773118,-0.0388963967561721,-0.0307964254170656,-0.018374441191554,0.1517883520528674,-0.0558387915998697,-0.0224016552917659,-0.011836439371109,-0.076252207159996,-0.0475885719060897
1773257528860028400,159.9570283203125,0.0555272414326667,-0.0046431998630752,-0.0030617256581783,-0.0073998384177684,-0.0313723720610141,-0.0123030887916684,0.0153484488446265,0.2355810262441635,-0.118640407949686,-0.0392501689493656,-0.0240226350724697,-0.0095535991713404,0.158708214443922,-0.0359913508355617,-0.0141680799536406,-0.0134092038497328,-0.0761872008442878,-0.044188667088747
