time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1773257515976242700,147.07324267578124,-0.0045649698279798,0.0470651226022513,0.0105523736745119,0.0025310879573225,-0.0062119984067976,-0.0093151656910777,0.024153613525629,-0.0389817648231983,-0.0553466241687536,3.6836136132e-06,-0.0068647060543298,-0.0004592353943735,0.002308861464262,-0.0321072028785944,-0.0283133635535836,-0.005535933189094,-0.0072310594841837,0.0009539285674691
1773257515986268700,147.0832685546875,-0.0002815934203565,0.0694013434084132,0.0411585243403911,0.0021212273277342,-0.0076724761165678,-0.0090251471847295,0.0455272409439086,-0.0266641350418329,-0.0479705424427986,-0.0006115066353231,-0.0075536658987402,-0.0007625694852322,0.0021533786416053,-0.053383799663186,-0.0411686073429882,-0.0054051103070378,-0.0100953271612524,0.0003826976753771
1773257515996295700,147.09329565429687,0.0134638772070407,0.0816019044150598,0.0550011717319488,0.0037979925982654,-0.0088901612907648,-0.0053312117233872,0.0532137768585234,-0.0288210208147764,-0.044236032089591,-0.0018048945348709,-0.0087372744455933,-0.0014673260739073,0.0222160695917904,-0.046524435287714,-0.0424151002727448,-0.0017376707401126,-0.0120354406535625,0.0023459801450371
1773257516006321700,147.10332177734375,0.0093967738986015,0.0695509399129776,0.065083005285263,0.0038488591089844,-0.0086091980338096,-0.0022778972052037,0.0268704712688922,-0.0206482357531785,-0.0685322689563036,-0.0016736006364226,-0.0095311626791954,-0.002572804223746,0.0201169053554534,-0.0281254397660493,-0.0555399547837674,-0.0063938396051526,-0.0141552975401282,0.00173837156035
1773257516016347600,147.11334765625,0.0131821376562118,0.0464804089163197,0.0795160197854042,0.0036083364393562,-0.0035592238418757,-0.001932883169502,0.0574349747501313,-0.0143517659574747,-0.0523158781707286,-0.0032786878291517,-0.0105801820755004,-0.005417326465249,0.0287644683219492,-0.0101589904427528,-0.0508778081916272,-0.0046412134543061,-0.0124772395938634,0.0007649860344827
1773257516026375000,147.123375,0.0216636964060366,0.0239803690007072,0.0805126296073198,0.0049095572903752,-0.0038710799999535,0.000127337872982,0.0583095656275749,-0.0148562083482742,-0.0491863479733467,-0.0051434333436191,-0.011639853939414,-0.0102506978437304,0.00477437479496,-0.0103390231847763,-0.0438850266948342,-0.0048736776225268,-0.0112760458141565,-0.0005039968527853
1773257516036401000,147.13340087890626,0.0316730492450296,0.0060803736513888,0.0818430014282464,0.0047912746667861,-0.0025951513089239,0.0007990589365363,0.0560591563522815,-0.0131125795513391,-0.0289706584185361,-0.0045888544991612,-0.013257073238492,-0.0153264766559004,0.0034365503199398,-0.0047270285218954,-0.036482203092426,-0.0003737343358807,-0.010560986585915,-0.003020950127393
1773257516046427000,147.1434270019531,0.03347673766613,-0.0069369082823337,0.0573211391121149,0.0031536966562271,0.005074752960354,0.0033415788784623,0.0676372928779572,-0.0066033437877893,-0.0264975463032722,-0.0020489979069679,-0.0154507178813219,-0.0244241002947092,-0.0073649758100509,-0.0046358431071043,-0.0278619665242731,0.0045885536819696,-0.0125725697726011,-0.0021320772357285
1773257516056452900,147.15345288085936,0.0299029708325862,-0.0079153534015407,0.027488310906291,0.004183541983366,0.0103497803211212,0.0023491634055972,0.0627963556528091,-0.0251367793440818,-0.030765140619874,-0.0001723018940538,-0.0179958902299404,-0.0350890010595321,-0.0020357436113059,0.0090998367786407,-0.0316937997721135,0.0063142823055386,-0.0113001111894845,-0.004484980367124
1773257516066479600,147.16347973632813,0.0357248088538646,-0.007209752140654,0.0050303953826427,0.0038956545758992,0.0125250509008765,0.0038445284590125,0.0765057320535183,-0.0210305130690336,-0.0580845247000455,0.0019539657514542,-0.0227698739618062,-0.0418446399271488,-0.0160480484813451,0.0265419699668884,-0.0501114999942481,0.0030944501049816,-0.0105820307508111,-0.005307740997523
