time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1773257491552159000,122.64915893554688,-0.0034065935730934,0.0030339243358001,0.0457797544002532,-0.0060535003431141,0.0104135200381279,0.0027757193893194,0.0658148084248416,0.0592038841187953,0.0067652563512325,-0.0149279683828353,0.0534167103469371,0.1036753356456756,-0.0143963357515633,0.0185188225090503,-0.0212725051313638,-0.019323056563735,0.0707666724920272,0.0051932716742157
1773257491562185000,122.65918505859376,0.0062615446127951,-0.002451302142255,0.0484451742172241,-0.0061682825908064,0.0128630949184298,0.0039011714980006,0.092679452741146,0.0512736756414175,0.0285819513618946,-0.0129550974816083,0.0576593913137912,0.1028148680925369,0.0034597850650548,0.041018823608756,-0.0316518603265285,-0.011492402292788,0.0619203150272369,0.0067977746948599
1773257491572212000,122.6692119140625,-0.0038357787705957,-0.0070510053568985,0.0542564908444881,-0.0037386061158031,0.0099941240623593,0.0050464114174246,0.1290986553336493,0.029642274069786,0.0384019191086292,-0.0062688346952199,0.060096513479948,0.0909482538700103,0.0113239425688982,0.0756798026233911,-0.0521720857858657,-0.006352768279612,0.0518599599599838,0.0122548583894968
1773257491582238000,122.67923803710936,-0.0064789867557585,0.0037634989856742,0.0587064559906721,-0.0054518179967999,0.0107400752604007,0.0049587935209274,0.1478384453833103,0.0171814364254474,0.0610948124319314,-0.0042363102547824,0.0573361478745937,0.0805747061967849,0.0338179523192346,0.0762830292135477,-0.0964268225759267,-0.0038676769472658,0.0360668674111366,0.0093224961310625
1773257491592264000,122.68926391601562,-0.0046584933303296,-0.000576722175721,0.052386020797491,-0.0039226291701197,0.0088032539933919,0.0049994308501482,0.1600409060860984,0.0175923553138971,0.0634691403478384,-0.0022964237723499,0.0505755841732025,0.0640201717615127,0.0485328525006771,0.092248660108447,-0.0995356022462248,-0.0044253426603972,0.0230738371610641,0.0043455800041556
1773257491602290000,122.6992900390625,-0.0096738372743129,0.0028825149000622,0.0508276854395866,-0.0046182470396161,0.008166491985321,0.0061682928353548,0.1736918668304569,0.0049584991902112,0.0525777439773082,-0.0031124162487685,0.0482389256358146,0.0464417114853858,0.0409912049494683,0.1190858136296272,-0.0752045863270759,0.0021487451158463,0.0130361467599868,-0.0019100084900856
1773257491612317200,122.70931713867188,-0.0259586171209812,0.0126183388941455,0.0383703549265861,-0.0072423350065946,0.009884082712233,0.0089073814451694,0.1976151604652404,0.0014864391654729,0.0581347935825586,-0.0029125800356268,0.0419812351465225,0.0308370292186737,0.0046259062349796,0.1174152500689029,-0.0581067365318536,0.0066731893457472,0.0049289530143141,-0.0037744874134659
1773257491622343200,122.71934326171876,-0.0101413086555898,0.0162705686582252,0.0139729957729578,-0.0049163303337991,0.0120750656351447,0.0118365921080112,0.2010638396143913,0.024045476976037,0.0687982264161109,-0.0009341177064925,0.0288949906826019,0.0148953460156917,-0.0023572306506335,0.0957207201331853,-0.0594964373245835,0.0096923885866999,-0.0097215333953499,-0.0023284121416509
1773257491632369200,122.729369140625,0.0100352179326117,0.0281163888099137,0.0211883339792489,-0.0039812540635466,0.0165281444787979,0.015821237117052,0.1830921113277785,0.0010258359163999,0.0336257907480001,-0.0006538615562021,0.0145122548565268,0.0027193301357328,-0.0222574245154857,0.0888473272323608,-0.0327870018362998,0.0119243832305073,-0.0244496129453182,-0.0001078685745596
1773257491642396000,122.73939599609376,0.038573768544197,0.0331441812435165,0.0612199001163244,-0.0012706889538094,0.0201385933905839,0.0134475613012909,0.1654442447006702,-0.0427536845773458,-0.0367523983359336,-0.0006322900298982,0.0038854428566992,-0.0119019569829106,-0.0162958857625722,0.0880173061490058,-0.0128974754959344,0.0176493413746356,-0.0370487421751022,-0.0025386838242411
1773257491652422000,122.749421875,0.0521652176536619,0.0542511388159357,0.0778910489320754,0.0057207164354622,0.0134436348453164,0.0074885040521621,0.1224935762465,-0.066726096317172,-0.0718657972931861,-0.0014397206250578,-0.0034498334862291,-0.0251203514635562,0.0321042802691459,0.0795183578729629,0.0028267478585243,0.0232033636420965,-0.037367258220911,-0.0032111322507262
1773257491662447900,122.75944775390624,0.070470105151087,0.0673994107351638,0.0994336031764745,0.0095615275204181,0.0050371005199849,0.0034285150468349,0.1187935344184748,-0.0821475373327732,-0.0933563290894031,0.0017414251342415,-0.0123415952548384,-0.0390050075948238,0.0357053735010325,0.038182138878107,0.0232651402533054,0.0263235531747341,-0.0369242690503597,-0.0083799203857779
1773257491672475100,122.76947509765624,0.1010227720640599,0.0823312507360708,0.1182248128861188,0.0097068212926387,0.0034945432562381,0.0015985462814569,0.1144014369393698,-0.0685766926199197,-0.094880177655816,0.0055790557526052,-0.0189802590757608,-0.0481095314025878,0.0483249088384211,-0.0239034381568431,0.0449845123693346,0.0265360735356807,-0.0458405315876007,-0.0118896998465061
1773257491682501000,122.77950122070312,0.1262169806838035,0.0672872921301983,0.1189069499313831,0.0103398552164435,0.0060136271640658,0.0015609953552484,0.1214846914649009,-0.0623749153703451,-0.1202840835034847,0.0080659165978431,-0.025744954124093,-0.0538406521081924,0.035815409746766,-0.0730535457730293,0.0394642876431345,0.0203425213694572,-0.0581053234636783,-0.0117254350334405
1773257491692527000,122.78952709960936,0.1178966038450598,0.0469823990551289,0.0780108759194612,0.0108270989730954,0.0098873227834701,-0.0011627878993749,0.1203472118675708,-0.069387424480915,-0.1227262159585952,0.0120583353564143,-0.0298215895891189,-0.0588693022727966,0.054511196257919,-0.0952659621030092,-0.0044786067187786,0.0123719470575451,-0.0731292814016342,-0.0144554413855075
1773257491702554000,122.79955419921876,0.1158368948362767,0.0162367851196322,0.0400245518743991,0.0096952551975846,0.0121611300855875,0.0011078231036663,0.1238333004176616,-0.0678062927693128,-0.1491495279818773,0.0148362787440419,-0.0320842117071151,-0.0611191391944885,0.0622211861133575,-0.1084790794193744,-0.0373328285723924,0.0077221821993589,-0.0766401141881942,-0.0140071734786033
1773257491712579800,122.80957983398436,0.1047159274935722,-0.041085349506326,-0.0144540572881698,0.0091782994568347,0.0070088226348161,0.0067169275134801,0.1053962927068583,-0.0687561408400535,-0.1706523347377777,0.0113818775862455,-0.0347532965242862,-0.0603367313742637,0.039177141264826,-0.1089239005774259,-0.0585956890925765,0.0052222721278667,-0.0782494619488716,-0.0183068457990884
1773257491722605800,122.81960571289062,0.0824738466776907,-0.0812960259368177,-0.0583843844294548,0.008448326960206,0.0029131472110748,0.0162960514426231,0.1087234278355725,-0.0465758732140064,-0.1788064150989055,0.0084161814302206,-0.033092550933361,-0.0547078736126422,0.0590378799021244,-0.1216284838497638,-0.031643384759128,0.0122388377785682,-0.0841112285852432,-0.0207794941961765
1773257491732631800,122.8296318359375,0.0673265464283525,-0.1144258041956461,-0.0810994895845651,0.0084159104153513,0.0001770630478858,0.0287014096975326,0.1089770920693874,-0.045752281871438,-0.2012444568783044,0.0061635645106434,-0.0320294126868248,-0.0514762625098228,0.069337155598402,-0.1310311029672622,0.0169046653106808,0.0135523080825805,-0.0886535122990608,-0.0236514471471309
1773257491742659000,122.8396591796875,0.0622317075073719,-0.1190594827451277,-0.0869715964883565,0.0070260064676404,-0.0063167894259095,0.0347111001610755,0.0994388821397908,-0.013618190985918,-0.2188064170539379,0.0027038517873734,-0.0303779896348714,-0.0474530234932899,0.0435090329892933,-0.1545592780709266,0.0208177471011877,0.0167743898928165,-0.0919235721230506,-0.0226402748376131
1773257491752685000,122.84968505859376,0.0591463087126612,-0.0979388528403826,-0.0925987887203693,0.0056582847610116,-0.0091172065585851,0.0393690355122089,0.117262105333805,0.0020627777487039,-0.2350526184558868,-0.0018426768947392,-0.0263417679816484,-0.0422678813338279,0.0468823088146746,-0.1588537603944539,-0.0098003862634301,0.0186138339340686,-0.1060921251773834,-0.0254688188433647
1773257491762711000,122.8597109375,0.0654769730389118,-0.0612438655138015,-0.0743231273174285,0.0061397841200232,-0.0123100690543651,0.0472115129232406,0.1236567748069763,0.0102080902814865,-0.2774590970307588,-0.0040930481627583,-0.0254469458013772,-0.039978627115488,0.0811748929083347,-0.1450444307506084,-0.0081587565362453,0.0236209686845541,-0.127906247973442,-0.0275608114898204
1773257491772738000,122.86973803710936,0.063097822817415,-0.0218540130800567,-0.0611719693213701,0.0070389439351856,-0.0095273498445749,0.0464584939181804,0.1408627611517906,0.0283270998179912,-0.2910977462828159,-0.005031740758568,-0.0229126866906881,-0.0381085686385631,0.0732791712224483,-0.1298363402247428,-0.0479199812993407,0.0251333769410848,-0.1522241085767746,-0.0285893268883228
1773257491782764000,122.87976391601562,0.0512004642747342,0.0228071125538088,-0.0394786084294319,0.0081494823098182,-0.0139367468655109,0.0469692908227443,0.1353951616619713,0.0116290629953145,-0.331141002857685,-0.0091172959655523,-0.0198399312794208,-0.0364701896905899,0.0626778438396751,-0.1365337920367717,-0.0756517455726862,0.0266543850302696,-0.1684283465147018,-0.0286064594984054
1773257491792790000,122.8897900390625,0.0284578865908086,0.0596044003442395,-0.0190127435058355,0.007874415256083,-0.0152232451364398,0.0440168939530849,0.0919020294947084,0.0216822549760341,-0.3436486022531986,-0.0136797446757555,-0.0129860155284404,-0.0314643755555152,0.0798322461277246,-0.1529834070563316,-0.0751660078823566,0.0232913456857204,-0.1817028820514679,-0.0323513969779014
1773257491802817000,122.89981713867188,0.002995090162754,0.0793157205734867,-0.0095066640138626,0.0091636516153812,-0.0188307650387287,0.0393156148493289,0.086191259765625,0.0405728334069252,-0.3424351348102092,-0.0175399966537952,-0.0137591315433382,-0.0257010273635387,0.1121235734015703,-0.1942494834244251,-0.0503533459261059,0.0195011813193559,-0.1819102168083191,-0.0355880446732044
1773257491812843000,122.90984301757813,-0.0264053379751741,0.0866531964552588,0.0031289456754922,0.0067755575291812,-0.0148211829364299,0.0370809733867645,0.0868354028880596,0.1111848312467336,-0.2778910587072372,-0.0182533655315637,-0.0108057577162981,-0.0174356792122125,0.1298947924137115,-0.2060316911548376,-0.015990473075211,0.01910250633955,-0.1784499734640121,-0.0421751104295253
1773257491822869000,122.91986889648436,-0.0460933503940701,0.0876657344986684,0.0137327572762966,0.0073300274088978,-0.0112810414284467,0.0374535471200943,0.1099427222311496,0.1547919177830219,-0.2299064877390861,-0.0195045191794633,-0.0100132003426551,-0.0102129215374588,0.1487446004427969,-0.2064806039661169,0.0548950810089707,0.0138632990419864,-0.1695280075073242,-0.0459177754819393
