time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1773257479239835600,110.33683569335938,0.0531587587356567,-0.0208118219671887,0.0504699580430984,0.0152430720627307,-0.0010800124146044,0.0220373198390007,-0.0376771096821292,0.2072439895540475,-0.2587204942911863,-0.048836350440979,0.0519524849951267,0.0483441352844238,0.1563338865280151,0.001068506014347,0.130563485455513,-0.0001125275157392,-0.2694237530231476,-0.0430784709751606
1773257479249861600,110.34686157226562,0.0448642469905316,-0.0506922635908471,0.0467576595216989,0.0192521959543228,0.0080548962578177,0.0286161266267299,0.0127460866097942,0.2016758340328931,-0.2394774491608142,-0.0575661920011043,0.057732343673706,0.0594939924776554,0.1887479633986949,-0.0126619131743907,0.242488029153645,0.0061080842278897,-0.193585455417633,-0.0514413267374038
1773257479259888600,110.356888671875,0.0315234116412699,-0.1096340490076225,0.0609574497878551,0.019467607140541,0.0316407494246959,0.0311239920556545,0.0537958875954151,0.1717512358903885,-0.2161065104454755,-0.0600779317319393,0.0613680928945541,0.0665568187832832,0.2201176457829773,-0.013187398353219,0.2945081392481923,0.0133938640356063,-0.1084795892238617,-0.0507910326123237
1773257479269915000,110.36691479492188,0.02909399253726,-0.1650004281896166,0.0784124424576759,0.0210681669414043,0.0489893816411495,0.0377765670418739,0.0940904885828494,0.1491173792779445,-0.1828431232690811,-0.0638798549771308,0.0630485489964485,0.0725963413715362,0.2489582480810582,-0.0250140297472476,0.3178086430758237,0.0243266727775335,-0.0223207361996173,-0.0508906319737434
1773257479279940900,110.37694091796877,0.0410321214817464,-0.1764753966017626,0.0811234549820423,0.0227661598473787,0.059872668236494,0.0395923778414726,0.099887776684761,0.1277817457824945,-0.1749836419403553,-0.06430284678936,0.0660342052578926,0.0776694267988205,0.2643745745301246,-0.0398603012233972,0.3231561415836215,0.0320686437189579,0.0507445558905601,-0.047138825058937
1773257479289967900,110.3869677734375,0.0505960686407983,-0.1670508579134009,0.0890326206713914,0.0243030712008476,0.062727577984333,0.0370698310434818,0.1294634152591228,0.1128688388109207,-0.2034901899784803,-0.0677364617586135,0.0700164288282394,0.08075762540102,0.2811966761238872,-0.0436462495028972,0.311976283660531,0.0389672964811325,0.1066504269838333,-0.0468956753611564
1773257479299993900,110.39699389648436,0.0582592967450618,-0.1445644104150124,0.0885153187990188,0.0192646775394678,0.0531315803527832,0.0330423191189765,0.1177566108524799,0.1203583177834749,-0.2222410676777362,-0.0685535967350006,0.0715261921286583,0.0802783742547035,0.3504483453959226,-0.0766612148761749,0.2687427066117525,0.0480523854494094,0.1441780775785446,-0.0436452999711036
1773257479310019800,110.40701977539062,0.0793793877936899,-0.1289262853082735,0.0896001914262771,0.0150401042774319,0.0345283336937427,0.0303738322108984,0.1237713410973548,0.1051256773382425,-0.2573345928907394,-0.0673312023282051,0.0721384510397911,0.0792163014411926,0.3369295231312513,-0.1068079313367605,0.1914820645377039,0.049293152987957,0.1687553226947784,-0.0323281958699226
1773257479320046600,110.41704663085936,0.1016506947040557,-0.1303928050637245,0.0843161135435104,0.007196866441518,0.0223026368767023,0.0299738124012947,0.1261643737137317,0.0826291833698749,-0.2772317180156707,-0.0660799145698547,0.0746643841266632,0.080570101737976,0.33872225176692,-0.1488566825151443,0.1082233510926365,0.044677797704935,0.1866752207279205,-0.022873755544424
1773257479330072800,110.42707275390624,0.1228420974232256,-0.1567607153716497,0.0734726479679346,0.001973076025024,0.0115306824445724,0.0244552083313465,0.1310556528866291,0.0875865135163068,-0.3108288671910763,-0.0691500008106231,0.0738033801317215,0.0795599669218063,0.3507867835700511,-0.1806587649673223,0.0459746924504637,0.0450913868844509,0.1975204050540924,-0.0117252310737967
1773257479340098800,110.43709887695312,0.1504420520104467,-0.1752951738412491,0.0732744950473308,-0.0017714820569381,0.0048991902731359,0.0211494360119104,0.1163186870038509,0.0832324099600315,-0.3077472677886486,-0.0702881813049316,0.0697414651513099,0.0823413208127021,0.3456095270626246,-0.205702605330944,0.0362751362130045,0.0453553013503551,0.2003916800022125,-0.0016760644502937
