time,seconds_elapsed,z,y,x
1774469811408435500,0.072435546875,-0.17999613285064697,-0.3672749400138855,0.5548840165138245
1774469811418448100,0.0824482421875,-0.18269391357898712,-0.30160245299339294,0.5194735527038574
1774469811428461300,0.09246142578125,-0.17929305136203766,-0.20521706342697144,0.43571099638938904
1774469811438474200,0.10247412109375,-0.1650366187095642,-0.13674212992191315,0.31857240200042725
1774469811448487200,0.112487060546875,-0.14462003111839294,-0.12034478783607483,0.19243575632572174
1774469811458501400,0.12250146484375,-0.12914440035820007,-0.13017211854457855,0.08474258333444595
1774469811468514300,0.132514404296875,-0.11998898535966873,-0.10538101941347122,0.013705159537494183
1774469811478527200,0.14252734375,-0.10303397476673126,-0.05775011330842972,-0.01889805682003498
1774469811488540200,0.1525400390625,-0.07502231001853943,-0.018443455919623375,-0.019407786428928375
1774469811498554000,0.16255419921875,-0.04893505200743675,-0.002374208066612482,-0.006691192276775837
1774469811508567300,0.1725673828125,-0.044139232486486435,0.0008993495139293373,0.0220874585211277
1774469811518580200,0.182580322265625,-0.05843321606516838,0.008198275230824947,0.05186240002512932
1774469811528593400,0.192593505859375,-0.07497517764568329,0.017774470150470734,0.08947209268808365
1774469811538606000,0.202606201171875,-0.09409560263156891,0.010840930044651031,0.12783066928386688
1774469811548620300,0.212620361328125,-0.10882368683815002,-0.03105831705033779,0.17816680669784546
1774469811558633200,0.22263330078125,-0.10969773679971695,-0.06154298782348633,0.2563028931617737
1774469811568646100,0.232646240234375,-0.11371191591024399,-0.07706601917743683,0.3444274067878723
1774469811578659300,0.242659423828125,-0.11909922957420349,-0.11677615344524384,0.4103124141693115
1774469811588673000,0.252673095703125,-0.11509569734334946,-0.15934038162231445,0.43478021025657654
1774469811598686200,0.262686279296875,-0.09518536925315857,-0.18273812532424927,0.425780326128006
1774469811608699400,0.272699462890625,-0.07346569746732712,-0.20275257527828217,0.39982783794403076
1774469811618712000,0.282712158203125,-0.057146910578012466,-0.16920873522758484,0.3737544119358063
1774469811628725200,0.292725341796875,-0.02510189078748226,-0.06926189363002777,0.35827797651290894
1774469811638739200,0.3027392578125,0.03287432715296745,0.0800200030207634,0.35468217730522156
1774469811648752000,0.312752197265625,0.10951025038957596,0.2511552572250366,0.36404532194137573
1774469811658765300,0.322765380859375,0.16925160586833954,0.4334084391593933,0.3738769292831421
1774469811668778200,0.3327783203125,0.20706823468208313,0.588167130947113,0.3640141785144806
1774469811678791200,0.342791259765625,0.2294779270887375,0.7233286499977112,0.34250301122665405
1774469811688805400,0.352805419921875,0.2435242384672165,0.8685479164123535,0.29291683435440063
1774469811698818300,0.362818359375,0.2727290093898773,0.9812483787536621,0.20044735074043274
1774469811708831200,0.372831298828125,0.35027146339416504,1.0132873058319092,0.10310827195644379
1774469811718844200,0.38284423828125,0.4522175192832947,1.0188846588134766,0.06286817789077759
1774469811728858000,0.392858154296875,0.5368663668632507,1.0538359880447388,0.10454398393630981
1774469811738871300,0.402871337890625,0.5988128185272217,1.045972466468811,0.21915897727012634
1774469811748884200,0.41288427734375,0.6217381358146667,0.955187201499939,0.40025845170021057
1774469811758897400,0.4228974609375,0.6413390040397644,0.8849210143089294,0.6339825391769409
1774469811768910000,0.43291015625,0.6879568099975586,0.90534508228302,0.8677452206611633
1774469811778924300,0.44292431640625,0.7467423677444458,0.9503428936004639,1.0603135824203491
1774469811788937200,0.452937255859375,0.8002223968505859,0.9977183938026428,1.206743836402893
1774469811798950100,0.4629501953125,0.8055252432823181,1.1021702289581299,1.293723464012146
1774469811808963300,0.47296337890625,0.7741804122924805,1.2035373449325562,1.3248238563537598
1774469811818977000,0.48297705078125,0.7281377911567688,1.3230658769607544,1.3314138650894165
1774469811828990200,0.492990234375,0.6824336647987366,1.4954242706298828,1.3419878482818604
1774469811839003400,0.50300341796875,0.6854236125946045,1.7692008018493652,1.3627517223358154
1774469811849016000,0.51301611328125,0.7373022437095642,2.18849515914917,1.4066641330718994
1774469811859029200,0.523029296875,0.8134692311286926,2.470158100128174,1.419329047203064
1774469811869043200,0.533043212890625,0.8483715057373047,2.7982592582702637,1.397962212562561
1774469811879056100,0.54305615234375,0.7975773215293884,3.2881908416748047,1.4710571765899658
1774469811889069300,0.5530693359375,0.7658273577690125,3.695873975753784,1.6240568161010742
1774469811899082200,0.563082275390625,0.7101097702980042,3.965611696243286,1.8360249996185303
1774469811909096200,0.57309619140625,0.5782415270805359,3.970501661300659,2.144254684448242
1774469811919109400,0.583109375,0.2727010250091553,3.285137891769409,2.1524744033813477
1774469811929122300,0.593122314453125,-0.1567307561635971,1.3041704893112183,1.5205563306808472
1774469811939135200,0.60313525390625,-0.44718122482299805,-0.814341127872467,0.8362842202186584
1774469811949148200,0.613148193359375,-0.7148299813270569,-2.1011171340942383,0.735962986946106
1774469811959162000,0.623162109375,-1.030194640159607,-2.6464357376098633,0.987916886806488
1774469811969175300,0.63317529296875,-1.2545608282089233,-2.9347786903381348,1.347387433052063
1774469811979188200,0.643188232421875,-1.2182323932647705,-3.220729351043701,1.6296519041061401
1774469811989201400,0.653201416015625,-1.0329618453979492,-3.806408405303955,1.6830523014068604
1774469811999215000,0.663215087890625,-0.7913737297058105,-4.222198009490967,1.625170350074768
1774469812009228300,0.673228271484375,-0.5647382140159607,-4.696319580078125,1.3853538036346436
1774469812019241200,0.6832412109375,-0.45292940735816956,-5.508068561553955,0.95152348279953
1774469812029254100,0.693254150390625,-0.6108899712562561,-5.386525630950928,0.052082374691963196
1774469812039267300,0.703267333984375,-0.7049357891082764,-4.774475574493408,-0.8451887965202332
1774469812049281000,0.713281005859375,-0.7405859231948853,-2.7278780937194824,-1.7720215320587158
1774469812059294200,0.723294189453125,-0.7202546000480652,-0.9989362955093384,-2.2730910778045654
1774469812069307400,0.733307373046875,-0.6991373300552368,0.9174613952636719,-2.372368812561035
1774469812079320300,0.7433203125,-0.5813278555870056,2.4381680488586426,-2.209895133972168
1774469812089334300,0.753334228515625,-0.2883271276950836,2.8962759971618652,-1.9079421758651733
1774469812099347200,0.76334716796875,0.07889082282781601,1.2452077865600586,-1.603210210800171
1774469812109360000,0.773360107421875,0.37707191705703735,-0.23078767955303192,-1.0883252620697021
1774469812119373300,0.783373291015625,0.5774010419845581,-0.18434932827949524,-0.4324091970920563
1774469812129387300,0.79338720703125,0.7327999472618103,0.14845897257328033,0.03780543431639671
1774469812139400200,0.803400146484375,0.8482748866081238,-0.19525977969169617,0.24442198872566223
1774469812149413000,0.8134130859375,0.879341721534729,-0.9080985188484192,0.23350116610527039
1774469812159426300,0.82342626953125,0.9122644662857056,-1.0621962547302246,0.17078612744808197
1774469812169439200,0.833439208984375,0.9753433465957642,-0.7789676785469055,0.14260481297969818
1774469812179453200,0.843453125,1.0144119262695312,-0.5927773118019104,0.11738920956850052
1774469812189466000,0.853466064453125,0.9699751734733582,-0.5872278213500977,0.08494231849908829
1774469812199479300,0.863479248046875,0.7803599834442139,-0.37287476658821106,0.1302805095911026
1774469812209492200,0.8734921875,0.4829637408256531,-0.12468600273132324,0.25787627696990967
1774469812219506200,0.883506103515625,0.20713214576244354,0.05170367285609245,0.42342129349708557
1774469812229519000,0.89351904296875,0.05433247983455658,0.019514312967658043,0.5576363801956177
1774469812239532300,0.9035322265625,0.011936554685235023,-0.28410735726356506,0.6175630688667297
1774469812249545200,0.913545166015625,-0.050872236490249634,-0.6665396690368652,0.6533437371253967
1774469812259559700,0.9235595703125,-0.11329859495162964,-1.0159517526626587,0.7187669277191162
1774469812269572600,0.933572509765625,-0.11987952888011932,-1.2114421129226685,0.8474072217941284
1774469812279585500,0.94358544921875,0.0011267834343016148,-1.2061430215835571,1.0072277784347534
1774469812289598700,0.9535986328125,0.24302144348621368,-0.9754993915557861,1.172478199005127
1774469812299611600,0.963611572265625,0.4822084605693817,-0.6272130608558655,1.30837881565094
1774469812309625600,0.97362548828125,0.6188344955444336,-0.28854551911354065,1.3666855096817017
1774469812319638800,0.983638671875,0.6224454641342163,-0.03338112682104111,1.302538275718689
1774469812329651700,0.993651611328125,0.5686445236206055,0.14432069659233093,1.1558172702789307
1774469812339664600,1.00366455078125,0.5178841352462769,0.1758975237607956,0.9543182253837585
1774469812349678800,1.013678955078125,0.489209920167923,0.047503869980573654,0.6916745901107788
1774469812359691500,1.02369140625,0.44617560505867004,-0.15424416959285736,0.4195067286491394
1774469812369704700,1.03370458984375,0.40891000628471375,-0.27831363677978516,0.24413517117500305
1774469812379717600,1.043717529296875,0.40024861693382263,-0.31550148129463196,0.18314771354198456
1774469812389731600,1.053731689453125,0.3669348657131195,-0.328901469707489,0.18486332893371582
1774469812399744800,1.063744873046875,0.31509801745414734,-0.27782416343688965,0.2178146243095398
1774469812409757700,1.0737578125,0.2707473337650299,-0.17718569934368134,0.2681361138820648
1774469812419770600,1.0837705078125,0.2598363757133484,-0.08565125614404678,0.33111879229545593
1774469812429784600,1.09378466796875,0.2623642385005951,-0.06827173382043839,0.37087419629096985
1774469812439797800,1.1037978515625,0.2551287114620209,-0.10034817457199097,0.38644012808799744
1774469812449810700,1.113810791015625,0.24245497584342957,-0.14742034673690796,0.3882739841938019
1774469812459823600,1.12382373046875,0.25714126229286194,-0.17437712848186493,0.3908979892730713
1774469812469836800,1.1338369140625,0.32095617055892944,-0.2045515477657318,0.368542343378067
1774469812479850500,1.1438505859375,0.40539437532424927,-0.342879056930542,0.28348657488822937
1774469812489863700,1.15386376953125,0.47687387466430664,-0.5718291401863098,0.1828976422548294
1774469812499876900,1.163876953125,0.6024930477142334,-0.7336745262145996,0.10776880383491516
1774469812509889500,1.1738896484375,0.6828491687774658,-0.8126012682914734,0.048407744616270065
1774469812519903700,1.18390380859375,0.7237364053726196,-0.7462385296821594,-0.005791310220956802
1774469812529916700,1.193916748046875,0.7386023998260498,-0.5725072026252747,-0.0648311972618103
1774469812539929600,1.2039296875,0.726095974445343,-0.4560815095901489,-0.13507260382175446
1774469812549942800,1.21394287109375,0.713181734085083,-0.45618271827697754,-0.2239273637533188
1774469812559956500,1.22395654296875,0.6905989646911621,-0.5799983739852905,-0.3087458610534668
