time,seconds_elapsed,z,y,x
1774472938239482000,0.068482177734375,0.14891688826978206,0.37833822284042834,0.15920083853276445
1774472938249501200,0.078501220703125,0.5178466467738151,0.3238330179318786,0.12742266667913646
1774472938259519000,0.08851904296875,0.9696709615856408,0.15591507659405468,0.21484421715838833
1774472938269537300,0.098537353515625,0.8881348341494798,0.14268383909910917,0.3500127304576337
1774472938279556400,0.108556396484375,0.3836860136091709,0.10859423023164272,0.3495722201485187
1774472938289574100,0.11857421875,-0.02954290534853935,0.058229193867743015,0.18459716386217623
1774472938299592200,0.12859228515625,-0.5405436317503451,-0.0004018587991595268,-0.13934422808131203
1774472938309611000,0.138611083984375,-0.8257382914692163,0.06825374427586793,-0.0756126922039315
1774472938319629300,0.14862939453125,-0.787688839060068,0.061628188656270504,-0.03868738498650491
1774472938329647000,0.158647216796875,-0.5461345836251974,0.05701952581703663,0.11879983629509806
1774472938339666200,0.168666259765625,-0.30879882266819475,0.09518383677750826,0.2790327943545766
1774472938349684200,0.178684326171875,-0.257713947597146,0.06615823330134153,0.07458780613560229
1774472938359702000,0.188701904296875,-0.0031739538609981536,0.1434799579128623,-0.11115049058571458
1774472938369721000,0.19872119140625,0.47863691841363903,0.15766133573949337,-0.09726595854749903
1774472938379739400,0.208739501953125,0.6869605198979377,0.0026189503267407418,-0.15194952483079396
1774472938389757200,0.218757080078125,0.43731765055358407,0.005403320348262786,-0.057879293584683904
1774472938399776300,0.2287763671875,0.10508125367462634,0.04935585932135582,0.03252578448369167
1774472938409794000,0.2387939453125,-0.3263818256318569,-0.05253244353085756,-0.07444205925567075
1774472938419812000,0.24881201171875,-0.3747790690541267,-0.026343817046284673,-0.11907309114537201
1774472938429830100,0.258830078125,-0.06176759712696075,0.07313391753286123,0.11289079491440206
1774472938439849200,0.26884912109375,0.11782850704491138,0.05427198067456483,0.3584530073489994
1774472938449867300,0.2788671875,0.26235680496692654,0.03966945482641458,0.17302216914165763
1774472938459885000,0.288885009765625,0.3701385497719049,0.05548983203172683,-0.12474627794357947
1774472938469904100,0.298904052734375,0.4678372919797897,0.20840368098318576,-0.07237650502799078
1774472938479922200,0.308922119140625,0.24109365218579767,0.26041122385710475,0.04500160963460803
1774472938489940200,0.318940185546875,-0.01985328598320484,0.2239958023905754,-0.013067617031605914
