time,seconds_elapsed,z,y,x
1774472938229464300,0.05846435546875,-0.943695068359375,-0.3089447021484375,0.0019989013671875
1774472938239482000,0.068482177734375,-0.9228363037109375,-0.307586669921875,-0.0006256103515625
1774472938249501200,0.078501220703125,-0.8850860595703125,-0.3134765625,-0.0042724609375
1774472938259519000,0.08851904296875,-0.8390350341796875,-0.3304595947265625,0.00311279296875
1774472938269537300,0.098537353515625,-0.8475799560546875,-0.3310394287109375,0.014404296875
1774472938279556400,0.108556396484375,-0.8993072509765625,-0.3335418701171875,0.0114593505859375
1774472938289574100,0.11857421875,-0.941619873046875,-0.3380126953125,-0.007904052734375
1774472938299592200,0.12859228515625,-0.99359130859375,-0.34423828125,-0.0424957275390625
1774472938309611000,0.138611083984375,-1.0221099853515625,-0.3387298583984375,-0.036468505859375
1774472938319629300,0.14862939453125,-1.0172271728515625,-0.3421630859375,-0.0321044921875
1774472938329647000,0.158647216796875,-0.9912261962890625,-0.3464202880859375,-0.014404296875
1774472938339666200,0.168666259765625,-0.9654083251953125,-0.3469696044921875,0.0044403076171875
1774472938349684200,0.178684326171875,-0.95843505859375,-0.354736328125,-0.0128021240234375
1774472938359702000,0.188701904296875,-0.930633544921875,-0.3517913818359375,-0.02740478515625
1774472938369721000,0.19872119140625,-0.87969970703125,-0.35504150390625,-0.0219879150390625
1774472938379739400,0.208739501953125,-0.856842041015625,-0.3749542236328125,-0.0243988037109375
1774472938389757200,0.218757080078125,-0.88092041015625,-0.37811279296875,-0.0119781494140625
1774472938399776300,0.2287763671875,-0.913604736328125,-0.3765716552734375,0.0000762939453125
1774472938409794000,0.2387939453125,-0.956512451171875,-0.3896026611328125,-0.0078125
1774472938419812000,0.24881201171875,-0.96044921875,-0.389312744140625,-0.0094146728515625
1774472938429830100,0.258830078125,-0.9276885986328125,-0.3811492919921875,0.0165252685546875
1774472938439849200,0.26884912109375,-0.9087982177734375,-0.3844146728515625,0.0430755615234375
1774472938449867300,0.2788671875,-0.893798828125,-0.386505126953125,0.025054931640625
1774472938459885000,0.288885009765625,-0.8828125,-0.3848724365234375,-0.0048370361328125
1774472938469904100,0.298904052734375,-0.8730621337890625,-0.3687744140625,0.000732421875
1774472938479922200,0.308922119140625,-0.8964996337890625,-0.3627166748046875,0.0130462646484375
1774472938489940200,0.318940185546875,-0.92340087890625,-0.36572265625,0.0078125
1774472938499959300,0.328959228515625,-0.9556427001953125,-0.3717803955078125,-0.0071868896484375
1774472938509977000,0.33897705078125,-0.9807891845703125,-0.3698883056640625,-0.003021240234375
1774472938519995100,0.3489951171875,-0.966156005859375,-0.365264892578125,0.016357421875
1774472938530014200,0.35901416015625,-0.93963623046875,-0.373992919921875,0.01812744140625
1774472938540032300,0.3690322265625,-0.9275360107421875,-0.378509521484375,0.015472412109375
