time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774473191297609200,4.887609130859375,1.9143740706533192,0.5493348409712314,-0.6953869874596595,1.9326262474060056,1.0781437158584597,1.660760521888733,-0.1308434714406728,0.1624532461911439,-0.0660883829355239,0.1179519146680831,0.1964121460914611,0.0084387473762035,-0.262335469917953,0.3847118495255708,-0.5367150133728981,0.469373345375061,-0.628218412399292,0.3232350945472717
1774473191307637200,4.89763720703125,1.3169859773918986,1.0292179600536822,-0.0414390948474407,2.150749444961548,1.0091477632522583,1.3891046047210691,-0.0556488219857215,0.1711456712126731,-0.0873823692463338,0.1264529973268509,0.2032490074634552,0.0281996689736843,0.0621785160154104,0.3335696913093328,-0.6549012478142976,0.4096151888370514,-0.6274778246879578,0.2431438267230987
1774473191317665000,4.9076650390625,0.8772899072691798,1.0152204143613577,0.6984247477203607,2.4539034366607666,0.8903601765632629,1.018898367881775,0.1216997955203056,0.220510882884264,-0.2304258354380726,0.1043747216463089,0.2463500499725341,0.0177167858928442,0.3395383904553949,0.2901467291682958,-0.7774959463477135,0.3433482646942138,-0.6024052500724792,0.1462420374155044
1774473191327693300,4.917693359375,0.3170513949677347,0.9817442612171172,0.9220768512398004,2.7671873569488525,0.7260932326316833,0.4877059459686279,0.2498082890391349,0.181198278671503,-0.4072381541103124,0.0570700541138649,0.2998654842376709,-0.0118120778352022,0.4742255317121744,0.2663251240760088,-0.7967933520138263,0.2678218185901642,-0.5579174160957336,0.045026745647192
1774473191337722400,4.927722412109375,-0.2800289475187659,1.3094009290903803,0.7741793691456318,3.1316723823547363,0.659466028213501,-0.2622663080692291,0.1991810946077108,0.1413496678858995,-0.5632844558686018,-0.0003566371742635,0.3520190119743347,-0.051985964179039,0.5206657958477735,0.2590852359503507,-0.8454442779362201,0.1962733119726181,-0.491671472787857,-0.0497944839298725
1774473191347750100,4.937750244140625,-1.4388579146087168,0.7800432927429676,0.129127315172553,3.2716856002807617,0.5248724222183228,-1.0471694469451904,0.1063268698215484,0.1048427687436342,-0.6933513899788261,-0.1020513027906417,0.3945507705211639,-0.0810378566384315,0.5978361292898654,0.2831570164114236,-0.8436340136438608,0.1265690922737121,-0.4034085571765899,-0.1330621838569641
1774473191357774800,4.94777490234375,-2.1312810838267207,-0.9234656752496956,-0.9069891722232104,3.0390095710754395,0.4171707332134247,-1.5779547691345217,-0.34914778419137,-0.0442535677462816,-0.8640288591578602,-0.213776096701622,0.4640284478664398,-0.0583520978689193,0.6153489896267652,0.3037251726657152,-0.7758598695784806,0.0734691172838211,-0.2833032011985779,-0.1971271932125091
1774473191367803100,4.95780322265625,-2.084845788127184,-2.596280814293027,-1.4174895478874443,2.5331332683563232,0.4701659381389618,-1.581122636795044,-0.9663432784676552,0.0195130942434072,-1.0243804568946362,-0.3081329762935638,0.5938921570777893,0.0134994545951485,0.5175299820400774,0.3715466630041599,-0.6660393124222755,0.0407986231148242,-0.1411343961954116,-0.2321972250938415
1774473191377831000,4.967830810546875,-0.7944859518542885,-2.806077995461225,-1.6922370478719473,2.0393776893615723,0.4394546449184418,-1.184236764907837,-1.25281804112494,0.279948575758934,-1.094581681976467,-0.3954048752784729,0.7391331195831299,0.1023027002811431,0.3790466633707284,0.4620885191947221,-0.5165986925393342,0.0260076932609081,-0.0138560775667428,-0.2227403372526168
1774473191387859200,4.977859130859375,1.0665998884648085,-0.7773164981275796,-1.1695891382962464,1.5219868421554563,0.3574128746986389,-0.4411022961139679,-1.215021686694026,0.4318710755854845,-1.0954847682960331,-0.473280519247055,0.8953632116317749,0.168381318449974,0.2055816092997789,0.5551414814233779,-0.4185615121573209,0.0197061970829963,0.0890298187732696,-0.1648108512163162
1774473191397887000,4.987886962890625,1.47323335468024,1.574454718056321,-0.9039847297102211,1.1058000326156616,0.2997256219387054,0.2317698150873184,-1.0152841272473334,0.5177005163013935,-1.009190924938768,-0.4989773333072662,0.8818821310997009,0.1820789873600006,0.0389291578531265,0.6527741726577282,-0.3709416828483343,0.0187384039163589,0.1597923934459686,-0.0848126783967018
1774473191407915000,4.9979150390625,1.549424613957107,2.8277807087033984,-0.724726479190588,0.8189207911491394,0.2908867001533508,0.6955195665359497,-0.4488520210027694,1.0249024349421263,-1.2455628092996776,-0.679461658000946,0.8470162749290466,0.1319497674703598,-0.0183949038684368,0.7083359008818865,-0.3653723582834005,0.0166198555380105,0.1999518722295761,-0.0027722837403416
1774473191417943000,5.007943115234375,1.3120815464764832,2.2772060968041417,-1.4425538465172052,0.5496358275413513,0.4986763894557953,0.804888904094696,-0.4838134442687034,0.9503630345255136,-0.9513640282616018,-0.9799180626869202,0.3665378093719482,0.0389122180640697,0.0175754041790962,0.7037801372736692,-0.3569569966375827,0.0190294850617647,0.2316046059131622,0.0539445281028747
1774473191427971000,5.01797119140625,1.4945011836364863,1.6762100421786308,-1.9721552284926176,0.2821246981620788,0.4780337512493133,0.6552565097808838,-0.1172106674075126,1.4323931025087833,-1.9204715107455848,-1.2222602367401123,-0.0214536022394895,0.0009951960528269,0.1177910976439714,0.6777186443001032,-0.3608668635576963,0.0286650080233812,0.2644150853157043,0.0806059688329696
1774473191437999000,5.0279990234375,1.3299386902064083,1.3447989902079105,-2.014904236894846,0.069985806941986,0.3809916079044342,0.237433448433876,-0.1500701499581337,1.1630161896467208,-1.7234674679160118,-1.4251112937927246,-0.2563960254192352,0.003032784210518,0.1742126575678587,0.6371633465498685,-0.3479682190179824,0.0384356118738651,0.2927332818508148,0.0880950465798378
1774473191448027100,5.038027099609375,0.1850134530454873,2.2344518277049064,-1.8612661653220648,-0.0462701618671417,0.4660301804542541,-0.2606379985809326,-0.3107715840458869,0.703784228926897,-1.4362452478922902,-1.3943097591400146,-0.6687300205230713,0.10130076110363,0.2299222698301076,0.554908257189393,-0.3626414720147848,0.0509695038199424,0.3156749606132507,0.0822906717658042
1774473191458055000,5.048054931640625,-0.1268801207676529,3.5128175670623776,-1.8226485576361413,0.0698883980512619,0.1852229982614517,-0.5552294254302979,-0.0896785173594951,0.625722499603033,-1.4018071178480982,-1.4210196733474731,-1.0590029954910278,0.0756885930895805,0.2444458852231502,0.5215951856523752,-0.3275403480172157,0.0674840286374092,0.3364404141902923,0.0692896470427513
1774473191468083200,5.058083251953125,0.1952609985545277,2.466292498376965,-1.43933663803637,0.3160724937915802,-0.0109505224972963,-0.6661632657051086,0.3222603617876768,0.7288602179944514,-1.3125170152842998,-1.5924835205078125,-1.3274507522583008,-0.0023311087861657,0.2490782211989164,0.4917874918878078,-0.2819622536689042,0.0868529453873634,0.3508530259132385,0.0600378401577472
1774473191478111000,5.068111083984375,-1.2647937256008386,-0.4286535748437047,-0.8759136504799127,0.4078021347522735,0.3434877395629883,-0.6712645292282104,0.3953156611263752,0.3286322349071502,-0.986556337673962,-1.7769187688827517,-1.6131430864334106,-0.0130413426086306,0.1936275521337986,0.4322942694336175,-0.2517611766725778,0.1230591461062431,0.3573716580867767,0.0680989697575569
1774473191488139300,5.07813916015625,-0.5724129342198372,-1.2913652139231562,-0.6356862597346306,0.2712138295173645,0.5552417039871216,-0.5789615511894226,0.8304109594553708,0.4038759842008352,-0.7635808182418345,-1.9711995124816888,-1.874545216560364,0.0004944399115629,0.062943947429955,0.4137847992748021,-0.1113105034530162,0.1701304018497467,0.3581578135490417,0.1036010757088661
1774473191498168000,5.08816796875,0.1351589965522289,-1.2826675282046198,-0.941257352527976,-0.0550995916128158,0.4920571148395538,-0.4549645185470581,1.1255869149625302,0.4770727378368377,-0.4158532761119305,-2.1004998683929443,-2.182499647140503,0.0346264094114303,-0.037784956254065,0.3878524856388569,-0.0486339747875928,0.2159849852323532,0.3380038142204284,0.1483608186244964
1774473191508196000,5.098196044921875,0.0283101486831903,-1.4684844065874814,-0.5795838487625121,-0.3540349304676056,0.4049898386001587,-0.4146889150142669,1.5191589472919702,0.4444593390017747,0.0217469907753169,-2.114052057266236,-2.512572765350342,0.064673788845539,-0.0130956284165382,0.3391723336219787,-0.020789105528593,0.260520875453949,0.3001222312450409,0.1861539632081985
1774473191518224100,5.10822412109375,0.2796849563866853,-1.7829934235960243,-0.3151116590768099,-0.4120034277439117,0.4370692074298858,-0.4843457639217376,1.7613742969840764,0.152915602517128,0.2198109179213642,-2.030474901199341,-2.760350465774536,0.036407247185707,0.0559073267914354,0.2974509147018194,-0.0644686727792024,0.2999431192874908,0.2513807713985443,0.2046869099140167
