time,seconds_elapsed,z,y,x
1773258446462028800,0.05802880859375,-1.004669189453125,-0.280853271484375,0.16510009765625
1773258446472041700,0.068041748046875,-0.9890899658203125,-0.291778564453125,0.1731414794921875
1773258446482053600,0.0780537109375,-0.9659271240234375,-0.2997894287109375,0.18597412109375
1773258446492065800,0.088065673828125,-0.9520721435546875,-0.3013763427734375,0.2051239013671875
1773258446502078700,0.09807861328125,-0.9551239013671875,-0.3035430908203125,0.232147216796875
1773258446512090600,0.108090576171875,-0.95587158203125,-0.29290771484375,0.24853515625
1773258446522102800,0.118102783203125,-0.9541778564453125,-0.2791290283203125,0.25616455078125
1773258446532115700,0.12811572265625,-0.954681396484375,-0.273406982421875,0.278289794921875
1773258446542127900,0.1381279296875,-0.9586639404296875,-0.2799530029296875,0.2788238525390625
1773258446552139800,0.148139892578125,-0.9547882080078125,-0.2879486083984375,0.260162353515625
1773258446562153000,0.158153076171875,-0.953155517578125,-0.3021240234375,0.252655029296875
1773258446572164900,0.168164794921875,-0.9605255126953125,-0.3234405517578125,0.2580413818359375
1773258446582176800,0.1781767578125,-0.9692535400390625,-0.3389739990234375,0.25830078125
1773258446592189000,0.18818896484375,-0.98284912109375,-0.3601837158203125,0.25604248046875
1773258446602201600,0.19820166015625,-0.9966888427734375,-0.3791046142578125,0.253509521484375
1773258446612213800,0.2082138671875,-0.9932098388671875,-0.38043212890625,0.2410430908203125
1773258446622225700,0.2182255859375,-0.98162841796875,-0.3852996826171875,0.2458038330078125
1773258446632238800,0.22823876953125,-0.9691925048828125,-0.394195556640625,0.2676849365234375
1773258446642250800,0.238250732421875,-0.9446563720703125,-0.3945770263671875,0.27093505859375
1773258446652262700,0.2482626953125,-0.893524169921875,-0.396942138671875,0.2294158935546875
1773258446662275800,0.25827587890625,-0.8303070068359375,-0.40869140625,0.223907470703125
1773258446672287700,0.268287841796875,-0.7750701904296875,-0.42547607421875,0.2631072998046875
1773258446682300000,0.2782998046875,-0.7464447021484375,-0.4467926025390625,0.267486572265625
1773258446692312800,0.288312744140625,-0.7415008544921875,-0.4438018798828125,0.1621551513671875
1773258446702325000,0.298324951171875,-0.7941741943359375,-0.449066162109375,0.1483001708984375
1773258446712337000,0.3083369140625,-0.8303680419921875,-0.48223876953125,0.232513427734375
1773258446722349800,0.318349853515625,-0.85809326171875,-0.4813232421875,0.2346954345703125
1773258446732361700,0.32836181640625,-0.899078369140625,-0.4915008544921875,0.2830963134765625
1773258446742373600,0.33837353515625,-0.8806915283203125,-0.5091094970703125,0.294708251953125
1773258446752385800,0.3483857421875,-0.844818115234375,-0.5097198486328125,0.300079345703125
1773258446762398700,0.358398681640625,-0.8229522705078125,-0.4907379150390625,0.323822021484375
1773258446772411000,0.368410888671875,-0.81719970703125,-0.468597412109375,0.3236846923828125
1773258446782422800,0.3784228515625,-0.8260040283203125,-0.450347900390625,0.31280517578125
1773258446792436000,0.38843603515625,-0.8273468017578125,-0.4499969482421875,0.3269195556640625
1773258446802448000,0.39844775390625,-0.82952880859375,-0.478546142578125,0.3543243408203125
1773258446812459800,0.408459716796875,-0.80877685546875,-0.4896697998046875,0.3366546630859375
1773258446822472700,0.41847265625,-0.7957611083984375,-0.4866485595703125,0.32171630859375
1773258446832484600,0.428484619140625,-0.7806396484375,-0.4783935546875,0.30908203125
1773258446842496800,0.438496826171875,-0.7757568359375,-0.472503662109375,0.2701263427734375
1773258446852509700,0.448509765625,-0.7867584228515625,-0.4806671142578125,0.240386962890625
1773258446862521900,0.45852197265625,-0.8452911376953125,-0.4801788330078125,0.26348876953125
1773258446872533800,0.46853369140625,-0.9549560546875,-0.4712371826171875,0.32080078125
1773258446882546700,0.478546630859375,-0.9993743896484375,-0.4631500244140625,0.3067626953125
1773258446892558800,0.488558837890625,-1.0155181884765625,-0.431610107421875,0.3048248291015625
1773258446902570800,0.49857080078125,-1.0362396240234375,-0.41046142578125,0.3084259033203125
