time,seconds_elapsed,z,y,x
1773258446470789600,0.06678955078125,0.09576188027858734,0.1919255405664444,0.7080758810043335
1773258446480801800,0.0768017578125,0.03439835458993912,0.1986454427242279,0.7455973029136658
1773258446490813700,0.086813720703125,0.00038099754601716995,0.1320943832397461,0.7413064241409302
1773258446500825900,0.096825927734375,-0.0012224703095853329,0.1403888314962387,0.7261812090873718
1773258446510838800,0.1068388671875,0.030994055792689323,0.24325183033943176,0.7179296612739563
1773258446520850700,0.1168505859375,0.08889365941286087,0.3141942620277405,0.7139806747436523
1773258446530862800,0.12686279296875,0.1633865386247635,0.3367810547351837,0.7164390683174133
1773258446540875800,0.136875732421875,0.21725554764270782,0.3887539207935333,0.7144836783409119
1773258446550888000,0.146887939453125,0.25036048889160156,0.4494585394859314,0.7098071575164795
1773258446560899800,0.15689990234375,0.2738981246948242,0.472633957862854,0.7160160541534424
1773258446570912800,0.166912841796875,0.2963464558124542,0.4648205041885376,0.7267472743988037
1773258446580924700,0.176924560546875,0.3033960163593292,0.46753445267677307,0.7607153058052063
1773258446590936600,0.1869365234375,0.2851932942867279,0.4853864014148712,0.8057368397712708
1773258446600949800,0.19694970703125,0.21747727692127228,0.5610272884368896,0.8515591025352478
1773258446610961700,0.206961669921875,0.13033677637577057,0.6805872321128845,0.8921301960945129
1773258446620973800,0.216973876953125,0.073606476187706,0.7536740303039551,0.9310736656188965
1773258446630986800,0.22698681640625,0.04769818112254143,0.7952331900596619,0.9748416543006897
1773258446640999000,0.2369990234375,0.03683613985776901,0.8892424702644348,1.00823974609375
1773258446651010800,0.2470107421875,0.01769973151385784,1.0533422231674194,0.9974726438522339
1773258446661023700,0.257023681640625,0.04866882413625717,1.1262117624282837,0.9162067174911499
1773258446671035600,0.26703564453125,0.11893633008003235,0.897452712059021,0.7755454778671265
1773258446681047600,0.277047607421875,0.15173955261707306,0.5797600150108337,0.6261236071586609
1773258446691059700,0.287059814453125,-0.0017282955814152956,0.3330521881580353,0.49786147475242615
1773258446701072600,0.29707275390625,-0.16053426265716553,0.2997722029685974,0.462083637714386
1773258446711084800,0.307084716796875,-0.2657293975353241,0.36238789558410645,0.42688384652137756
1773258446721096700,0.3170966796875,-0.30791378021240234,0.4092335104942322,0.39533311128616333
1773258446731110000,0.32710986328125,-0.27652469277381897,0.6657971143722534,0.3759085237979889
1773258446741121800,0.337121826171875,-0.20922847092151642,0.8780878186225891,0.3088389039039612
1773258446751133700,0.3471337890625,-0.12554210424423218,0.8061550259590149,0.19170963764190674
1773258446761147000,0.35714697265625,-0.041840214282274246,0.5377521514892578,0.0942084938287735
1773258446771158800,0.36715869140625,0.029315192252397537,0.4109891355037689,0.004841593559831381
1773258446781171000,0.3771708984375,0.15726912021636963,0.46785426139831543,-0.15723873674869537
1773258446791183600,0.38718359375,0.36780694127082825,0.4505402445793152,-0.3598376512527466
1773258446801195800,0.39719580078125,0.6051747798919678,0.36874932050704956,-0.6000664234161377
1773258446811207700,0.407207763671875,0.8280483484268188,0.3291526436805725,-0.9201821088790894
1773258446821220900,0.417220947265625,1.008773922920227,0.44007202982902527,-1.284287929534912
1773258446831232800,0.427232666015625,1.1356691122055054,0.6402974724769592,-1.6445558071136475
1773258446841244700,0.43724462890625,1.1800843477249146,0.870593786239624,-1.9685813188552856
1773258446851256800,0.4472568359375,1.1477123498916626,1.1291648149490356,-2.223245859146118
1773258446861269800,0.457269775390625,1.104087471961975,1.295256495475769,-2.3674237728118896
1773258446871282000,0.467281982421875,1.084585189819336,1.4759807586669922,-2.338789463043213
1773258446881293800,0.4772939453125,1.1007664203643799,1.7856299877166748,-2.1844661235809326
1773258446891306800,0.487306640625,1.1215577125549316,2.309906005859375,-1.9421051740646362
1773258446901319000,0.49731884765625,1.149599313735962,2.6868646144866943,-1.5943841934204102
1773258446911330800,0.507330810546875,1.2314313650131226,2.77463698387146,-1.1369762420654297
1773258446921343700,0.51734375,1.3449127674102783,2.6232852935791016,-0.5880201458930969
1773258446931355600,0.527355712890625,1.4203523397445679,2.417419195175171,0.010506638325750828
1773258446941367800,0.537367919921875,1.4507532119750977,2.266148805618286,0.5918909311294556
1773258446951380700,0.547380615234375,1.4473270177841187,2.100588321685791,1.1096686124801636
1773258446961393000,0.557392822265625,1.3493796586990356,1.8746857643127441,1.5399969816207886
1773258446971404800,0.56740478515625,1.1050255298614502,1.6556488275527954,1.8442414999008179
1773258446981417700,0.577417724609375,0.6465254426002502,1.2757710218429565,1.865936040878296
1773258446991430000,0.587429931640625,0.03526578098535538,0.6149627566337585,1.3576878309249878
1773258447001441800,0.59744189453125,-0.5182633996009827,0.06432900577783585,0.5856714844703674
