time,seconds_elapsed,z,y,x
1773258445007410400,0.056410400390625,0.07169389724731445,-0.13365580141544342,0.03467648848891258
1773258445017425700,0.06642578125,0.09607726335525513,-0.16158676147460938,0.042817503213882446
1773258445027441400,0.07644140625,0.11022104322910309,-0.16398201882839203,0.03196405991911888
1773258445037456600,0.08645654296875,0.11107059568166733,-0.1416950821876526,0.016138490289449692
1773258445047472600,0.09647265625,0.09462850540876389,-0.11270923912525177,0.002552373567596078
1773258445057487400,0.1064873046875,0.06788530945777893,-0.07271255552768707,-0.01648816280066967
1773258445067503600,0.116503662109375,0.037872545421123505,-0.02430587261915207,-0.028435103595256805
1773258445077518600,0.1265185546875,0.010647051967680454,0.021086109802126884,-0.029504096135497093
1773258445087533800,0.136533935546875,-0.0013310478534549475,0.023516511544585228,-0.012777580879628658
1773258445097549600,0.146549560546875,-0.0035300198942422867,0.007733020931482315,0.02967267483472824
1773258445107564800,0.156564697265625,-0.0035870117135345936,-0.009580722078680992,0.06193234398961067
1773258445117580500,0.16658056640625,0.01278690155595541,-0.02894696220755577,0.06799289584159851
1773258445127595800,0.176595703125,0.02907319739460945,-0.04442259296774864,0.05326748266816139
1773258445137611500,0.186611572265625,0.04063664376735687,-0.025680862367153168,0.04237861558794975
1773258445147626800,0.196626708984375,0.043834831565618515,-0.01164307352155447,0.0400126650929451
1773258445157641700,0.206641845703125,0.04296344518661499,-0.004338555503636599,0.03948109596967697
1773258445167657700,0.21665771484375,0.04316131770610809,0.0006676545017398894,0.03937723487615585
1773258445177672700,0.226672607421875,0.031742747873067856,0.023787621408700943,0.038624357432127
1773258445187688700,0.236688720703125,0.007503456436097622,0.052444033324718475,0.03531165048480034
1773258445197703700,0.24670361328125,-0.008446215651929379,0.07215888053178787,0.020371850579977036
1773258445207719700,0.2567197265625,-0.010959972627460957,0.13946335017681122,0.003695402294397354
1773258445217734700,0.266734619140625,0.00449781259521842,0.16276735067367554,-0.027300063520669937
1773258445227750700,0.276750732421875,0.06114644557237625,0.12965838611125946,-0.06166815757751465
1773258445237766000,0.286765869140625,0.08679535239934921,0.06564425677061081,-0.06465409696102142
1773258445247780900,0.29678076171875,0.07023794203996658,0.0013739247806370258,-0.030192524194717407
1773258445257796900,0.306796875,0.04230857640504837,-0.03317180275917053,0.009638512507081032
1773258445267811800,0.316811767578125,0.02671869657933712,-0.029314212501049042,0.04146302118897438
1773258445277827800,0.326827880859375,0.013232980854809284,0.0011017497163265944,0.08450183272361755
1773258445287842800,0.3368427734375,0.005562544334679842,0.00788535363972187,0.1150810495018959
1773258445297858800,0.34685888671875,0.006741792429238558,-0.005374525208026171,0.12197783589363098
