time,seconds_elapsed,z,y,x
1773258445026188500,0.0751884765625,0.04314706780910492,-0.014051102510467171,0.2940782233983278
1773258445036203500,0.08520361328125,0.0950274771720171,0.014622837983816861,0.1608439843636006
1773258445046219500,0.095219482421875,0.09992343252003193,0.014385960488021373,-0.03844590438082814
1773258445056234500,0.105234375,0.18592121554017066,0.005268149661272764,-0.1843356999143958
1773258445066250500,0.11525048828125,0.18836977773606775,-0.029465383132919666,-0.2692345452493056
1773258445076265500,0.125265380859375,0.03443418452143669,-0.08239172135218978,-0.28757125265710054
1773258445086281500,0.135281494140625,-0.08345569732189179,-0.09109590987674891,-0.14875062832478433
1773258445096296400,0.14529638671875,-0.18309505220353603,-0.07531513402946292,-0.02140464361105114
1773258445106312400,0.1553125,-0.29045594124794005,-0.12163337922058999,-0.09153039230387658
1773258445116327400,0.165327392578125,-0.1747352201372385,-0.013917466193437575,-0.11188169093709438
1773258445126342700,0.1753427734375,0.01504793152809143,0.0623073300268501,-0.027306634196452795
1773258445136358400,0.1853583984375,0.04964928930997848,0.05895327035859227,-0.047798912202939386
1773258445146373600,0.19537353515625,0.004957914668321609,0.0027313246600329873,-0.10525193406641482
1773258445156389600,0.2053896484375,0.03608721242547035,0.001458893571421504,-0.0909276406377554
1773258445166404600,0.215404541015625,0.05011223064661026,0.01747581626214087,-0.07995773567091673
1773258445176420600,0.225420654296875,0.06005144085884094,0.02663373990356922,-0.09990527580883353
1773258445186435600,0.235435546875,0.03277297331094742,0.05823547747805714,-0.23050419790390878
1773258445196451600,0.24545166015625,-0.008157587492465972,0.05754888345338404,-0.3386030823666602
1773258445206466600,0.255466552734375,0.02898644050955772,0.0890934840131551,-0.2712230521854013
1773258445216481800,0.265481689453125,0.06986673243045806,0.0970635861095041,-0.10152834696602075
1773258445226497500,0.27549755859375,0.14507833302021025,0.02266227898932993,0.2566817184725776
1773258445236512800,0.2855126953125,0.13057751398086548,-0.03829502466805279,0.4205939678329974
1773258445246528500,0.295528564453125,-0.08677110548019408,-0.0892967515002936,0.2300999279519543
1773258445256543700,0.305543701171875,-0.2699941679775715,-0.06894757175892591,0.005227598455175757
1773258445266559500,0.3155595703125,-0.3145212919682264,0.0077492258872836825,0.05197762265969068
1773258445276574700,0.32557470703125,-0.3534352522522211,0.08557312786728143,0.09282832315992563
1773258445286589700,0.335589599609375,-0.3175391784846783,0.12277180866599083,0.012281243293732404
1773258445296605700,0.345605712890625,-0.11730769804120063,0.13634784101061523,0.02451430006418377
1773258445306620700,0.35562060546875,0.0548901125729084,0.15784706756994127,0.03103431295007467
1773258445316637000,0.365636962890625,0.09421206913590431,0.16398410902023314,0.030296354064345356
1773258445326651600,0.375651611328125,0.11155308003723621,0.14541779410764574,0.06111048492509871
1773258445336668000,0.38566796875,0.08675006269216537,0.08267872160002589,0.052588155773468315
1773258445346683000,0.395682861328125,0.02994038023352623,0.030123189454525707,0.0468214820055291
1773258445356697900,0.40569775390625,0.042593525579571724,-0.0039598435416817665,0.02441789048500359
1773258445366713900,0.4157138671875,-0.07067804881334304,-0.07799465543702244,-0.01746752335783094
1773258445376728800,0.425728759765625,-0.12445055553317069,-0.13874723030254243,-0.052739583475515245
1773258445386744800,0.435744873046875,-0.07295768418312072,-0.06790770731717348,-0.10774378741476684
1773258445396759800,0.445759765625,-0.10971417417228221,0.015069704968482254,-0.055775444040074944
1773258445406775800,0.45577587890625,-0.15411445691287518,0.1022172425456345,0.0877095188414678
1773258445416790800,0.465790771484375,-0.12811258517205715,0.212817698033154,0.17798523490913212
1773258445426806800,0.475806884765625,-0.09775251822173595,0.3158556093119085,0.23445607733484355
1773258445436821800,0.48582177734375,0.001841243952512741,0.37854835845977064,0.24706688137650487
1773258445446836700,0.495836669921875,0.15897358738183975,0.3570397064849734,0.19372049111425876
1773258445456852700,0.505852783203125,0.24431845945119857,0.3079975892879069,0.12767244018912316
1773258445466867700,0.51586767578125,0.0008919804036617279,0.13666384815722704,0.04172609509527683
1773258445476883700,0.5258837890625,-0.2559615509718656,0.00128010293841362,0.04301832686290145
1773258445486898700,0.535898681640625,-0.15467384436130524,-0.018925795874744654,0.16974391465596853
1773258445496914700,0.545914794921875,0.04672141916453838,0.029757424882054326,0.27175166090307756
1773258445506929700,0.5559296875,-0.294113294711709,0.21954262237399816,0.35180458231046796
1773258445516945700,0.565945556640625,-0.7479986337065696,0.42689241039007897,0.5324412815764547
1773258445526960600,0.575960693359375,-0.4403612560331821,0.5130806014157832,0.7158901156537234
1773258445536975600,0.5859755859375,-0.10099778375327587,0.4181204903915524,0.6472854390483349
1773258445546991600,0.59599169921875,0.11334931580424308,0.1454283155016601,0.45853532022517174
1773258445557006600,0.606006591796875,0.4645663074851036,-0.14805194200351834,0.35738304002992805
1773258445567022800,0.61602294921875,0.6271066474378109,-0.3881431391485035,0.22271303257104008
