time,seconds_elapsed,z,y,x
1773256917964164600,0.07116455078125,-0.03530286252498627,-0.025404158979654312,-0.028774656355381012
1773256917974176500,0.081176513671875,-0.03891970217227936,-0.049074068665504456,-0.03506770730018616
1773256917984189400,0.091189453125,-0.035056520253419876,-0.08986224234104156,-0.04710919037461281
1773256917994201300,0.101201416015625,-0.034507375210523605,-0.1290661096572876,-0.06011766567826271
1773256918004213500,0.111213623046875,-0.04129018262028694,-0.14089825749397278,-0.0665406808257103
1773256918014226400,0.121226318359375,-0.041256893426179886,-0.1531653106212616,-0.061172809451818466
1773256918024238600,0.131238525390625,-0.032338231801986694,-0.17591910064220428,-0.043954141438007355
1773256918034250500,0.14125048828125,-0.027166640385985374,-0.1968448907136917,-0.05624436214566231
1773256918044263700,0.151263671875,-0.035419244319200516,-0.20418588817119598,-0.09074828028678894
1773256918054275600,0.161275634765625,-0.038006771355867386,-0.22910162806510925,-0.12279409915208817
1773256918064287500,0.17128759765625,-0.028504878282546997,-0.24946682155132294,-0.14273451268672943
1773256918074299600,0.181299560546875,0.006570018362253904,-0.25419631600379944,-0.15741226077079773
1773256918084312300,0.191312255859375,0.023556990548968315,-0.24955284595489502,-0.15932653844356537
1773256918094324500,0.201324462890625,0.0017861821688711643,-0.26177674531936646,-0.17605093121528625
1773256918104336400,0.21133642578125,-0.009350624866783619,-0.3315523564815521,-0.22596202790737152
1773256918114349600,0.221349609375,0.04556215927004814,-0.46877413988113403,-0.33326050639152527
1773256918124361500,0.231361572265625,0.1286647617816925,-0.7153849601745605,-0.4909513592720032
1773256918134373400,0.241373291015625,0.17428605258464813,-1.0077306032180786,-0.6422992944717407
1773256918144386600,0.251386474609375,0.24121688306331635,-1.2948925495147705,-0.802984356880188
1773256918154398500,0.2613984375,0.40670889616012573,-1.5096442699432373,-0.9612029790878296
1773256918164410600,0.27141064453125,0.6114111542701721,-1.619590163230896,-1.1611014604568481
1773256918174423600,0.281423583984375,0.7863014936447144,-1.7437609434127808,-1.375696063041687
1773256918184435700,0.291435791015625,0.868217945098877,-1.76602041721344,-1.4935047626495361
1773256918194447600,0.301447509765625,0.9316877126693726,-1.7273350954055786,-1.4052512645721436
1773256918204459500,0.31145947265625,0.9659684896469116,-1.580051302909851,-1.1958197355270386
