time,seconds_elapsed,z,y,x
1773256917975427300,0.08242724609375,-0.039080288261175156,-0.05737739056348801,-0.02952146902680397
1773256917985440500,0.0924404296875,-0.03362131118774414,-0.09852545708417892,-0.0443885363638401
1773256917995452400,0.102452392578125,-0.03296857327222824,-0.13549599051475525,-0.05622122809290886
1773256918005464600,0.112464599609375,-0.03981561213731766,-0.1449156105518341,-0.06167394667863846
1773256918015477500,0.1224775390625,-0.039751432836055756,-0.15852169692516327,-0.05333692207932472
1773256918025489700,0.13248974609375,-0.030104272067546844,-0.1829664409160614,-0.04010653495788574
1773256918035501600,0.14250146484375,-0.027402495965361595,-0.20159178972244263,-0.05561758205294609
1773256918045514500,0.152514404296875,-0.03662808984518051,-0.20878686010837555,-0.09161081165075302
1773256918055526400,0.1625263671875,-0.039412956684827805,-0.23596175014972687,-0.12019212543964386
1773256918065538300,0.172538330078125,-0.02620627172291279,-0.2558535635471344,-0.14033503830432892
1773256918075550500,0.182550537109375,0.012035123072564602,-0.2559813857078552,-0.1534830629825592
1773256918085563400,0.1925634765625,0.0235760360956192,-0.25173327326774597,-0.15508145093917847
1773256918095575600,0.202575439453125,-0.001417197403497994,-0.2711855173110962,-0.17403249442577362
1773256918105587500,0.21258740234375,-0.004660384729504585,-0.34929323196411133,-0.2310933768749237
1773256918115600600,0.2226005859375,0.056900445371866226,-0.4959622919559479,-0.3463403284549713
1773256918125612500,0.232612548828125,0.1375868022441864,-0.7543127536773682,-0.5064984560012817
1773256918135624400,0.24262451171875,0.18084372580051422,-1.0487548112869263,-0.6569135189056396
1773256918145637600,0.2526376953125,0.25620970129966736,-1.331882119178772,-0.8180147409439087
1773256918155649500,0.2626494140625,0.43293628096580505,-1.5289424657821655,-0.9783857464790344
1773256918165661700,0.27266162109375,0.6378806233406067,-1.6355053186416626,-1.1807262897491455
1773256918175674400,0.28267431640625,0.801712691783905,-1.7563648223876953,-1.3962393999099731
1773256918185686500,0.2926865234375,0.875318169593811,-1.7675508260726929,-1.488844871520996
1773256918195698400,0.302698486328125,0.9401946067810059,-1.7201560735702515,-1.379387378692627
1773256918205710300,0.31271044921875,0.9673525094985962,-1.5604373216629028,-1.161975383758545
1773256918215723500,0.3227236328125,0.9812310338020325,-1.4149837493896484,-0.9190629720687866
