time,seconds_elapsed,z,y,x
1774469811996993100,0.09857763671875,-0.0872315019369125,0.020470306277275,0.1344960182905197
1774469812007020100,0.108604736328125,0.0242529492825269,-0.1508295536041259,0.1191729828715324
1774469812017046900,0.118631591796875,0.0882929563522338,-0.3254457116127014,-0.0284599866718053
1774469812027072900,0.128657470703125,0.0971753969788551,-0.4541725218296051,-0.1989784687757492
1774469812037100100,0.138684814453125,0.1025635972619056,-0.5332452058792114,-0.2751629054546356
1774469812047127100,0.148711669921875,0.1095144525170326,-0.4959167242050171,-0.2246933281421661
1774469812057153900,0.158738525390625,0.1270762383937835,-0.3048825860023498,-0.0879875943064689
1774469812067179900,0.168764404296875,0.1739899516105651,-0.3104491233825683,0.0174562744796276
1774469812077207100,0.178791748046875,0.2207440435886383,-0.275984913110733,0.0805542021989822
1774469812087234200,0.18881884765625,0.2384508550167083,-0.195828303694725,0.0649675205349922
1774469812097260900,0.198845458984375,0.2174353301525116,-0.1770689636468887,0.0019746711477637
1774469812107288200,0.208872802734375,0.2190998047590255,-0.2320832163095474,-0.0860838145017623
1774469812117314200,0.218898681640625,0.2702613472938537,-0.2893489003181457,-0.1289787292480468
1774469812127341200,0.22892578125,0.3192949593067169,-0.2803077399730682,-0.1026238203048706
1774469812137367900,0.238952392578125,0.3190715909004211,-0.1332354396581649,2.30129808187e-05
1774469812147395200,0.248979736328125,0.2347199767827987,0.2061050832271576,0.1571846753358841
1774469812157421200,0.259005859375,0.0875532627105712,0.5200721025466919,0.3130262494087219
1774469812167448200,0.26903271484375,-0.0215857401490211,0.6424675583839417,0.3867944777011871
1774469812177475200,0.279059814453125,-0.0996825769543647,0.550320029258728,0.351919412612915
1774469812187501900,0.28908642578125,-0.1317126750946045,0.5617319345474243,0.2510899901390075
1774469812197528200,0.29911279296875,-0.1556461453437805,0.6307163834571838,0.1204052716493606
1774469812207555200,0.309139892578125,-0.1238322854042053,0.5638249516487122,0.0235056318342685
1774469812217582200,0.319166748046875,-0.0446634255349636,0.341354638338089,-0.038203302770853
1774469812227608900,0.329193603515625,0.0242482647299766,0.3201659917831421,-0.0116369388997554
1774469812237635200,0.3392197265625,0.1199823468923568,0.0282255336642265,-0.0016670762561261
1774469812247662200,0.349246826171875,0.1018206551671028,-0.1588191837072372,0.0453377179801464
1774469812257689200,0.359273681640625,0.0233626328408718,-0.1211382821202278,0.1200957745313644
1774469812267715900,0.369300537109375,-0.0535878092050552,0.0431478582322597,0.1758120357990265
1774469812277741900,0.379326416015625,-0.058198906481266,0.1126541942358017,0.1693362295627594
1774469812287769200,0.389353759765625,0.0093761412426829,0.0125888446345925,0.072646714746952
1774469812297796200,0.399380859375,0.0527932867407798,-0.0233548153191804,-0.0681778416037559
1774469812307823000,0.409407470703125,0.029799822717905,0.0911267548799514,-0.1582328975200653
1774469812317848900,0.41943359375,-0.0118697648867964,0.1399779319763183,-0.1622685641050338
1774469812327876200,0.429460693359375,-0.0426218174397945,0.1150411590933799,-0.0885016620159149
1774469812337903200,0.43948779296875,-0.0432216823101043,0.0783411189913749,0.0129771968349814
1774469812347930000,0.4495146484375,-0.033809270709753,0.0524181723594665,0.0913183391094207
1774469812357957200,0.459541748046875,-0.0144194401800632,-0.0079706758260726,0.1097048223018646
1774469812367983200,0.46956787109375,-0.0037894332781434,-0.1260315328836441,0.0702463686466217
1774469812378010200,0.4795947265625,-0.0012947545619681,-0.1933628916740417,0.0077087683603167
1774469812388037000,0.48962158203125,0.0032999971881508,-0.142275720834732,-0.0411812774837017
1774469812398064200,0.49964892578125,0.002098781755194,0.0163073949515819,-0.0590319260954856
1774469812408090200,0.5096748046875,-0.0042861471883952,0.1637003123760223,-0.0518837347626686
1774469812418117200,0.519701904296875,-0.0061487900093197,0.2072801887989044,-0.0190141610801219
1774469812428144000,0.529728515625,0.0020452241878956,0.1875222027301788,0.0246550235897302
1774469812438171000,0.539755615234375,0.0147667359560728,0.1341765373945236,0.05472082644701
1774469812448197200,0.54978173828125,0.0325625091791152,0.011310527101159,0.0414947643876075
1774469812458224200,0.559808837890625,0.044697917997837,-0.0952971205115318,0.0139476740732789
1774469812468251000,0.569835693359375,0.0382432155311107,-0.1012956276535987,-0.0197338573634624
1774469812478278000,0.579862548828125,0.0212287046015262,-0.0524783469736576,-0.032262448221445
1774469812488304000,0.589888671875,0.0180672649294137,-0.0075252526439726,-0.0195913948118686
1774469812498331200,0.599915771484375,0.0323757827281951,0.0181099791079759,-0.0128805031999945
1774469812508358000,0.609942626953125,0.0439442843198776,0.0105844186618924,-0.0155463274568319
1774469812518385000,0.619969482421875,0.055104948580265,-0.036271046847105,-0.0342793315649032
1774469812528411000,0.62999560546875,0.0541310310363769,-0.1207867190241813,-0.0519563294947147
1774469812538438200,0.64002294921875,0.0667587667703628,-0.220277339220047,-0.0718330144882202
1774469812548465000,0.650049560546875,0.0655068159103393,-0.2991860210895538,-0.0801612511277198
1774469812558492000,0.66007666015625,0.064205102622509,-0.268644779920578,-0.0571572333574295
1774469812568518000,0.6701025390625,0.0676776021718978,-0.1438599377870559,-0.0235286988317966
1774469812578545300,0.6801298828125,0.0572735182940959,0.0112611968070268,0.0122475232928991
1774469812588572000,0.690156494140625,0.0477409996092319,0.134694442152977,0.0198748167604208
1774469812598599000,0.70018359375,0.130068838596344,0.5619420409202576,-0.0642929747700691
1774469812608626400,0.7102109375,0.1380556523799896,0.5617359280586243,-0.118653155863285
1774469812618652300,0.72023681640625,0.0792401283979415,0.3670288026332855,-0.1134665757417678
