time,seconds_elapsed,z,y,x
1774469811996993100,0.09857763671875,1.23580903865695,1.3472495982304216,0.5706073461025953
1774469812007020100,0.108604736328125,0.8390741583824157,0.1559950099624693,0.0644547903843224
1774469812017046900,0.118631591796875,-0.3507762621760368,-0.824072550214082,-0.2130067908644676
1774469812027072900,0.128657470703125,-1.2132827340722083,-0.9583331366218626,0.2534555595003068
1774469812037100100,0.138684814453125,-1.30772335126698,-0.6726438252538443,0.5821171666324139
1774469812047127100,0.148711669921875,-0.6313993761956691,-0.3760656747985631,0.3695646954067051
1774469812057153900,0.158738525390625,0.2667863118469715,-0.1648204319802113,0.1221966391265392
1774469812067179900,0.168764404296875,1.2436141594499348,-0.1156615200030617,0.0604066840372979
1774469812077207100,0.178791748046875,0.6837374661982059,-0.1725075341504067,-0.3498806285105645
1774469812087234200,0.18881884765625,0.2337070490658283,-0.4173888881813734,-0.2283025596737861
1774469812097260900,0.198845458984375,0.0889583863914012,0.0766236593447625,-0.2907439644090831
1774469812107288200,0.208872802734375,-0.2023375128120184,0.4563640040680766,-0.1910088940680027
1774469812117314200,0.218898681640625,-0.49437575481534,-0.1948257306761108,0.2590142165407538
1774469812127341200,0.22892578125,-0.2471627429664135,-0.9439937917545436,0.6239009832642972
1774469812137367900,0.238952392578125,0.1938426561892032,-0.9074288057494908,0.3994144747473299
1774469812147395200,0.248979736328125,0.7744418194741011,-0.3097449809445068,0.0139649585969746
1774469812157421200,0.259005859375,1.711170296400785,0.7461311593342572,-0.217759830610454
1774469812167448200,0.26903271484375,1.7868056753605603,1.846593642977625,-0.3873347453750669
1774469812177475200,0.279059814453125,0.9786761058181525,2.0220299971215425,-0.7641822912663221
1774469812187501900,0.28908642578125,-0.3248497937589883,1.4789141767956315,-0.976435779545456
1774469812197528200,0.29911279296875,-0.6007581542164087,0.2444633478146046,-0.5117686420343815
1774469812207555200,0.309139892578125,-0.4258393942058086,-0.3949122679572552,-0.1347904555007815
1774469812217582200,0.319166748046875,-0.6500462089985609,-0.9167141551628708,0.0948379459492862
1774469812227608900,0.329193603515625,-0.8871499147653579,-1.1842417138312011,0.3597863748446107
1774469812237635200,0.3392197265625,0.1241886897265911,-1.4200319258466363,1.90724334199056
1774469812247662200,0.349246826171875,-0.0167459676176309,-0.4896522699574008,0.771660225931555
1774469812257689200,0.359273681640625,-0.313707052975893,0.4610886945024132,0.5391220745146275
1774469812267715900,0.369300537109375,0.1677151122421026,0.5784509722750634,0.6264611891411245
1774469812277741900,0.379326416015625,0.3778022162675857,0.7119068912364542,-0.0670912763677537
1774469812287769200,0.389353759765625,0.0123749129265546,0.480686179093644,-1.009190194286406
1774469812297796200,0.399380859375,-0.6578156739562749,0.1683404045335948,-1.850988516935706
1774469812307823000,0.409407470703125,-0.7192074235081672,-0.0419578945571556,-1.6319114662468432
1774469812317848900,0.41943359375,-0.1313783089697361,-0.1374075426639989,-0.4758585397414863
1774469812327876200,0.429460693359375,0.1459118612349033,-0.0234949486874975,0.1689269722498953
1774469812337903200,0.43948779296875,0.3022252894967794,0.2036465130513534,0.3675004563532769
1774469812347930000,0.4495146484375,0.4773217441618442,0.2270781507116742,0.4671487251937389
1774469812357957200,0.459541748046875,0.4772434182286262,0.0660780442046001,0.6395877972178161
1774469812367983200,0.46956787109375,0.162249832573533,-0.0912824819574132,0.6397606695666909
1774469812378010200,0.4795947265625,-0.2856932568907737,-0.1891806191949173,0.277989404515177
1774469812388037000,0.48962158203125,-0.4690542665541172,-0.1774624166114255,-0.1638511302903294
1774469812398064200,0.49964892578125,-0.3356435749739408,-0.1567337725657969,-0.4988597683615982
1774469812408090200,0.5096748046875,0.0150385791778564,-0.1200394610926508,-0.5019013280145823
1774469812418117200,0.519701904296875,0.4275871146559715,-0.0457178316125646,-0.2019851922430098
1774469812428144000,0.529728515625,0.4986000945121049,0.0305479542052373,0.0281118496321141
1774469812438171000,0.539755615234375,0.4222217882305383,0.0018425225941464,0.2558278415895998
1774469812448197200,0.54978173828125,0.2016167973220348,-0.0530780947148799,0.4488979059711098
1774469812458224200,0.559808837890625,-0.2312584868699312,-0.0863926640892401,0.3361680372394621
1774469812468251000,0.569835693359375,-0.4725391860604286,-0.0528996694080531,0.0316821093343198
1774469812478278000,0.579862548828125,-0.3681868311822414,0.0148345445057377,-0.1780919832192361
1774469812488304000,0.589888671875,-0.0599684387505054,0.0325046412309631,-0.2475510116316377
1774469812498331200,0.599915771484375,0.1390168410241603,-0.0368549453949555,-0.2567776896603405
1774469812508358000,0.609942626953125,0.1990232736974954,-0.0905903349747881,-0.1859003188826143
1774469812518385000,0.619969482421875,0.0279138428419828,-0.1130960534292273,-0.0241531751342117
1774469812528411000,0.62999560546875,-0.1613981841802597,-0.141484984703362,0.0427303037017583
1774469812538438200,0.64002294921875,-0.2861924385845661,-0.1065041991498321,0.0817516698829829
1774469812548465000,0.650049560546875,-0.3220306446850299,-0.061907352657523,0.1047483684584498
1774469812558492000,0.66007666015625,-0.2646118904173374,0.0871986101772636,0.00758577895388
1774469812568518000,0.6701025390625,0.1007902784824371,0.0358318311586044,0.0835543353907763
1774469812578545300,0.6801298828125,0.5473620795935392,-0.0080769234716892,0.0908867241054773
1774469812588572000,0.690156494140625,0.6739560768961906,-0.0921535474372096,0.0589025630846619
1774469812598599000,0.70018359375,0.5571814628183841,0.0908387567779049,-0.0475499789431691
1774469812608626400,0.7102109375,1.174718902400136,-0.2821602969916537,-0.3352517991773784
1774469812618652300,0.72023681640625,0.2909685669451952,-0.3119205348853022,-0.6766190124951302
1774469812628679000,0.730263671875,-1.1923714634686708,0.2757921136666089,-0.6107023328647017
1774469812638706000,0.74029052734375,-0.4933317987203597,0.2650761103956028,-0.157552760798484
1774469812648733000,0.750317626953125,-0.0526332735568284,0.2793270463271066,0.0718302875883877
1774469812658759300,0.76034375,0.99268709551394,0.4625068176720291,0.0115750677857548
1774469812668786000,0.77037060546875,0.4386258105427026,0.786896519638598,-0.3941343423873186
1774469812678813000,0.780397705078125,1.059040266865492,-0.3591677680222317,-0.0218069042690098
1774469812688840000,0.790424560546875,0.8163292426109313,-0.6836559253945946,0.3965007792577147
1774469812698866400,0.800450927734375,-0.2604021637678146,-0.2434430465898476,0.4647206212639808
1774469812708893000,0.8104775390625,-1.3479624226748943,0.1434265289588831,0.295680836289376
1774469812718920000,0.820504638671875,-1.2887632147312162,-0.0836933054700493,0.2211092141035944
1774469812728947000,0.83053173828125,-0.7680401357382536,-0.40050066254884,0.2181195307683199
1774469812738973000,0.8405576171875,0.0043202012866735,-0.0990147384435869,0.1494043795257806
1774469812749000000,0.850584716796875,0.6275134746730328,0.4937889679033309,0.0074815148618072
1774469812759027000,0.860611572265625,0.4700087907999754,0.4364750622496008,-0.5519693541932851
1774469812769054100,0.870638671875,-0.2102624605923891,0.201405109066423,-0.7419529968667775
1774469812779081100,0.880665771484375,-0.0163958390057086,0.0151807093285955,-0.2918301522105932
1774469812789107000,0.890691650390625,0.5249234532922507,-0.4626817358475178,-0.1516607801504433
1774469812799134100,0.90071875,0.5620049374520778,-0.5599086958251893,-0.0310352627981454
1774469812809161100,0.91074560546875,0.0759966134876012,-0.1209391498787328,0.2345220187105238
1774469812819188100,0.920772705078125,-0.4489993205189704,0.1253105516296811,0.5405121406335384
1774469812829214100,0.930798583984375,-0.0400935254573822,0.1115446410024538,0.2875594160888344
1774469812839241100,0.94082568359375,0.0426373647212982,0.1783247325291857,-0.1287117201089859
1774469812849268100,0.950852783203125,-0.2064607302218675,0.2524482821539044,-0.2397353694446384
1774469812859295100,0.960879638671875,-0.0036959319084882,0.1344594699807465,0.047614057155326
1774469812869321100,0.97090576171875,0.0974310311824083,0.0396932740934193,0.6455256628341972
1774469812879348100,0.9809326171875,-0.6991232513785361,-0.0287189669460989,0.2715484847474843
1774469812889375100,0.990959716796875,-0.9506219777226448,-0.2702216383242048,-0.3520726586621254
1774469812899402400,1.000987060546875,-0.2069768630504608,-0.2124145788586698,-0.2429606881666928
1774469812909428100,1.0110126953125,0.3238789029002189,0.0720970670321024,0.1197773030251264
1774469812919455100,1.021039794921875,0.3609884441107511,0.2915205748047679,-0.0199383339181542
1774469812929482100,1.031066650390625,0.2909872716456651,0.4055613800045102,-0.4145486232541501
1774469812939509400,1.041093994140625,0.2118576208293437,0.4206354688871652,-0.6040300885591655
1774469812949535100,1.05111962890625,0.0125461778402328,0.403943496479094,-0.7182656126134097
1774469812959562100,1.061146728515625,0.2535018828600645,0.2912547452091239,-0.550460337869823
1774469812969589100,1.071173583984375,0.2668108617663383,0.2536953048066236,-0.0759879187244921
1774469812979616400,1.081200927734375,-0.0762958886951208,0.1704785125408321,-0.0173794432155787
1774469812989643100,1.091227783203125,-0.1860708531439304,-0.025603337409906,-0.259049287854135
1774469812999669100,1.101253662109375,-0.1111047517478465,-0.1096749198741279,-0.5315146682508289
1774469813009696100,1.11128076171875,-0.0125222124427556,-0.0164598624189384,-0.4829714404866099
1774469813019723400,1.121307861328125,0.025776246291399,0.0359180116047151,-0.2489202541582286
1774469813029750100,1.131334716796875,-0.0605780950814485,-0.0064134107062593,-0.118634854991734
