time,seconds_elapsed,z,y,x
1774472074682063600,0.070063720703125,0.08149583637714386,-0.6978312730789185,-1.0607261657714844
1774472074692077300,0.080077392578125,0.30341610312461853,-0.5373938083648682,-0.7745575904846191
1774472074702090500,0.090090576171875,0.4954904615879059,-0.4174221456050873,-0.4177728295326233
1774472074712103400,0.100103515625,0.621755838394165,-0.3350120186805725,-0.021862681955099106
1774472074722117400,0.110117431640625,0.6983691453933716,-0.32104799151420593,0.4124773144721985
1774472074732130600,0.120130615234375,0.8095093369483948,-0.27252188324928284,0.9045027494430542
1774472074742144500,0.13014453125,0.994032084941864,-0.3192558288574219,1.309037685394287
1774472074752157400,0.140157470703125,1.165927529335022,0.1774885058403015,1.749070167541504
1774472074762171400,0.15017138671875,1.2464133501052856,1.1472532749176025,2.21962571144104
1774472074772184300,0.160184326171875,1.3914076089859009,2.270629644393921,2.7142677307128906
1774472074782197500,0.170197509765625,1.6485859155654907,3.3285021781921387,3.1732263565063477
1774472074792211500,0.18021142578125,1.866998314857483,3.6218910217285156,3.513010025024414
1774472074802224400,0.190224365234375,1.8251975774765015,3.115720748901367,3.71043062210083
1774472074812238300,0.20023828125,1.4323636293411255,2.202115297317505,3.7431585788726807
1774472074822251500,0.21025146484375,0.7208511829376221,0.3805478811264038,3.4955391883850098
1774472074832265500,0.220265380859375,-0.20026282966136932,-2.469666004180908,2.520883560180664
1774472074842278400,0.2302783203125,-0.7580129504203796,-4.216673851013184,1.8468732833862305
1774472074852291600,0.24029150390625,-1.0628401041030884,-5.338801383972168,1.5407352447509766
1774472074862305300,0.25030517578125,-1.547163963317871,-5.303682804107666,0.931232750415802
1774472074872318500,0.260318359375,-1.951792597770691,-4.989483833312988,0.5938621163368225
1774472074882332700,0.270332763671875,-2.2816200256347656,-4.198893070220947,0.09044741094112396
1774472074892345300,0.280345458984375,-2.4763143062591553,-3.2883498668670654,-0.6128821969032288
1774472074902359600,0.290359619140625,-2.493817090988159,-2.2169320583343506,-1.377589225769043
1774472074912372200,0.300372314453125,-2.4311258792877197,-1.0276166200637817,-2.0360841751098633
1774472074922385400,0.310385498046875,-2.372159004211426,0.3572543263435364,-2.64969801902771
1774472074932399600,0.320399658203125,-2.2720441818237305,1.903774380683899,-3.2280006408691406
1774472074942412300,0.330412353515625,-2.085789442062378,3.230447292327881,-3.7350056171417236
