time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1773257803224549600,179.46754956054687,0.0075144672833383,0.0012930731594853,-0.0074427172213792,-0.0008537215180695,0.0100744124501943,0.0015479549765586,0.0104091612449614,-0.0578477933347225,-0.027324060255289,0.012307334691286,0.0153686180710792,0.0184930972754955,0.0440817183107137,0.0467465536057949,-0.0183355748966336,-0.0156849008053541,0.0292453970760107,-0.0262662023305892
1773257803234575600,179.47757568359376,0.0300076002508401,0.0335214946898864,0.001096563065052,-0.0039464132860302,0.0173109211027622,0.0027637165039777,0.0007598784565925,-0.056084290793538,-0.0449187536567449,0.0110335443168878,0.014976866543293,0.0103840390220284,0.0529459927678108,0.0669324325442314,-0.0080891984313726,-0.0259103737771511,0.064263567328453,-0.0263114757835865
1773257803244601600,179.4876015625,0.0553857871353626,0.0497189022137783,0.0254763865619897,-0.0017442454118281,0.0200670268386602,0.0023197680711746,-0.0008861397513421,-0.064260582986474,-0.0777303054124116,0.0079694725573062,0.0135868610814213,-0.0008966417517513,0.0839148392662405,0.0600987871319055,-0.0553796496555209,-0.037279900163412,0.0910248011350631,-0.0264751520007848
1773257803254628600,179.49762866210938,0.0729259738706052,0.0600099215383641,0.0495627800703048,-0.0038427398540079,0.0173857286572456,0.0057633714750409,0.0014145384064642,-0.0586526799768209,-0.1403816996365785,0.0044205440208315,0.0179312750697135,-0.0065779630094766,0.0506736639216542,0.0481295323967933,-0.0563458643391728,-0.0411854237318038,0.1007503941655159,-0.0265529174357652
1773257803264654600,179.50765454101565,0.080600380956009,0.0505521929664537,0.0557218872219324,0.001102484180592,0.0121933631598949,0.0086909849196672,0.0092740243017673,-0.0520966824620962,-0.1447802268564701,0.0014720624312758,0.0249656792730093,-0.0087019959464669,-4.53004464507e-05,0.0391243881642818,-0.0378086293905973,-0.0399259738624095,0.0970402806997299,-0.024394316598773
1773257803274680600,179.5176806640625,0.0645640959776937,0.0241023993616225,0.039189270094037,0.0063120815902948,0.0060299569740891,0.0120241502299904,0.0042296003937721,-0.0216617967098951,-0.1073445224314928,0.0040239030495285,0.0271452087908983,-0.0084987971931695,-0.0304471607118844,0.0566764114677906,-0.0284811213359236,-0.0429539903998374,0.0855500698089599,-0.0244462471455335
1773257803284707600,179.52770751953125,0.0558961478102952,0.0068694371032703,0.0355365928053855,0.0084623182192444,0.010008187033236,0.0138667905703186,0.0082616369554074,0.0020680384457111,-0.0578273350685834,0.0028342001605778,0.0272340513765811,-0.0054693110287189,-0.0506666496589779,0.0965466495633125,-0.0407478977128863,-0.0521450117230415,0.0637904331088066,-0.0231521148234605
1773257803294733600,179.53773364257813,0.0322843130111694,-0.0016844482388929,0.036341479447484,0.0101688727736473,0.011891215108335,0.0209233239293098,0.0096142160415649,-0.0307803381890058,-0.0347796369582414,0.0049380976706743,0.0220832303166389,-0.0030900428537279,-0.0560688009634613,0.1224012217879295,-0.0423906964838504,-0.0585983842611312,0.038864579051733,-0.0232988558709621
1773257803304760600,179.54776049804687,-0.0107442429848015,0.0091268903239921,0.0362286667227745,0.0090434197336435,0.0150965955108404,0.0216674134135246,0.0151437976845772,-0.0501496400475501,-0.0215828862547874,0.0066724945791065,0.0170037653297185,-0.0026723078917711,-0.0571837764680385,0.1147422314673662,-0.0208940272077918,-0.0587351843714714,0.014359357766807,-0.0188202671706676
1773257803314786600,179.55778662109375,-0.0277647897601127,0.0322199585210881,0.0211252056151628,0.0102112190797925,0.0159562565386295,0.0231831446290016,0.0258253506967099,-0.0595277092456817,-0.0078524670660495,0.0101039782166481,0.0072978739626705,-0.0001830509863793,-0.0666281889006495,0.0691249741524457,0.0099362876027822,-0.0538677237927913,-0.0037781004793941,-0.0137589294463396
1773257803324812500,179.5678125,-0.0326092341165989,0.0536044247105019,0.0104898298323154,0.0130147282034158,0.0193294156342744,0.0286900289356708,0.0238683668434619,-0.0359264689058065,-0.0192956521004438,0.0101920356974005,-0.0015598563477396,0.0009591018315404,-0.0228968914628028,0.0207908590942621,0.0113385556161403,-0.0485476292669773,-0.0119150094687938,-0.0082224318757653
1773257803334839600,179.57783959960938,-0.0601151537448167,0.057981826943974,0.0065641808211803,0.0122386440634727,0.0183223132044076,0.031059019267559,0.0181482310644118,-0.0211491710126399,-0.0252127671897411,0.009288958273828,-0.008370092138648,0.0003716085338965,0.0020069559082388,-0.0211216984838247,-0.0001344400346279,-0.0418053045868873,-0.0156801864504814,-0.0054077366366982
1773257803344865500,179.58786547851562,-0.084605378813669,0.0647493346177972,-0.0043675475597381,0.0128644872456789,0.0171185638755559,0.0368713699281215,0.0135819483454688,0.0096031101256608,-0.0185164844214916,0.0110972635447978,-0.014738043770194,0.0007866634987294,0.0207952430084347,-0.0017535656690597,-0.0483107341825962,-0.0397345796227455,-0.0087754894047975,-0.0043174931779503
1773257803354891500,179.5978916015625,-0.0933604207426309,0.0528808322768425,-0.0039139585733413,0.0132918860763311,0.013991137035191,0.0419777333736419,0.0351040466070175,0.021846505627036,-0.0112380178511142,0.0121295051649212,-0.0219775810837745,-0.0029675946570932,0.021839199103415,0.0467395393431186,-0.0706038145333528,-0.0425652526319026,-0.0009628406260162,-0.0036756712943315
1773257803364918500,179.60791845703125,-0.0775198775321245,0.0329320660129305,0.0255792624145746,0.0140301147475838,0.0164750665426254,0.0481727793812751,0.054284547895193,-0.0120575175404548,-0.0341536140143871,0.0101889744400978,-0.0263382382690906,-0.0098734050989151,0.0308636325582861,0.0561111788004636,-0.064969315777719,-0.0431041084229946,0.0029034474864602,-0.002234925981611
1773257803374948000,179.61794799804687,-0.0696675565965473,0.0233299262849381,0.0664040247559547,0.01194778829813,0.0201573371887207,0.0482639521360397,0.0449929879367351,-0.0393295553475618,-0.0493494295805692,0.0088792322203516,-0.0301984902471303,-0.0164570063352584,0.0309986571148037,0.0389630601227283,-0.0749254771247506,-0.044503066688776,0.0070105749182403,-0.0037678419612348
1773257803384974000,179.62797412109376,-0.060835430843383,0.0143834271792846,0.0777262137591838,0.0066504934802651,0.0202044770121574,0.0482847243547439,0.009300905458827,-0.0414326651066541,-0.0423293216854333,0.0067511037923395,-0.0310426950454711,-0.0216175969690084,0.0521776387438178,-0.0081412208795547,-0.043736265873909,-0.0368115752935409,0.0120317321270704,-0.0021217437461018
