time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1773257776644658700,152.88765869140624,0.0158479958645999,-0.0183888394538313,0.0310913038343191,0.0037289657630026,0.0345312505960464,0.015149331651628,0.0112006084501743,-0.0672182637482881,-0.1178542260080575,-0.0070045962929725,-0.0107621187344193,-0.0175397992134094,-0.0561564792469143,-0.008442834174633,0.056890054218471,0.0007010900881141,-0.0052255163900554,-0.0086704120039939
1773257776654684400,152.89768432617188,0.0202682965248823,-0.010998628737824,0.0420697939664125,0.0075788311660289,0.0351214073598384,0.0169850476086139,0.0037502924442291,-0.0666734893471002,-0.1155219836682081,-0.0106030590832233,-0.0092017725110054,-0.0230687893927097,-0.1034010455027222,0.0001525602132081,0.0570385227784514,0.0166822727769613,-0.0098904334008693,-0.0066964556463062
1773257776664711400,152.90771142578126,0.0282557881474494,-0.0123534591465722,0.0427250430047512,0.0095402896404266,0.0340609960258007,0.0149113656952977,0.0090589933115988,-0.0820195270389318,-0.1079249526679515,-0.0134176351130008,-0.0091436980292201,-0.0271502342075109,-0.1095455396071076,0.0448316598951816,-0.0169169402703642,0.0215294919908046,-0.0129701131954789,-0.0072541222907602
1773257776674737400,152.9177373046875,0.017862988948822,0.0077875668699853,0.0580383474707603,0.0108726685866713,0.0310164708644151,0.0172331072390079,0.0130032008927315,-0.0900496887594461,-0.0948959597468376,-0.0123816654086112,-0.0064198174513876,-0.0326070487499237,-0.0629340105578303,0.0733902303814888,-0.1029521326914429,0.0172705929726362,-0.0133592952042818,-0.0074071530252695
1773257776684764700,152.9277646484375,0.0122018944472074,0.0164256404889281,0.0606780483245849,0.0072646159678697,0.0289176516234874,0.0166811607778072,0.02436396834068,-0.0818085146367549,-0.0353559755414724,-0.0088397916406393,-0.0084207076579332,-0.0411014780402183,-0.0117895142540335,0.0934901846021413,-0.1683233072683215,0.0096856448799371,-0.0085387080907821,-0.0072287209331989
1773257776694790700,152.93779077148437,-0.000870937615633,0.0178303470545448,0.0606529138833284,0.0083128362894058,0.0250960160046815,0.0184271298348903,0.0542939733106642,-0.0375420874089002,0.0119312608122825,-0.0035555469803512,-0.0118862790986895,-0.0482155792415142,0.0186848267257213,0.0945809024482965,-0.1777227115154266,0.001157053746283,-0.0040473467670381,-0.0044217770919203
1773257776704816600,152.94781665039062,-0.0206149180054664,0.018895071942918,0.0678571461737155,0.0090310927480459,0.0181307662278413,0.0139126805588603,0.0688530984085053,0.0274169992357492,0.033241759866476,0.0022807531058788,-0.023779347538948,-0.0548459254205226,0.058641281799972,0.0873924522489309,-0.1544049642920494,-0.0057461261749267,0.0016416979487985,-0.0016909716650843
1773257776714843400,152.9578435058594,-0.0212350957304239,0.0171654260055627,0.0779670367777347,0.0094521390274167,0.0150297805666923,0.0171694606542587,0.0843910784758627,0.0578974776953458,0.0121451958239078,0.0037979558110237,-0.0359646417200565,-0.0574057586491107,0.0699213852271437,0.0560708467900753,-0.125277946268022,-0.0068982802331447,0.0073257079347968,0.0014834054745733
1773257776724869400,152.96786938476563,-0.0129072662375867,0.0124549558928236,0.0780722507178783,0.0105929225683212,0.0140803167596459,0.0154609205201268,0.083713982931897,0.0497650246441364,-0.0178173962414264,0.0004813009873032,-0.0452381446957588,-0.059408813714981,0.0438540470346808,0.0317149886906147,-0.0808469761282205,-0.0040111471898853,0.0082532865926623,0.0038091440219432
1773257776734895400,152.97789526367188,0.0014354396305978,0.0131419700426049,0.0876397050082683,0.0093676019459962,0.0102118086069822,0.0223915316164493,0.0584873333472758,0.0411807361721992,-0.0299760360687971,-0.0050311763770878,-0.0487258210778236,-0.0596202686429023,0.0486745990589261,0.0072182608157396,-0.0138549223512411,0.0021936665289103,0.0049834735691547,0.0053436211310327
1773257776744922600,152.98792260742186,-0.0002530979782342,0.0182100305545143,0.0840834738314151,0.0072594420053064,0.0115454448387026,0.0218216963112354,0.0628080460906028,0.0054828153252601,-0.0437321742206811,-0.0082348911091685,-0.0563583374023437,-0.061302188783884,0.0375029244422912,0.0035047932505607,0.0345142640203237,0.0051593626849353,0.0007389276288449,0.0025060230400413
1773257776754948600,152.9979484863281,0.0145943425416946,0.0167414467061404,0.0883195039659738,0.0057832519523799,0.0067336452193558,0.0194181948900222,0.0507680642068386,-0.0080249010235071,-0.0331125805288553,-0.0090796453878283,-0.0641909539699554,-0.0649680346250534,0.0168994046136736,-0.0171866971224546,0.0930035701289773,0.0121729187667369,-0.0023552761413156,-0.0002881293185055
1773257776764975600,153.0079755859375,0.0370763695932924,0.0198501167785841,0.0758159962236881,0.0025134226307272,0.0072327218949794,0.0262995362281799,0.0338975934267044,-0.0301595759421586,-0.0141921914815902,-0.0097287772223353,-0.0726331919431686,-0.0710803717374801,0.0231526197895407,-0.0575268908172845,0.11657207724303,0.0204135384410619,0.0007984391413629,-0.0070957010611891
1773257776775001600,153.01800170898437,0.0622065730661153,0.0221132211386691,0.0566962852120399,0.0073891379870474,0.0089643094688653,0.0293358080089092,0.0155704940974712,-0.0471399368375539,-0.020572832429409,-0.0046264268457889,-0.0742928758263588,-0.0759262591600418,0.0296077872782945,-0.0716752431571483,0.1062894604206085,0.0308485329151153,0.0055572702549397,-0.0074907578527927
1773257776785027600,153.02802758789062,0.0750339059352874,0.0266740536476485,0.0355745867282152,0.0066230217926204,0.0163978822529315,0.0258984193205833,-0.0168167678315192,-0.0381394687801599,-0.0321650705456733,-0.0030403952114284,-0.0748814195394516,-0.0781315043568611,0.0250634218469262,-0.0584364068776369,0.0468766097262501,0.0388260334730148,0.0174221843481063,-0.0117158629000186
1773257776795054300,153.0380544433594,0.061430474127084,0.0171958942090626,0.0061585226297378,0.0050032874569296,0.019487414509058,0.0277221538126468,-0.037802272715047,-0.0138303724318742,-0.0600713146030902,0.0003460804000496,-0.0713692381978035,-0.0752808600664138,0.0051250879287719,-0.0583592499881982,-0.0429003995716571,0.0421715267002582,0.0323573686182498,-0.0145451044663786
1773257776805080600,153.04808056640624,0.0569138734854757,0.0002773099708836,0.0005032733470201,0.0049034971743822,0.0247988663613796,0.0276865288615226,-0.0721288321435451,0.0160252521276474,-0.0625198767989873,-0.0009556445293128,-0.070757009088993,-0.0709033831954002,-0.0456523286283016,-0.0106277769982814,-0.1276493515744805,0.041348610073328,0.0444912612438201,-0.0149099575355649
1773257776815106600,153.0581064453125,0.0613894114643335,0.0013171926789451,-0.0254132581979036,0.0068542631343007,0.0273973122239112,0.023391917347908,-0.0978430460494011,0.0370931745976209,-0.0750976188212633,-9.59760509431e-05,-0.069662719964981,-0.0650734603404998,-0.0764122085511684,0.0495522586762905,-0.156449621862173,0.0393983796238899,0.0483003072440624,-0.0098741771653294
1773257776825133600,153.06813354492186,0.0508346997022628,1.72342625912e-05,-0.0205389301598072,0.0041844043880701,0.0276879742741584,0.021520085632801,-0.0927110899884253,0.0331365459263324,-0.0665834729760885,-0.0016674851067364,-0.0683226734399795,-0.0582206584513187,-0.0557096122622489,0.0686363138526678,-0.1557388432443142,0.0330587215721607,0.0426173880696296,-0.0049041863530874
1773257776835159600,153.07815966796875,0.0429816481143236,0.0085017704207915,-0.0145966806292533,0.0034911837428808,0.0272514820098876,0.0173610262572765,-0.0775602095425128,0.0091255557417869,-0.0265320330947637,-0.0012224707752466,-0.0703213736414909,-0.0577170550823211,-0.0499915268763899,0.1036591119170188,-0.1190203471779823,0.024219075217843,0.0272823106497526,-0.0011813808232545
1773257776845186600,153.0881865234375,0.0358855523735284,-0.0059473366976249,0.01051847140491,0.0020242407917976,0.0227725002914667,0.0144091304391622,-0.0595288782894611,-0.0203203189730644,-0.0124456400752067,-0.000323869055137,-0.07117260992527,-0.0608097948133945,-0.0395046196535229,0.1098737486481666,-0.0735614952951669,0.0181678403168916,0.0022770930081605,0.0031870021484792
1773257776855212500,153.09821264648437,0.033156858061999,-0.0298918375172186,0.0271387668162584,0.002441824413836,0.02344361692667,0.0126876644790172,-0.0446002622921019,-0.0411228685051202,-0.0138490771323442,0.0003618947230279,-0.0720836743712425,-0.0671627670526504,-0.0370405676275491,0.0896399389147758,-0.0285234991729259,0.0095733981579542,-0.0211161486804485,0.0054862359538674
1773257776865238500,153.10823852539062,0.0411176078081131,-0.0298038943722844,0.0367354472011327,0.0045145200565457,0.0218890886753797,0.0126754147931933,-0.0505552982389926,-0.046173722153902,0.0132464350640773,0.0049407361075282,-0.0749398171901702,-0.0738975033164024,-0.0633823388472199,0.0687520491868257,0.0162543847084045,0.0130557473748922,-0.0436174646019935,0.0086063956841826
1773257776875265500,153.118265625,0.0538290592126548,-0.0321137239509262,0.049909401550889,0.0021757322829216,0.0245517175644636,0.0093975970521569,-0.0610439590275287,-0.0454348864853382,-0.0102694650799036,0.0047061117365956,-0.0739203542470932,-0.0783058404922485,-0.0410658776208758,0.0717237584739923,0.0303758490413427,0.0142432916909456,-0.0585145093500614,0.0100149437785148
1773257776885291500,153.12829150390624,0.055205023740977,-0.0241706651251297,0.0627799890398979,-0.0006984252249822,0.0268621910363435,0.0115283541381359,-0.081607512171939,-0.0293295548588037,-0.01812777736485,0.0069890469312667,-0.0699113756418228,-0.0766411498188972,-0.0347477805152535,0.0539765048593282,0.01045329721421,0.0134360874071717,-0.064254954457283,0.0137116778641939
1773257776895317500,153.1383173828125,0.0575264524258673,-0.0203660760772414,0.0694897158116102,0.0013285067398101,0.0266976077109575,0.0086894240230321,-0.1218928338743746,0.0084901804476976,-0.0180190562933683,0.0070399129763245,-0.0634233802556991,-0.072006456553936,-0.0537958875954151,0.0506961680144071,-0.022555238418281,0.0157303605228662,-0.0681948959827423,0.0133209824562072
1773257776905344500,153.14834448242186,0.0481676724500954,-0.0140562992753926,0.0794727651655674,0.0007730091456323,0.0268484205007553,0.0097607932984828,-0.145810227491334,0.033055297383666,-0.0236567699193954,0.0078318240121006,-0.0547161735594272,-0.0603996366262435,-0.0561120555832982,0.0519318472892045,-0.0497685317754745,0.0161183830350637,-0.0678430944681167,0.0167607218027114
1773257776915370500,153.15837060546875,0.0402162750542163,-0.0013923220080789,0.083912208917737,-0.0046483878977596,0.030488695949316,0.0049500595778226,-0.1496480520885437,0.0396679935216903,-0.0391366631239652,0.0107423923909664,-0.0414664149284362,-0.0532658249139785,-0.0410272991761565,0.0522638557225465,-0.0634179946824908,0.0167542062699794,-0.0632469579577446,0.016108026728034
1773257776925397800,153.16839770507812,0.0301753580331802,-0.0011891275861766,0.0681090751081705,0.0002269087126478,0.0327019244432449,0.0050072157755494,-0.1562578256171196,0.040677462825179,-0.0284025031417608,0.0140703003853559,-0.0274217538535594,-0.0450180619955062,-0.0378533453151583,0.074797759091854,-0.0637891660824418,0.0157976001501083,-0.0611704923212528,0.019964549690485
1773257776935423500,153.17842358398437,0.0408170174263417,-0.0020089378027711,0.0474701917052268,0.0009108085068874,0.0391081608831882,0.0010636067017912,-0.1268891808569431,0.0357704015612602,-0.0357271469414234,0.01669910736382,-0.017800286412239,-0.0415618121623992,-0.0192968211442232,0.0813543411284685,-0.070163377289474,0.0149178560823202,-0.0619148090481758,0.0215505231171846
1773257776945449500,153.18844946289062,0.0650619624972343,0.0048334571715909,0.0225227974534034,0.0010018886532634,0.0483461320400238,-0.0006221742369234,-0.1070796609502285,0.0279074131011962,-0.0331698636740446,0.0145224034786224,-0.0137901892885565,-0.0328284837305545,-0.0003834463596343,0.0682820935875177,-0.0398687767907977,0.0126808006316423,-0.0590740144252777,0.0220280289649963
1773257776955476500,153.1984765625,0.0769300949454307,0.0156125066082924,-0.0008463876962661,0.0004394289571791,0.0495538748800754,-8.1019476056e-05,-0.0974539006013423,-0.0124877256512641,-0.013472645035386,0.0120520554482936,-0.0198326352983713,-0.024710901081562,0.0044578561916947,0.0612134703755378,-0.0301560688108205,0.0134564563632011,-0.059055607765913,0.0257651899009943
1773257776965502500,153.20850244140624,0.0664979866497218,0.0115476957216393,-0.0188496618986129,-0.0026818711776286,0.0509912893176078,-0.0035659922286868,-0.0631283640861511,-0.0236281283468008,-0.0117430447638034,0.0077631538733839,-0.0295851156115531,-0.0186449028551578,0.005498012894392,0.0644885465234518,-0.0104530049532651,0.0161766074597835,-0.0626085326075553,0.0258895587176084
1773257776975528400,153.21852856445312,0.0840213683806359,0.0045187012671492,-0.0457201331675052,-0.001940180780366,0.0549351647496223,-0.0037414943799376,-0.0353542219758033,-0.0307972893238067,-0.010046762239933,0.0099099278450012,-0.0453204028308391,-0.0150562934577465,0.0175827107027173,0.0807587133228778,0.0026204116314649,0.0125942509621381,-0.0655086636543273,0.0242461692541837
1773257776985555700,153.2285556640625,0.0750781834684312,0.0159411814402323,-0.0510667548924684,-0.0022953711450099,0.0538460947573185,-4.9328431487e-05,0.003032499563694,-0.0705447778224945,-0.0613625234574079,0.0071660727262496,-0.0597342289984226,-0.0147596169263124,0.0211433257937431,0.080489833253622,0.0220306300222873,0.0095084467902779,-0.0691193789243698,0.0242328532040119
1773257776995581700,153.23858178710938,0.0760351919323205,0.0175382961722556,-0.0237397720277309,0.0008828453137539,0.0489101894199848,-0.0003089867532253,0.0821697491645813,-0.1587935546398163,-0.1808651011943817,0.0051250262185931,-0.0706404075026512,-0.0185178704559803,0.0239008078083395,0.0937520504087209,0.0605418547242879,0.0143000604584813,-0.070118524134159,0.0229819007217884
1773257777005608400,153.2486083984375,0.0658120502121746,0.0016412552678491,0.0012654898911714,0.00177903752774,0.0400101542472839,0.0022513149306178,0.2251894691545516,-0.3064952219009399,-0.3230167331129312,-0.0001897704787552,-0.0812053084373474,-0.0305053479969501,0.0042123569980263,0.0917944866001606,0.0915580474957823,0.0198253206908702,-0.0671443045139312,0.0202673412859439
1773257777015634400,153.25863452148437,0.0879011324234306,-0.0147140690643806,0.0302396554410457,0.0043849404901266,0.0362135507166385,0.0043349722400307,0.459458682147786,-0.435437828156352,-0.477706359565258,-0.0144371492788195,-0.10365841537714,-0.0464574173092842,0.0109936877012252,0.0899701937824487,0.0860360692039132,0.0258502885699272,-0.0639422386884689,0.0190704613924026
1773257777025660400,153.26866040039062,0.079881930488348,-0.0042112975521013,0.0603460398912429,0.0017491746693849,0.0260580256581306,0.0016916748136281,0.7612041522383689,-0.6062807170301675,-0.5549304690212011,-0.0368020646274089,-0.1409483700990677,-0.0659065768122673,0.0008496025666594,0.1120814878255128,0.0685486355692148,0.0275171604007482,-0.0596153996884822,0.0187434237450361
1773257777035687400,153.2786875,0.061823857358843,0.023180612908164,0.077556117889285,0.0040394933894276,0.0172043461352586,0.0029513500630855,1.1306372571546583,-0.7628793919742107,-0.5231026676058769,-0.0675021857023239,-0.200524091720581,-0.0980589240789413,0.0114122053742408,0.1320399877488613,0.0584647561892867,0.026023082435131,-0.0576472394168376,0.0172301903367042
1773257777045713700,153.28871362304687,0.0451357574082911,0.0384895791257731,0.0959340706229209,0.0031801634468138,0.009831921197474,0.0045720133930444,1.6752257073163983,-0.891858823108673,-0.3545774080246687,-0.1054119393229484,-0.2952581644058227,-0.1542180329561233,-0.0004547580301761,0.1213029051572084,0.0345364758521318,0.0232544615864753,-0.0518825575709342,0.0149649064987897
1773257777055739600,153.29873974609376,0.0261043092019855,0.0563558560102246,0.0922211875796318,0.0025242269039154,0.0080992681905627,0.0083273369818925,2.340312249058485,-0.9355699545413256,-0.0695119276434183,-0.1367996782064438,-0.4279685318470001,-0.2539369165897369,-0.0014940379500389,0.1186883387446403,0.0002025368347764,0.0224933475255966,-0.0491560027003288,0.0143368579447269
1773257777065766700,153.3087666015625,0.0154091660559177,0.0594899162522517,0.0943073462039232,0.0056622689589858,0.0129322605207562,0.0132602080702781,2.9692484500110146,-0.9591086510390042,0.4434399328261613,-0.1419936865568161,-0.5892748832702637,-0.3930607438087463,-0.0124251818090677,0.1114092876523733,-0.0148828040942549,0.0199015587568283,-0.0484049916267395,0.0124332308769226
1773257777075792600,153.31879272460938,0.0128514443971216,0.0578817412700969,0.0935451296597719,0.0046361526474356,0.0136052416637539,0.0195966660976409,3.530183712404966,-1.051484736919403,0.9790800104439258,-0.1344960927963256,-0.806463897228241,-0.5591466426849365,-0.0204620655313134,0.0982663129627704,-0.0290691503569483,0.0163283664733171,-0.0471388287842273,0.0097569208592176
1773257777085819400,153.3288193359375,0.0024164134919643,0.0525723280166741,0.0979904186308383,0.0085111279040575,0.0122439917176961,0.0228254422545433,3.907851488637924,-1.1820078903645277,1.3582891708999871,-0.1383795887231826,-1.04765522480011,-0.7299057245254517,-0.0169672091528773,0.0713660310775041,-0.0149634681150317,0.0100374482572078,-0.0498773567378521,0.0107382945716381
1773257777095845400,153.33884545898437,0.0049174365274608,0.0386051774626132,0.1027858362138271,0.0075462642125785,0.0050420053303241,0.0261988714337348,4.143172987163067,-1.3335399295687675,1.5258219123125076,-0.1591879278421402,-1.2988762855529783,-0.8917966485023499,-0.0070279989406466,0.0512321745872497,-0.0025777415335178,-0.0018636446911841,-0.0572149120271205,0.0106733310967683
1773257777105871400,153.3488713378906,0.0111136608190834,0.0248879648153204,0.1201326923340559,0.0058163502253592,-0.0037989988923072,0.0265298560261726,4.2693315156579015,-1.4238655126601456,1.557806950116157,-0.2037248015403747,-1.558497667312622,-1.0368627309799194,-0.0003872457519173,0.0045347208201885,0.0103045363932847,-0.0144569342955946,-0.071001298725605,0.0128840208053588
1773257777115898600,153.35889868164062,0.0269675019025802,-0.001164687264664,0.0980827730894088,0.0117794349789619,-0.0127067398279905,0.0253897570073604,4.157480913978815,-1.3531219973951578,1.599402696830034,-0.2667474448680877,-1.8040597438812256,-1.1749825477600098,0.035090018081665,-0.0394072967588901,0.0242938987791538,-0.0258150100708007,-0.0903955176472663,0.0143999084830284
