time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774472762233912800,74.63191284179688,-0.0842448018729686,0.0396260540761053,0.0596101268321275,-0.008463954553008,0.0129329077899456,0.0060074338689446,-0.0992170378163456,-0.109268768492341,0.1593579105243086,0.0174600407481193,-0.0080423969775438,0.0173320658504962,0.0418071975074708,-0.150303520322591,-0.0098293200969696,-0.0247484929859638,-0.0629548653960228,-0.0103355767205357
1774472762243940900,74.64194091796875,-0.079658058604598,-0.0174848032861948,0.0664028557121753,-0.0072623053565621,0.0091667314991354,0.007511731237173,-0.0921226956412196,-0.1533002179205417,0.1098284482017159,0.0203125514090061,-0.0123439338058233,0.0176553726196289,0.0128138888657093,-0.1588838632717728,-0.0827495948791503,-0.0374768041074276,-0.0592043399810791,-0.0061429627239704
1774472762253968600,74.65196875,-0.0524754526466131,-0.0750428198941051,0.0976595792412757,-0.0070716235786676,0.003287803614512,0.0065039908513426,-0.0976703928962349,-0.1327256319254636,0.0947995136350393,0.0230874251574277,-0.0156463459134101,0.017980933189392,0.0039246260978281,-0.1716225680094212,-0.1386766492843628,-0.0495256520807743,-0.0464802235364913,0.0013951619621366
1774472762263997000,74.66199682617187,-0.0250792039379477,-0.1123299096286296,0.10550327847898,-0.0025785446632653,0.0003941995091736,-0.0017267246730625,-0.0958031377196311,-0.0935603272289037,0.114278121086955,0.0280614104121923,-0.0179097671061754,0.0191886760294437,0.0157915895022451,-0.1783246594639495,-0.1350455993056297,-0.0552676953375339,-0.018368162214756,0.0059720706194639
1774472762274023700,74.67202368164062,-0.0200111068934202,-0.1143866960279643,0.1088999351799488,-0.0029974600765854,-0.0015339292585849,-0.0080642495304346,-0.1006125838279724,-0.062949500387907,0.127258598691225,0.0320737920701503,-0.0187045074999332,0.0178878121078014,0.0115245797075331,-0.183904980346933,-0.0831429781109094,-0.0575216189026832,0.0121036637574434,0.0089710094034671
1774472762284051700,74.6820517578125,-0.0381359616488218,-0.0972163655184209,0.1085205804735422,-0.0042552798986434,-0.0013863034546375,-0.0083679612725973,-0.091232176542282,-0.0704056616127491,0.1389963827580213,0.0394219867885112,-0.0222624894231557,0.0170768797397613,0.0305425839103758,-0.1817200009906664,-0.0405927071511745,-0.0647680833935737,0.0270850118249654,0.014771906659007
1774472762294079700,74.69207983398438,-0.0586836596369743,-0.0760505356319248,0.1104705454975366,-0.0065767578780651,-0.0076058502309024,-0.0088702337816357,-0.092174133567512,-0.084343001550436,0.1245996086150407,0.0457506291568279,-0.0257084090262651,0.0176176335662603,0.0513325662218034,-0.1745649781368672,-0.0403512996107339,-0.0718472972512245,0.0206416398286819,0.0181453172117471
1774472762304107800,74.70210766601562,-0.0733025520980358,-0.0490248738013207,0.1110924767881631,-0.0101667484268546,-0.0042126053012907,-0.0067301294766366,-0.1034758643046021,-0.1258072308391332,0.1287833240404725,0.0467035062611103,-0.0336608700454235,0.0167521052062511,0.0341502530135214,-0.1576273969372734,-0.0298988791793584,-0.0733804777264595,0.0022756834514439,0.0265230890363454
1774472762314135800,74.7121357421875,-0.0724526572704315,-0.0121853817038238,0.1046095445096492,-0.0124607952311635,-0.0040181945078074,-0.0048733735457062,-0.0955304582580924,-0.1472983471572399,0.1108548686400055,0.0498402342200279,-0.0434269346296787,0.0151114538311958,0.0285761061429977,-0.1560852820618078,0.0129389765501022,-0.0757371932268142,-0.003724631620571,0.0365288183093071
1774472762324163600,74.72216357421875,-0.0713634007290005,-0.0067447980850934,0.0786000739842653,-0.0106407385319471,-0.0008041858673095,-0.0016055926680564,-0.1132888177886605,-0.1496031169682741,0.1135980298683047,0.0526663810014724,-0.0548343174159526,0.0119593348354101,0.0756945618011057,-0.1555067149888724,0.0500023405313491,-0.0753763392567634,-0.0084789060056209,0.0405059829354286
1774472762334190800,74.73219091796875,-0.0513587235763669,-0.0133466805681586,0.0092383684664964,-0.0123635381460189,0.0125086903572082,-0.0047148331068456,-0.1281315821334719,-0.1575105290919542,0.1409659292653202,0.0619066208600997,-0.0633978769183158,0.0051031187176704,0.1164028581559658,-0.1764053818391636,0.0633089813500642,-0.0714030787348747,-0.0154270296916365,0.0470827110111713
1774472762344218600,74.74221850585937,-0.0351993236750364,-0.0254332780726253,-0.0520353076636791,-0.014050587080419,0.0166490860283374,0.0025267954915761,-0.1230211072519421,-0.1680512123286724,0.1024161261186003,0.0675551816821098,-0.0745104476809501,0.0009456579573452,0.1217161621332168,-0.1860285118395462,0.0611059183478355,-0.06814656406641,-0.0197749063372612,0.056446649134159
1774472762354247000,74.75224682617187,-0.0610351911991834,-0.0492108978927135,-0.1022919152170419,-0.0160926990211009,0.0154346860945224,0.0054733166471123,-0.1077849596753716,-0.1398696584612131,0.078169865873456,0.0694774091243743,-0.0789398550987243,-0.0054243691265583,0.1150150570593774,-0.1889507924944162,0.0527484243690967,-0.0780974701046943,-0.0156386326998472,0.0598983913660049
