time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774472794794333700,107.19233374023436,-0.0139995915189385,-0.0213148829683661,-0.0202665429592132,0.003327899146825,0.0121305733919143,0.1031065210700035,-0.1317787064641714,0.0745054981470108,-0.1414353003427386,-0.0023324470967054,-0.0283011551946401,0.0066854022443294,0.0556076131924986,0.0131548660567961,-0.1146872864097356,-0.0355377979576587,0.00516620837152,0.0235826708376407
1774472794804361700,107.20236181640624,-0.0158335289478302,-0.0301937704727053,-0.0200122759371995,0.0029966016300022,0.0039562676101922,0.1033129096031189,-0.1051420439511537,0.0842266816943883,-0.1629579808428883,-0.0058510592207312,-0.0243583843111991,0.0142636829987168,0.0538134232521057,0.0382291563576087,-0.1169248362034559,-0.0385340116918087,0.0046954401768743,0.0195014588534832
1774472794814389800,107.2123896484375,-0.0210822432562708,-0.05964286005795,0.0193862529933452,0.0072084795683622,0.0019690049812197,0.1022030860185623,-0.1070721352308988,0.0952227074831724,-0.1781888677224516,-0.0077070165425539,-0.0223341155797243,0.0203229077160358,0.049843204446882,0.0603726539035327,-0.1196919628292322,-0.0373121537268161,0.001964368391782,0.0189789477735757
1774472794824417800,107.22241772460936,-0.0181716165065765,-0.071093936137855,0.0949433060199022,0.0090777529403567,-0.0030728918500244,0.1007023900747299,-0.0903252908304333,0.1236953532516956,-0.1771349747553467,-0.0099012600257992,-0.0140052940696477,0.0278086978942155,0.0179877843722701,0.0956667705893982,-0.1042465564161539,-0.0351871401071548,0.0004998873919248,0.0177487209439277
1774472794834445800,107.23244580078124,-0.0189767954096198,-0.0740526398129761,0.1535521468549966,0.0105941174551844,-0.0102469362318515,0.0952903628349304,-0.0654693742543458,0.1577741484642028,-0.1383291510209441,-0.0144400857388973,-0.0096017569303512,0.0353867225348949,0.0143294079951941,0.1206143840369302,-0.0945066681683063,-0.0380705446004867,-0.0012173189315944,0.0115779107436537
1774472794844473900,107.24247387695311,-0.0376747738778591,-0.1127541263900697,0.1899772129327058,0.0076507925987243,-0.0213304795324802,0.0864444077014923,-0.0473456885427236,0.1484305660575628,-0.1270356035903096,-0.014061533845961,-0.0030647851526737,0.0423435866832733,0.0270268308743834,0.128335224079946,-0.0723982967346906,-0.0388652272522449,-0.0070875221863389,0.0085487067699432
1774472794854500900,107.2525009765625,-0.0105085345327854,-0.127620417740941,0.2004436618894338,0.0058782524429261,-0.0260072778910398,0.0710486322641372,-0.0527989855125546,0.1434557002544403,-0.1117994560137391,-0.014714540913701,0.0024980255402624,0.0508667677640914,0.0336485871016979,0.1391574733375571,-0.05719955855906,-0.0399280972778797,-0.0183774605393409,0.0007389863021671
1774472794864528600,107.26252856445312,0.0349169996023178,-0.155283062300831,0.1612953083276748,0.0056604058481752,-0.027773218229413,0.0611342154443264,-0.076541680149734,0.0906143369048833,-0.0980818963065743,-0.0137896593660116,0.004252674523741,0.0563376545906066,0.0246560100898146,0.1427855459079146,-0.0482511129498481,-0.0310649070888757,-0.0311938524246215,-0.0048848404549062
1774472794874556700,107.272556640625,0.0400786201491951,-0.1729245174534618,0.1163999355465173,0.0031331290956586,-0.0414365082979202,0.0496106296777725,-0.0703866646513342,0.0791495245605707,-0.092459380249679,-0.0145145719870924,0.0056921131908893,0.0569986514747142,0.0234907657027244,0.1092218971433117,-0.0598375058472156,-0.0294006988406181,-0.0366826280951499,-0.009907828643918
1774472794884584700,107.28258471679688,0.0111439098268747,-0.1783865822516381,0.0920990225046873,0.0028002341277897,-0.0467766784131526,0.0379047095775604,-0.0681046911939978,0.0594528904438018,-0.0843637520775199,-0.0171994492411613,0.007065157406032,0.0538519248366355,0.0181549576327204,0.0918977277789264,-0.086661215364933,-0.027684386819601,-0.0435413382947444,-0.0106001738458871
