time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774472740533687300,52.93168725585937,-0.0046034021422266,0.0624774989619851,0.0601578238427639,-0.0121498871594667,-0.0018871393986046,-0.0377744436264038,0.2035693926945328,-0.115460608869791,-0.0627887568682432,-0.1278837621212005,0.1030755415558815,-0.0109108854085206,-0.3502066455945372,0.1600426779180765,-0.1106260283201932,0.1009013056755065,0.1641229093074798,-0.1011551693081855
1774472740543715600,52.94171557617187,-0.0319122648283839,0.0301629369430243,0.0775228001415729,-0.0154562015086412,-0.0051079662516713,-0.0385526195168495,0.1585223364830017,-0.0778875418007373,-0.0648877749741077,-0.1338605433702469,0.1077033355832099,-0.0225364845246076,-0.3765849494323134,0.1334393331527709,-0.1100929443567991,0.0806239992380142,0.2046293318271637,-0.0952679812908172
1774472740553742300,52.95174243164063,-0.0544490908071398,-0.0135508248381316,0.0977741455316543,-0.0165915060788393,-0.004595573991537,-0.0399798043072223,0.1327078040078282,-0.0231342073500156,-0.0837210702598094,-0.1425003707408905,0.1190617159008979,-0.0277128703892231,-0.4011833841159939,0.1507306596934795,-0.0597813917458057,0.0530698038637638,0.2290845513343811,-0.0880913063883781
1774472740563770400,52.96177026367187,-0.0588771363824605,-0.0267532746300101,0.1193611234396696,-0.0215784311294555,-0.0077139362692832,-0.0446840450167655,0.1142620467349886,0.0325742358684539,-0.0497679472535848,-0.1431643664836883,0.1270399540662765,-0.0245880000293254,-0.351266383780539,0.1513347630664706,0.0357271469414234,0.0370064154267311,0.197239801287651,-0.0866947472095489
1774472740573798400,52.97179833984375,-0.0579372251838445,-0.0327102833382785,0.1267740300446748,-0.0291130468249321,-0.0101006617769598,-0.0457919239997863,0.012933715853095,0.0365893167287111,0.0318996976077556,-0.1331809759140014,0.1367687582969665,-0.0037543573416769,-0.1966848938778042,0.16889949972108,0.1344844582915306,0.0456205829977989,0.124788723886013,-0.0918731614947319
1774472740583826200,52.981826171875,-0.0372299527198076,-0.037960312820971,0.1249614276647567,-0.0308014824986457,-0.0165521074086427,-0.0477219931781291,-0.1156201833456754,0.0240261877536773,0.1060065518260002,-0.1176059991121292,0.1560779213905334,0.0301684755831956,-0.1326668874755501,0.1935682231619954,0.1886363197177648,0.0730993449687957,0.061917882412672,-0.0833590328693389
1774472740593854500,52.9918544921875,-0.0283729847863316,-0.0286731367766857,0.1094002859175205,-0.0293303541839122,-0.0215553883463144,-0.0522070229053497,-0.2275222229510545,0.0029383915394544,0.108065822443366,-0.1072745323181152,0.1755831688642501,0.0632020607590675,-0.1161056287750601,0.2207804936058819,0.1085603279620408,0.0851117968559265,0.0288334339857101,-0.0492300912737846
1774472740603882200,53.00188232421875,-0.0232896901726722,-0.0161136610634624,0.0698193861573934,-0.0261373426765203,-0.0205528773367404,-0.0544896200299263,-0.2608151284828782,0.0185778592199087,0.0596118803977966,-0.1036812290549278,0.1831223368644714,0.084619365632534,0.0239124982461333,0.2150727834835648,0.0058925651699304,0.0767686516046524,0.021777655929327,-0.0265588629990816
1774472740613909500,53.01190942382812,-0.0221086636945605,-0.0168703246496617,0.0452595299184322,-0.0193055365234613,-0.0280083939433097,-0.0594766549766063,-0.3250707430332898,0.0371785147935152,0.0671072045892477,-0.1055009663105011,0.1905980855226516,0.0976456850767135,0.0794900085613131,0.1244113925665617,-0.0510100562691688,0.0612038858234882,-0.0015926733613014,-0.0161726139485836
1774472740623937300,53.02193725585938,-0.0286830736488103,-0.0205681562542915,0.0336076705694198,-0.0162948574870824,-0.0284436084330081,-0.0665086358785629,-0.3943994230642914,0.0457972900569438,0.0996796868920326,-0.1098922342061996,0.1970569789409637,0.1146907359361648,0.0633235943973064,-0.0454949461095035,-0.1267056409835815,0.0556370802223682,-0.0727648586034774,-0.0168645046651363
