time,seconds_elapsed,z,y,x
1774472687669422600,0.067422607421875,0.09223485738039017,-0.02389414794743061,0.07243425399065018
1774472687679450600,0.07745068359375,0.08700361102819443,0.010497914627194405,0.06721818447113037
1774472687689478700,0.087478759765625,0.09190089255571365,0.018099108710885048,0.03465491533279419
1774472687699506700,0.097506591796875,0.10619088262319565,-0.011958658695220947,-0.017054883763194084
1774472687709533700,0.10753369140625,0.13106906414031982,-0.04140017181634903,-0.06120636686682701
1774472687719561700,0.117561767578125,0.15660426020622253,-0.049001097679138184,-0.09428282827138901
1774472687729589800,0.12758984375,0.1776440292596817,-0.03755829483270645,-0.11826246231794357
1774472687739617800,0.13761767578125,0.20095175504684448,-0.027047330513596535,-0.14783446490764618
1774472687749645800,0.147645751953125,0.20341996848583221,0.0067995828576385975,-0.1750679463148117
1774472687759672600,0.157672607421875,0.1868511140346527,0.042884618043899536,-0.2038271576166153
1774472687769700900,0.167700927734375,0.1560327410697937,0.04717417061328888,-0.21389737725257874
1774472687779728600,0.177728759765625,0.12587404251098633,0.012002333998680115,-0.20133337378501892
1774472687789756700,0.187756591796875,0.10308218002319336,-0.024692296981811523,-0.1821354478597641
1774472687799784700,0.19778466796875,0.0854850709438324,-0.07253225892782211,-0.17486421763896942
1774472687809811700,0.207811767578125,0.08230206370353699,-0.08492687344551086,-0.1647077202796936
1774472687819839700,0.21783984375,0.09843549132347107,0.010272610932588577,-0.1466248631477356
1774472687829867800,0.22786767578125,0.12938302755355835,0.13341264426708221,-0.11942200362682343
1774472687839896300,0.237896240234375,0.17045961320400238,0.1872311383485794,-0.08384723216295242
1774472687849924000,0.247924072265625,0.21972091495990753,0.16343632340431213,-0.047813329845666885
1774472687859951000,0.257951171875,0.25302693247795105,0.09985815733671188,-0.017653828486800194
1774472687869979100,0.267979248046875,0.2632388174533844,0.05407628417015076,0.010692858137190342
1774472687880007000,0.2780068359375,0.25617238879203796,0.05604276433587074,0.03836736083030701
1774472687890035200,0.28803515625,0.247445747256279,0.13615970313549042,0.06418990343809128
1774472687900063000,0.29806298828125,0.2534453272819519,0.23137889802455902,0.08857940137386322
1774472687910090200,0.30809033203125,0.2676926851272583,0.2784856855869293,0.1197836622595787
1774472687920118000,0.318117919921875,0.28462639451026917,0.28063830733299255,0.15798643231391907
1774472687930146300,0.328146240234375,0.2839129567146301,0.259942889213562,0.20689326524734497
1774472687940174000,0.338174072265625,0.2509262263774872,0.20509962737560272,0.2568261921405792
1774472687950202000,0.3482021484375,0.2067939192056656,0.17081435024738312,0.3062238395214081
1774472687960230100,0.358230224609375,0.18251974880695343,0.18047790229320526,0.3570476174354553
1774472687970257200,0.368257080078125,0.18644817173480988,0.2381683588027954,0.3925110697746277
1774472687980285200,0.37828515625,0.20644105970859528,0.32251787185668945,0.4093656837940216
1774472687990313000,0.38831298828125,0.2327621430158615,0.42876359820365906,0.42146867513656616
1774472688000341200,0.39834130859375,0.21597224473953247,0.5263993740081787,0.4250634014606476
1774472688010369000,0.408369140625,0.12696540355682373,0.5555785298347473,0.4346153736114502
1774472688020396300,0.418396240234375,-0.028839105740189552,0.7026262879371643,0.4899230897426605
1774472688030424000,0.428424072265625,-0.20082631707191467,0.6362456679344177,0.4671653211116791
1774472688040452000,0.4384521484375,-0.5202586054801941,0.9150163531303406,0.4874737858772278
1774472688050480000,0.448480224609375,-1.0034098625183105,1.363742470741272,0.5008255243301392
1774472688060508000,0.4585078125,-1.5447607040405273,1.7154005765914917,0.48746898770332336
1774472688070535200,0.46853515625,-1.9917259216308594,1.933318853378296,0.4640776515007019
1774472688080563000,0.47856298828125,-2.2304415702819824,2.0783071517944336,0.45834121108055115
1774472688090591200,0.48859130859375,-1.9257861375808716,1.9551112651824951,0.5400459170341492
1774472688100619000,0.498618896484375,-1.6646983623504639,1.9232702255249023,0.6755433082580566
1774472688110647300,0.508647216796875,-1.6985387802124023,1.976287841796875,0.7056330442428589
1774472688120674000,0.518674072265625,-2.0622496604919434,1.97274911403656,0.8197034001350403
1774472688130702000,0.5287021484375,-2.5586023330688477,1.6740694046020508,0.9204281568527222
1774472688140730000,0.538730224609375,-2.784959077835083,0.9118319749832153,0.9766669273376465
1774472688150758100,0.548758056640625,-2.7650132179260254,-0.006100769154727459,0.9007327556610107
1774472688160786200,0.5587861328125,-2.714311361312866,-0.8430928587913513,0.7776238322257996
1774472688170813200,0.568813232421875,-2.84739351272583,-1.5107990503311157,0.6571091413497925
1774472688180841200,0.57884130859375,-3.129915714263916,-1.9418870210647583,0.542752742767334
1774472688190869000,0.588868896484375,-3.340557098388672,-2.139378309249878,0.33582594990730286
1774472688200897300,0.598897216796875,-3.3277275562286377,-2.1714117527008057,0.05002108961343765
1774472688210925000,0.608925048828125,-2.7794435024261475,-1.999526858329773,-0.36612340807914734
1774472688220953300,0.618953369140625,-0.25167909264564514,-2.0933680534362793,-0.8379681706428528
1774472688230980000,0.62897998046875,0.6958408355712891,-2.1341588497161865,-1.5243757963180542
1774472688241008000,0.639008056640625,0.5623352527618408,-1.6846065521240234,-2.134895086288452
1774472688251036200,0.6490361328125,0.6269142627716064,-1.6221036911010742,-1.9708055257797241
1774472688261064000,0.65906396484375,0.7097369432449341,-1.3601056337356567,-1.3400049209594727
1774472688271092200,0.66909228515625,0.5039851069450378,-0.46401000022888184,-0.5318886637687683
1774472688281119200,0.679119140625,0.2313314974308014,0.9392247200012207,0.2791951596736908
1774472688291147300,0.689147216796875,0.1913001835346222,2.262336254119873,0.9143210053443909
1774472688301175000,0.699175048828125,0.21827028691768646,2.5109126567840576,1.2902898788452148
1774472688311203000,0.709203125,0.29478344321250916,2.1761555671691895,1.4347809553146362
1774472688321231000,0.719231201171875,0.5587751269340515,1.8879348039627075,1.4529426097869873
1774472688331258000,0.729258056640625,0.7474814057350159,1.945050835609436,1.369951605796814
1774472688341286100,0.7392861328125,0.654603898525238,2.058248519897461,1.1744505167007446
1774472688351314200,0.749314208984375,0.5343946814537048,2.048766851425171,0.9390239119529724
1774472688361342200,0.75934228515625,0.6772860884666443,1.7808794975280762,0.6963202357292175
1774472688371370000,0.769369873046875,0.9409805536270142,1.0998690128326416,0.4462275505065918
1774472688381397000,0.77939697265625,0.9280479550361633,0.4668247103691101,0.3355580270290375
1774472688391425000,0.789425048828125,0.7930459380149841,0.3184778392314911,0.41529786586761475
1774472688401453000,0.799453125,0.8344634175300598,0.8635667562484741,0.5654364824295044
1774472688411481000,0.809481201171875,0.9177183508872986,1.4488173723220825,0.6988299489021301
