time,seconds_elapsed,z,y,x
1774470682292325000,0.0533251953125,0.2718600034713745,-0.14158375561237335,-0.14134247601032257
1774470682302341000,0.063341064453125,0.29590463638305664,-0.044138964265584946,-0.1926565319299698
1774470682312357000,0.073357177734375,0.3056502044200897,0.043165046721696854,-0.21475385129451752
1774470682322373000,0.083373046875,0.30742812156677246,0.07584336400032043,-0.19721665978431702
1774470682332389000,0.09338916015625,0.3070707321166992,0.06596836447715759,-0.14128601551055908
1774470682342405000,0.103405029296875,0.31126919388771057,0.03767387568950653,-0.06537261605262756
1774470682352422100,0.113422119140625,0.31889596581459045,0.012341887690126896,0.009228652343153954
1774470682362438100,0.123438232421875,0.3286884129047394,0.00017710021347738802,0.0776258185505867
1774470682372454100,0.1334541015625,0.34198877215385437,0.012774384580552578,0.12293604016304016
1774470682382470100,0.14347021484375,0.32879412174224854,0.02791019342839718,0.13344141840934753
1774470682392486100,0.153486083984375,0.2610071003437042,-0.03700249269604683,0.0939781591296196
1774470682402502100,0.163502197265625,0.15102173388004303,-0.17283809185028076,0.0012026835465803742
1774470682412519200,0.173519287109375,0.11114516109228134,-0.17538593709468842,-0.11724619567394257
1774470682422535200,0.18353515625,0.10833179950714111,0.022775087505578995,-0.23145879805088043
1774470682432551200,0.19355126953125,0.09027902781963348,0.260130375623703,-0.33172228932380676
1774470682442567200,0.203567138671875,0.04464789479970932,0.396261602640152,-0.40468090772628784
1774470682452583200,0.213583251953125,-0.020973725244402885,0.450363427400589,-0.4390218257904053
1774470682462599000,0.223598876953125,-0.07743141055107117,0.4664776921272278,-0.4320978820323944
1774470682472616200,0.2336162109375,-0.11834768205881119,0.4418490529060364,-0.40258046984672546
1774470682482632200,0.243632080078125,-0.14305248856544495,0.3700140118598938,-0.3699799180030823
1774470682492648200,0.253648193359375,-0.1646541953086853,0.26485270261764526,-0.3368067741394043
1774470682502664400,0.26366455078125,-0.18368300795555115,0.14503096044063568,-0.31430625915527344
1774470682512680200,0.27368017578125,-0.19645047187805176,0.10266565531492233,-0.3023494780063629
1774470682522696200,0.2836962890625,-0.1991594433784485,0.16145546734333038,-0.318036824464798
1774470682532712200,0.293712158203125,-0.19452154636383057,0.30501264333724976,-0.36004820466041565
1774470682542729200,0.303729248046875,-0.2021019607782364,0.45299890637397766,-0.41992083191871643
1774470682552745200,0.3137451171875,-0.20725944638252258,0.5632508397102356,-0.4752453565597534
1774470682562761200,0.32376123046875,-0.1881917417049408,0.6573120951652527,-0.49976322054862976
1774470682572777200,0.333777099609375,-0.13273487985134125,0.6833087801933289,-0.49229809641838074
1774470682582793200,0.343793212890625,-0.0542168989777565,0.5835252404212952,-0.47398436069488525
1774470682592809200,0.353809326171875,0.019047727808356285,0.40064674615859985,-0.4677272439002991
1774470682602826200,0.363826171875,0.06738942861557007,0.2023317962884903,-0.48390674591064453
1774470682612842200,0.37384228515625,0.09990342706441879,0.03820997104048729,-0.5025044083595276
1774470682622858200,0.383858154296875,0.1479034423828125,-0.00926194153726101,-0.47770291566848755
1774470682632874200,0.393874267578125,0.20033283531665802,0.08666165918111801,-0.3866046965122223
1774470682642890200,0.40389013671875,0.24981649219989777,0.1387893110513687,-0.2539249658584595
1774470682652906200,0.41390625,0.2971736192703247,0.08236091583967209,-0.13119158148765564
1774470682662923300,0.42392333984375,0.2973416745662689,0.042630549520254135,-0.04247022792696953
1774470682672939300,0.433939208984375,0.23113228380680084,-0.10488194227218628,-0.02510189078748226
1774470682682955300,0.443955322265625,0.12004837393760681,-0.33946356177330017,-0.08573407679796219
1774470682692971300,0.45397119140625,-0.019045064225792885,-0.5170668363571167,-0.22035127878189087
1774470682702987300,0.4639873046875,-0.1508060246706009,-0.5697353482246399,-0.39960625767707825
1774470682713003300,0.474003173828125,-0.22829122841358185,-0.4534092843532562,-0.5947933197021484
1774470682723020300,0.484020263671875,-0.24677357077598572,-0.30304375290870667,-0.7804819345474243
1774470682733036300,0.494036376953125,-0.22594843804836273,-0.15999339520931244,-0.9204784631729126
1774470682743052300,0.50405224609375,-0.1886143833398819,-0.04741039127111435,-0.9923574924468994
1774470682753068300,0.514068359375,-0.13010632991790771,0.010173008777201176,-1.0132797956466675
1774470682763084300,0.524084228515625,-0.08388158679008484,0.035221636295318604,-0.9680414795875549
1774470682773100000,0.53410009765625,-0.04139377921819687,-0.05179741606116295,-0.8710963129997253
1774470682783117300,0.544117431640625,-0.01667431741952896,-0.1384124755859375,-0.7338140606880188
1774470682793133300,0.55413330078125,0.0016237293602898717,-0.16821111738681793,-0.5656447410583496
1774470682803149300,0.5641494140625,0.01678936555981636,-0.1422671228647232,-0.3835655152797699
1774470682813165300,0.574165283203125,0.03116990439593792,-0.027907265350222588,-0.21223609149456024
1774470682823181000,0.58418115234375,0.02942793071269989,0.11051026731729507,-0.0677364394068718
1774470682833197300,0.594197265625,0.01691373623907566,0.28243276476860046,0.04397597908973694
1774470682843214300,0.60421435546875,0.011546401306986809,0.4180470407009125,0.12659096717834473
1774470682853230300,0.614230224609375,0.01660667359828949,0.44635406136512756,0.16924628615379333
1774470682863246000,0.62424609375,0.04647376015782356,0.377731055021286,0.18111678957939148
1774470682873262000,0.634261962890625,0.09007956087589264,0.25572019815444946,0.16892004013061523
1774470682883278000,0.644278076171875,0.13645876944065094,0.13289067149162292,0.14630953967571259
1774470682893294300,0.65429443359375,0.17454251646995544,0.03323571756482124,0.12222364544868469
1774470682903311400,0.664311279296875,0.18030612170696259,-0.002965962514281273,0.09733401238918304
1774470682913327000,0.6743271484375,0.16043175756931305,-0.008331432938575745,0.0802847221493721
1774470682923343000,0.684343017578125,0.1253051906824112,0.012267052195966244,0.06471827626228333
1774470682933359000,0.694359130859375,0.07895686477422714,0.03629382699728012,0.048527322709560394
1774470682943375400,0.704375244140625,0.04533153027296066,0.05114494264125824,0.02075587771832943
1774470682953391400,0.714391357421875,0.026443058624863625,0.06661577522754669,-0.012057728134095669
1774470682963408100,0.724408203125,0.013645770959556103,0.09131287038326263,-0.04140176996588707
1774470682973424000,0.734424072265625,0.016880713403224945,0.09935561567544937,-0.05525127053260803
1774470682983440100,0.744440185546875,0.04078657925128937,0.07051757723093033,-0.05071297660470009
1774470682993456400,0.754456298828125,0.06807492673397064,0.019400063902139664,-0.0366288498044014
1774470683003472400,0.764472412109375,0.07822848856449127,0.013189305551350117,-0.00962919183075428
1774470683013488400,0.77448828125,0.08473885804414749,0.06800515204668045,0.021870411932468414
1774470683023505200,0.784505126953125,0.08333616703748703,0.1461108773946762,0.044262535870075226
1774470683033521200,0.794521240234375,0.06658461689949036,0.21346060931682587,0.058456651866436005
1774470683043537200,0.804537109375,0.05491890758275986,0.26954013109207153,0.06785628199577332
1774470683053553400,0.814553466796875,0.05729072168469429,0.2892778813838959,0.07292933762073517
